time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.188,-10.1181,-144.4511,-6.7186,-7.176,-6.243,-9.5162,-12.0482,-14.4557,-16.3626,-14.9497,-16.4705,-20.5217,-13.8216,-15.0831,-18.6168,-21.5115,-39.9864,-23.2757,-23.7614,-13.8709,-15.1996,-16.4007,-17.0712,-4.5055,-2.6063,-9.9534,-3.7687,-7.421,-2.6229,-3.2162,-10.1776,16.538,-7.3555,-0.86286,-2.1185,-6.1806,-2.3711,-4.9699,-1.4051,-6.9987,-4.5494,-3.6988,-3.6157,-9.6224,-4.1922,-3.3659,-3.2991,-3.3518,0.056045,-0.10325,-5.2984,-5.4246,-2.2865,-4.8185,-7.4458,-4.1362,-1.4705,-2.2033,-0.34582,-3.228,-5.4722,-0.77885,-2.381,-3.9343
1.19,-11.6457,-145.4684,-8.5364,-9.8577,-7.2434,-11.637,-14.7243,-16.0952,-17.9705,-16.2739,-18.1619,-22.0524,-15.5147,-16.9942,-20.3898,-23.5223,-40.2891,-24.9506,-24.9283,-15.2636,-16.6696,-18.5035,-19.1275,-3.7064,-3.0261,-9.5935,-4.4614,-7.3889,-2.6774,-3.7074,-10.5247,16.65,-6.9023,-0.013459,-1.8598,-5.9617,-2.5349,-4.8588,-1.5377,-5.8237,-4.4201,-3.0819,-3.9129,-9.538,-4.3627,-3.1403,-3.3139,-2.4221,0.17705,0.49521,-4.3558,-5.1037,-2.8443,-4.4807,-6.607,-4.6401,-1.7127,-2.4283,0.29091,-3.5294,-5.3416,-0.87681,-2.5812,-3.6891
1.192,-14.0951,-145.7987,-9.6606,-11.0166,-9.3719,-12.8645,-15.9443,-17.4671,-19.4567,-19.0896,-19.5175,-22.0714,-17.333,-19.0398,-20.4459,-25.0777,-40.9831,-26.5968,-26.2501,-17.3082,-19.3936,-20.2211,-20.4151,-4.5867,-3.051,-9.4448,-4.1669,-7.1428,-2.0484,-4.2475,-9.6352,16.907,-5.8269,-0.34731,-2.3583,-6.3072,-2.5324,-4.7127,-2.3548,-5.6034,-4.2422,-3.5115,-4.6582,-9.6149,-4.2565,-2.9555,-3.145,-3.05,0.38251,0.32805,-4.8092,-5.051,-2.3155,-4.5725,-6.4711,-4.6506,-1.3028,-2.2114,0.37911,-3.3101,-4.2295,-1.0756,-2.4605,-3.9421
1.194,-14.4086,-145.687,-8.5087,-8.9467,-9.9174,-11.9591,-14.8439,-15.6441,-20.348,-19.9578,-18.9721,-20.2921,-17.2208,-17.9537,-19.521,-23.6275,-41.5244,-26.5866,-26.504,-17.2711,-19.7685,-19.4917,-19.0127,-5.7324,-2.9188,-9.3338,-3.5433,-6.5629,-2.1639,-4.1372,-9.6941,16.7789,-6.7933,-1.5537,-2.8353,-7.0555,-2.7646,-4.3149,-1.7426,-5.8922,-4.7396,-3.8388,-4.9034,-10.1176,-4.2208,-3.0318,-2.6476,-4.0388,-0.37926,-0.032158,-5.1204,-5.4661,-1.8915,-5.1914,-6.3909,-4.187,-0.35602,-1.301,0.23682,-2.8086,-5.105,-1.4054,-1.9231,-3.7543
1.196,-12.9035,-145.9998,-6.9765,-8.8678,-7.8955,-9.9699,-12.4962,-13.9463,-18.3171,-17.3753,-17.54,-19.7689,-15.5391,-15.733,-18.5199,-22.3524,-41.9534,-25.1551,-24.1844,-15.4644,-18.0594,-17.759,-17.1335,-5.6395,-2.5608,-8.609,-4.1477,-6.8075,-2.6941,-4.2835,-10.9227,16.0685,-7.7611,-1.3063,-2.9753,-7.2267,-2.0087,-4.3424,-1.8309,-5.0809,-4.6399,-3.6789,-4.4601,-9.8431,-3.7687,-3.3505,-2.5662,-3.9599,-0.99721,-0.56795,-4.796,-5.7329,-2.1035,-4.9798,-7.2386,-4.7869,-0.93283,-1.4912,0.62671,-2.7111,-5.4961,-0.89584,-1.9063,-2.8574
1.198,-11.1106,-145.5681,-6.3451,-8.2772,-6.5444,-9.3096,-12.0462,-13.7877,-17.0785,-16.0345,-17.273,-19.9654,-14.6315,-15.4483,-18.4876,-22.979,-40.9304,-24.6299,-23.0004,-14.5032,-16.0866,-17.5518,-16.6209,-5.6845,-1.66,-8.3943,-4.0297,-7.2255,-3.3368,-4.2182,-10.7671,16.044,-7.2602,-0.60827,-2.7063,-6.6893,-1.9911,-5.5905,-3.0192,-5.7822,-4.9834,-2.9703,-4.3,-10.426,-3.1414,-2.887,-3.3945,-3.1983,-0.076374,0.19849,-5.4345,-5.4814,-2.3421,-4.0383,-7.6208,-4.3345,-1.5713,-1.965,0.242,-3.206,-5.1836,-0.81619,-2.4324,-3.2144
1.2,-10.6587,-145.1069,-7.6015,-7.9047,-6.8431,-10.09,-12.9823,-14.0225,-17.2773,-16.2168,-16.778,-20.8546,-14.3758,-16.0661,-19.1181,-22.9366,-40.4321,-24.6954,-24.0772,-14.8175,-15.6467,-17.6314,-17.4275,-4.8876,-2.0109,-8.4751,-3.9743,-7.3375,-3.3129,-4.1484,-10.2756,15.81,-6.776,-0.75719,-2.7419,-6.6057,-2.6294,-5.4088,-2.9237,-6.146,-4.9133,-2.0628,-3.9789,-9.9985,-3.4054,-2.0825,-3.2959,-3.4013,0.35132,0.77117,-5.9553,-5.0219,-2.0581,-4.535,-7.2823,-3.5766,-1.178,-1.9931,-0.23168,-2.6349,-5.5452,-1.2779,-2.28,-3.4008
1.202,-12.5379,-145.628,-8.5451,-8.6582,-8.6935,-11.0852,-13.572,-15.1308,-18.2294,-17.1509,-17.5209,-21.3841,-15.4353,-17.0224,-19.9977,-23.1737,-41.4423,-25.6553,-25.7973,-15.8551,-17.207,-18.6792,-18.1717,-4.6846,-2.1111,-8.853,-4.0382,-7.6485,-2.5314,-4.348,-10.1415,15.9251,-7.0805,-1.0045,-2.8187,-7.0603,-3.0563,-4.987,-2.3323,-6.0335,-4.6589,-2.539,-4.319,-11.0014,-3.4864,-2.7199,-3.0894,-4.2048,0.63366,0.45277,-4.8977,-4.7573,-2.4664,-5.5029,-7.2386,-3.3557,-0.72527,-2.1426,0.069298,-2.1473,-5.7299,-1.3913,-2.1114,-3.5687
1.204,-13.2519,-145.5569,-8.7096,-8.5339,-9.431,-11.6122,-14.0367,-15.5928,-19.5742,-18.4592,-19.3905,-20.9533,-16.6177,-16.8316,-20.3206,-23.5553,-41.565,-26.5248,-25.5903,-15.794,-18.2804,-18.8039,-18.1452,-4.9261,-2.2659,-9.8819,-3.3839,-7.6991,-1.9917,-3.6122,-9.9793,17.098,-7.3035,0.045771,-2.3804,-6.6535,-2.7368,-5.5138,-1.9844,-5.9441,-5.5771,-3.1285,-5.3607,-11.6512,-3.9987,-3.1587,-2.8924,-4.1214,0.56973,0.23116,-4.7476,-5.2105,-2.4641,-4.7977,-7.5365,-4.2007,-0.52146,-1.9968,-0.078236,-3.0301,-5.4209,-1.0333,-2.058,-3.6509
1.206,-12.8101,-144.9689,-8.4715,-8.7148,-8.3324,-11.1379,-13.653,-15.9007,-19.5699,-18.1563,-19.3155,-21.2926,-16.8712,-16.0817,-20.243,-23.7272,-41.2315,-25.1698,-24.3706,-15.989,-17.6317,-18.2941,-18.4011,-4.4707,-2.3284,-9.6078,-2.6216,-7.6685,-2.1922,-3.8799,-10.0862,17.4141,-6.9044,0.013767,-2.3369,-6.5118,-2.2829,-5.4717,-2.2736,-6.1045,-6.0267,-3.728,-5.118,-9.7621,-4.5674,-3.4745,-2.3996,-4.1037,-0.36023,-0.22654,-5.1842,-6.0579,-2.0292,-4.6445,-7.237,-4.5627,-1.0502,-1.9235,-0.73495,-3.7794,-5.4827,-1.0953,-2.1233,-4.1149
1.208,-13.4643,-144.0609,-8.1561,-8.8447,-8.4956,-11.2711,-13.6675,-15.6822,-18.9828,-17.7178,-19.0539,-21.9459,-16.6803,-16.6463,-20.562,-23.4359,-41.0478,-24.5711,-24.3385,-16.3455,-17.4035,-18.5874,-18.5862,-4.7121,-2.2653,-9.1078,-3.2865,-7.1442,-2.8684,-3.7007,-10.2262,16.571,-6.8171,-0.53702,-1.9215,-6.4377,-2.3457,-5.6671,-2.9502,-6.2145,-5.0015,-3.9012,-4.2909,-10.1515,-4.1113,-3.8871,-2.8337,-4.1598,0.043099,-0.20219,-4.4079,-6.3767,-2.303,-5.5724,-6.4838,-3.5702,-0.59291,-2.1818,-0.64901,-3.3167,-5.4497,-1.2595,-2.5181,-4.0101
1.21,-13.5825,-144.9362,-8.8953,-8.6582,-9.1194,-11.3114,-14.579,-15.9777,-18.2803,-17.4657,-18.0969,-22.3878,-15.891,-16.7581,-19.9262,-23.0803,-40.7528,-25.7362,-24.5351,-16.3455,-17.7799,-18.3945,-18.4134,-5.1247,-2.911,-8.8287,-3.933,-6.7362,-3.2824,-4.1387,-9.6617,16.2925,-6.8546,-0.84925,-2.1431,-6.2252,-2.8043,-5.993,-3.1727,-6.1819,-4.509,-4.9087,-3.4334,-9.7042,-3.3943,-3.3859,-2.5247,-4.0462,0.502,0.014486,-4.0219,-5.692,-2.317,-5.3089,-6.657,-3.671,-0.45077,-1.5793,-0.67197,-2.5791,-5.1176,-0.8324,-2.4218,-3.5425
1.212,-12.6071,-145.9575,-8.1957,-7.7953,-8.8181,-10.6029,-14.0571,-15.354,-17.4018,-16.6981,-17.0994,-20.9975,-16.0574,-16.683,-19.3572,-22.3783,-40.1543,-25.7385,-24.2321,-16.4394,-17.5559,-17.8178,-17.644,-5.1465,-3.078,-8.1758,-3.5419,-7.2234,-3.2388,-4.7245,-9.8194,17.0474,-6.9311,-1.147,-2.95,-5.9784,-3.0165,-5.8058,-3.1125,-6.0965,-5.1975,-5.0652,-4.0136,-8.6691,-3.2984,-3.0433,-2.8924,-3.7717,0.2326,0.26045,-4.0036,-5.577,-2.8896,-4.6396,-6.6125,-3.9258,-0.8802,-0.91237,-0.28947,-1.8972,-5.0397,-0.85778,-1.7693,-3.8599
1.214,-11.953,-145.5242,-6.4543,-6.7657,-7.8775,-9.6496,-12.4323,-14.1314,-16.4857,-15.9758,-17.1644,-19.2032,-15.988,-15.4061,-18.5061,-21.8986,-40.2348,-23.8921,-22.5908,-14.9209,-16.3206,-17.0533,-16.547,-5.1117,-2.5125,-8.5281,-3.6428,-7.687,-2.7914,-3.3377,-10.9093,17.0535,-7.8138,-0.68271,-2.5125,-5.7547,-2.3377,-5.5952,-2.3813,-6.0797,-4.8928,-4.0669,-4.9017,-9.7042,-3.4713,-2.9809,-2.7398,-3.1762,0.43427,-0.10253,-4.9739,-5.6172,-2.4414,-4.8776,-6.433,-3.6903,-0.11312,-1.3084,0.31536,-2.4479,-4.7069,-1.0643,-2.2272,-3.4567
1.216,-11.3867,-144.7271,-6.2416,-7.1089,-6.5739,-8.7548,-11.8841,-14.455,-15.6757,-15.079,-17.7075,-19.9354,-14.5086,-13.9102,-17.8964,-22.5888,-40.7272,-22.8623,-22.2877,-14.3511,-15.0999,-16.4079,-15.9031,-4.8593,-2.3121,-9.6608,-3.6692,-7.0929,-2.1915,-3.1374,-10.0655,17.4233,-8.1314,-0.55223,-2.0734,-6.9465,-1.5492,-5.6856,-1.4549,-6.6669,-4.6606,-2.554,-4.2051,-9.7034,-3.5553,-3.0079,-2.513,-3.2227,0.4609,-1.0361,-5.9025,-5.5978,-1.5137,-4.983,-6.6459,-3.9073,-0.95689,-1.8273,0.20569,-3.5829,-4.4162,-0.83805,-2.9781,-3.4674
1.218,-11.4155,-144.3713,-8.3491,-9.3038,-6.7346,-10.0373,-13.7383,-15.7055,-16.9505,-16.2882,-18.7479,-21.8701,-14.5781,-15.5766,-19.1181,-24.0491,-40.4524,-24.2157,-24.3013,-15.3203,-15.4922,-17.8401,-18.1065,-4.6846,-2.8265,-9.6816,-4.1307,-6.6264,-2.2568,-4.2107,-10.3544,18.1229,-7.4262,-0.65949,-2.9207,-6.9879,-1.5905,-5.671,-1.5007,-6.4779,-4.3798,-2.2984,-4.2257,-9.2933,-3.8996,-2.5645,-2.7461,-3.5127,0.46623,-0.095548,-5.0384,-5.1078,-1.7601,-4.4233,-6.7547,-3.7903,-1.0704,-2.1404,-0.19906,-3.2896,-4.8838,-0.95153,-2.7695,-3.7657
1.22,-12.7425,-144.7335,-9.9041,-10.375,-8.5219,-12.4436,-15.9383,-16.4864,-19.3195,-17.8867,-20.0507,-22.974,-16.5376,-18.1656,-20.6927,-25.6351,-40.1739,-26.4924,-25.7698,-16.2226,-17.8485,-19.7822,-19.8372,-5.0493,-2.1288,-8.5597,-4.0965,-6.8218,-2.3433,-4.1844,-11.0214,17.7846,-6.8878,-0.75796,-2.7507,-6.1249,-2.4235,-5.0901,-2.6923,-5.3107,-4.2348,-3.8437,-4.8745,-8.4905,-4.1676,-2.0394,-2.7195,-3.6012,0.26075,0.62281,-4.5162,-5.4627,-2.1285,-4.6835,-6.1962,-3.8081,0.010967,-2.4675,-0.80615,-3.096,-5.0818,-1.6528,-1.9955,-4.1057
1.222,-13.5,-145.1189,-7.9924,-9.1962,-9.7806,-12.3163,-15.0595,-15.4481,-19.3053,-17.4308,-19.2796,-22.5408,-17.2628,-17.9795,-20.8358,-24.4519,-40.4388,-26.4049,-25.2418,-16.443,-19.866,-19.4372,-18.9998,-5.0921,-1.7722,-8.294,-3.4778,-7.4017,-2.2205,-3.6512,-10.8313,17.7102,-7.0199,-1.1054,-2.7269,-6.1162,-2.5364,-4.7957,-2.7397,-5.4989,-4.8146,-4.5623,-3.9607,-8.3839,-4.4602,-2.8555,-3.2608,-3.8993,0.21433,0.44507,-4.7103,-5.9623,-2.3921,-4.7658,-6.3019,-3.6823,-1.0013,-1.9087,-0.66976,-3.5609,-4.8768,-1.3674,-1.3128,-3.789
1.224,-12.9571,-145.2585,-4.982,-7.8225,-8.626,-10.1494,-13.2241,-14.4581,-18.9269,-16.9487,-18.1443,-20.831,-16.0696,-15.7173,-19.2104,-22.7552,-40.8145,-24.8403,-23.4569,-15.2854,-17.9937,-17.6773,-17.5336,-5.0827,-2.9118,-8.6513,-3.4949,-7.7883,-2.8713,-4.4732,-10.7952,16.6194,-6.7536,-1.1719,-3.3448,-6.1504,-2.2376,-5.5445,-2.2849,-6.1077,-4.1649,-3.7163,-3.8155,-9.5033,-4.1875,-3.2588,-3.0441,-4.0329,0.14965,0.078596,-5.2925,-5.9255,-2.1598,-5.4135,-6.68,-3.4461,-1.3735,-1.2536,0.24642,-3.0682,-4.5918,-0.79716,-0.44743,-3.4539
1.226,-11.7476,-145.7181,-5.1624,-7.8297,-6.6504,-8.6918,-12.5422,-14.6377,-18.7769,-16.0773,-17.1567,-20.184,-14.4636,-15.4905,-18.8175,-22.7866,-40.746,-23.8494,-23.3474,-14.8095,-16.476,-16.9142,-17.3063,-5.211,-3.1654,-8.8923,-3.6891,-7.9287,-2.9897,-4.4462,-10.1658,15.5661,-6.768,-0.66031,-3.0014,-6.2069,-2.9672,-5.5122,-2.1916,-5.8979,-3.9968,-2.7605,-4.4288,-9.3437,-3.6894,-3.0064,-2.4379,-3.6116,0.20824,0.50497,-5.4741,-6.0274,-1.7648,-5.5596,-7.0471,-3.904,-0.60871,-1.7473,-0.051524,-2.475,-4.9302,-0.8465,-1.173,-3.7699
1.228,-10.9542,-146.0109,-6.7233,-8.345,-7.2755,-9.6562,-12.8657,-14.9426,-17.8609,-15.3446,-17.1491,-20.6755,-14.488,-16.4164,-19.1735,-22.8997,-40.6978,-23.9105,-24.5716,-14.915,-16.8154,-17.5267,-17.2798,-4.9006,-3.4055,-8.8344,-3.8782,-7.9902,-2.4333,-3.9782,-10.2395,16.3302,-6.9023,-0.45935,-2.5719,-6.6384,-3.1788,-5.1201,-2.4616,-5.8261,-4.3427,-2.3317,-3.9245,-9.7786,-4.0892,-2.9901,-3.0613,-3.0389,-0.056584,0.81021,-4.5799,-5.8556,-2.1137,-5.1116,-7.8318,-4.333,-0.8877,-2.1093,-0.71497,-2.3944,-5.6533,-1.4273,-2.3389,-3.986
1.23,-12.0206,-145.233,-7.5596,-9.1962,-8.9093,-11.045,-13.3737,-15.6744,-17.7321,-16.0971,-18.4235,-21.3036,-15.4536,-16.7925,-18.8067,-23.7547,-40.6557,-24.4269,-24.7742,-15.1268,-16.7656,-18.3959,-17.1414,-4.6418,-4.133,-8.3291,-3.9465,-7.1185,-2.519,-4.4305,-10.3677,17.5775,-7.0993,-0.87724,-2.117,-6.4943,-2.4649,-5.9817,-2.6521,-6.3725,-4.1179,-2.5607,-3.5563,-9.9994,-4.5086,-3.0433,-3.5087,-3.0382,-0.48352,0.33781,-4.1785,-5.979,-2.6244,-5.2353,-7.5269,-4.8022,-1.0832,-1.7599,-1.0092,-2.5462,-4.6669,-2.044,-2.0713,-3.9322
1.232,-13.4891,-145.2346,-8.2731,-9.6115,-9.7587,-11.0091,-13.5074,-15.8424,-18.7359,-17.0367,-18.9483,-21.4149,-16.3651,-17.2702,-19.0451,-24.499,-40.7482,-25.4942,-24.6029,-15.8711,-17.0141,-19.0837,-18.1036,-4.2887,-3.8609,-8.8809,-3.9714,-6.8682,-2.6156,-4.5662,-10.4304,17.7892,-7.0957,-1.5753,-2.2514,-5.9052,-2.3997,-6.3504,-2.4279,-6.5249,-5.144,-2.9828,-4.078,-8.6517,-4.9084,-3.2358,-3.1739,-3.7274,0.12986,0.7273,-5.5672,-5.5548,-2.4297,-5.4981,-7.0352,-4.9844,-0.78845,-0.99527,-1.3428,-2.5542,-4.6655,-1.65,-2.0938,-3.4369
1.234,-13.4301,-145.7157,-7.8382,-9.3333,-9.2724,-10.7741,-13.3164,-14.9441,-18.7126,-16.7298,-19.1763,-21.2089,-16.5177,-16.5587,-19.4641,-24.0232,-40.6888,-26.2261,-24.7005,-15.9584,-17.194,-18.5099,-18.3094,-4.2495,-3.0552,-9.8075,-3.9963,-7.3568,-2.9417,-4.0734,-10.4717,17.3872,-6.3617,-1.3592,-2.8511,-6.3391,-1.6637,-4.9564,-2.0391,-6.0814,-5.5993,-3.0952,-4.8919,-8.6674,-4.3779,-2.82,-2.4458,-3.8868,0.40535,0.37613,-6.7228,-5.0275,-1.7374,-4.8936,-6.6356,-4.6418,-1.1479,-1.5393,-1.0366,-1.9552,-5.3156,-1.256,-2.4871,-3.1585
1.236,-12.7432,-146.2088,-8.0517,-9.5748,-8.5123,-10.9805,-13.4751,-15.018,-18.1424,-17.0494,-18.4878,-21.9719,-15.6162,-15.6892,-19.8239,-24.0774,-40.4215,-25.9672,-24.7891,-16.144,-17.5313,-17.6479,-17.9416,-4.6933,-2.8641,-9.4741,-4.162,-7.4317,-2.8887,-3.3797,-11.387,17.1372,-6.4685,-1.0133,-2.5299,-6.8031,-2.0874,-4.1384,-2.4608,-6.2138,-5.1274,-3.0361,-5.2055,-8.7361,-3.2421,-2.345,-2.136,-3.5429,0.19607,0.55028,-6.1428,-4.9394,-1.3666,-4.0615,-6.3353,-4.6966,-1.4908,-2.2573,-0.71646,-2.5381,-4.9807,-1.0382,-3.1586,-3.517
1.238,-13.2488,-145.7301,-8.2043,-8.9985,-9.3019,-11.6473,-13.6975,-15.9108,-18.7175,-18.0088,-18.2055,-21.8638,-15.9697,-17.135,-20.2106,-24.2823,-41.2458,-25.7723,-24.5232,-16.2706,-18.0016,-18.1642,-17.1873,-4.6512,-3.1433,-9.1285,-3.7566,-7.1828,-2.5909,-3.8259,-11.6994,16.5242,-7.0242,-1.2247,-1.4271,-6.9504,-3.1159,-4.7191,-2.538,-5.9768,-4.1846,-3.5432,-4.7366,-7.4926,-3.1326,-2.9201,-3.2169,-3.7953,0.12834,0.99267,-5.398,-4.7843,-1.7726,-3.9233,-6.5188,-4.5249,-0.76513,-1.8458,-0.3525,-3.0572,-5.0558,-1.2955,-3.3763,-3.5914
1.24,-13.4269,-145.4269,-7.7758,-8.8511,-8.7018,-10.9871,-13.4356,-15.3602,-19.4383,-17.5156,-17.5484,-19.8115,-16.0185,-17.2358,-19.521,-23.4014,-41.2857,-25.1338,-24.0533,-16.2029,-17.5458,-18.0323,-17.459,-4.8013,-3.088,-8.3907,-4.1036,-7.1627,-2.7769,-3.8192,-10.8799,15.9443,-6.8871,-0.88284,-1.4152,-6.0532,-2.5619,-5.204,-2.1885,-5.2932,-3.8832,-3.6464,-4.1415,-8.2954,-3.6386,-3.1911,-2.9502,-3.5747,0.030167,0.37747,-5.3423,-5.137,-2.145,-4.4248,-6.854,-4.42,-0.37708,-1.6948,-0.24354,-2.1531,-4.7673,-1.3808,-3.0715,-3.483
1.242,-12.0696,-145.7253,-7.3515,-8.3848,-7.3931,-9.967,-13.2426,-13.8382,-18.2337,-16.3104,-16.4942,-19.1006,-14.9674,-15.1942,-17.5489,-22.1428,-40.5661,-23.7832,-22.9348,-15.3465,-16.2615,-17.2792,-17.8971,-5.2879,-2.5487,-7.9303,-4.0617,-7.1721,-2.2474,-3.7082,-10.8379,16.0839,-6.7796,-0.82444,-2.2333,-5.7491,-2.007,-4.5222,-2.3195,-5.3083,-4.467,-3.4099,-5.2641,-9.9076,-3.7996,-3.2727,-2.4895,-3.2441,0.12225,-0.27329,-5.4954,-5.4009,-2.8122,-4.8816,-6.9756,-4.4999,-0.71399,-1.8739,-0.027843,-1.7902,-4.6718,-1.6239,-2.2455,-4.0349
1.244,-11.2607,-145.4357,-6.664,-7.6397,-7.3108,-9.5661,-13.0798,-14.0451,-16.2707,-16.4127,-16.7245,-19.8028,-14.2422,-14.5405,-17.2144,-22.7285,-40.63,-23.283,-22.7919,-14.4363,-14.7134,-16.3864,-17.872,-4.9942,-2.7398,-8.2439,-3.5973,-7.0322,-2.0084,-3.7547,-11.0147,16.6976,-6.8676,-1.8515,-2.6541,-5.9999,-2.5666,-3.7463,-1.189,-6.1787,-4.6705,-4.2534,-5.3995,-9.1255,-3.3032,-2.8971,-2.5521,-3.6573,-0.11214,-0.37911,-5.4932,-4.6034,-3.0343,-4.745,-6.2216,-3.937,-0.7546,-1.5549,-0.37474,-2.0556,-4.5826,-0.95083,-1.659,-3.5219
1.246,-12.317,-145.1405,-7.8446,-9.0336,-7.8274,-10.327,-13.7403,-15.2902,-17.2992,-17.3737,-17.654,-20.827,-14.3933,-15.3341,-18.7875,-24.1724,-40.7558,-24.7189,-23.9953,-14.6698,-14.5313,-16.3053,-18.0384,-4.6229,-2.2887,-8.3492,-3.5177,-6.9338,-2.1653,-3.3977,-10.7052,16.6416,-6.6165,-2.0429,-2.7293,-6.3557,-3.232,-5.526,-1.1352,-5.7255,-5.0888,-3.7962,-4.4816,-8.4616,-3.8012,-3.0172,-2.9268,-3.9311,0.41525,-0.20075,-5.3144,-4.6921,-2.1536,-4.5821,-5.5662,-3.7758,-0.73731,-1.3091,-0.3992,-3.0455,-4.1895,-0.20371,-2.0994,-3.4192
1.248,-13.3522,-145.0942,-10.1192,-10.0618,-9.1239,-12.5051,-15.1298,-15.8922,-19.4192,-18.2792,-18.5827,-22.327,-15.4521,-17.4837,-20.6804,-24.5273,-40.3869,-26.0776,-25.4749,-15.7387,-16.3583,-18.9782,-19.0457,-4.5678,-1.9285,-8.5689,-3.8391,-6.9802,-2.4362,-3.4937,-10.6006,16.4084,-7.0148,-0.85803,-2.1708,-6.6511,-2.7304,-6.8643,-2.1154,-5.2979,-5.4824,-1.7822,-4.9183,-8.7973,-4.0939,-3.5745,-3.2302,-4.0211,0.22575,-0.20918,-4.5975,-5.2132,-2.7934,-4.9646,-6.0595,-4.3797,-0.90802,-1.8991,-0.38363,-2.6143,-4.5644,-0.9036,-2.0706,-3.5205
1.25,-13.6346,-144.771,-10.445,-8.4358,-10.6119,-12.347,-14.9142,-15.5049,-20.1089,-18.7787,-19.2597,-21.504,-16.5742,-18.8138,-21.0994,-24.7299,-40.0022,-26.5424,-26.1607,-16.1782,-18.6142,-19.6273,-20.2151,-4.8506,-2.7817,-8.7393,-4.6676,-7.1335,-2.2518,-4.1484,-10.8968,16.4252,-7.5294,-0.59625,-2.0228,-6.5978,-2.2074,-6.1003,-1.9434,-6.2297,-5.279,-1.8613,-4.8894,-9.0064,-3.6022,-2.663,-2.9393,-4.4904,-0.091593,-0.27113,-4.4679,-5.3337,-3.4106,-5.6706,-7.4879,-4.4604,-1.9331,-2.0182,-1.0819,-1.9046,-5.4406,-2.1962,-2.2448,-3.3002
1.252,-12.8545,-144.1782,-8.6407,-7.6357,-8.937,-10.3431,-13.1609,-14.2076,-18.6206,-16.959,-18.0211,-19.331,-15.9452,-17.2609,-19.2019,-22.5212,-39.9571,-24.8263,-24.1919,-14.7921,-17.8896,-17.1086,-18.0542,-4.7165,-2.5672,-8.9918,-4.2764,-7.662,-2.4805,-4.6742,-11.3229,16.1437,-7.4587,-0.84123,-3.1976,-6.0158,-2.4737,-4.8627,-1.9499,-6.2624,-4.402,-2.9512,-4.2975,-9.1784,-3.7981,-2.1319,-3.2569,-4.2307,-0.017016,-0.37079,-5.0384,-5.5666,-3.05,-4.7818,-8.1247,-3.6532,-1.7631,-1.3387,-0.8662,-3.2896,-5.065,-2.0785,-2.5588,-3.8528
1.254,-11.2716,-144.408,-6.5232,-7.8328,-6.3535,-9.0311,-12.029,-13.5738,-16.5232,-15.9678,-16.495,-19.5574,-14.6956,-15.9706,-17.6065,-20.5576,-40.1498,-23.1764,-22.3347,-13.9662,-15.6388,-15.9145,-17.0847,-4.3728,-2.857,-9.1293,-3.9614,-7.8674,-3.0623,-4.0915,-11.4378,15.8553,-7.4342,-0.95168,-4.1644,-6.0779,-3.2375,-4.9313,-2.317,-5.7806,-3.9943,-2.9762,-5.1237,-9.4372,-3.3348,-2.4497,-3.3757,-3.0884,-0.85414,0.013767,-5.4185,-5.5375,-2.102,-3.8554,-6.9271,-3.6508,-1.369,-1.5971,-0.03375,-4.4715,-4.7195,-1.0001,-1.8381,-4.4083
1.256,-11.4163,-144.933,-7.0825,-7.1752,-6.7699,-8.8032,-12.3782,-14.4168,-16.0585,-16.6561,-17.4168,-21.2287,-14.4452,-16.4359,-17.9471,-22.0078,-40.0376,-23.6302,-22.6728,-14.0906,-15.1858,-16.8862,-17.8663,-4.9181,-2.965,-8.4486,-4.1684,-7.3111,-3.1974,-3.7134,-11.0612,16.2258,-7.6564,-1.6065,-3.2965,-7.1431,-3.6795,-4.9708,-2.7855,-6.2393,-5.1959,-3.9003,-5.3351,-10.1763,-3.5768,-3.0249,-3.5916,-3.4153,0.15801,0.29599,-5.4507,-5.2845,-2.0605,-4.0399,-6.2963,-4.6732,-1.281,-2.2899,0.41543,-4.1863,-4.6037,-0.95998,-1.4533,-4.0951
1.258,-11.9965,-144.7256,-8.8534,-7.3109,-7.6115,-9.9523,-13.2663,-15.459,-16.5161,-17.0803,-18.0686,-21.4236,-14.6407,-16.6212,-18.1239,-23.5851,-40.3342,-24.8109,-23.7376,-14.453,-16.0844,-18.284,-18.7195,-5.4721,-2.602,-7.878,-4.3675,-6.6328,-2.6962,-3.8244,-10.6928,17.2622,-7.4168,-1.7226,-2.5465,-6.8509,-3.4752,-4.8684,-2.73,-5.8715,-5.344,-4.0053,-4.418,-10.1821,-4.454,-2.9048,-3.4289,-4.0986,1.0248,0.13921,-5.4609,-5.5403,-2.231,-5.1244,-6.6546,-5.074,-0.61246,-1.5556,-0.27909,-3.3988,-4.5777,-1.3385,-2.0004,-3.9839
