time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.754,-9.6723,-150.7154,-5.1144,-3.9302,-3.0043,-2.9267,-4.7377,-4.4445,-6.7856,-2.7368,0.53497,0.15981,-35.7205,-32.9016,-34.2163,-35.5039,-37.8615,-32.2859,-29.9655,-22.8731,-26.4643,-25.989,-13.503,-4.3855,-3.7182,-9.0272,-4.7702,-6.82,-2.444,-3.6302,-10.9015,16.4134,-6.9741,0.2587,-1.6919,-6.0272,-3.26,-5.4841,-2.7855,-6.0929,-4.8442,-3.8574,-4.3329,-8.7614,-4.6529,-2.9109,-3.8072,-3.1432,-0.20289,0.17959,-4.537,-4.8142,-2.5485,-5.1834,-6.5151,-4.5642,-0.86486,-1.8982,-0.64716,-3.8485,-5.1638,-1.1121,-2.6558,-3.9497
1.756,-9.5073,-151.0179,-4.3365,-4.485,-2.5891,-3.4633,-4.6718,-4.7663,-5.4769,-2.9789,-0.71111,0.026096,-34.8295,-32.645,-34.3747,-35.3893,-38.1484,-31.6685,-30.0854,-22.5303,-25.5134,-26.1124,-11.9854,-4.1382,-3.4617,-9.2348,-4.3164,-6.8235,-2.4607,-4.2761,-11.4338,17.1148,-6.7778,0.21226,-2.9367,-6.216,-3.5201,-5.0694,-2.075,-5.8759,-3.8466,-3.7258,-4.072,-8.9359,-3.8731,-2.3542,-2.9967,-3.8547,0.039953,-0.50343,-5.1246,-5.3243,-2.4899,-4.2727,-6.9347,-4.4238,-0.83027,-1.5258,-0.83399,-3.1717,-4.052,-0.76798,-2.7893,-3.8094
1.758,-10.1943,-151.2206,-4.4861,-4.8395,-3.4014,-3.0967,-4.8385,-3.9536,-5.5762,-4.0802,-1.7364,-0.20892,-34.6272,-33.4522,-34.0141,-34.4413,-37.6311,-31.7759,-31.0605,-22.9612,-24.5256,-23.4566,-13.985,-4.2738,-2.437,-9.0652,-4.2424,-6.9769,-2.8355,-5.2168,-10.5205,16.8615,-7.0803,-1.2652,-3.1092,-6.3004,-3.3754,-5.4688,-2.2117,-6.1463,-4.5295,-3.4076,-3.5923,-10.1625,-3.2313,-1.9723,-2.6172,-3.6422,0.075732,-0.20168,-4.8396,-5.6169,-2.4226,-3.9948,-7.5629,-3.8649,-0.99953,-2.0063,-0.28382,-2.2388,-3.8834,-0.34708,-2.7514,-2.9129
1.76,-10.8611,-151.2286,-4.0485,-4.311,-3.4978,-2.3791,-4.9275,-3.5368,-6.072,-3.3248,-1.4381,1.0207,-34.8654,-33.8433,-33.2788,-34.8686,-36.9572,-31.5993,-30.6106,-22.9437,-24.7532,-25.0714,-15.8661,-4.6031,-1.985,-9.5582,-4.5099,-7.5512,-2.8849,-4.141,-10.4025,16.7648,-7.5395,-0.48283,-1.4743,-5.9524,-3.4771,-5.5761,-2.2775,-6.6547,-3.9702,-3.3201,-3.5361,-9.127,-2.8267,-2.3011,-2.5648,-3.4274,0.52259,-0.41702,-4.0234,-5.5787,-2.874,-4.5747,-6.7869,-3.5447,-1.08,-1.5214,-0.11178,-2.2638,-4.8428,-1.0902,-1.6491,-2.7705
1.762,-10.1554,-151.3188,-3.0562,-3.911,-3.2568,-2.5001,-3.9714,-4.0494,-5.2449,-2.5535,-0.18432,1.41,-33.8904,-32.6192,-33.4442,-35.3524,-36.787,-31.0467,-29.5499,-22.0565,-25.2243,-25.819,-14.0001,-5.1594,-2.0895,-9.471,-4.251,-6.8079,-2.1723,-3.7202,-11.5931,17.6887,-6.9496,0.17301,-1.7584,-5.9174,-3.0582,-5.8085,-2.333,-5.9549,-3.2914,-3.1278,-4.261,-9.1005,-3.1582,-2.4135,-2.1086,-3.8385,1.5921,-0.30966,-4.8088,-5.9766,-2.4953,-4.2928,-6.8569,-3.9375,-0.81447,-1.3237,-0.63529,-2.211,-5.2494,-1.0169,-1.7207,-2.7811
1.764,-9.2397,-151.3562,-4.5106,-4.5553,-2.8854,-3.1458,-3.9331,-5.1426,-4.3831,-2.5091,-0.20116,-0.26353,-33.4689,-32.3869,-34.1217,-36.7331,-36.9519,-31.4073,-29.8962,-22.515,-25.3269,-20.9937,-13.0928,-5.509,-2.8612,-9.1933,-4.189,-6.5838,-2.2006,-4.0706,-11.2451,16.9843,-6.7005,-0.66699,-2.6851,-5.9436,-2.5492,-5.773,-2.7638,-6.1257,-4.8376,-3.8765,-4.6128,-9.3097,-3.6438,-2.2772,-2.6571,-3.9617,1.2618,-0.14589,-4.5773,-5.5892,-1.8193,-3.6353,-7.1429,-4.2649,-1.0183,-2.3536,-0.70798,-2.4588,-4.5991,-0.86386,-2.294,-2.9972
1.766,-10.5102,-150.8775,-6.6354,-5.843,-3.6919,-4.6427,-5.9633,-6.9518,-5.9273,-3.4724,-2.3506,-3.0322,-34.8646,-34.3024,-35.0716,-38.435,-36.65,-32.9717,-31.1707,-23.7683,-25.6817,-20.7268,-15.4158,-4.7199,-2.6686,-9.2641,-3.62,-7.89,-3.0113,-3.5604,-10.8212,15.6185,-7.0225,-0.77029,-2.0053,-5.7159,-2.6955,-6.0643,-2.812,-6.8445,-4.5089,-3.7824,-3.9613,-10.1956,-4.422,-2.6337,-2.7408,-4.2378,0.62155,-0.38003,-4.8359,-4.6915,-1.9617,-4.566,-6.9284,-4.0431,-0.93858,-1.4377,-0.13253,-2.222,-4.375,-1.0352,-2.7795,-3.2205
1.768,-12.4039,-151.3379,-7.2336,-6.7092,-5.2521,-5.1616,-6.8872,-6.8794,-8.6057,-5.8506,-3.6986,-3.3748,-36.7353,-35.6078,-35.5791,-38.175,-36.6891,-34.238,-32.1726,-24.3724,-26.9043,-21.465,-16.8193,-3.6892,-2.7184,-8.4348,-3.7076,-7.6368,-3.1588,-3.5221,-10.9576,16.0297,-7.5142,-0.9937,-2.0085,-6.8387,-2.6621,-6.4895,-1.8122,-5.6444,-3.8129,-4.2055,-3.8284,-11.7679,-4.5212,-2.8462,-2.8746,-4.3013,-0.23029,0.6298,-6.1224,-5.4055,-1.3632,-5.2776,-6.86,-4.2762,-0.585,-0.8935,-0.88516,-2.483,-4.7803,-0.85048,-2.9031,-3.4756
1.77,-11.8958,-152.1048,-5.1081,-4.8938,-4.2619,-4.3245,-5.5541,-4.3128,-8.0858,-4.8492,-1.5876,-0.37269,-37.4163,-34.548,-34.0979,-36.0254,-37.6093,-32.979,-30.3893,-23.761,-27.2735,-21.9148,-15.8834,-4.3645,-3.1085,-8.3095,-3.6037,-7.0025,-3.3542,-3.4839,-11.1898,17.0073,-7.294,-1.5654,-2.3915,-7.8397,-2.4022,-5.7923,-1.7141,-5.3436,-4.1366,-4.5103,-4.4832,-9.8714,-3.877,-2.422,-3.222,-3.637,-0.0689,0.83815,-5.8271,-5.7063,-1.7051,-4.2145,-6.9045,-3.8681,-1.3456,-1.2867,-0.93113,-3.1211,-4.9875,-0.60511,-2.7381,-3.9015
1.772,-9.5113,-152.0114,-2.7127,-2.8915,-2.557,-3.0447,-3.5088,-3.5687,-5.0796,-1.9243,1.13,1.668,-35.251,-32.2367,-32.9227,-34.3832,-36.921,-30.6788,-27.351,-22.6766,-25.392,-22.6782,-13.5611,-5.2291,-3.3522,-8.6851,-3.2864,-7.7402,-2.9184,-3.6752,-11.8364,16.8217,-6.9186,-0.86158,-2.9328,-6.7996,-2.2502,-5.3784,-2.247,-5.8838,-5.4216,-4.0439,-3.8433,-9.0509,-4.1634,-3.0449,-2.6798,-3.6289,0.58044,-0.21493,-5.2301,-5.1844,-3.0008,-4.6123,-6.9061,-3.9197,-1.3982,-1.6021,-0.3224,-2.9003,-5.6034,-0.51488,-2.3523,-3.723
1.774,-8.5893,-151.9244,-3.2952,-4.1777,-1.89,-2.8204,-3.2347,-4.3105,-4.2575,-1.2847,1.2036,0.57683,-33.4834,-31.8793,-33.4442,-35.0068,-36.4135,-30.0489,-27.9544,-22.1999,-24.1274,-22.9515,-12.9292,-4.6967,-2.9906,-8.8046,-3.4493,-8.1134,-2.1745,-3.5717,-11.3682,15.8962,-7.6419,0.3636,-2.382,-5.6354,-2.7981,-4.9621,-2.7582,-6.1328,-6.4686,-2.6855,-3.5832,-8.7647,-4.8481,-3.4814,-2.8285,-3.7123,0.099324,-0.1724,-4.8279,-5.515,-2.367,-4.8223,-7.0944,-3.973,-0.70087,-1.5043,-0.61454,-2.7676,-5.5107,-0.37598,-2.0608,-3.7074
1.776,-9.9244,-151.8,-5.1176,-6.2885,-3.4046,-4.1823,-5.193,-5.2977,-6.123,-2.7963,-0.53245,-1.2486,-34.263,-33.1323,-33.7133,-36.8815,-37.9233,-31.1667,-30.3141,-22.3047,-25.5943,-20.635,-13.9943,-4.2462,-2.1599,-9.6334,-3.886,-7.4271,-2.2929,-3.796,-10.8094,16.5216,-7.0767,-0.45236,-2.2316,-5.4889,-2.5238,-5.4656,-3.5031,-6.6363,-5.6209,-2.7313,-3.1777,-8.2097,-4.6537,-3.239,-3.4427,-3.2222,0.32846,0.057637,-5.2902,-6.2241,-2.054,-3.9469,-7.4475,-3.752,-0.31343,-1.1489,-1.2329,-2.6407,-4.6876,-0.4754,-1.7777,-4.4465
1.778,-11.1536,-151.3586,-6.4169,-6.0098,-4.7059,-5.4042,-6.586,-5.8898,-7.424,-4.3254,-2.3114,-2.3794,-36.0977,-33.5155,-34.134,-37.6276,-39.0114,-33.1659,-31.6311,-23.2217,-26.8949,-20.6164,-15.8117,-5.0187,-2.2174,-8.9614,-4.1513,-7.3692,-2.5864,-4.4074,-10.8234,17.7386,-6.681,-1.1915,-2.5276,-6.286,-2.193,-5.7382,-3.4791,-5.7721,-4.9875,-4.1505,-2.9755,-8.4123,-3.9818,-3.0764,-3.2228,-2.5609,0.49137,-0.87278,-4.9971,-5.8005,-3.5383,-4.4413,-6.9458,-3.6867,-0.57825,-0.88684,-1.1528,-2.772,-5.0184,-0.30619,-1.999,-3.5848
1.78,-11.8997,-151.3283,-5.8005,-4.3828,-4.8897,-4.6397,-6.4621,-5.1356,-7.5112,-4.0398,-2.2685,-1.6862,-36.3069,-33.5022,-33.9671,-36.0741,-38.6801,-33.9121,-31.1752,-23.5201,-26.8978,-24.8885,-15.9315,-5.2849,-2.8434,-8.0095,-3.8014,-7.6597,-2.0016,-3.7202,-10.2168,17.4716,-6.5142,-0.50605,-2.6131,-6.7662,-2.3282,-5.6036,-2.9711,-5.7442,-4.6769,-4.0681,-2.6494,-8.6679,-4.2547,-2.8215,-2.3966,-3.3757,0.33683,-0.3299,-4.7077,-5.3333,-2.8834,-4.609,-6.9864,-4.0439,-0.58426,-1.1926,-0.26825,-2.5813,-5.0907,-0.063647,-1.9435,-3.2205
1.782,-11.1031,-152.033,-3.6765,-4.4171,-4.089,-3.2324,-5.0349,-4.2154,-7.3147,-3.1637,-0.34762,-0.2382,-34.7302,-32.9501,-33.1235,-34.5748,-37.7877,-32.3734,-29.6393,-22.8585,-26.2815,-24.0455,-13.8165,-5.4626,-2.8413,-8.5609,-3.5524,-7.4441,-2.3227,-3.7119,-10.474,16.9544,-6.5106,-0.8848,-2.909,-6.5472,-2.2559,-5.9675,-2.7943,-6.2676,-3.6382,-3.4485,-3.224,-8.9896,-4.4212,-2.4566,-2.4576,-4.3116,0.80196,0.19212,-5.6469,-5.7707,-2.964,-4.9158,-7.0881,-4.8989,-0.49698,-2.3684,-0.096986,-2.871,-4.9517,-0.52474,-2.2631,-4.0475
1.784,-10.206,-151.7864,-3.6663,-5.257,-2.4349,-3.3167,-4.623,-4.6315,-6.2599,-2.3686,0.88233,-0.38933,-34.4286,-33.0619,-33.1165,-35.1529,-37.0799,-31.2564,-29.199,-22.6664,-25.0314,-21.9493,-13.2871,-5.0934,-2.4157,-8.3575,-3.9856,-8.057,-2.8915,-3.835,-11.2045,16.4587,-6.4189,-1.0674,-2.818,-6.9494,-2.4411,-5.8441,-2.427,-6.1017,-3.8186,-3.5967,-3.669,-9.1311,-3.635,-2.6922,-3.1508,-3.7543,0.072688,-0.36051,-5.3524,-6.5027,-3.1635,-5.8192,-6.8982,-4.565,-0.85058,-2.1922,-0.55521,-3.2553,-5.024,-0.77715,-2.9334,-3.3339
1.786,-10.977,-151.3315,-5.2909,-5.3576,-2.9182,-3.8209,-5.1192,-5.5189,-5.5783,-2.9852,-0.30468,-1.285,-34.9883,-34.0536,-33.9217,-36.8257,-36.3555,-32.3594,-29.7644,-22.7253,-25.3378,-23.4587,-14.6749,-4.8722,-1.7726,-8.071,-4.3846,-7.7324,-2.189,-3.2889,-11.1427,16.5101,-6.2724,-0.67659,-2.1106,-7.1007,-2.7345,-5.4333,-2.2807,-6.0857,-4.9076,-3.8698,-3.0061,-9.4892,-3.6652,-2.8778,-2.8167,-3.3233,-1.0494,-0.29363,-4.3077,-6.8985,-2.525,-4.4317,-7.2296,-3.9093,-0.7332,-1.7094,-0.75986,-3.0961,-4.6005,-0.95836,-1.9814,-2.6004
1.788,-11.0081,-151.4608,-5.9501,-4.7876,-4.2028,-3.2653,-4.1387,-4.3416,-6.3096,-3.4494,-0.64361,-1.2795,-35.1067,-33.819,-32.9373,-35.6657,-37.1274,-32.9908,-30.0944,-22.3229,-26.0481,-24.4265,-15.4187,-5.0289,-2.2423,-8.8354,-3.9743,-7.2451,-2.3837,-4.0968,-10.6141,16.7426,-7.0796,-0.81432,-2.3377,-6.3481,-2.7027,-4.7096,-2.3885,-6.2565,-4.9611,-4.5261,-4.0736,-9.6886,-3.7977,-2.3811,-2.9075,-3.3735,0.11684,0.28962,-4.8674,-6.3072,-2.3693,-4.0108,-6.3697,-3.5899,-0.40821,-2.0552,-0.90889,-3.1563,-4.3575,-1.7466,-2.7156,-2.8243
1.79,-9.6871,-151.9276,-4.5708,-3.9405,-3.2677,-2.0486,-3.4844,-3.6474,-5.6414,-1.2355,0.49896,-0.86805,-34.421,-32.9109,-32.0282,-34.1696,-37.8939,-31.0364,-29.0977,-21.8163,-24.8984,-22.2061,-13.1221,-4.8715,-2.8122,-9.0358,-4.1407,-7.5441,-2.5813,-4.9302,-10.6628,16.6413,-7.0117,-1.2011,-3.273,-6.5966,-2.1922,-5.13,-1.9962,-6.0028,-4.3062,-4.5519,-4.6153,-9.1435,-3.9341,-3.3768,-3.3785,-3.3233,0.89027,0.49459,-5.1334,-5.7374,-1.8772,-5.1051,-6.2854,-3.8915,-0.16898,-1.9323,-0.36539,-2.5622,-5.1609,-1.4737,-3.4244,-3.8832
1.792,-8.9238,-151.7042,-3.9495,-3.5214,-1.4845,-2.0764,-4.0326,-4.6751,-5.0676,-0.90541,0.35861,-0.11158,-33.3948,-32.6998,-32.675,-36.0411,-37.3683,-30.6707,-28.8527,-21.2763,-23.8449,-20.2067,-12.6323,-4.981,-2.5507,-8.1219,-3.8462,-6.7815,-1.7851,-5.0008,-10.2285,17.0856,-6.99,-1.1683,-2.9779,-6.8833,-2.3457,-5.7109,-1.9472,-5.0827,-4.5896,-3.5892,-3.5815,-9.0459,-4.2538,-3.7757,-3.1352,-3.375,0.27289,0.53291,-4.6557,-5.2203,-2.4781,-4.6162,-6.748,-4.4674,-0.55341,-1.7516,0.69123,-2.1655,-6.3971,-0.59101,-3.272,-4.1829
1.794,-10.0294,-151.3706,-5.0907,-5.0678,-2.6855,-3.7433,-5.2589,-5.2049,-6.4196,-2.8947,-0.94654,-0.87596,-34.508,-34.0568,-33.7502,-37.2019,-36.8344,-32.3366,-30.0571,-22.1642,-25.4136,-21.2842,-15.4323,-4.6669,-2.7894,-8.2551,-3.376,-6.1999,-2.3975,-4.9227,-9.7332,16.9552,-7.1907,-0.24416,-2.8331,-7.1763,-2.9452,-5.5794,-1.8396,-6.0003,-5.5221,-3.9523,-3.2315,-10.1956,-4.3007,-2.8231,-2.9638,-3.696,0.75477,0.25408,-5.2345,-4.9937,-2.6604,-4.927,-6.1774,-4.4803,-1.089,-2.1722,0.48735,-2.5989,-5.7376,-1.038,-3.2706,-3.7017
1.796,-12.0312,-151.6164,-5.5607,-6.2357,-4.8351,-4.7167,-6.163,-5.568,-7.0055,-4.2223,-2.5392,-1.4797,-36.4718,-35.187,-34.7439,-37.5051,-35.9775,-33.0246,-31.1446,-23.3025,-27.2989,-24.6381,-16.5949,-4.6684,-2.307,-8.5458,-4.337,-6.2506,-3.1479,-4.9108,-11.063,16.8201,-6.3995,0.20748,-2.9612,-7.0035,-3.3722,-5.61,-1.3396,-6.3634,-5.35,-4.3937,-4.2033,-10.8035,-4.1777,-2.6106,-2.4067,-3.4288,0.5302,-0.10336,-5.5362,-5.5566,-2.3936,-5.5197,-5.571,-4.3512,-1.4848,-2.2218,-0.12884,-2.1303,-4.4944,-1.5745,-2.8139,-4.1864
1.798,-11.8126,-151.0434,-5.0748,-4.7508,-3.9303,-4.3671,-5.3953,-4.6619,-7.0097,-3.9517,-2.1543,0.21601,-36.3344,-33.6618,-33.578,-36.9938,-35.8397,-32.2115,-30.875,-23.2414,-26.3899,-22.2477,-14.5624,-5.2218,-1.7932,-8.5136,-3.9415,-7.7959,-2.8363,-4.3519,-10.9834,16.4234,-6.5576,-0.77671,-3.038,-5.743,-3.0589,-4.9872,-1.6788,-5.9141,-4.9883,-4.1955,-4.2858,-10.6067,-3.5724,-1.799,-2.226,-2.8052,-0.47998,-0.42812,-5.1678,-5.9918,-3.0117,-4.6291,-5.5718,-4.5408,-1.496,-1.6954,0.018699,-2.1479,-4.1875,-1.4977,-3.0338,-3.8541
1.8,-9.6894,-151.0841,-3.6101,-3.8927,-2.1721,-2.9612,-4.3193,-3.5562,-6.1018,-2.9884,0.54724,0.91074,-34.9181,-32.6184,-32.4559,-35.643,-37.1929,-31.0872,-29.4121,-22.3149,-25.2648,-21.1128,-14.2855,-5.3727,-2.7738,-8.6801,-3.2302,-8.9514,-3.1646,-3.8957,-10.227,16.5093,-7.0543,-0.63098,-2.6431,-5.4945,-2.1962,-4.7532,-2.8015,-6.5653,-4.8606,-4.3762,-4.0728,-9.7705,-2.983,-1.9923,-2.4052,-2.7971,-0.23562,-0.60658,-5.4279,-6.5075,-2.7418,-3.9661,-6.2839,-4.6182,-0.56245,-1.2415,-0.61007,-2.945,-4.6356,-1.282,-2.5793,-3.5522
1.802,-9.3899,-151.8175,-3.4811,-4.5321,-1.3117,-1.869,-3.945,-3.8967,-5.4272,-1.7688,1.3271,-0.029281,-34.392,-32.7107,-32.7897,-35.9061,-37.5731,-30.8443,-29.0866,-21.8039,-25.1752,-23.3848,-13.8336,-5.0194,-3.2336,-8.611,-3.4529,-8.0085,-2.789,-4.2963,-10.8212,16.6175,-6.5936,-0.49644,-2.3487,-6.1045,-1.692,-5.309,-2.8546,-6.3435,-4.747,-4.5778,-2.8921,-8.8276,-3.5835,-3.1227,-2.7244,-3.541,0.22418,-0.12709,-5.0836,-6.0459,-1.8381,-5.3966,-6.6327,-3.8835,-0.34503,-2.0774,-2.0263,-2.6407,-5.2284,-1.5315,-1.6955,-2.655
1.804,-9.9174,-152.1279,-4.6666,-5.3783,-1.9215,-2.9832,-4.4999,-4.7515,-6.0032,-1.6735,0.11014,-1.2281,-35.3487,-33.2371,-33.208,-35.8338,-37.0091,-32.1666,-29.9588,-22.162,-25.0177,-22.7391,-12.9981,-4.994,-2.6949,-8.0524,-3.9052,-7.7024,-2.2762,-4.009,-10.474,16.283,-6.4897,-0.78072,-2.6241,-5.9978,-1.8479,-5.3299,-1.7069,-6.1264,-4.7799,-3.1911,-2.3315,-8.9268,-4.023,-3.5076,-2.5539,-4.0695,-0.00039812,-0.16336,-4.6074,-4.9674,-2.3302,-6.3065,-6.4277,-4.2287,-0.70012,-2.6024,-1.7935,-1.8105,-4.7979,-1.0839,-2.2252,-2.0525
1.806,-10.6339,-151.7098,-5.0147,-5.0718,-3.7111,-3.9588,-4.9104,-5.3545,-6.5912,-3.4843,-1.4856,-1.403,-36.4749,-34.0701,-34.1763,-36.1589,-37.0242,-32.9511,-30.4929,-22.6722,-25.887,-21.4091,-14.9123,-5.1471,-2.7276,-8.2336,-3.7566,-7.2173,-2.8283,-3.4044,-10.474,16.9037,-7.3821,-0.42036,-2.4176,-5.6363,-1.9139,-5.3429,-1.9899,-6.0315,-4.6992,-2.8654,-3.9754,-8.8722,-3.3709,-3.7818,-2.1298,-3.9706,0.55608,0.21514,-4.8007,-5.9094,-2.5204,-5.157,-6.3117,-3.9004,-0.93257,-1.6872,-0.96154,-1.9184,-4.854,-0.83638,-2.5399,-3.2326
1.808,-11.0727,-152.0258,-4.9831,-4.2295,-4.071,-3.3548,-4.7996,-5.3039,-7.0977,-3.4518,-1.6719,-0.88228,-35.7014,-34.0622,-33.8425,-36.8736,-37.4579,-33.2358,-31.0158,-23.2355,-26.8415,-20.6407,-15.2308,-4.5726,-3.0971,-9.0079,-3.8327,-6.3048,-2.4956,-3.3728,-10.9502,17.4424,-8.1134,-1.3541,-2.5569,-5.3639,-2.2272,-5.2332,-2.3571,-5.2447,-4.0905,-4.0172,-4.5277,-9.0368,-4.0381,-3.5308,-2.5147,-4.1182,0.52334,-0.15986,-4.7473,-6.9366,-1.9015,-4.0939,-6.4571,-3.8948,-1.0454,-1.7687,-0.52259,-2.2469,-4.8814,-1.8114,-2.3109,-3.5671
1.81,-10.6004,-153.1718,-5.0851,-4.4339,-3.474,-3.8297,-5.1805,-5.2953,-6.5472,-3.1891,-1.1551,-0.85618,-35.2387,-34.1882,-33.0542,-36.755,-37.3992,-33.0622,-31.8277,-22.7152,-25.9802,-21.0411,-14.3894,-4.3753,-3.6912,-8.7517,-4.6513,-6.7072,-2.2471,-3.3616,-10.6907,16.9582,-7.5041,-1.1827,-2.2079,-5.7931,-3.0127,-5.1871,-2.468,-4.9942,-4.289,-3.3777,-3.6228,-9.7183,-5.1995,-3.0841,-2.3575,-4.4142,0.024722,-0.4351,-4.6147,-6.1901,-1.6785,-4.1913,-6.8378,-4.2633,-1.3193,-2.8896,-0.44029,-1.8443,-4.2563,-1.5541,-2.7142,-3.3849
1.812,-10.5546,-152.3346,-5.0282,-5.3488,-3.893,-4.746,-5.8085,-5.2626,-6.3926,-4.5714,-1.6474,-1.0959,-36.1672,-34.6653,-34.1379,-37.4423,-38.1515,-32.7421,-31.8888,-22.8549,-25.8501,-23.4379,-14.8384,-4.5306,-3.284,-8.7324,-3.8953,-7.5897,-2.4295,-3.5544,-10.6738,16.0382,-7.0673,-0.56769,-1.8241,-6.3729,-2.9723,-4.7507,-2.5114,-6.2645,-4.5311,-2.7047,-3.7871,-9.5232,-5.1233,-2.5051,-2.4513,-4.1322,0.31781,0.31264,-4.5297,-6.1818,-2.2888,-5.0068,-7.0476,-4.3851,-0.86561,-2.5002,-0.34315,-2.4991,-4.5064,-1.0422,-3.0127,-3.6124
1.814,-10.7949,-151.1847,-4.5993,-5.3185,-4.5684,-4.8941,-5.3439,-5.2712,-7.0111,-5.0118,-1.8889,-0.51909,-36.2458,-34.7083,-34.3348,-37.8145,-39.1033,-33.1777,-31.3875,-23.8272,-26.767,-22.8862,-15.443,-4.2455,-2.8669,-9.1711,-3.4444,-7.4991,-2.3096,-3.5919,-10.8632,15.9775,-6.8521,-0.61254,-2.1596,-6.6858,-3.3165,-4.4893,-2.1312,-7.4606,-3.6069,-3.5017,-4.7763,-9.1344,-4.2498,-2.1779,-2.6954,-3.3816,0.75857,0.59353,-4.3912,-6.1381,-2.8834,-4.8176,-6.8918,-4.3835,-0.20209,-1.8035,-0.45288,-3.1761,-5.2059,-0.94284,-3.2587,-3.6528
1.816,-11.2151,-151.4568,-4.2511,-4.6455,-4.0665,-4.3312,-5.1041,-4.8029,-6.6692,-3.8184,-1.6298,-0.2548,-35.4983,-33.9708,-33.7995,-36.821,-38.1786,-32.3602,-31.085,-23.4808,-26.3711,-22.7155,-14.7474,-4.7112,-2.9756,-9.0265,-4.0767,-7.5683,-1.7117,-3.5799,-10.7232,16.4564,-6.9243,-0.6974,-1.9705,-6.5695,-3.8826,-4.8693,-1.8371,-7.2754,-4.256,-4.392,-4.7796,-8.8929,-3.6461,-2.4251,-2.2722,-2.9794,1.0144,-0.11384,-4.803,-4.7435,-2.5845,-4.4189,-7.1517,-3.7253,-0.55341,-2.4247,-0.21339,-2.7881,-5.1729,-0.6291,-3.0963,-3.3289
1.818,-10.3951,-151.4552,-4.2519,-4.7916,-3.4387,-3.5102,-4.6876,-4.0907,-6.0003,-2.6726,-0.20039,0.28089,-34.5974,-33.3841,-32.8266,-35.1898,-37.3841,-31.3499,-30.0244,-23.1045,-25.2229,-24.5793,-12.344,-4.7764,-3.6173,-8.3941,-4.2211,-8.0555,-1.5192,-3.2611,-9.9513,16.5331,-7.5395,-1.8113,-2.4706,-5.7406,-3.1201,-5.1033,-2.0187,-6.823,-5.1415,-4.2571,-4.3486,-9.4206,-3.6335,-2.1094,-2.6681,-2.9159,0.28126,-0.59404,-5.3436,-5.3701,-2.0212,-3.9652,-6.5954,-4.2641,-1.062,-1.8264,0.34274,-2.4075,-5.5318,-0.18493,-2.1156,-3.8498
1.82,-9.3385,-151.6451,-3.9266,-5.0917,-2.4201,-3.4662,-3.8521,-4.178,-5.6052,-2.4559,0.025069,0.56178,-34.0835,-33.6986,-32.7158,-35.8644,-37.1929,-31.0268,-29.7883,-22.5805,-24.8002,-22.7456,-12.476,-4.5538,-3.0836,-7.8777,-4.4494,-7.2793,-2.6227,-3.204,-9.8474,16.5024,-7.2319,-2.2853,-3.5888,-6.1594,-2.4315,-5.76,-2.4077,-6.5174,-4.5962,-3.9357,-4.1884,-9.6761,-2.8433,-2.0338,-3.5154,-3.2119,-0.076516,-0.31243,-5.2762,-5.4491,-2.6205,-4.5292,-6.2091,-4.9715,-0.84306,-1.1934,0.095086,-2.3158,-5.7923,-0.91182,-2.0123,-4.314
1.822,-9.9112,-151.8949,-4.5383,-5.5939,-2.1239,-3.8217,-4.1757,-5.2657,-6.3968,-3.3383,-0.65974,-0.87992,-34.8982,-34.6919,-34.2363,-37.7533,-37.3329,-31.8061,-31.1402,-22.8898,-24.7879,-22.4113,-14.7789,-4.21,-2.3041,-8.3869,-4.6457,-6.9911,-2.5856,-3.3166,-10.5646,17.0388,-6.4428,-0.98569,-3.1298,-6.302,-2.2614,-5.9756,-1.9481,-6.0882,-4.0641,-3.9489,-4.1033,-9.9971,-2.8988,-3.366,-3.7173,-2.9661,0.22494,-0.17096,-5.1868,-4.4808,-3.5383,-5.8296,-6.0025,-4.84,-1.1921,-1.5828,-0.0057534,-1.8384,-5.4601,-1.5478,-2.41,-3.6457
1.824,-10.5748,-150.7793,-5.37,-5.9859,-3.4496,-4.7123,-4.7647,-6.5716,-7.7559,-4.3016,-1.5684,-2.1008,-36.3291,-35.2206,-34.9246,-38.0124,-36.9557,-32.9488,-31.8247,-24.1846,-25.5502,-25.0112,-15.4767,-4.0119,-2.1819,-9.2305,-3.9863,-7.5141,-2.6706,-3.2648,-10.1186,17.3549,-6.6428,-0.015154,-2.7697,-5.6259,-2.2924,-5.7964,-2.3732,-5.8543,-4.7239,-4.213,-3.333,-9.8656,-3.4771,-3.0973,-3.0366,-3.096,0.40155,0.30216,-5.285,-5.4332,-2.8654,-5.7265,-6.5771,-4.6037,-0.8972,-1.7205,-0.17409,-1.889,-4.9552,-1.1325,-1.8423,-3.2283
