time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.732,-38.3762,-123.715,-2.2562,5.5188,16.7981,32.3163,44.8221,57.7995,67.0138,82.9272,107.0874,119.9389,-457.7574,-435.4579,-400.2664,-391.2045,-130.4855,-279.7841,-222.442,-178.0584,-151.9844,-135.9036,-126.6568,-5.954,-2.5252,-8.6879,-4.1837,-6.5972,-1.2262,-3.3471,-61.0569,131.1104,-7.1678,-0.72581,-2.0962,-5.6299,-2.8852,-5.3943,-1.3435,-6.3909,-4.8251,-2.4084,-3.9995,-8.3246,-3.2377,-2.6886,-3.5228,-3.4011,-1.1214,0.69514,-5.0064,-5.1593,-2.307,-4.7468,-6.3299,-3.4433,-0.28549,-2.4182,0.42945,-3.3365,-5.0331,-2.2883,-2.6927,-2.8424
1.734,-40.2623,-123.89,-1.8154,5.554,16.0103,32.209,45.4801,58.4676,67.0706,83.1379,107.6664,121.6247,-458.6028,-431.1207,-400.301,-391.7905,-131.4625,-279.7063,-219.97,-176.4606,-153.4927,-136.8244,-126.5211,-5.7113,-2.1615,-8.9877,-4.7022,-7.3706,-1.7747,-3.4786,-60.9948,129.3787,-7.0259,-0.3448,-2.0169,-6.9127,-3.1696,-4.7934,-1.1825,-5.9556,-5.2939,-2.5018,-4.481,-7.8602,-3.1003,-2.9901,-2.9961,-3.3205,-0.66541,0.79151,-5.4278,-5.653,-1.8321,-4.87,-7.2342,-3.2413,-0.84183,-2.1053,-0.64408,-3.2652,-5.0514,-2.1435,-2.6842,-2.9404
1.736,-41.214,-124.0082,-5.2139,4.2925,15.3732,31.0471,43.8196,56.7816,68.196,82.5282,105.9613,120.2941,-454.3071,-432.265,-401.8116,-391.9382,-131.2209,-281.5502,-221.5912,-176.7556,-155.3687,-134.5339,-127.0865,-5.2847,-2.637,-8.5928,-3.96,-8.3754,-2.193,-3.7957,-60.5456,128.5806,-7.4499,0.34346,-2.426,-6.6813,-3.6006,-5.1109,-1.2791,-5.3292,-4.7648,-3.5962,-3.8324,-8.9937,-3.9156,-2.3655,-3.0471,-3.251,-0.59754,1.0176,-5.0299,-5.8056,-1.7694,-4.4675,-6.7279,-3.7083,-1.6974,-1.4075,-0.43757,-3.0883,-4.8607,-1.4725,-2.3845,-3.6227
1.738,-40.5905,-124.22,-3.7973,5.2204,15.3713,32.585,44.6419,57.6215,68.0568,84.2329,106.7694,119.5574,-457.7559,-432.7989,-400.1772,-390.3655,-129.8992,-280.5717,-220.6466,-175.1768,-153.7404,-134.0197,-123.644,-4.8226,-3.3793,-9.2953,-3.0705,-7.6836,-2.2694,-4.1758,-60.6638,129.6465,-6.9528,-0.25017,-3.1553,-5.8103,-3.2325,-5.971,-2.2534,-5.7136,-3.9155,-3.8532,-3.1416,-9.5982,-4.1286,-2.0278,-3.6828,-3.7921,-0.10411,1.0819,-5.223,-5.2287,-2.5561,-4.8204,-6.6252,-3.6485,-1.0469,-1.4794,0.098117,-3.1698,-5.0894,-1.4619,-2.0242,-3.6681
1.74,-41.4198,-123.504,-3.9463,4.4293,15.751,32.7554,44.4241,57.9236,67.5772,84.694,106.0136,119.1974,-456.685,-432.4909,-400.2448,-389.4204,-128.9486,-281.7089,-221.6195,-176.3019,-151.8848,-137.8709,-124.6384,-4.8059,-3.2213,-9.1032,-3.8133,-6.9654,-1.9406,-4.0871,-58.754,132.6558,-6.2199,-1.0266,-2.8422,-5.6858,-2.1571,-6.1658,-2.0803,-5.5361,-4.5676,-3.2033,-3.006,-8.6065,-3.4841,-2.0979,-2.8339,-3.6879,0.7378,0.56949,-5.1702,-5.3273,-2.6227,-4.8476,-7.3686,-2.9488,-0.62245,-1.4639,0.24519,-2.4582,-4.9071,-1.0106,-1.9806,-2.6387
1.742,-42.1735,-123.4401,-4.5805,4.1677,14.4586,31.3908,43.2969,56.9705,66.1264,83.3171,105.2955,120.616,-452.368,-433.1131,-400.4124,-389.8455,-129.4085,-281.9432,-221.8517,-178.1261,-152.3376,-135.6738,-127.3111,-5.2484,-2.7138,-9.2257,-4.3995,-6.8438,-1.3804,-4.1608,-58.4496,132.087,-7.3016,-0.30231,-2.8192,-6.1524,-2.6455,-6.2854,-1.8652,-5.4475,-4.8135,-3.341,-3.8531,-8.5699,-4.4186,-3.0927,-2.2177,-3.784,0.56164,0.68887,-5.2267,-5.8709,-2.7841,-5.3796,-6.9125,-3.9184,-1.8459,-1.6989,0.0059589,-3.3211,-5.0422,-1.6554,-2.4197,-2.8467
1.744,-41.949,-123.3754,-3.2392,5.0452,15.007,32.2156,43.8624,56.7855,67.1843,84.4049,106.8884,120.0578,-450.4441,-433.4594,-397.7355,-389.2366,-130.2635,-281.1858,-219.6038,-178.6089,-153.2117,-130.7107,-127.464,-5.1808,-2.5202,-9.154,-4.4287,-7.4334,-2.1494,-3.7761,-59.4499,129.3879,-6.9514,0.35466,-2.9413,-6.5688,-3.3624,-5.5607,-1.9523,-6.0467,-4.6369,-3.0499,-4.2832,-8.7773,-4.5244,-3.6463,-2.8362,-3.7684,0.92236,0.795,-5.1987,-5.9015,-2.6525,-5.3381,-6.2248,-4.0348,-1.4321,-1.3845,0.24221,-3.4936,-5.3104,-1.7925,-2.3887,-2.6415
1.746,-41.7947,-124.0762,-5.1457,1.7903,15.5991,31.4416,42.4059,54.4556,66.5434,82.4273,104.8792,116.7464,-451.4714,-435.4275,-400.6954,-391.6931,-130.2131,-281.0125,-221.7646,-180.0493,-153.8033,-131.4569,-130.0104,-3.9004,-2.5181,-8.3847,-3.725,-7.7808,-2.647,-2.9001,-60.9741,125.0596,-6.3516,-0.31834,-2.6955,-6.379,-2.6709,-4.9679,-1.9248,-5.8126,-5.4358,-2.9457,-3.614,-8.6231,-3.2401,-3.2207,-3.3347,-3.8113,0.92389,0.38527,-5.0108,-5.6425,-2.3234,-4.3771,-6.3991,-3.2704,-0.89458,-0.6029,0.53795,-2.2731,-5.3596,-0.98589,-2.3402,-2.2709
1.748,-44.2334,-124.8912,-4.1945,5.2244,13.5582,30.6124,44.3343,57.8455,64.8688,81.1737,105.4007,121.2012,-456.3701,-433.0091,-399.9073,-389.3843,-130.3486,-281.692,-221.4036,-179.8053,-159.1849,-133.1642,-129.7556,-3.5937,-2.5928,-9.1246,-4.225,-7.6,-2.225,-3.157,-61.6272,122.4867,-6.874,-1.0571,-2.8668,-5.9849,-2.7929,-5.5317,-3.0746,-5.0161,-5.421,-3.115,-4.0731,-9.1239,-3.318,-2.9515,-3.3418,-3.7766,0.6768,0.38034,-5.22,-5.4481,-3.0882,-4.6556,-6.833,-3.5459,-1.7773,-1.1791,0.4874,-1.9433,-4.9043,-1.012,-2.1143,-3.2123
1.75,-41.0075,-124.3327,-2.513,6.3555,17.044,33.7396,47.0503,59.8203,69.9232,85.2769,109.3131,124.0067,-455.8014,-427.7847,-395.2638,-385.5271,-129.5613,-278.6808,-220.0266,-176.0972,-155.1361,-129.606,-129.7161,-3.9069,-2.4868,-9.2501,-4.1858,-6.8695,-2.3618,-4.2172,-60.8315,125.0396,-6.5788,-0.53332,-2.5275,-5.9331,-2.5085,-5.5697,-2.5464,-5.795,-4.4091,-2.6403,-4.2858,-9.8801,-2.7943,-2.1496,-2.7147,-3.625,1.4143,0.32384,-5.3602,-4.7968,-2.4778,-4.3267,-6.8592,-3.882,-1.1833,-1.3504,-0.043819,-2.0594,-4.7009,-0.50561,-2.5942,-4.1011
1.752,-41.4501,-123.9379,-4.154,3.1654,16.1506,31.6105,44.401,56.9533,68.6458,84.1182,107.5036,120.8269,-452.0332,-429.2894,-394.6126,-384.5553,-129.0006,-274.4449,-218.0793,-173.6169,-152.0039,-128.4604,-128.4132,-4.5225,-2.7551,-8.2398,-3.5975,-7.1504,-2.4316,-3.3937,-60.4636,125.1996,-6.4768,-0.11861,-2.1342,-6.1413,-2.8606,-4.9605,-1.2534,-6.9494,-4.8226,-2.8522,-3.0076,-9.3701,-3.0716,-2.4959,-2.7006,-4.2489,1.1367,0.13747,-5.1936,-4.842,-2.0335,-4.0235,-6.829,-3.7423,-0.65638,-1.449,-0.46577,-3.0464,-5.5595,-0.89689,-2.9685,-3.6617
1.754,-46.6426,-123.5736,-9.107,-1.0214,12.141,27.2612,40.2701,52.3145,64.8653,81.1992,103.5681,116.8725,-452.2999,-427.8856,-395.2361,-383.3903,-129.5026,-275.6101,-218.1909,-173.8973,-152.9523,-132.4172,-126.9474,-5.2099,-2.7309,-8.0403,-4.0512,-7.4898,-2.4426,-3.1751,-59.3509,127.2607,-6.3552,-0.65204,-2.0542,-6.3096,-3.18,-4.7149,-1.5223,-6.8104,-5.4259,-3.336,-3.5313,-8.8594,-4.4218,-2.8151,-3.5377,-4.5246,0.68671,0.15144,-4.7671,-5.0996,-2.5757,-3.961,-7.3034,-4.1034,-1.0944,-1.7405,-0.80235,-3.136,-5.3005,-2.0058,-2.7061,-3.1938
1.756,-50.5202,-123.4545,-12.6568,-4.4204,9.566,24.7678,37.0059,48.9465,62.7573,78.7549,100.0951,113.4858,-455.2602,-425.9713,-395.0993,-386.403,-129.2076,-280.244,-219.565,-176.7497,-153.7592,-138.327,-127.5623,-4.7477,-2.3459,-8.5081,-4.1759,-6.5107,-1.6707,-3.541,-58.7658,127.106,-6.6432,-0.75709,-1.5666,-5.7353,-3.8921,-4.9638,-1.1769,-5.867,-5.1808,-3.1733,-4.9708,-8.8967,-4.6841,-2.7163,-2.6716,-3.5822,0.25431,-0.53815,-4.2592,-4.5991,-2.2678,-4.3723,-6.6419,-4.1277,-1.2285,-1.3941,-0.5267,-2.4948,-4.9015,-1.9916,-2.896,-3.0157
1.758,-52.2707,-124.0562,-13.0182,-1.6526,7.0855,22.8957,35.4906,50.5357,59.9857,76.689,99.2618,114.7117,-455.8542,-431.2653,-395.4391,-388.0449,-129.0066,-282.6415,-221.1721,-181.5247,-156.0383,-142.2652,-133.2585,-4.2827,-3.2334,-8.5404,-4.299,-6.2435,-2.0446,-2.9091,-58.8412,123.8244,-6.5137,-0.7595,-1.4263,-6.0049,-3.7751,-4.312,-1.193,-6.196,-4.32,-3.422,-4.73,-8.7275,-4.3003,-2.7379,-1.9207,-3.0027,0.23601,-0.11096,-4.3832,-4.6969,-1.9583,-5.1308,-6.2622,-4.4266,-0.32694,-1.1094,0.58474,-2.7519,-5.0563,-1.654,-2.3008,-3.1534
1.76,-46.6278,-124.916,-5.8672,4.3013,10.6929,28.5486,40.9698,56.0963,62.1917,79.793,104.7103,119.9832,-454.3499,-428.8704,-393.0151,-382.1969,-129.3957,-276.2352,-219.1467,-178.2688,-157.2707,-137.3344,-135.9368,-4.8422,-3.1928,-9.2917,-4.272,-7.0411,-2.4331,-3.544,-60.4407,119.783,-6.4471,-0.88706,-2.8549,-7.1512,-3.0939,-4.2125,-2.4578,-6.5212,-4.537,-3.4352,-4.7407,-9.5003,-4.1278,-2.8243,-3.4359,-4.0153,0.085775,0.36986,-5.0402,-5.4161,-2.9048,-5.418,-6.6538,-4.5244,0.13364,-1.7494,-0.26522,-2.3693,-5.3758,-1.6561,-2.6498,-3.94
1.762,-40.4626,-124.3614,-1.6386,5.7212,15.3552,32.8891,44.9085,57.858,66.4191,83.0488,108.214,121.0141,-443.532,-420.6805,-389.4971,-379.2156,-130.3712,-273.3842,-215.0326,-175.128,-157.7633,-138.1094,-132.8236,-5.2208,-3.4014,-9.3598,-3.2513,-7.0053,-2.6834,-3.6604,-61.7816,118.9303,-5.9652,-1.1325,-3.4542,-7.3434,-2.996,-5.1382,-2.2364,-6.3382,-4.0691,-2.9164,-4.6274,-9.6471,-4.019,-2.748,-3.4382,-4.7974,0.085004,0.70284,-4.8611,-6.2493,-3.1422,-5.0196,-6.2328,-4.4387,-0.40611,-2.129,-0.93981,-2.9729,-5.0922,-1.1413,-2.8088,-4.5825
1.764,-40.186,-123.6327,-4.7541,2.7294,15.3764,30.4244,43.2982,55.3321,66.8312,83.1037,107.1588,119.559,-443.1598,-419.2228,-388.4523,-379.5833,-130.7678,-273.9799,-214.0933,-175.1098,-154.4433,-141.0168,-133.2793,-5.0667,-3.7345,-8.3977,-3.106,-7.2669,-2.8216,-3.4666,-62.4961,120.2833,-6.0919,-1.5922,-1.9004,-6.8257,-2.3141,-5.7199,-1.1036,-6.6602,-3.7868,-4.0508,-3.7951,-7.4249,-4.0643,-2.1774,-2.1213,-4.0138,-0.66464,0.46757,-3.9296,-6.0951,-2.9095,-5.2708,-5.6771,-4.442,-0.95715,-2.2314,-0.21837,-3.1125,-5.6242,-1.2521,-2.2459,-3.5006
1.766,-43.2833,-123.9188,-5.879,2.5646,13.4758,29.1472,42.3135,55.7536,66.52,81.7786,106.946,120.0982,-447.1604,-419.58,-387.2714,-380.4757,-131.1893,-274.0394,-214.193,-173.9818,-150.4667,-136.4639,-134.4725,-4.9243,-3.5145,-8.5375,-3.074,-8.3589,-2.257,-3.1916,-60.7259,124.4839,-6.5252,-0.58387,-1.4128,-6.3144,-2.4128,-5.0721,-1.003,-6.1082,-4.3679,-4.5714,-3.4386,-7.8013,-3.2497,-1.774,-2.3894,-3.4587,-0.63414,0.030719,-4.2555,-4.9829,-2.5835,-5.1996,-6.1826,-4.1971,-0.66468,-1.6997,-0.27781,-2.713,-5.6904,-0.7959,-2.5154,-3.3117
1.768,-43.129,-123.8253,-6.1969,2.4438,13.761,30.5712,42.2818,56.3531,67.5722,82.1554,106.0212,120.4891,-438.4927,-417.2773,-387.0215,-379.046,-131.2661,-272.5393,-212.7355,-172.5144,-148.5532,-132.818,-132.5467,-4.3873,-3.264,-9.0092,-3.1388,-8.5998,-3.1431,-2.8933,-58.6889,128.9331,-6.5361,-0.12904,-1.8861,-6.0113,-2.8398,-5.2796,-1.2937,-5.326,-4.7318,-3.3576,-4.3826,-9.5957,-2.8031,-2.3901,-2.583,-3.8911,0.63104,1.1503,-4.086,-4.8337,-2.1048,-4.6059,-6.7462,-3.7245,0.20373,-1.5143,-0.5438,-3.1411,-4.9972,-0.26617,-2.8151,-3.8392
1.77,-44.1352,-123.6822,-7.8542,0.021627,13.1669,29.6429,40.8378,53.2574,66.1598,81.8899,103.4567,118.0873,-437.5556,-418.6733,-389.394,-378.3813,-129.7803,-272.0163,-214.4215,-171.4046,-150.1908,-132.433,-130.1768,-4.1366,-2.7081,-8.941,-3.6994,-8.1145,-3.2166,-3,-58.8183,129.5819,-6.9007,-0.72581,-2.1192,-6.3096,-3.5002,-5.8895,-1.3871,-5.2845,-5.0966,-3.6229,-4.333,-8.8685,-3.6796,-2.576,-3.1458,-4.1469,1.0932,0.62887,-4.389,-5.1593,-2.0186,-4.3963,-6.9157,-2.8777,-0.19806,-1.4453,-0.86774,-3.3592,-4.7565,-1.3086,-2.2508,-3.0178
1.772,-46.1827,-123.8852,-10.3074,-1.1134,10.6517,27.0173,37.615,50.2351,62.5676,78.9338,101.4515,115.7132,-440.6787,-421.5653,-391.3529,-382.4044,-128.2607,-275.3023,-218.2438,-174.2985,-150.198,-134.1173,-130.0907,-5.0238,-2.8419,-8.2965,-3.7977,-7.2118,-1.6852,-3.4718,-58.6875,129.9336,-7.0353,-0.76033,-3.1268,-6.5537,-3.5385,-5.1795,-2.5504,-5.7559,-5.4746,-3.7839,-3.5329,-8.3295,-4.3241,-2.8382,-4.0159,-4.0841,0.38548,-0.23877,-5.521,-5.4544,-2.2451,-5.0836,-6.8258,-3.5564,-0.78152,-1.3511,-1.1916,-2.7717,-4.5236,-1.9111,-2.9171,-2.6656
1.774,-45.8421,-124.0194,-10.1054,-1.0142,9.631,26.924,37.988,50.0127,61.1665,78.1357,101.4468,114.8925,-442.5972,-423.5491,-390.6749,-382.5395,-128.2863,-274.7065,-219.5264,-177.218,-152.7407,-135.0625,-130.9079,-4.8705,-2.6683,-7.483,-3.2827,-6.8303,-1.9872,-4.0699,-58.8049,127.4562,-7.1858,-0.9825,-3.7587,-6.2211,-3.6548,-5.5866,-2.1246,-6.2815,-6.1406,-3.3827,-3.3741,-8.4265,-4.015,-2.8683,-3.0565,-3.5216,-1.0368,-0.46973,-4.5014,-5.9938,-2.5546,-4.9836,-6.5384,-4.1486,-1.1245,-2.0756,0.030514,-3.0684,-5.1717,-1.4972,-2.979,-3.1477
1.776,-45.6185,-124.224,-10.0943,-2.6093,9.1586,25.84,37.8962,49.7137,60.4517,77.4712,101.1834,113.1972,-446.2669,-423.7766,-390.9886,-382.1561,-129.2805,-274.0556,-222.0631,-178.3176,-156.3901,-139.1171,-136.2992,-3.9469,-2.4953,-7.3266,-3.4729,-6.7338,-2.2287,-4.0451,-59.7861,125.3998,-6.9253,-1.1927,-3.1664,-6.3726,-3.1242,-6.2797,-1.4708,-6.0714,-4.8523,-3.708,-3.7852,-9.225,-3.326,-2.1527,-2.4686,-3.6088,-1.078,-0.99463,-4.5007,-5.4433,-2.0445,-4.802,-6.9706,-3.962,-1.0318,-2.1861,0.45026,-3.6508,-5.0528,-0.9329,-2.0116,-3.9329
1.778,-46.2396,-124.2384,-6.7724,2.1871,8.7602,26.62,39.8636,54.625,59.7413,78.208,103.2625,117.6686,-447.2009,-420.8814,-389.617,-377.1833,-130.7053,-275.4808,-217.4838,-176.5378,-155.5138,-140.718,-134.8635,-4.8291,-2.6049,-8.8371,-4.1067,-7.1011,-1.6467,-4.0707,-61.2999,125.1251,-6.6605,-0.61916,-2.6741,-6.2625,-1.9875,-6.1449,-1.7324,-5.7695,-3.7423,-3.9133,-4.126,-9.536,-3.7813,-2.6123,-2.9036,-3.6347,-0.50678,-0.10264,-5.0901,-5.0566,-2.3195,-5.4228,-6.9141,-3.5734,-0.75211,-2.0882,0.51863,-2.8701,-4.9339,-0.69632,-2.0109,-3.5914
1.78,-40.8009,-122.7025,-1.7472,7.641,14.6433,32.6556,46.1308,59.5635,66.3594,84.0625,109.5259,123.293,-437.152,-414.2313,-382.6825,-372.806,-130.9033,-270.3458,-210.0372,-171.3179,-148.1205,-131.5596,-122.7378,-4.9105,-2.5722,-9.8854,-3.7022,-7.0232,-2.3807,-4.1082,-61.7218,127.9272,-6.4912,-0.37289,-3.0745,-6.0807,-1.7119,-6.0575,-1.4514,-5.8374,-4.334,-3.6721,-3.5909,-9.3121,-3.9967,-2.3316,-2.3471,-3.3989,0.41751,1.6186,-4.5367,-5.6473,-2.9824,-4.4219,-6.6491,-3.3561,-0.4114,-0.86022,0.50152,-3.5157,-4.8382,-0.76765,-1.9631,-3.5012
1.782,-36.5765,-122.6778,-1.3841,7.0315,18.4245,33.5259,45.3409,57.4779,70.098,85.2395,108.6664,121.6778,-434.6266,-414.4119,-383.3083,-376.4425,-128.0695,-268.6554,-211.9398,-169.102,-144.6105,-124.8102,-117.1506,-4.8218,-2.3409,-9.0866,-3.0384,-7.0382,-2.1552,-3.2652,-60.2973,130.8994,-6.2503,-0.13783,-3.1839,-5.685,-1.8362,-5.6932,-1.6971,-4.7964,-4.6657,-2.7021,-3.6876,-9.1338,-3.9267,-2.2861,-1.8078,-3.0788,0.98718,1.391,-4.6042,-5.0461,-3.6821,-3.7586,-6.3649,-3.781,-0.39329,-0.43234,0.015616,-2.616,-5.0556,-1.9719,-2.2909,-3.262
1.784,-37.6108,-123.21,-1.5688,5.6748,17.9811,33.3188,44.3964,57.0033,68.5293,84.3834,107.8008,120.3908,-436.5168,-418.8922,-386.2897,-379.0656,-126.4318,-271.8818,-213.4933,-169.3983,-146.5031,-128.2047,-121.028,-4.5937,-2.5857,-8.974,-3.2457,-6.9939,-2.0177,-3.0135,-58.4525,133.1838,-6.4746,-0.3111,-3.0198,-5.8876,-2.3269,-5.2925,-1.8894,-5.0569,-4.315,-3.3094,-4.4479,-9.5285,-3.4801,-3.1798,-2.8244,-3.744,0.432,0.74682,-4.6189,-4.9524,-3.1289,-3.9707,-6.9913,-4.4105,-0.95941,-1.3897,0.1895,-2.2246,-4.6664,-2.301,-2.6906,-2.8225
1.786,-40.2904,-123.3626,-6.4236,0.5456,15.7452,30.9282,40.779,53.3253,66.1761,81.2985,104.8301,115.8385,-436.9563,-421.5176,-389.5225,-382.05,-127.2394,-275.3787,-215.8001,-171.7825,-147.0008,-134.2811,-126.8706,-4.5028,-2.7117,-9.177,-4.4223,-7.1719,-2.0519,-3.3824,-57.7034,133.1022,-7.1902,-0.58063,-2.4624,-5.9594,-3.6874,-5.3984,-2.0215,-5.5067,-4.9819,-3.6605,-4.8103,-9.2831,-3.0891,-2.2861,-3.2407,-3.7766,0.23066,0.59322,-4.9433,-5.505,-1.8627,-4.5915,-7.4204,-4.3273,-0.99635,-2.1579,-0.47322,-2.5764,-4.5876,-1.623,-3.1275,-3.6937
1.788,-45.1266,-124.1441,-9.1933,0.272,10.048,26.0912,36.4924,52.651,61.5601,76.3075,99.9046,114.6173,-445.806,-427.5409,-392.5161,-383.2096,-128.8004,-279.4279,-221.8175,-176.5051,-151.8963,-140.3252,-130.5965,-4.9962,-2.8968,-8.6408,-5.1737,-7.6515,-1.7805,-3.3562,-58.225,130.9934,-7.2734,-0.44507,-2.5925,-5.5215,-3.9129,-6.068,-1.7019,-4.9746,-5.6148,-3.0291,-3.6289,-8.7707,-3.3323,-2.1418,-2.8393,-3.183,0.4137,-0.15216,-4.6108,-5.2426,-2.4002,-5.1812,-6.782,-4.059,-0.4453,-2.5035,-1.0742,-2.4067,-4.5292,-1.2013,-2.5506,-3.4338
1.79,-41.2202,-123.7949,-2.3014,5.6716,13.0987,30.5287,42.4304,58.2725,63.7001,80.6157,105.5712,119.5915,-445.5889,-424.2494,-388.9612,-379.1905,-130.7091,-277.3438,-219.4221,-175.7637,-153.8503,-135.7829,-128.9384,-4.8306,-3.3907,-8.8665,-4.673,-7.6399,-2.4258,-4.0556,-60.0661,128.3743,-6.9434,-0.64079,-3.191,-6.3296,-2.6741,-6.5285,-2.1342,-5.4923,-4.6888,-3.6021,-3.7438,-9.7101,-3.3537,-2.7557,-3.8262,-4.1609,-0.021755,-0.53045,-4.1432,-5.7043,-3.0036,-5.278,-6.9388,-4.059,-0.26666,-2.3582,-1.4695,-3.0442,-4.0141,-0.56001,-2.4485,-3.475
1.792,-37.1774,-123.2531,0.23784,6.0059,17.9251,33.1359,45.2867,57.3709,68.4909,83.7065,109.1441,119.9745,-442.8181,-418.1989,-386.9677,-380.3312,-130.0513,-275.685,-216.1023,-174.9678,-150.9377,-131.4246,-129.5153,-4.6547,-2.8868,-9.1691,-3.6809,-7.7193,-2.2709,-4.0736,-62.1155,126.1632,-5.9703,-0.43865,-1.9891,-6.2075,-2.044,-5.5802,-3.0528,-5.7678,-4.5206,-2.521,-4.0029,-9.0252,-2.9588,-2.896,-3.8732,-3.7307,-0.36036,0.5925,-4.3575,-5.578,-2.1706,-5.206,-6.6204,-3.6081,0.18866,-1.3192,-0.59877,-2.6594,-4.0971,-0.68926,-2.1917,-3.6567
1.794,-39.2078,-123.6223,-1.4579,5.822,16.8605,31.8492,45.1521,57.2312,68.2891,83.1339,108.244,120.7595,-443.9891,-420.5195,-385.8161,-379.9879,-128.7733,-273.296,-213.663,-171.8241,-147.9059,-130.7689,-127.5228,-4.5573,-2.6213,-9.2028,-3.3974,-8.3754,-2.5139,-3.9872,-62.3602,129.5442,-5.8357,-0.90873,-1.0996,-5.5654,-2.5323,-6.0843,-2.6333,-5.9563,-5.4919,-3.386,-4.059,-8.026,-3.2576,-2.9546,-2.5901,-3.6546,-0.21164,1.0162,-4.3421,-5.9529,-2.2591,-5.4133,-6.8911,-3.6816,0.27534,-1.0842,-0.07649,-2.2011,-4.7305,-1.041,-2.229,-2.726
1.796,-40.2709,-123.9076,-2.9467,7.1538,15.9975,31.761,44.8756,58.6401,68.5108,83.7241,107.8331,121.8673,-440.412,-423.5389,-386.6694,-375.1031,-129.2685,-272.0611,-210.2583,-167.6302,-144.859,-125.8323,-120.0666,-4.994,-2.9451,-9.504,-3.4308,-7.7665,-2.46,-4.0564,-59.4824,132.9313,-6.9441,-0.87021,-2.3237,-6.0384,-2.1469,-5.9468,-2.0352,-5.8861,-5.9475,-4.9659,-4.9518,-8.6811,-3.535,-3.0078,-2.1652,-3.611,0.19635,0.24144,-4.4831,-6.4513,-2.3783,-4.9412,-7.4204,-4.1438,-0.10081,-2.1023,-0.26445,-1.9294,-5.4708,-0.95058,-2.3584,-3.4608
1.798,-39.3185,-123.6231,-4.2468,4.7981,17.3156,32.8626,44.1278,57.4779,69.8103,83.2574,107.8139,121.7111,-433.8889,-419.5659,-387.6558,-377.7026,-129.1586,-269.9307,-208.2404,-166.3646,-139.0014,-122.0292,-121.0711,-5.1372,-2.9459,-9.352,-3.3781,-6.8274,-2.2607,-3.8918,-57.9531,133.2684,-6.6157,-0.57822,-2.4466,-6.6071,-1.7326,-4.7643,-3.0456,-6.3007,-4.9505,-4.0834,-4.6737,-10.2018,-3.38,-2.8945,-3.0361,-2.7314,-0.037012,-0.13336,-4.671,-5.6279,-1.6409,-4.2659,-6.7979,-4.2545,-0.2267,-1.6834,-0.40115,-2.6322,-5.2161,-0.5155,-1.4705,-3.9776
1.8,-41.9856,-123.5424,-5.7942,1.2967,15.9659,32.1253,42.8144,54.9512,68.4191,82.8644,106.2125,119.2307,-437.1183,-419.8801,-387.6981,-382.6078,-128.4586,-267.9245,-211.4456,-165.4754,-140.1282,-125.0336,-124.9147,-4.6438,-3.1224,-9.4079,-3.7428,-6.8832,-2.7437,-3.9662,-58.6757,132.7243,-5.9536,-0.98892,-2.0542,-6.5967,-2.5228,-5.8387,-3.6985,-6.2951,-4.1301,-3.9933,-4.706,-10.327,-3.5071,-1.8558,-3.5699,-2.9199,-0.58915,-0.5926,-4.7737,-4.8982,-1.8713,-3.9475,-7.1012,-4.3038,-0.30886,-1.3771,-1.2637,-3.2931,-4.879,-0.78247,-2.2107,-3.4913
1.802,-46.6426,-123.4401,-10.9769,-2.9925,11.7272,26.7463,37.6256,50.1891,63.6312,78.4553,101.1019,113.8728,-441.8153,-426.6412,-393.5287,-386.0369,-128.6513,-275.1788,-219.6842,-170.1025,-145.9028,-133.6354,-130.8634,-3.742,-3.563,-8.8127,-3.7328,-6.986,-2.4746,-3.4808,-59.4078,131.5614,-6.408,-1.317,-2.3245,-6.186,-3.2166,-6.3128,-2.4402,-6.0043,-4.5618,-3.5496,-3.8721,-9.2781,-3.5159,-2.1372,-2.4576,-3.4358,-0.075141,-0.14168,-4.5183,-4.6858,-2.0883,-3.389,-7.11,-4.3087,-0.32394,-1.7553,-1.2518,-2.417,-5.0887,-1.6823,-2.305,-3.7738
1.804,-49.7182,-124.081,-12.5111,-1.5478,7.8122,23.5148,35.9004,50.8869,59.1928,74.0572,99.6472,113.914,-448.1946,-427.1508,-394.9094,-383.9873,-129.3378,-280.4314,-219.9864,-174.4995,-150.7253,-136.5615,-130.1718,-4.3989,-2.9523,-7.9866,-4.2606,-7.4499,-1.9777,-3.3081,-61.7905,128.8746,-7.2618,-0.62877,-1.7061,-5.8916,-3.6221,-5.3992,-2.077,-6.049,-5.5299,-3.3394,-3.3641,-8.3685,-3.9363,-2.889,-2.3039,-3.1379,0.31074,-0.7762,-4.4852,-5.6432,-2.4762,-3.7003,-6.673,-4.1907,-0.65486,-2.2284,-0.87514,-2.1108,-6.0296,-1.368,-1.8462,-3.6028
