time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-107.4435,-102.3469,-156.7241,-218.3681,-233.3513,-238.8516,-214.8878,-201.7045,-192.8126,-188.9967,-176.3861,-177.1325,33.8372,8.3375,-19.9606,-50.3466,-72.4029,-99.7039,-116.5866,-113.9468,-117.5685,-113.6294,-104.2745,-5.3773,-2.5707,-8.2425,-3.7001,-6.8615,-2.2118,-4.1587,-56.1277,132.3092,-6.4484,1.3444,-2.3823,-6.522,-2.2112,-6.5164,-1.981,-6.0642,-4.3407,-4.9376,-4.7566,-8.6854,-2.8919,-2.7563,-2.7922,-4.3849,-0.36285,0.058356,-4.4726,-5.7541,-1.8199,-4.0631,-5.5256,-4.579,0.33247,-0.73659,0.23461,-2.2006,-5.2278,-1.1599,-2.8506,-4.7646
0.074,-111.3631,-101.3144,-170.9364,-223.524,-248.8048,-221.2138,-203.4365,-194.4162,-187.6729,-185.2846,-181.3891,-181.4449,34.8346,6.6574,-21.5488,-52.5785,-73.9307,-100.0411,-117.2238,-114.1981,-115.5869,-112.7668,-103.0073,-5.0961,-2.6148,-7.7533,-3.9237,-7.0552,-2.1812,-4.2443,-55.391,133.934,-6.8703,0.7667,-2.2697,-5.8551,-2.8851,-4.9233,-3.1421,-5.9061,-4.3209,-3.7221,-3.4923,-8.2624,-3.1192,-2.6059,-3.2007,-4.0264,-0.40557,0.64747,-5.134,-5.7374,-2.4656,-3.1252,-6.0796,-3.295,-0.065574,-1.3469,-0.09226,-2.8536,-5.4594,-1.0257,-2.8387,-4.0376
0.076,-115.9687,-101.8243,-183.3554,-198.1864,-238.3723,-199.0676,-200.3386,-201.9759,-201.4865,-196.1386,-188.5048,-188.7934,32.2193,5.889,-20.7324,-50.7615,-74.7051,-102.1257,-116.4837,-113.8514,-116.3455,-112.0937,-100.492,-5.8548,-2.2774,-8.0187,-4.4089,-7.3554,-1.872,-4.475,-54.8693,135.1725,-7.0902,-1.0809,-2.2237,-5.9763,-3.5615,-5.5469,-2.7274,-6.0978,-4.4587,-4.0916,-2.9504,-8.3536,-3.6684,-3.0563,-3.3143,-3.3522,-0.24312,-0.31151,-4.4961,-6.3442,-2.3277,-4.003,-6.7691,-3.0615,-0.59479,-2.3177,-0.83081,-3.1752,-5.4629,-1.4325,-3.1138,-4.0135
0.078,-95.5479,-101.682,-184.6462,-175.75,-194.6897,-181.6495,-216.8231,-226.7197,-208.1138,-208.5946,-200.0226,-205.928,32.3413,6.8799,-20.3176,-51.4708,-73.3623,-101.8918,-117.5208,-113.9279,-115.17,-110.892,-98.7216,-5.5518,-2.1236,-8.3954,-4.3511,-7.3239,-2.1143,-3.4523,-54.3875,134.8723,-6.3398,-1.3801,-2.2784,-6.1032,-2.4438,-6.2207,-1.5051,-5.5266,-3.9825,-4.6197,-3.4401,-8.235,-3.8616,-2.3985,-3.1528,-2.8976,0.51116,0.37038,-4.5144,-5.736,-2.2046,-3.5878,-6.8932,-4.0998,-0.3543,-1.8223,-0.26317,-2.5796,-4.201,-0.50016,-2.2173,-3.6436
0.08,-103.5068,-101.2329,-174.6909,-162.8573,-161.8446,-215.1364,-237.9665,-240.85,-215.9552,-220.7914,-219.3842,-222.8092,32.4057,5.7167,-21.5696,-51.9038,-71.633,-102.9296,-119.2526,-115.9139,-116.2075,-113.0469,-100.6515,-4.5423,-2.0945,-8.7806,-4.7173,-6.7692,-2.66,-3.39,-54.4082,133.5553,-6.439,-1.1025,-2.322,-5.4442,-1.9434,-5.4014,-1.7878,-5.652,-4.164,-4.2635,-4.711,-8.7069,-3.8838,-1.5517,-3.399,-3.0262,-0.38192,0.62795,-5.2735,-5.0375,-2.4875,-3.4725,-7.1488,-4.3939,-0.31811,-0.51116,-0.57226,-2.9028,-4.7443,-0.20705,-2.4827,-2.8924
0.082,-128.3348,-102.4532,-154.5889,-165.0927,-172.6102,-245.7487,-245.6439,-237.0262,-233.8246,-228.0026,-223.0331,-225.8222,33.8526,8.6163,-19.6885,-50.6733,-70.174,-100.1589,-116.7784,-113.7101,-115.9676,-111.8459,-101.6633,-5.232,-2.8113,-8.4161,-5.337,-6.6742,-2.6731,-4.3901,-55.1213,132.5131,-6.5591,-1.1017,-2.1135,-5.9532,-2.6182,-5.5163,-2.0107,-5.8749,-4.1789,-4.3026,-5.4549,-9.4691,-3.31,-2.3074,-4.0152,-3.5792,-0.19506,0.54976,-5.2522,-5.7408,-2.6701,-4.3726,-7.6325,-4.6533,-0.35807,-1.1475,-0.8925,-2.9512,-5.8915,-1.198,-3.308,-3.6592
0.084,-129.8118,-100.9812,-147.3315,-216.9196,-219.6612,-266.0425,-249.5708,-231.1958,-236.4285,-231.202,-220.359,-221.9125,34.4088,6.4389,-22.6397,-54.4427,-69.5852,-102.9744,-120.4539,-116.8061,-117.3655,-115.8713,-107.2322,-4.9704,-2.2219,-7.5975,-3.8475,-6.5484,-1.8415,-3.7566,-56.4461,132.4447,-6.5569,-1.2501,-1.9176,-5.1283,-2.7839,-4.8651,-2.2845,-5.5034,-4.2054,-3.5653,-3.8688,-8.8977,-2.973,-2.2782,-3.0055,-3.1231,0.57446,1.7239,-4.4961,-4.9639,-1.3834,-4.2862,-6.6544,-4.423,-0.32489,-1.1786,0.12765,-2.3549,-5.073,-0.98119,-2.0562,-3.3653
0.086,-114.0992,-101.1115,-141.7457,-245.3443,-244.179,-294.517,-239.6497,-218.5319,-228.8816,-220.2565,-211.2199,-207.8232,31.4667,4.8637,-22.0322,-50.0277,-72.5992,-105.9959,-120.2233,-118.7695,-121.6849,-120.2961,-110.1024,-4.5633,-2.2503,-8.6335,-3.7079,-6.9679,-1.971,-3.438,-57.9935,132.7448,-7.1257,-1.2782,-1.7591,-5.5368,-3.003,-5.6528,-2.8401,-6.1761,-4.8599,-3.4885,-4.2511,-9.1581,-3.5683,-2.7185,-2.2136,-2.8902,0.27854,1.2408,-4.9013,-3.7419,-1.9147,-4.227,-6.2094,-3.7927,-0.82472,-1.1363,-0.10048,-2.711,-4.4192,-1.2383,-1.2717,-3.383
0.088,-95.8066,-101.1618,-177.5464,-208.2315,-235.7778,-275.1214,-219.4194,-202.4501,-211.972,-200.7487,-199.9462,-199.4213,37.9139,13.4741,-14.0636,-43.7878,-74.179,-98.1117,-112.4942,-112.6723,-115.7863,-113.628,-103.806,-4.2981,-3.148,-8.5955,-4.1624,-6.7943,-3.0514,-3.8077,-56.5245,135.2511,-6.4151,-0.60272,-2.0009,-7.2584,-2.6413,-5.4177,-2.9569,-6.542,-4.5553,-2.3615,-4.7251,-9.4732,-2.903,-2.6151,-2.5413,-2.8998,1.9465,0.80877,-4.5834,-5.1451,-1.689,-3.9358,-6.8709,-4.0327,0.17869,-1.5101,-0.7855,-2.6362,-4.4241,-0.63154,-1.7438,-3.3291
0.09,-93.0575,-100.1941,-211.5074,-183.0146,-222.7091,-239.9247,-202.3973,-206.3874,-205.4873,-206.3684,-204.696,-206.5137,41.851,14.5574,-15.6641,-46.9455,-72.0852,-97.0854,-113.1358,-111.0519,-110.7438,-111.0479,-101.9812,-4.7581,-2.4262,-8.3165,-4.1809,-7.2468,-2.2715,-3.8025,-55.3933,136.0462,-6.6141,-0.86425,-2.3783,-7.2113,-2.768,-4.4887,-2.0453,-5.9388,-4.5809,-2.6743,-4.7641,-8.4772,-3.6032,-2.0969,-2.2246,-2.4222,1.826,0.22387,-3.944,-4.8764,-1.6428,-4.5655,-6.9529,-2.8829,-0.46813,-1.4827,-0.81596,-1.9781,-5.1525,-1.1705,-1.7987,-2.3805
0.092,-82.5903,-101.2961,-198.0502,-203.359,-227.3093,-210.0976,-206.1312,-214.5931,-216.9404,-220.5584,-210.6744,-213.8902,37.4429,10.4993,-19.2074,-48.8279,-70.1498,-100.1303,-115.6943,-111.7379,-114.0149,-112.7984,-100.6702,-5.309,-2.3315,-8.6393,-4.2343,-7.6978,-2.6069,-3.5981,-55.5794,136.7611,-6.7574,-1.2076,-2.6741,-6.9393,-2.7298,-5.5767,-2.1879,-6.0386,-5.1133,-3.8497,-5.5128,-7.2971,-4.1954,-2.5558,-2.2897,-2.9464,0.45624,-0.12308,-5.4313,-4.9062,-3.0486,-4.9528,-7.2802,-3.5447,-1.4859,-2.0285,-0.89697,-3.0283,-5.1835,-2.3635,-2.4418,-2.6589
0.094,-40.5054,-101.9905,-204.6273,-209.6146,-211.1743,-205.9632,-221.9652,-219.2215,-224.9294,-226.8495,-216.1188,-219.2145,35.917,6.6222,-21.3514,-52.5966,-69.2026,-101.9367,-118.7878,-113.8682,-114.6124,-113.0792,-99.5274,-4.4921,-2.6319,-8.6393,-3.1074,-6.4476,-2.9103,-2.9819,-54.8235,137.7149,-6.3999,-0.24735,-2.7018,-6.3385,-2.3736,-5.4014,-2.4754,-5.787,-4.9053,-3.7255,-4.6532,-7.5036,-3.7868,-2.3552,-2.2646,-3.2066,0.85512,0.2175,-5.7198,-5.1124,-2.033,-4.1366,-7.0525,-4.7737,-0.91444,-1.7756,-0.46901,-3.3265,-5.0505,-1.4445,-2.8323,-2.9478
0.096,-41.0081,-103.1868,-187.3267,-185.8291,-194.1381,-218.9319,-227.8209,-223.9153,-231.6585,-231.324,-222.7756,-224.2901,32.2814,4.1752,-21.2404,-48.8499,-70.7658,-103.2333,-117.1507,-114.8346,-116.5774,-112.1541,-96.5752,-5.1179,-2.8974,-9.1715,-4.1396,-7.201,-1.6319,-3.2577,-56.7484,134.1288,-7.3385,-1.1426,-3.1839,-5.7418,-2.9242,-5.7167,-2.998,-4.9689,-4.4241,-4.9034,-3.2821,-7.7831,-4.1826,-3.364,-2.2567,-3.35,1.0092,-0.22921,-5.4988,-4.7063,-2.4288,-4.6255,-7.2324,-4.545,-1.2454,-2.7931,-0.61608,-2.3578,-5.4664,-1.9022,-2.4411,-2.6489
0.098,-77.4864,-103.1005,-159.1474,-178.8656,-199.9118,-220.4841,-229.0885,-235.1004,-229.2354,-232.0666,-227.4544,-233.674,37.4207,12.8436,-14.281,-44.1893,-72.6211,-95.9447,-111.0832,-110.2908,-110.5343,-104.9465,-91.0483,-5.1484,-3.4626,-8.9728,-4.8669,-6.8329,-1.4879,-3.8152,-56.8873,133.7855,-5.9911,-1.1009,-3.5097,-6.2563,-1.6917,-4.8577,-2.5059,-5.6736,-3.5714,-4.3177,-2.9098,-9.304,-2.8815,-2.727,-2.5327,-4.0538,0.49438,-0.43089,-5.1509,-5.8971,-2.7195,-3.723,-7.1273,-4.423,-0.48999,-2.3592,-0.48159,-2.111,-4.8555,-1.8627,-2.7134,-3.5101
0.1,-114.6738,-102.1384,-163.224,-183.9826,-206.1233,-224.7332,-243.318,-247.8273,-237.2442,-244.9165,-237.3323,-239.8933,42.1533,13.9809,-14.6526,-46.8558,-72.446,-96.9149,-113.1955,-110.3979,-108.4501,-105.0191,-92.3588,-4.9725,-2.9173,-8.7168,-4.2165,-7.2682,-1.7141,-3.6236,-55.5662,133.2899,-5.5388,0.32466,-2.3165,-6.1247,-1.6805,-4.928,-2.2008,-6.2032,-4.0402,-3.8464,-2.5126,-9.9086,-2.7854,-1.5193,-1.7103,-3.1231,-0.22099,-0.080548,-4.2604,-5.8457,-2.0244,-3.4558,-6.293,-3.2053,-0.77345,-1.163,-0.12945,-1.4346,-4.8612,-0.37233,-1.8789,-3.2666
0.102,-130.0337,-101.8291,-156.4566,-172.0794,-205.9852,-239.2775,-246.9424,-239.917,-249.0822,-244.0218,-236.8899,-235.5447,42.2415,14.5676,-12.0591,-41.5283,-72.8709,-95.6319,-109.9804,-107.2502,-110.5675,-105.1592,-92.4781,-4.8155,-3.0141,-9.1535,-4.1083,-7.8679,-1.9099,-4.0707,-55.847,134.549,-6.8848,-0.053168,-2.6669,-5.8503,-2.1864,-5.429,-2.1653,-6.0915,-3.6036,-4.4162,-3.6967,-8.6223,-3.1447,-2.1694,-1.1631,-2.4999,-0.30108,1.1061,-4.4645,-5.7832,-1.8787,-4.6704,-5.7031,-3.8307,-1.2898,-1.6176,-0.59825,-1.7475,-5.3243,-0.43801,-1.9521,-3.295
0.104,-122.5784,-101.5086,-142.9391,-181.5666,-207.1776,-245.5858,-237.6855,-227.9458,-239.4328,-232.065,-230.8237,-231.1054,46.1801,17.8111,-10.262,-41.0701,-71.8059,-90.8951,-108.1211,-105.203,-106.0667,-102.7607,-94.319,-3.8068,-2.7386,-8.7103,-4.1246,-6.9372,-1.6967,-3.9708,-54.8472,137.3338,-6.8211,-0.87308,-2.7208,-6.471,-1.8933,-4.4449,-1.9899,-5.6847,-3.4972,-2.434,-4.5952,-8.9084,-3.1366,-2.3908,-1.8044,-2.8103,0.77885,1.0796,-3.6408,-6.1456,-1.5887,-4.1398,-5.9762,-5.0112,-0.091952,-1.4982,-0.60123,-2.1654,-4.997,-1.1585,-2.0879,-3.9538
0.106,-118.208,-101.9905,-166.1436,-206.8165,-220.7315,-241.7771,-235.6453,-224.1991,-232.5152,-229.4608,-224.4717,-219.3369,43.9438,13.612,-13.9009,-43.4784,-70.9597,-95.5559,-112.518,-109.5502,-108.4819,-108.6034,-99.9033,-4.2276,-1.8873,-8.0381,-4.0327,-7.4583,-1.8262,-3.5598,-54.4533,137.0591,-7.2256,-1.3448,-2.525,-5.9333,-2.5425,-5.483,-1.9263,-5.5241,-5.0646,-1.6257,-4.0335,-9.1033,-3.7018,-2.6059,-2.6785,-3.1704,0.64539,-0.2662,-3.759,-5.8686,-2.3966,-4.4591,-6.9601,-3.9471,-0.71992,-0.94424,-0.95045,-1.5889,-5.2757,-1.1288,-2.5558,-3.6748
0.108,-103.4546,-102.5483,-197.1323,-215.8845,-216.5072,-236.9028,-229.6005,-225.9617,-224.9471,-218.6651,-214.2164,-210.6089,44.0643,15.1065,-13.7621,-46.0221,-71.6881,-95.1375,-113.3917,-109.4992,-110.2417,-109.9927,-100.732,-4.3039,-2.4845,-9.0202,-3.1481,-7.1431,-2.4242,-3.8325,-55.5824,134.8693,-7.7147,-2.2337,-1.8867,-6.0809,-3.0452,-5.6528,-1.8216,-6.1353,-6.1475,-3.1281,-3.9937,-8.9416,-3.0485,-2.0877,-2.8894,-3.934,0.59504,0.1463,-4.1423,-5.3034,-2.62,-4.6767,-6.5676,-3.1342,-1.1165,-1.2832,-1.0857,-2.2513,-5.5994,-0.74314,-3.0089,-3.7281
0.11,-103.6571,-102.8016,-210.3314,-210.3544,-216.0168,-236.5003,-229.2999,-219.8397,-224.6462,-212.8861,-212.1879,-209.8795,40.3174,10.3983,-19.101,-50.7575,-71.9478,-99.7268,-118.5781,-113.7312,-114.4729,-113.0081,-102.274,-4.5583,-2.7315,-9.5459,-3.126,-7.131,-2.0466,-3.1563,-56.9701,133.4777,-7.6641,-1.332,-1.5053,-6.2699,-2.1601,-5.4686,-1.8674,-5.9684,-6.1195,-3.4977,-3.9706,-8.3967,-2.7369,-1.8178,-1.8907,-3.5585,0.65149,0.67819,-3.4661,-4.7119,-1.3521,-4.3918,-6.66,-3.1811,-0.79683,-0.81522,-0.13464,-2.4048,-5.7254,-1.0476,-1.9338,-3.3852
0.112,-113.4646,-102.1016,-192.9475,-194.7863,-223.0032,-238.1329,-216.8966,-205.3517,-219.1863,-208.7,-201.8845,-197.058,35.5657,9.9659,-16.9732,-45.1655,-72.8037,-99.3483,-114.8855,-112.3796,-116.0391,-110.6434,-97.8957,-5.378,-2.9287,-9.0309,-3.4927,-8.3082,-2.4468,-3.3103,-56.3428,135.729,-6.8572,-0.22968,-2.0786,-6.2013,-2.3633,-5.9137,-1.89,-5.4187,-5.4492,-3.425,-4.093,-8.5228,-3.9314,-2.3067,-2.1431,-3.727,-0.26828,0.18195,-4.364,-5.8207,-1.7313,-4.3071,-7.2714,-3.6449,-1.7399,-0.80483,0.039247,-2.7338,-5.8753,-1.5893,-1.5819,-3.2879
0.114,-112.9951,-101.6325,-172.0856,-192.8052,-221.9482,-224.1649,-208.9153,-204.7725,-203.2683,-198.8434,-189.9656,-192.1623,41.3884,15.9994,-13.0783,-43.3469,-72.7773,-92.2756,-110.2759,-107.9749,-108.4457,-104.2074,-94.2931,-5.2334,-3.1664,-8.4026,-3.8326,-7.6792,-3.0027,-3.1555,-54.1785,137.3338,-6.6322,0.29178,-1.7345,-6.0346,-2.5155,-4.7004,-1.7958,-5.5969,-5.4625,-2.9445,-3.7198,-8.8993,-4.1254,-1.7884,-2.5139,-3.6923,0.12448,1.125,-4.5211,-6.272,-1.7172,-3.0933,-6.1059,-3.4849,-1.8349,-1.1348,-0.064778,-2.6229,-5.1082,-0.54468,-1.4046,-3.2829
0.116,-104.7401,-102.9183,-174.3118,-188.6955,-211.6717,-217.7777,-207.3332,-205.7055,-200.9278,-198.738,-191.6116,-196.8275,41.6723,14.5104,-12.6758,-43.2422,-72.9705,-93.7969,-111.8651,-108.3827,-108.1437,-105.6929,-96.5336,-4.9979,-3.0561,-8.8868,-4.3504,-7.4633,-3.0157,-4.1008,-54.8457,136.4895,-7.3399,0.45786,-2.3728,-5.587,-2.2685,-4.68,-1.7725,-5.9076,-5.4525,-3.4068,-4.6085,-8.6024,-3.7082,-1.5709,-3.0783,-3.3411,0.30447,0.93442,-5.0841,-5.5492,-1.8841,-3.8565,-6.1019,-3.7015,-1.2032,-1.2149,-0.495,-2.2822,-5.1216,-0.56163,-2.2307,-3.2431
0.118,-91.9788,-103.031,-174.8753,-184.1902,-197.7098,-213.1239,-198.5195,-203.9499,-200.1142,-206.156,-197.1003,-202.5187,43.6738,17.1774,-10.1332,-42.088,-73.5812,-92.2822,-109.5186,-106.219,-108.479,-104.7203,-95.6617,-4.4376,-2.9223,-8.4312,-4.1268,-7.8979,-2.9444,-5.4631,-55.5588,137.9527,-6.8739,-0.057997,-2.7105,-6.2947,-2.7983,-5.0719,-1.9914,-5.7655,-4.6246,-4.5363,-4.9502,-8.0808,-3.5372,-1.4529,-3.5801,-3.9488,0.7819,-0.017671,-4.9219,-5.1784,-2.5322,-3.7942,-6.746,-3.6393,-0.39426,-2.1716,-0.41476,-3.0599,-5.7219,-0.66193,-3.1792,-3.902
0.12,-94.3467,-102.4852,-196.8047,-178.2019,-195.3586,-206.9552,-212.3178,-214.1802,-208.9472,-214.9324,-205.4547,-207.0568,44.4287,15.2584,-13.8053,-45.4875,-72.4913,-94.686,-112.0838,-108.1387,-109.7331,-106.3947,-96.479,-4.3373,-2.3393,-8.2734,-4.6304,-7.3897,-1.2056,-4.2714,-54.1533,139.1334,-7.0866,-0.37248,-2.4402,-6.5404,-2.8429,-4.9847,-1.0945,-5.4267,-4.4695,-4.2702,-3.6073,-7.8618,-3.9848,-1.6689,-2.7012,-3.9421,0.47226,-0.54956,-3.7517,-4.514,-2.504,-3.9566,-6.4251,-3.2797,-0.96419,-2.4764,0.2569,-2.6354,-5.7346,-0.8371,-2.5889,-3.109
0.122,-120.54,-102.1631,-196.7006,-163.0466,-188.307,-224.4973,-222.6663,-217.3952,-217.5005,-209.7327,-202.0488,-197.6658,41.0823,13.5321,-14.8993,-46.5361,-71.3681,-95.6024,-112.6374,-108.7512,-111.8216,-107.3292,-97.5148,-5.0597,-2.9472,-8.5647,-4.9951,-7.4547,-1.0739,-3.9572,-54.1732,137.768,-6.9759,-1.2533,-2.5131,-6.6193,-3.8148,-5.2182,-1.2498,-5.5154,-5.0365,-4.3453,-3.3963,-8.5792,-4.1318,-2.7671,-3.4162,-3.6265,-0.51767,-1.0926,-4.6062,-4.9659,-2.743,-5.3912,-6.5843,-4.3551,-1.0961,-2.1449,-0.67998,-2.6215,-5.6571,-1.7822,-1.7881,-3.2431
0.124,-159.1099,-101.1802,-147.2191,-189.9477,-203.6508,-242.8721,-217.9135,-217.6059,-212.1323,-202.0103,-197.1102,-196.1723,39.9201,11.8003,-18.4187,-54.2837,-69.5135,-97.5819,-117.6783,-112.7575,-113.3105,-111.7719,-104.9239,-4.9485,-2.7757,-7.8142,-3.5049,-6.5026,-2.206,-3.7536,-55.19,136.7066,-6.4253,-0.70541,-3.0634,-6.8204,-4.2522,-4.8958,-1.8449,-5.33,-4.1714,-3.9598,-3.6875,-8.0899,-3.0898,-2.3738,-3.0313,-3.7226,0.026109,0.052089,-4.5548,-5.4736,-1.4751,-4.2775,-5.6458,-4.4957,-0.056533,-1.1919,-0.066267,-3.0438,-4.5656,-0.92751,-1.7543,-3.721
0.126,-158.5991,-101.2361,-113.7349,-218.095,-253.859,-231.7384,-210.4672,-209.2283,-206.1081,-205.1915,-198.9423,-199.1229,31.8841,4.6726,-22.2503,-54.8569,-70.7952,-105.0677,-122.1729,-118.2182,-122.6111,-120.8535,-111.3244,-5.2167,-2.9956,-8.8774,-3.1765,-6.9186,-2.983,-3.9963,-55.6814,136.939,-6.7899,-0.45673,-3.5779,-6.2763,-3.669,-6.3282,-3.1928,-6.3686,-3.7902,-4.0608,-3.6471,-8.799,-3.457,-3.0401,-2.6801,-3.8734,0.0093236,0.14353,-5.7198,-4.8257,-1.7752,-4.6631,-6.3264,-3.762,-0.26836,-2.3288,-0.24606,-2.3695,-4.0018,-1.0313,-2.5516,-3.5449
0.128,-101.1452,-100.3491,-129.4858,-220.6032,-262.8607,-207.1327,-206.6249,-198.687,-202.0627,-201.324,-199.5489,-198.9185,33.1161,8.6109,-18.2645,-48.9169,-72.9373,-101.5336,-116.9776,-116.5985,-122.2852,-117.9989,-108.6932,-5.4493,-3.081,-9.4619,-3.6537,-7.9823,-2.6985,-3.5215,-54.6669,136.9921,-6.8117,0.11368,-2.5852,-5.4937,-2.4047,-5.2471,-3.0197,-6.5013,-4.2227,-4.0924,-3.5709,-10.1566,-3.7114,-2.1864,-2.8808,-3.3596,0.16338,-0.3786,-4.7501,-4.1731,-2.3457,-4.7648,-6.3965,-3.3459,-0.65057,-2.3459,-1.1169,-2.656,-4.2235,-0.64284,-1.7945,-3.9553
0.13,-78.2105,-99.9232,-178.3576,-213.8158,-230.79,-213.2087,-213.8677,-203.558,-207.5608,-199.1137,-200.3779,-198.9343,36.764,9.7583,-18.5899,-49.7624,-72.8437,-101.6182,-116.6829,-117.4506,-118.8877,-116.1615,-107.6685,-5.0372,-2.5151,-9.0804,-3.5476,-7.9243,-2.3471,-2.6558,-54.2929,134.9077,-7.256,-0.39575,-1.6013,-4.9121,-1.463,-3.9935,-1.4947,-5.1431,-4.9977,-3.4118,-4.0574,-9.4276,-3.3202,-1.736,-1.915,-3.6915,0.96952,-0.29692,-3.0939,-4.807,-2.6098,-4.1358,-6.1099,-3.2901,-0.90085,-1.1578,-0.96529,-3.4719,-4.9118,-0.024812,-1.6664,-3.2907
0.132,-84.5381,-100.8781,-188.7189,-197.3472,-216.3026,-232.2227,-203.3078,-198.9343,-203.6822,-197.7236,-193.8586,-191.8308,36.6734,11.1424,-17.1998,-46.8605,-72.8656,-100.4723,-113.538,-113.6344,-118.6312,-114.0403,-102.1118,-5.6361,-3.1565,-9.1843,-4.2372,-8.0602,-2.983,-3.6123,-54.8324,136.2871,-6.7871,-1.2766,-2.2578,-6.0162,-2.2629,-4.8869,-1.5558,-5.6305,-5.8314,-2.7169,-4.3569,-9.3621,-3.7567,-3.8413,-2.8204,-4.6038,0.35634,0.15956,-5.0687,-5.9061,-3.3339,-4.4343,-6.7173,-4.604,-0.25857,-1.7563,-1.0381,-3.1436,-5.3538,-0.91549,-2.9048,-4.1122
0.134,-86.175,-101.1826,-169.9202,-216.3192,-231.9435,-213.7061,-206.0518,-202.5994,-198.9525,-195.2755,-192.7126,-194.367,39.324,12.5115,-17.3934,-50.3434,-69.94,-97.821,-112.8001,-111.2427,-113.8148,-108.9705,-96.9763,-5.0641,-2.7344,-8.749,-3.8162,-7.5262,-2.6476,-3.2742,-53.2385,138.6493,-5.6271,0.52284,-2.2205,-6.6305,-2.7967,-5.1284,-2.2878,-5.2989,-5.5581,-2.6201,-3.1258,-9.3671,-4.0491,-2.8835,-2.7381,-3.7603,0.10847,0.7801,-4.339,-5.3284,-2.7336,-4.2767,-5.6291,-4.5774,-0.92273,-0.37618,-0.26543,-2.8264,-4.8788,-0.03542,-2.7465,-3.88
0.136,-117.8086,-101.1706,-177.7719,-213.0521,-222.8862,-196.6578,-235.9308,-206.2435,-205.7324,-194.2175,-194.0572,-192.2413,35.2097,7.5574,-19.7294,-50.8575,-68.5059,-101.4005,-115.8861,-113.8135,-115.3795,-109.8088,-95.6947,-4.4907,-2.4867,-8.5741,-3.3004,-7.9243,-2.2322,-2.8136,-53.0346,135.3488,-6.4513,0.28058,-1.9652,-5.6676,-3.207,-6.4235,-2.171,-4.9218,-5.3526,-4.3294,-3.283,-9.7809,-3.8814,-1.9326,-2.7373,-3.2221,-0.24692,0.47856,-4.3654,-5.411,-2.8864,-4.6751,-5.8392,-3.6457,-2.4026,-0.40955,0.14697,-2.5106,-5.7092,-0.52842,-2.5213,-2.989
0.138,-113.9824,-101.5134,-159.5289,-157.4424,-169.8908,-242.3243,-238.3335,-200.5079,-199.3479,-183.0285,-183.8332,-179.4278,36.5683,12.0901,-16.0611,-46.1205,-70.2638,-97.8387,-112.3994,-111.1014,-113.4492,-107.1711,-93.2256,-4.7356,-3.5964,-8.8717,-3.7485,-8.1745,-2.2358,-3.6146,-54.8582,132.5162,-7.2205,-1.2646,-2.5488,-6.4494,-3.0763,-6.0333,-2.27,-5.3635,-3.5375,-4.6272,-4.7086,-10.1209,-3.2536,-2.0853,-3.9203,-4.3953,0.31897,0.30894,-5.6083,-5.8998,-2.8754,-4.7711,-6.3248,-4.5378,-0.93855,-1.8698,-0.46675,-3.0915,-5.5692,-1.4876,-2.6923,-3.6116
0.14,-90.14,-102.6993,-90.8572,-141.8534,-180.3794,-278.3654,-230.8472,-207.2939,-199.0012,-188.0891,-180.1625,-182.8788,37.8349,10.5682,-17.6963,-50.0789,-71.6617,-99.2524,-115.2466,-112.8872,-112.4212,-109.8461,-98.4744,-5.0939,-3.1963,-8.5503,-4.109,-8.1387,-2.0488,-3.3862,-56.2001,131.6149,-7.1054,-1.2903,-3.0293,-6.5132,-3.5288,-5.219,-1.6903,-5.5681,-3.4641,-3.4809,-4.0458,-8.6041,-2.9109,-2.1084,-2.666,-3.6265,0.79029,0.49531,-4.4747,-5.7131,-2.9937,-4.7015,-6.6712,-4.1588,-0.18241,-2.4371,-0.29065,-3.2464,-4.7422,-0.82367,-1.9887,-3.0153
0.142,-101.9215,-101.8906,-74.9325,-206.8738,-217.472,-250.366,-224.6738,-213.3825,-202.2591,-205.2185,-189.1216,-197.9476,35.4375,7.1054,-17.9261,-50.3906,-73.8816,-101.7785,-117.7521,-113.8791,-117.3438,-115.0208,-103.4723,-5.1164,-3.2576,-8.6544,-4.6931,-8.7214,-2.9532,-3.396,-56.9109,132.7765,-7.2639,-1.3937,-2.3529,-6.3904,-4.0372,-6.143,-1.5719,-5.6312,-5.1133,-3.3709,-4.1558,-8.4199,-3.6453,-2.6908,-2.401,-3.353,-0.034148,0.3264,-5.0246,-5.5291,-2.8817,-4.8759,-7.4897,-3.539,-0.48925,-2.096,-0.1012,-2.6347,-4.6451,-0.67251,-2.4144,-2.874
