time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.6,-51.3222,-57.7303,-69.171,-81.9238,-87.343,-112.1616,-143.5931,-177.2574,-188.8648,-220.7504,-366.1475,-383.7735,11.2593,-14.1546,-43.07,-73.7655,11.6708,-113.0246,-121.8298,-114.2802,-109.5763,-100.9573,-90.8431,-5.0761,-2.6681,-8.9583,-3.404,-7.8114,-2.9244,-3.822,-38.4632,133.3999,-6.6052,-0.8343,-1.885,-6.1277,-1.72,-5.5839,-1.8551,-4.5086,-4.1923,-4.3803,-3.1982,-8.4566,-3.561,-1.282,-3.0364,-3.807,0.29296,0.22747,-4.74,-5.1674,-2.7914,-2.8717,-6.553,-4.0101,-0.73631,-2.5358,0.091439,-3.0619,-4.6395,-0.96254,-2.1165,-3.0816
1.602,-51.4214,-57.0046,-68.0303,-80.5843,-85.9643,-110.1249,-141.8503,-175.3736,-188.3442,-206.8916,-367.0823,-383.1366,12.5873,-13.1623,-41.1394,-72.2445,11.097,-111.8356,-120.2373,-112.8205,-109.0693,-99.3626,-89.3551,-5.66,-3.2377,-8.7564,-3.5581,-7.6323,-1.7252,-3.2577,-38.2469,135.0888,-6.9917,-1.1227,-2.2662,-5.5756,-1.4933,-5.1814,-2.2308,-4.7222,-4.1304,-3.9435,-2.8989,-9.1107,-3.5905,-1.1237,-2.3871,-3.5346,-0.34803,0.4273,-4.9879,-5.5256,-2.3566,-2.7154,-5.9494,-3.8846,0.090052,-2.0805,0.82171,-3.2818,-5.2509,-0.6965,-1.982,-2.928
1.604,-50.6376,-56.9101,-68.8416,-80.7819,-86.3331,-110.1381,-141.0734,-175.4915,-189.8598,-214.9362,-369.4267,-384.0247,14.8608,-12.8051,-40.8343,-73.3285,10.3706,-111.6465,-120.3717,-111.7165,-108.4604,-99.3504,-88.4316,-5.7343,-2.6945,-8.7557,-3.9967,-7.389,-2.0152,-3.1478,-38.2713,136.124,-7.8123,-0.59563,-1.9621,-5.7777,-2.9919,-5.9673,-2.3897,-5.7643,-4.2362,-3.4481,-2.6395,-8.7575,-4.1882,-2.1684,-2.2583,-3.0757,-0.39921,0.9376,-4.8459,-5.2794,-2.8613,-3.6338,-5.8171,-3.9098,0.071918,-1.4826,0.41004,-2.6243,-5.3369,-1.4387,-2.0094,-3.0326
1.606,-51.75,-57.1736,-72.5169,-83.4401,-88.3549,-113.5465,-143.2168,-178.5668,-194.7645,-232.0235,-373.3338,-389.5616,13.6304,-15.4915,-43.5065,-75.4853,10.912,-114.5059,-123.1026,-112.6776,-110.6048,-101.8002,-89.3407,-4.8628,-2.2789,-8.5204,-3.7086,-7.5966,-2.5485,-3.1214,-38.686,135.4241,-7.7696,-0.37793,-1.0924,-6.2627,-3.1802,-5.931,-2.1679,-6.1482,-4.2337,-3.3878,-3.3731,-7.672,-4.1962,-3.0055,-2.2818,-3.397,-0.18453,0.91736,-4.615,-5.8614,-2.4147,-4.6339,-6.419,-3.1586,-0.079906,-1.3682,-0.75195,-2.7089,-5.2354,-1.329,-2.4344,-3.6406
1.608,-54.2256,-57.2393,-77.7791,-86.5288,-90.6135,-116.9425,-149.744,-181.4673,-197.3824,-231.2842,-377.2043,-392.8295,9.7385,-19.9402,-48.168,-78.7055,11.1521,-118.9767,-127.3155,-116.4378,-113.9172,-105.9254,-93.3647,-4.5715,-2.1677,-8.3299,-3.0166,-7.5315,-2.0487,-3.2291,-38.2395,134.9162,-6.6306,-0.77887,-1.4808,-6.3082,-2.9033,-4.5384,-1.68,-5.5387,-4.3577,-3.7061,-4.2168,-7.6421,-3.9662,-2.4873,-2.4538,-3.9965,0.069118,0.53014,-4.4583,-6.2856,-1.7092,-4.5113,-6.994,-3.5123,-0.75822,-1.2241,-0.61726,-2.8699,-4.8701,-0.89674,-2.7176,-4.0019
1.61,-55.6105,-58.6603,-73.1186,-82.6232,-92.9391,-115.6368,-147.3337,-177.3971,-196.7368,-221.4897,-370.3837,-385.4832,7.1485,-17.8811,-45.9462,-74.4692,10.1456,-117.9041,-124.5779,-116.7834,-116.1483,-104.1526,-92.6589,-4.9457,-1.794,-8.6505,-3.5096,-8.2632,-2.7008,-3.1598,-38.3009,133.8964,-6.6625,-0.78447,-2.6609,-5.9519,-3.0541,-5.0156,-1.8696,-5.3756,-5.7161,-3.3395,-4.976,-8.3286,-3.651,-2.2471,-2.1616,-3.9417,-0.50082,-0.54781,-5.0681,-5.8391,-2.9491,-4.2092,-7.1319,-4.1704,-1.2114,-1.5078,-0.65892,-3.1391,-5.0464,-0.46513,-2.8995,-3.6719
1.612,-54.8704,-59.1666,-70.603,-82.1719,-88.8087,-112.4339,-144.4292,-175.0256,-187.0479,-218.7547,-372.2702,-386.2659,11.1871,-14.6028,-43.1033,-73.932,10.385,-115.0705,-122.8681,-116.3226,-112.303,-101.4622,-92.7158,-5.0215,-2.5034,-8.5916,-3.8733,-7.5329,-2.5616,-2.7271,-39.0103,133.6104,-6.8075,-0.19551,-1.97,-5.9831,-2.5737,-5.918,-2.4639,-5.5348,-5.3895,-1.4123,-4.5566,-8.3876,-3.4352,-1.5869,-1.9465,-3.8774,0.51299,-0.10747,-5.2858,-5.7418,-1.8465,-3.31,-6.4557,-4.253,0.040197,-0.77479,-0.16613,-2.6464,-4.1149,-0.52811,-2.1962,-3.7849
1.614,-55.4723,-57.627,-72.5781,-80.0914,-89.135,-112.9307,-144.7633,-176.1813,-187.6808,-226.7701,-374.8168,-386.5376,10.6056,-16.7012,-43.8712,-73.0918,10.4197,-116.6025,-122.9136,-116.0105,-110.9165,-103.0904,-92.4385,-5.1576,-2.5091,-8.9576,-4.5246,-7.5164,-1.2851,-3.1726,-39.525,134.2579,-6.3123,-0.88572,-1.5316,-5.8456,-2.525,-5.6034,-1.9341,-5.0421,-3.8897,-2.1031,-3.1882,-8.5215,-3.6939,-1.5344,-3.0302,-3.5961,1.2464,-0.15986,-5.3881,-4.7384,-1.936,-3.9687,-6.8177,-3.7123,-0.14563,-1.1053,-0.52644,-2.4625,-4.7446,-2.1731,-2.6465,-3.6932
1.616,-51.5658,-57.3442,-67.7827,-75.2703,-86.8513,-109.4313,-139.3754,-175.9355,-189.0501,-224.4753,-367.8557,-381.7359,13.4537,-11.9298,-40.3236,-69.7225,9.7349,-112.4909,-117.5512,-111.3796,-107.5057,-99.0765,-86.7102,-5.3986,-2.3822,-9.1796,-4.4032,-7.4111,-1.5678,-3.226,-38.5823,136.5696,-6.1412,-1.1677,-1.9573,-5.6882,-2.1875,-5.069,-1.7849,-4.9429,-4.9373,-2.3696,-3.2545,-9.6418,-3.514,-1.9923,-2.9689,-3.6331,1.4306,-0.10808,-4.5635,-4.5131,-1.9376,-5.1564,-6.8488,-4.0369,0.4904,-1.5866,-0.64998,-2.8994,-5.5393,-2.055,-3.144,-3.2552
1.618,-48.1183,-58.0147,-70.3466,-81.3965,-85.7789,-112.6893,-142.3642,-180.6542,-189.4096,-221.7911,-372.8248,-387.398,16.7404,-13.7236,-42.9101,-75.1263,11.4292,-113.2816,-121.7678,-112.1,-106.5185,-99.7165,-88.2811,-4.8824,-2.795,-8.9914,-3.9603,-7.1584,-1.9445,-2.7061,-38.4054,137.0667,-6.5784,-0.62697,-1.5912,-6.1053,-2.6983,-4.3572,-2.3623,-4.8197,-5.1481,-1.6662,-3.8827,-8.9212,-3.5896,-2.4487,-2.1491,-3.4762,0.89194,0.4875,-3.8714,-4.7995,-1.5326,-4.5858,-6.4047,-3.5746,0.34084,-1.568,-0.35445,-2.3838,-4.9568,-1.5187,-2.6338,-3.0254
1.62,-51.1153,-57.5709,-73.6449,-82.7952,-91.935,-115.3689,-146.4936,-179.3862,-194.3063,-226.7693,-373.7566,-390.2936,10.4213,-18.4408,-44.8732,-75.2975,12.5112,-117.3983,-123.6853,-114.2379,-113.3769,-103.8218,-90.1063,-4.905,-2.6353,-8.9259,-3.9775,-7.573,-1.9576,-2.7324,-38.1928,136.995,-6.9198,-0.99416,-2.0534,-6.5104,-3.1978,-4.5999,-2.6889,-4.7286,-4.962,-3.1983,-3.2056,-8.9337,-3.7695,-2.3908,-3.3709,-3.1816,0.13941,-0.27658,-4.3274,-4.8469,-2.6274,-4.0096,-7.2523,-2.7312,-1.4471,-1.8428,-0.32471,-2.6486,-6.2,-1.2689,-2.7642,-3.4635
1.622,-52.3363,-56.9421,-73.2488,-87.0137,-91.7438,-113.0364,-150.7225,-182.7932,-191.4927,-215.877,-376.5128,-394.2191,9.3921,-18.1198,-45.6773,-79.1859,11.6044,-117.2857,-124.126,-115.3426,-113.0761,-103.6859,-92.1842,-4.3473,-2.2867,-8.9561,-3.7763,-6.8985,-1.9525,-2.8634,-38.2025,137.0212,-6.4334,-0.79171,-2.834,-6.6278,-2.9536,-3.771,-3.0227,-5.7363,-5.3267,-3.3361,-3.7501,-9.8962,-2.9321,-1.9445,-3.6419,-3.5968,0.16614,0.67274,-4.3208,-5.0519,-2.9044,-3.9848,-7.2539,-3.9988,-0.89569,-0.62402,0.070582,-2.4544,-5.5837,-0.76796,-2.588,-3.9343
1.624,-59.2383,-57.2729,-74.8301,-89.2398,-95.9933,-116.61,-156.7693,-185.7741,-197.7543,-214.1843,-379.2442,-395.2957,5.6476,-22.6769,-49.8027,-82.2081,10.2981,-121.5402,-128.8804,-119.5396,-115.7564,-106.9279,-97.7014,-4.6662,-1.9652,-8.3968,-3.593,-7.162,-1.8797,-2.8453,-39.3799,134.2872,-6.4747,-1.0295,-2.136,-5.5428,-2.9536,-4.244,-2.1744,-4.7582,-4.8885,-3.2408,-3.9648,-8.7649,-3.2959,-2.6873,-2.7145,-3.1083,-0.34268,0.61675,-4.145,-5.2209,-2.567,-4.5602,-7.1239,-3.6734,-0.62376,-0.91293,-0.14974,-1.7241,-5.1113,-1.4451,-2.3329,-3.5048
1.626,-59.4764,-57.2305,-72.9225,-82.5167,-94.7639,-113.4423,-150.1314,-178.9648,-199.5752,-223.6203,-370.7737,-387.0034,6.7045,-18.7886,-45.9763,-75.1397,9.1995,-118.4334,-125.6938,-118.3387,-115.9508,-106.0045,-95.9943,-6.0379,-2.5377,-8.2164,-3.2078,-7.3123,-2.8071,-3.4571,-38.6905,134.0058,-6.4653,-1.3437,-1.9406,-5.8784,-2.1652,-5.2323,-1.9607,-4.5919,-3.6252,-2.6745,-3.8993,-8.0468,-4.3347,-2.1105,-2.9053,-3.277,0.17531,-0.020753,-4.3429,-5.6083,-1.2202,-3.7091,-7.3217,-2.8875,-0.62679,-1.8956,-0.11404,-2.6103,-5.7762,-1.651,-2.4985,-2.6414
1.628,-53.9992,-56.2677,-70.8634,-82.2959,-89.2078,-110.8162,-144.7396,-176.5832,-190.7534,-223.0468,-367.7505,-383.9098,12.1764,-16.0088,-43.7375,-73.2756,9.2554,-114.8423,-123.5785,-116.3087,-111.7909,-103.6211,-91.7211,-5.2741,-2.9248,-8.4716,-3.7414,-7.3087,-2.3991,-3.7814,-39.0325,134.2841,-5.9469,0.11301,-1.804,-6.9178,-2.5418,-4.2577,-2.6808,-5.7691,-3.4863,-2.7472,-4.3394,-7.9854,-3.904,-1.3993,-2.6501,-3.2719,1.1349,0.94952,-4.6224,-5.0109,-1.4392,-3.0728,-6.0156,-2.4398,-0.57619,-1.7715,0.68173,-2.3654,-5.4519,-0.73683,-1.7952,-2.3328
1.63,-52.5182,-56.7915,-68.813,-80.5819,-88.4926,-111.9384,-141.5004,-174.1329,-186.4357,-222.6446,-363.7909,-383.1152,12.827,-15.0314,-41.5311,-71.8777,9.9244,-113.8241,-120.4741,-112.8153,-111.2,-101.6736,-88.6917,-4.1034,-3.7825,-9.0423,-4.7849,-7.313,-2.3241,-3.6226,-39.7405,134.274,-5.873,-0.5868,-1.9001,-7.0712,-2.5682,-4.2263,-2.122,-5.4972,-3.9939,-3.1965,-3.4584,-8.1707,-3.2012,-2.0016,-3.0278,-3.0343,1.1509,0.85521,-5.4932,-5.3857,-2.2703,-3.7564,-5.8689,-2.5321,-0.9123,-1.7069,0.2061,-2.5919,-5.1846,-0.57267,-1.786,-2.8775
1.632,-51.3316,-57.5277,-71.1,-80.3131,-86.2668,-112.1241,-140.6273,-175.9612,-185.9563,-232.0116,-364.5428,-384.1554,13.9706,-13.4323,-41.45,-73.0389,11.0524,-112.5365,-120.1604,-111.4613,-109.9849,-99.4794,-88.8408,-4.1711,-3.0025,-8.8714,-3.859,-7.3653,-2.66,-3.4202,-39.18,134.4213,-6.9626,-2.0668,-2.4584,-7.1416,-2.0295,-5.0203,-1.4179,-4.9789,-4.0303,-2.6978,-3.5206,-7.9995,-3.4877,-2.1939,-3.6992,-3.0676,1.0203,0.056815,-5.7558,-4.883,-2.0411,-3.1625,-6.5124,-3.2314,-0.059512,-1.3913,-0.4706,-2.8391,-4.7573,-0.73331,-2.8966,-2.9003
1.634,-53.1763,-57.2137,-72.3875,-80.7131,-88.8383,-112.8375,-145.3517,-180.7807,-190.0687,-240.1617,-367.7193,-384.9492,11.6165,-16.6361,-44.5078,-74.6459,11.1355,-115.1154,-122.2765,-113.8121,-112.1105,-101.3162,-90.9648,-5.0171,-2.0885,-8.6074,-2.8491,-7.5593,-2.0727,-3.5902,-38.418,134.762,-7.1207,-1.2649,-2.4624,-5.8944,-3.0853,-4.8062,-1.8461,-5.3716,-3.4855,-2.9418,-3.7792,-8.6203,-4.1771,-1.8696,-2.7781,-3.2807,0.98209,-0.23671,-5.3528,-4.3385,-3.2057,-3.4767,-6.1774,-3.1837,0.33177,-1.5212,-0.81899,-2.2625,-4.6981,-1.0418,-3.3434,-3.2487
1.636,-55.2092,-57.1584,-70.9023,-84.7412,-90.5755,-112.4948,-147.2599,-183.4697,-186.7169,-232.3598,-371.0366,-389.7636,11.0819,-17.2554,-46.0791,-78.2692,10.5948,-115.5137,-124.5241,-114.978,-112.1496,-102.1454,-92.4039,-5.5391,-2.6218,-8.8541,-2.8426,-7.0939,-1.9889,-3.1531,-38.0477,133.4932,-6.2869,-0.66478,-2.4409,-5.4286,-2.7644,-5.4602,-1.7494,-6.0546,-3.378,-3.3202,-3.107,-9.0077,-4.1342,-2.1546,-2.7224,-3.2208,0.3029,-0.026301,-4.9747,-4.9971,-3.4224,-4.5946,-6.1639,-3.2525,-0.15848,-1.7047,-1.2024,-2.3912,-4.5986,-1.4366,-2.7487,-3.408
1.638,-58.7746,-57.5629,-74.8031,-86.9929,-93.9233,-119.6243,-151.1942,-182.2375,-189.6233,-230.0841,-378.1577,-391.8551,6.7045,-22.2937,-49.53,-79.9945,10.2422,-120.2879,-129.2875,-119.404,-115.1113,-107.3709,-95.6782,-5.1685,-2.41,-8.7471,-4.088,-7.6116,-2.6221,-3.193,-37.913,131.7366,-6.4994,-0.16418,-2.2344,-5.6906,-1.1366,-6.2682,-1.6672,-5.9155,-4.6768,-3.2802,-3.3598,-8.9819,-4.0569,-2.4325,-3.3128,-2.9721,1.0669,-0.44712,-4.6577,-5.4699,-1.9815,-4.714,-7.1893,-3.7908,0.16482,-1.4833,-0.37752,-1.9984,-5.2093,-1.259,-2.1651,-3.1072
1.64,-55.4637,-58.2462,-71.5413,-80.5171,-92.3746,-116.679,-145.1198,-175.3018,-192.539,-226.099,-369.2728,-384.1063,6.4418,-18.1896,-44.2605,-72.5096,9.6171,-117.8761,-123.01,-116.8833,-115.0729,-105.4119,-91.4035,-5.2079,-2.4642,-9.7156,-5.8997,-8.4479,-2.8341,-3.8544,-38.1625,132.1959,-7.2468,-0.13366,-2.2932,-5.5333,-1.8285,-6.1712,-2.147,-6.0994,-5.1034,-2.5283,-3.625,-9.1598,-3.6693,-2.0874,-3.217,-3.5598,0.94924,-0.98959,-5.0291,-6.2237,-2.4524,-5.0923,-7.6714,-3.7641,-0.41453,-1.4388,-0.24432,-2.1029,-5.6317,-1.172,-2.6874,-3.2552
1.642,-48.7733,-57.7584,-70.9809,-82.8544,-86.254,-111.6441,-142.1429,-175.3143,-186.6672,-229.4471,-365.2705,-384.9072,14.2556,-12.5013,-42.9186,-74.0874,10.4605,-114.4764,-121.6147,-115.1873,-109.5756,-101.5535,-88.8084,-5.1139,-2.0835,-9.0265,-4.5388,-7.6417,-2.1172,-3.4127,-38.4906,132.263,-6.9423,-0.083836,-1.7865,-5.4014,-2.5841,-5.5081,-2.0864,-5.6243,-4.5173,-1.9736,-2.874,-9.41,-3.0022,-1.8271,-2.7647,-3.6938,0.31512,0.39873,-4.1237,-5.3802,-2.3331,-4.6756,-6.8082,-3.2833,-0.27177,-1.8317,0.22541,-2.3353,-4.7319,-0.77363,-2.9812,-2.5106
1.644,-50.255,-56.7835,-70.4197,-82.0702,-89.0887,-115.6764,-143.1233,-175.6249,-193.0106,-222.651,-369.5669,-386.6113,12.5458,-16.085,-44.578,-73.8996,10.8871,-117.6951,-123.7935,-115.4396,-111.2687,-103.5679,-90.0436,-5.4139,-2.3915,-8.243,-4.3077,-7.6754,-2.3744,-3.9244,-39.2807,133.3445,-6.4841,0.059178,-1.4093,-5.2975,-2.9623,-4.498,-2.947,-4.6934,-4.5636,-2.3312,-3.833,-8.6752,-3.319,-2.692,-2.892,-3.6005,0.94694,0.87822,-3.8294,-4.2217,-2.6031,-3.9792,-7.0721,-2.9708,0.34839,-2.1139,-0.46017,-3.0891,-5.2015,-0.9498,-3.1165,-2.7651
1.646,-51.4854,-56.5456,-64.1518,-77.6941,-88.7469,-110.5542,-139.6627,-171.9815,-194.6153,-205.8691,-367.7513,-385.137,12.946,-12.809,-40.8274,-70.5398,9.8466,-114.0332,-120.0483,-111.4613,-110.8898,-99.7043,-87.8576,-5.3702,-2.9918,-8.3328,-4.4902,-7.5243,-2.7263,-3.5022,-39.3243,134.6433,-6.6777,-0.066165,-1.4824,-5.9559,-2.9161,-4.4624,-2.2848,-4.7566,-4.1965,-2.8382,-3.4617,-9.2537,-3.592,-2.3815,-2.1601,-3.7604,0.86748,1.1222,-4.4245,-4.7133,-3.8053,-2.7715,-7.0466,-3.7754,-0.6721,-0.70349,-0.88598,-3.3767,-5.217,-0.53448,-2.669,-3.3711
1.648,-51.1107,-56.9646,-69.3099,-81.2597,-87.8593,-109.8041,-141.5643,-173.8504,-189.7576,-218.7444,-370.6572,-386.3071,14.8593,-12.4636,-41.7204,-73.7402,10.6084,-113.7888,-121.8029,-112.7541,-108.9486,-99.5161,-90.197,-4.9792,-2.9611,-8.2272,-3.5724,-7.2092,-2.4851,-2.9453,-38.4542,134.3311,-6.9097,-0.88572,-1.7905,-6.3881,-2.8722,-4.8068,-1.5784,-5.0437,-4.8257,-3.1849,-3.8579,-9.7864,-4.5982,-1.7569,-1.5845,-3.2956,0.19135,0.57832,-4.5025,-5.4838,-3.883,-3.2083,-7.5115,-4.274,-1.435,0.056314,0.0050856,-2.7758,-4.7869,-0.51254,-2.2765,-3.3227
1.65,-52.3949,-56.9117,-72.3669,-83.3473,-90.152,-114.1887,-143.8296,-180.9937,-187.815,-224.6157,-376.9792,-390.3316,12.7302,-14.4701,-43.5343,-76.0075,11.7358,-114.9608,-123.8354,-113.9638,-109.9387,-101.4197,-92.1079,-4.4609,-2.8385,-8.7226,-3.9996,-6.8355,-2.4093,-3.0214,-37.9581,133.9912,-7.2606,-1.2923,-2.3091,-6.0877,-3.0788,-4.9695,-1.547,-5.0141,-5.4498,-2.4398,-5.0771,-8.499,-4.5265,-2.3244,-2.7687,-3.2038,0.19975,-0.4611,-4.7717,-5.908,-3.5008,-4.4071,-8.0359,-4.2659,-0.81488,-0.92705,-0.13783,-2.8295,-4.9371,-1.1033,-2.9467,-3.46
1.652,-54.8774,-57.0326,-74.5054,-87.0793,-92.2233,-117.134,-148.7174,-186.8065,-191.4892,-225.5509,-381.4457,-395.0002,9.9213,-18.5185,-47.6396,-81.248,12.1019,-117.7908,-128.247,-117.4557,-112.6211,-105.1911,-95.7883,-4.5155,-2.3444,-8.6348,-4.1522,-7.2113,-2.1886,-3.126,-38.1284,133.9433,-7.162,-0.94274,-2.7951,-5.9839,-2.2545,-4.9872,-1.897,-5.2077,-4.9332,-2.3445,-4.39,-8.1366,-3.3126,-2.6549,-2.7396,-3.639,0.64898,0.020548,-4.6422,-5.2529,-2.7137,-4.5883,-6.6902,-4.1259,-0.28084,-1.6616,0.025942,-2.3691,-4.9822,-0.40996,-2.8769,-2.7787
1.654,-58.9736,-57.5894,-76.2295,-86.8737,-95.5833,-120.5314,-151.0196,-183.2153,-198.6927,-226.6685,-382.4343,-393.4847,5.1123,-22.848,-49.2449,-79.9669,11.7735,-121.9355,-128.9961,-120.1674,-117.8211,-109.3494,-96.3156,-5.4227,-2.1726,-8.0748,-4.3098,-7.898,-1.9336,-3.7513,-39.0311,132.5628,-7.4252,-1.5124,-2.2749,-5.8009,-2.6871,-4.7842,-2.9864,-5.4916,-5.5573,-2.7806,-4.8401,-7.8274,-3.9471,-3.2216,-2.069,-3.7367,0.37166,-0.39894,-4.1605,-4.6549,-3.1406,-4.6804,-6.6168,-3.1586,-1.2401,-1.9074,-0.59194,-1.8617,-5.3701,-0.17081,-2.4372,-2.1308
1.656,-57.7488,-57.6542,-75.1293,-84.5836,-93.418,-119.0621,-150.0075,-181.1365,-193.7477,-217.3262,-382.6747,-393.2422,7.1108,-19.7628,-47.0989,-75.9294,9.8353,-120.2665,-125.8432,-119.1459,-116.9482,-107.3608,-94.6382,-5.229,-2.5569,-8.7169,-3.6878,-7.1842,-2.1245,-3.9552,-38.8615,133.9866,-6.561,-1.3943,-1.6468,-6.4872,-2.9161,-4.266,-2.5381,-5.5963,-4.0708,-2.3979,-4.4256,-8.1715,-4.2249,-2.7661,-2.4027,-4.0187,0.82852,0.045617,-4.4657,-5.0436,-2.45,-3.6378,-6.2636,-3.0995,-1.3587,-1.1209,-0.86589,-1.8602,-4.6085,-0.48352,-2.1313,-3.2601
1.658,-54.8743,-57.3867,-74.4554,-81.3773,-91.7708,-113.9436,-146.0673,-178.9913,-188.5927,-221.385,-381.3401,-391.9604,9.972,-16.9854,-44.5302,-73.0516,8.5894,-116.7453,-123.4044,-117.9377,-114.2499,-102.8178,-93.1616,-5.7998,-2.4229,-8.2006,-4.2528,-7.7434,-1.9212,-3.3254,-38.786,135.3378,-6.7248,-0.65831,-1.2743,-6.2507,-2.7405,-4.7867,-1.0953,-4.7734,-4.0815,-2.9193,-3.7676,-7.9878,-4.1174,-2.2248,-2.8488,-3.5124,0.40298,0.5811,-4.4319,-4.6681,-2.0404,-4.3414,-5.3594,-3.0728,-0.5558,-1.1231,-0.47877,-1.5668,-4.8581,-1.0517,-2.082,-3.1904
1.66,-52.6322,-57.909,-69.6783,-77.6893,-89.4002,-110.4082,-144.3027,-176.1407,-190.1326,-220.6164,-378.6868,-391.0343,14.1473,-11.8521,-39.4144,-70.7378,9.6027,-110.5179,-118.3019,-112.1985,-109.9589,-97.5773,-88.6751,-5.3709,-3.5621,-7.8032,-4.9018,-7.792,-2.6709,-3.1245,-38.0462,136.2243,-7.249,-0.22366,-1.3283,-6.2826,-2.8634,-5.0825,-0.80908,-5.8091,-5.5863,-3.4046,-3.7087,-7.7293,-3.4408,-2.5082,-2.9618,-3.6819,0.21045,0.20229,-4.3444,-4.6855,-1.841,-4.1715,-5.9088,-3.1481,-0.48403,-1.7485,-0.70361,-1.7852,-5.3151,-0.36678,-2.6782,-2.5959
1.662,-50.7937,-57.8024,-72.2431,-82.8896,-87.7247,-112.643,-147.5116,-182.4365,-194.7462,-212.2314,-379.428,-398.8045,16.0276,-11.4321,-41.0483,-75.6564,12.407,-110.4884,-120.908,-110.8554,-106.9641,-98.9489,-90.7142,-4.7484,-3.7147,-8.6974,-4.4104,-7.8872,-2.8763,-3.1185,-38.4735,136.2104,-6.7727,0.45529,-0.88754,-6.7836,-2.8434,-5.1894,-1.5736,-6.4689,-3.8252,-3.2167,-3.1377,-7.9804,-3.4456,-2.282,-2.5951,-3.4221,0.40451,0.11414,-4.7172,-4.8893,-1.9046,-3.7484,-6.1328,-3.1788,-0.43189,-1.5695,0.0072945,-2.3441,-5.1106,-0.25218,-2.6937,-2.7801
1.664,-55.3513,-57.5725,-74.9238,-84.0347,-92.4139,-115.8981,-149.155,-182.5177,-201.621,-208.29,-381.2719,-398.4662,10.0595,-16.4311,-45.3019,-75.8663,12.8751,-116.6297,-125.2793,-114.7155,-111.8813,-104.4633,-93.6197,-5.1481,-3.1037,-8.5514,-4.4254,-7.4534,-2.2323,-3.4119,-39.913,134.4814,-7.046,0.30745,-1.2449,-6.0182,-2.9161,-6.6247,-2.7478,-5.7107,-2.6248,-3.2267,-3.6407,-9.0484,-5.1514,-2.512,-2.9312,-3.3178,-0.53597,0.067295,-5.1041,-5.4608,-2.6226,-4.5313,-6.6527,-3.1772,-0.20075,-1.5651,0.74281,-2.4949,-6.0646,-1.6368,-2.7564,-2.3484
1.666,-55.6643,-57.7608,-73.2718,-83.617,-91.2514,-111.7513,-143.172,-178.8415,-194.7681,-206.8321,-377.604,-393.7334,11.1548,-15.8589,-43.6927,-73.2724,10.8727,-116.5473,-123.3633,-114.8891,-111.5118,-103.5888,-91.5115,-4.1733,-3.6277,-9.3542,-4.1244,-6.5655,-2.335,-4.3473,-39.1133,134.732,-6.3087,-0.14168,-2.2066,-5.4246,-2.2897,-5.9398,-3.7316,-5.7011,-3.435,-3.1214,-4.4796,-8.5165,-4.0386,-2.9923,-4.0777,-3.8462,0.1119,-0.064829,-5.1835,-5.7404,-1.7759,-3.7916,-7.2682,-2.8373,0.50777,-1.8139,-0.31279,-2.5405,-5.6648,-1.5434,-3.4766,-2.618
1.668,-55.7143,-57.5669,-75.3897,-85.9375,-89.8398,-113.5406,-144.1189,-182.0589,-188.9607,-214.3247,-379.5965,-396.3105,12.6779,-17.3591,-44.6692,-75.2573,10.3925,-117.0611,-124.0408,-117.0685,-112.3622,-103.1659,-90.967,-4.3655,-3.232,-8.829,-3.5245,-6.8375,-2.0086,-3.807,-38.2499,133.662,-6.698,0.19413,-1.8628,-5.7234,-2.0072,-4.1608,-3.6518,-4.7077,-4.199,-2.7989,-3.809,-7.7759,-3.4679,-2.7731,-3.8374,-3.565,0.44271,-0.10048,-3.7588,-5.3774,-2.3119,-3.6986,-6.5131,-3.3512,-0.36164,-1.6958,0.19418,-2.2419,-4.7763,-0.94767,-2.9234,-2.7466
1.67,-56.4653,-58.1853,-72.0914,-83.8026,-92.2787,-116.7003,-148.695,-179.5781,-193.0347,-222.7652,-381.6892,-393.6122,10.9536,-18.0177,-44.7426,-73.2748,9.6458,-117.7716,-123.5934,-117.7773,-115.2653,-104.0268,-90.2324,-5.403,-3.1458,-8.3817,-3.9047,-7.0159,-2.5915,-3.813,-39.1036,134.2193,-7.4121,-0.39642,-2.46,-6.476,-2.6775,-4.769,-4.3171,-5.1709,-4.6066,-3.1573,-3.5181,-8.8622,-4.2472,-2.6395,-4.0211,-4.1075,-0.23572,0.52664,-4.1267,-5.5617,-2.3213,-4.7557,-6.7994,-4.4076,-1.0075,-2.0924,-0.13932,-2.0492,-4.6571,-1.3092,-2.8797,-3.12
