time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-28.6587,-158.7591,-24.0462,-23.7902,-20.6143,-21.8356,-23.2882,-22.8953,-24.3812,-21.9929,-21.1999,-23.6522,10.767,7.691,3.9111,-1.2223,-13.0201,-9.384,-15.0902,-10.5964,-14.3364,-19.1361,-20.4447,-5.613,-3.0431,-8.7551,-3.7105,-7.6748,-3.1716,-4.2688,-11.0188,17.6655,-7.295,-0.77435,-2.5074,-6.2464,-2.369,-5.3811,-1.743,-6.4399,-4.6589,-2.6765,-4.1519,-9.1486,-3.8124,-3.1309,-2.3156,-3.1653,0.44693,0.75,-3.7252,-5.7384,-2.5436,-4.7747,-6.4278,-2.7851,-0.58161,-0.90509,-0.35738,-1.9693,-5.4512,-1.4226,-2.6392,-3.3433
0.074,-30.0001,-158.3911,-23.9734,-24.4524,-21.5045,-23.1083,-23.2981,-23.5447,-24.4265,-23.406,-21.5967,-23.7817,9.9891,7.2614,2.9765,-1.481,-13.4466,-10.4843,-16.092,-10.5607,-16.315,-19.3565,-21.9225,-4.5672,-3.0829,-8.9513,-4.005,-7.5934,-2.4332,-4.1818,-10.6787,17.8744,-6.686,-0.3545,-2.6357,-6.4321,-2.2219,-5.1405,-1.6184,-6.8088,-5.3414,-4.5422,-4.4007,-9.2297,-3.6917,-3.5075,-2.4275,-3.4806,0.26334,0.68373,-4.3484,-5.504,-1.4624,-3.8652,-5.6413,-2.601,0.15699,-1.8075,-1.052,-2.0361,-4.7856,-1.0324,-2.6554,-3.1362
0.076,-30.1215,-158.4478,-23.5112,-24.1364,-21.8567,-22.4342,-22.7066,-23.4326,-24.7112,-23.0678,-21.6748,-22.0741,9.691,7.4703,2.77,-0.63735,-13.3735,-10.703,-15.3682,-10.6881,-16.4011,-19.1634,-22.6331,-3.6005,-2.8938,-9.4562,-4.5231,-7.4206,-2.0916,-3.7937,-10.5562,17.621,-7.1657,-0.50754,-2.4655,-6.2751,-2.5982,-5.5562,-1.7221,-6.4568,-5.4923,-4.6914,-5.2252,-9.9557,-3.4884,-3.0207,-2.3375,-4.0263,0.72346,0.6823,-4.9746,-5.8668,-1.6049,-4.0706,-6.0914,-3.7318,-0.52664,-2.4491,-0.82639,-2.5431,-4.9177,-0.70788,-2.7503,-3.8291
0.078,-29.2963,-158.336,-22.6321,-23.3666,-21.7322,-21.7799,-23.1316,-23.1857,-24.8769,-21.9651,-20.7189,-21.6492,9.5791,8.0289,3.2354,0.36512,-13.0729,-9.3066,-14.5073,-10.5505,-15.3864,-19.0435,-21.83,-4.4111,-2.3954,-9.083,-4.2584,-6.5954,-2.4405,-3.7247,-11.6621,17.5888,-6.5234,-0.46505,-1.5857,-6.2473,-2.4947,-6.1794,-1.5637,-6.0848,-4.0605,-3.9939,-5.0591,-9.5799,-3.6885,-2.7881,-2.7344,-3.7014,0.61224,1.0833,-5.2289,-5.3168,-1.8311,-4.7028,-7.3949,-4.2129,-0.64259,-1.4341,-0.43089,-2.6554,-4.8868,-1.194,-2.8796,-4.0993
0.08,-28.6572,-157.8849,-23.6339,-23.341,-21.2583,-21.8641,-23.2981,-22.8478,-23.8706,-21.2689,-19.9016,-23.6507,9.8427,8.0634,3.9889,-0.29847,-12.9417,-8.3607,-14.8561,-9.4763,-14.86,-19.7852,-21.3541,-4.851,-2.918,-9.0215,-4.2954,-6.604,-2.4942,-3.9438,-11.9808,16.8938,-6.2604,-0.93221,-1.7164,-6.2369,-2.3706,-5.1826,-1.8556,-6.1407,-4.1207,-3.7397,-4.955,-9.3042,-3.2424,-2.5408,-2.9725,-4.2205,-0.4398,1.2521,-4.9995,-4.567,-2.5232,-4.9826,-7.5694,-3.6987,-0.44458,-1.2948,-0.018288,-3.0641,-4.4735,-1.3062,-2.6062,-4.4674
0.082,-28.7654,-158.3535,-24.4426,-23.6035,-21.9734,-22.5023,-24.208,-22.685,-23.7885,-21.1792,-21.0789,-24.0701,10.1937,7.4805,3.1899,-1.7106,-13.4368,-9.3022,-15.4972,-9.638,-15.1305,-20.3344,-22.3546,-4.6637,-3.2322,-9.0738,-4.3124,-7.1208,-1.8292,-3.594,-11.8495,17.148,-7.1852,-0.91536,-3.0443,-6.805,-2.7549,-5.2455,-2.3823,-6.4136,-5.4355,-3.923,-4.3312,-9.3588,-3.4821,-2.7434,-2.866,-4.7988,-0.97458,0.72976,-4.9152,-5.0352,-3.3038,-5.0705,-7.2318,-4.3162,-0.67572,-1.4437,0.09524,-2.7346,-4.3962,-1.606,-2.2195,-4.149
0.084,-29.0246,-158.7328,-23.9465,-22.9892,-22.3108,-23.0152,-24.1343,-22.7481,-24.8252,-21.1197,-21.6748,-23.3015,9.8205,7.5415,3.1868,-1.5392,-13.3517,-10.0895,-15.1692,-10.8025,-16.0792,-19.6136,-22.1737,-4.5948,-2.6307,-8.4075,-3.9901,-7.0394,-1.9397,-3.6428,-11.4267,17.9212,-7.7257,-0.33447,-2.5225,-6.5755,-2.2353,-5.5586,-1.8669,-6.4751,-5.2154,-4.0631,-3.4058,-8.589,-3.394,-3.0631,-2.9756,-3.917,-0.061952,0.87206,-4.4159,-5.1759,-2.8684,-4.9754,-6.5423,-4.2379,-0.5673,-1.1948,-0.34402,-2.5064,-4.9852,-0.63095,-1.6262,-3.415
0.086,-29.1095,-158.6545,-22.8679,-22.4276,-21.2563,-22.3917,-22.5981,-22.5083,-24.7233,-20.9927,-21.0062,-22.9761,9.3798,7.6863,3.985,0.35332,-12.6207,-9.2713,-14.4089,-11.2992,-15.2636,-19.4743,-21.049,-4.8379,-2.6627,-8.2334,-3.2764,-7.547,-2.5473,-3.6031,-11.2025,18.332,-7.4027,-0.17738,-2.0331,-6.3819,-2.4278,-5.0283,-1.8106,-5.7989,-3.7753,-4.3172,-3.9635,-9.1991,-3.3685,-3.0446,-2.325,-3.1963,-0.030719,0.50938,-5.009,-5.8488,-2.6234,-5.7715,-5.7351,-3.6471,-0.36704,-1.3622,-0.59188,-3.3063,-5.324,-0.65918,-1.2487,-3.8277
0.088,-27.3742,-158.2992,-21.0018,-22.43,-20.2153,-20.9263,-21.9381,-22.1166,-23.8345,-21.0229,-19.7071,-22.9532,10.7578,8.9545,4.8981,0.70163,-12.2884,-7.8944,-14.2762,-10.5818,-14.1195,-18.3636,-20.5689,-5.2429,-2.8732,-8.4196,-3.3554,-7.1658,-2.4179,-3.0934,-11.9062,18.1109,-6.9908,-0.40176,-1.5232,-6.3715,-2.9276,-5.1672,-2.811,-5.684,-4.0943,-3.8039,-4.7286,-9.8589,-3.5194,-3.2972,-2.7282,-3.1933,0.08051,-0.21719,-5.7297,-5.9681,-2.1223,-5.168,-6.4508,-3.8319,-0.28045,-1.6986,-0.65348,-3.2461,-4.4137,-1.6554,-1.4238,-3.9001
0.09,-25.9356,-158.2521,-22.0029,-23.1153,-19.8106,-20.7489,-23.3961,-22.5379,-24.3522,-21.3309,-19.9108,-22.9888,11.5473,9.6797,5.1577,-1.0069,-12.4082,-8.5699,-14.7339,-9.6758,-15.1876,-18.052,-21.0836,-4.8488,-2.7445,-7.888,-4.2669,-7.2114,-2.0247,-3.2999,-11.3699,17.5289,-7.8731,-0.9899,-1.615,-6.6105,-2.8504,-5.6193,-2.9984,-6.345,-4.7497,-4.1539,-3.7636,-9.7794,-2.7121,-2.9051,-2.9333,-3.0501,-0.59597,-0.71096,-5.4753,-5.8224,-1.9611,-5.0561,-6.7348,-4.162,-0.58161,-1.6089,-0.68466,-2.8682,-4.5185,-1.7372,-2.3763,-3.644
0.092,-27.6241,-158.9196,-23.9805,-23.641,-21.003,-22.4679,-24.9791,-23.4949,-25.0391,-22.5081,-21.9667,-23.1373,10.0144,8.223,4.0536,-1.6917,-12.996,-9.7927,-15.7812,-11.1142,-17.2312,-19.648,-21.3821,-4.737,-2.7893,-8.166,-4.565,-7.537,-2.9914,-3.4815,-10.8026,17.2724,-7.6433,-1.292,-2.604,-6.7843,-2.4278,-5.8243,-2.7442,-6.7793,-4.8032,-3.8039,-3.738,-9.6618,-2.9264,-2.6139,-3.0006,-3.2317,-0.8367,-0.66216,-4.943,-6.1019,-2.5506,-5.3455,-6.2655,-4.6059,-0.20289,-1.9356,-0.5192,-2.5732,-5.2326,-1.9722,-2.8726,-4.1313
0.094,-29.4217,-158.8837,-24.3889,-23.1807,-22.4692,-23.2152,-24.5245,-23.0705,-24.9258,-23.5615,-22.6177,-24.5645,9.2579,7.3013,3.8826,-0.68452,-13.5876,-10.0394,-15.8326,-11.3188,-16.8342,-20.0982,-21.5041,-5.208,-2.7061,-9.0587,-4.5266,-6.7696,-3.0546,-3.3096,-10.8557,17.6962,-7.1505,-1.4546,-2.4861,-5.9349,-2.2839,-5.6273,-1.8684,-6.4647,-5.4363,-2.2656,-4.2668,-8.5856,-4.0005,-2.5884,-3.6614,-4.0093,-0.080998,0.10839,-5.0669,-5.4041,-3.1941,-4.897,-6.5089,-3.8997,-0.42424,-2.5342,-0.34998,-2.276,-5.4105,-1.6512,-2.7629,-3.9483
0.096,-29.1609,-159.1423,-23.1021,-21.9282,-21.9862,-23.3925,-23.081,-22.1578,-24.4903,-22.3462,-21.0069,-23.2802,10.0979,7.7567,4.2617,-0.0083492,-14.1294,-9.6903,-14.5125,-10.3881,-15.3127,-18.7412,-20.7951,-5.1231,-2.5227,-8.9627,-3.9887,-6.6425,-1.9629,-3.6541,-11.2859,17.4383,-7.4467,-0.99308,-2.3134,-5.5078,-2.8719,-4.6159,-2.0735,-5.6225,-5.0851,-2.7515,-3.9817,-8.9549,-3.5274,-2.372,-3.2206,-3.9599,-0.31716,0.68445,-5.4218,-5.375,-2.7229,-4.7124,-6.4747,-2.8932,-0.64711,-1.4978,-0.38265,-2.1513,-5.53,-1.5333,-2.8396,-3.5774
0.098,-28.0601,-158.5156,-21.6943,-22.0096,-20.5719,-22.8071,-22.6197,-22.4444,-23.2772,-21.2562,-20.0885,-21.387,10.0956,8.5938,4.4689,0.089146,-14.4723,-8.9929,-13.6069,-10.4973,-14.4861,-17.632,-20.1161,-4.409,-3.2187,-8.7794,-4.0242,-7.2165,-2.6549,-4.1908,-11.4312,17.1564,-6.8391,-1.1661,-2.2889,-6.4369,-2.8989,-4.4924,-2.5368,-5.8357,-4.4446,-3.4389,-4.3766,-9.3944,-3.0201,-3.1971,-3.0014,-3.0996,-0.34076,0.56445,-5.0809,-6.1317,-2.7745,-5.104,-6.6441,-2.6188,0.096755,-1.0547,-0.75514,-2.3971,-5.3943,-2.0893,-2.9345,-4.371
0.1,-27.5042,-158.0941,-22.7255,-23.8117,-21.1139,-22.8079,-23.5191,-23.8087,-23.035,-22.0612,-20.5956,-23.439,10.9556,9.0186,4.6338,-0.39282,-14.0857,-9.0636,-13.6739,-9.9926,-13.8014,-17.7081,-20.6336,-4.2079,-3.9276,-8.401,-4.2306,-7.5155,-2.9187,-3.9604,-11.0025,17.4021,-6.4591,-1.8745,-2.2738,-6.3277,-2.5266,-4.7692,-1.5307,-6.0568,-4.1215,-2.8881,-4.0974,-9.2827,-3.6639,-3.016,-3.075,-3.7376,-0.087085,-0.040069,-5.2451,-5.7155,-2.7675,-5.0209,-6.229,-2.2669,-0.29476,-2.1186,-0.37002,-2.9129,-5.5046,-2.0152,-2.654,-3.4987
0.102,-28.5388,-158.3527,-24.5036,-24.8066,-23.1485,-23.4959,-24.5304,-23.6997,-24.3054,-23.3679,-21.6695,-25.2998,10.2964,7.7246,4.2601,-2.1564,-13.2318,-9.7551,-15.1096,-10.2723,-15.278,-18.9983,-21.0225,-4.9802,-3.3986,-8.6519,-3.9289,-7.2671,-3.2225,-4.0984,-10.7355,17.5618,-6.4323,-1.2239,-2.2248,-5.8441,-2.5481,-5.2551,-1.8781,-5.7231,-4.8964,-2.5698,-4.6981,-9.2479,-4.0791,-1.8689,-3.2692,-4.6946,-0.052051,-0.0052397,-5.5978,-5.6345,-1.72,-4.0634,-6.2091,-2.9917,-1.144,-2.0949,0.093031,-3.4985,-5.3718,-1.2236,-2.6765,-2.9242
0.104,-29.466,-158.3352,-24.1633,-24.4133,-23.8713,-23.1764,-24.558,-22.6492,-25.7968,-23.0114,-22.1161,-24.5503,8.6716,6.6934,4.4366,-1.823,-12.2416,-10.4511,-15.5524,-11.2511,-16.5551,-19.9991,-21.4115,-5.4447,-2.871,-9.353,-3.6827,-7.1336,-3.0997,-3.8665,-10.3865,17.9934,-5.9858,-1.159,-2.3166,-6.3835,-2.1573,-5.5175,-2.5295,-5.977,-6.6933,-3.299,-5.2856,-9.5765,-3.371,-1.7988,-3.4508,-4.4162,0.050792,0.014281,-5.6733,-6.1227,-0.84627,-4.1864,-6.9741,-3.9295,-1.3195,-2.066,0.018853,-3.2453,-5.1904,-0.82146,-2.7707,-4.1923
0.106,-29.3532,-158.7607,-23.2248,-23.8843,-23.067,-22.3983,-23.7876,-22.467,-25.7041,-21.908,-21.2512,-23.9184,9.0878,6.9195,5.2186,-0.10113,-12.6154,-10.1079,-15.0738,-11.0246,-15.8746,-19.7844,-21.273,-5.1115,-2.8696,-9.6517,-3.7994,-7.2879,-2.2951,-3.161,-11.0291,17.6571,-6.0024,-1.1004,-2.5811,-6.4297,-1.353,-4.7345,-2.3984,-5.7726,-6.2729,-3.2006,-5.6012,-9.7256,-3.583,-2.2688,-2.9725,-3.9289,-0.3979,0.44938,-5.369,-6.0831,-1.5649,-4.7084,-6.8922,-3.4372,-0.87224,-1.4474,-0.10063,-2.7911,-5.693,-1.0218,-2.4726,-4.5284
0.108,-29.6918,-158.4422,-23.4297,-23.9401,-22.4827,-21.9769,-23.7093,-23.6,-25.4385,-21.977,-21.4925,-23.9824,9.6258,6.8984,4.3934,-0.45572,-14.2907,-9.7838,-15.003,-10.8054,-15.5716,-19.3271,-21.3463,-4.9722,-2.8959,-9.6353,-3.0991,-7.1736,-2.7101,-3.6414,-12.0774,17.3062,-6.5956,-0.11969,-2.1464,-6.0257,-1.7007,-4.7314,-2.2279,-5.8053,-4.4686,-3.074,-5.6541,-9.608,-4.4688,-2.5261,-2.5395,-3.5759,-0.32782,1.1245,-4.789,-5.6157,-2.7346,-4.67,-6.3674,-3.3444,-0.51912,-0.92213,0.11009,-2.7288,-6.152,-0.75796,-2.0902,-3.705
0.11,-29.8171,-158.6034,-24.267,-24.3909,-22.103,-22.7405,-24.3376,-23.9847,-25.5922,-23.1257,-22.489,-24.4697,9.2526,6.6308,3.8818,-0.7773,-14.984,-9.9429,-14.8636,-11.1295,-15.8174,-19.3271,-22.2994,-5.0941,-2.1323,-9.1239,-2.7818,-7.2022,-2.4412,-3.8718,-12.0361,17.8375,-7.2264,-0.24473,-1.5026,-5.6178,-2.6363,-5.3326,-1.8065,-5.9124,-4.2131,-3.5681,-4.684,-9.4689,-4.0338,-2.8705,-2.9208,-3.725,0.52769,0.85942,-4.7656,-5.101,-2.4989,-4.7092,-6.3888,-4.4283,-0.82179,-1.5096,0.080445,-2.8021,-5.3345,-0.42989,-2.2245,-3.1958
0.112,-29.185,-158.7448,-24.1688,-23.4336,-21.9163,-22.8005,-24.4363,-22.5628,-25.0292,-23.687,-22.5251,-24.6545,9.1744,6.785,4.4196,0.010521,-14.1603,-9.4767,-14.4909,-10.8673,-15.2758,-18.7355,-21.174,-4.7958,-1.6617,-8.6927,-3.1896,-7.5983,-2,-3.5618,-11.4518,17.5319,-7.652,-0.75272,-1.874,-5.7524,-2.9244,-5.4417,-1.784,-6.2173,-3.9855,-3.4714,-3.6644,-8.7711,-3.9076,-2.9583,-3.0288,-3.8779,0.21077,0.67952,-4.8909,-5.0019,-1.983,-4.4607,-6.3045,-4.5252,-1.0055,-1.2237,-0.43978,-2.5849,-5.0203,-0.94916,-2.3151,-3.3688
0.114,-28.1192,-158.3456,-23.4013,-22.8688,-21.6149,-21.9022,-23.0895,-22.3743,-24.224,-22.4581,-21.4596,-23.8047,10.2581,7.8012,4.9227,0.189,-13.779,-9.4112,-14.1569,-10.2002,-15.3619,-18.3829,-20.0766,-5.1282,-2.5895,-8.7178,-3.1974,-7.8525,-1.8089,-3.4402,-11.4821,17.2885,-7.7452,-0.65337,-2.0965,-6.2807,-2.5608,-5.176,-1.657,-5.9467,-4.035,-3.0448,-3.7809,-9.1105,-3.625,-2.7511,-2.6655,-4.1319,-0.17851,0.61541,-5.1387,-4.9631,-1.6088,-4.6756,-6.1765,-4.0789,-1.4655,-1.0192,-0.74923,-2.6217,-5.6431,-0.65707,-2.041,-3.9334
0.116,-28.2337,-159.302,-22.6344,-23.0762,-20.7297,-21.974,-22.5119,-23.3773,-23.8125,-22.782,-21.5101,-24.5447,10.9724,8.3403,4.0759,-0.8174,-13.6056,-9.5798,-14.3895,-9.7144,-15.3033,-18.9853,-20.9924,-5.7059,-2.362,-8.8381,-3.4514,-7.6819,-1.7594,-3.4372,-10.6277,17.8014,-7.5443,-0.67659,-2.2453,-6.5827,-2.2155,-4.6288,-2.0607,-5.3943,-4.8626,-3.3764,-4.4593,-9.4656,-3.4496,-3.1232,-2.5904,-4.5107,1.0373,0.17959,-4.6608,-4.8902,-1.7207,-5.2327,-6.3435,-3.6479,-1.9873,-1.929,-0.97187,-2.9064,-5.6255,0.018134,-2.1197,-4.2922
0.118,-29.336,-159.1671,-22.5513,-24.0088,-20.8291,-23.0291,-23.5527,-24.5703,-24.9817,-23.9624,-21.704,-26.1726,10.5233,7.4719,2.6637,-1.6264,-12.4647,-9.4355,-15.3809,-10.4303,-15.1898,-19.3939,-21.9929,-5.621,-2.4359,-8.9764,-3.862,-7.6726,-2.3336,-3.7719,-10.5186,17.5304,-7.5017,-0.99868,-2.9049,-6.6177,-2.4431,-5.0186,-2.1266,-5.328,-4.1858,-4.0089,-3.6512,-9.8432,-3.4305,-3.4498,-2.1919,-4.2043,1.3398,-0.06524,-4.3374,-4.6676,-1.4851,-6.0296,-6.2823,-2.9029,-1.2893,-2.0334,-0.91767,-2.833,-5.5749,-1.0994,-2.2947,-4.0149
0.12,-30.2142,-158.2138,-23.0831,-24.7571,-22.2377,-24.5494,-25.3298,-25.4105,-26.6204,-23.9831,-21.8456,-26.0581,9.3667,6.1943,3.0975,-1.5565,-12.2989,-10.1329,-16.6623,-11.8934,-16.8993,-20.3301,-22.3956,-5.24,-2.9336,-8.9584,-3.9417,-6.9916,-2.4673,-3.3434,-10.9288,17.0666,-7.6628,-0.77836,-2.9715,-6.8432,-2.4247,-5.5958,-1.6827,-5.4485,-4.4199,-4.4089,-4.1908,-10.2562,-3.6441,-3.2834,-2.772,-3.7339,0.63053,-0.62445,-4.7312,-4.9859,-1.1422,-5.4134,-6.5463,-4.1548,-0.64184,-1.5711,-0.54293,-3.3341,-5.4828,-1.9334,-2.0543,-3.4901
0.122,-29.4481,-158.0533,-23.2019,-24.3175,-23.219,-24.9085,-26.0384,-24.0563,-27.376,-23.7441,-21.9881,-24.6735,9.6174,6.4243,3.3787,-0.4801,-13.0254,-10.345,-16.581,-12.4091,-17.1343,-20.7199,-22.8297,-4.6151,-2.5092,-8.9591,-3.7844,-6.9644,-2.189,-3.5595,-11.4518,17.7899,-7.7141,-0.59486,-2.6539,-6.6313,-1.8717,-4.7151,-2.2794,-5.6873,-4.9994,-4.698,-4.3585,-9.5294,-3.4075,-3.288,-3.468,-3.4444,-0.020818,-0.55192,-4.2384,-5.5962,-2.3369,-4.6781,-6.8771,-5.1548,-0.8549,-1.5808,0.28449,-3.2828,-4.8249,-1.0148,-1.7612,-3.276
0.124,-27.4661,-157.8705,-22.4223,-23.0323,-22.416,-23.1016,-24.012,-21.7148,-26.5468,-22.3216,-20.1031,-23.063,9.5553,8.1111,5.281,1.024,-13.0736,-8.59,-14.6258,-11.3946,-15.3728,-18.976,-22.1213,-4.6761,-2.1913,-8.8303,-4.2904,-8.0153,-2.4201,-3.8898,-12.4913,18.3527,-7.2394,-0.94582,-2.6151,-6.2329,-1.9799,-4.335,-2.5826,-5.0606,-4.7653,-3.8056,-4.3032,-9.5236,-2.6184,-2.7071,-3.1706,-3.6549,-0.10004,0.4348,-4.303,-5.5921,-2.5671,-4.5358,-6.2504,-4.9134,-1.2833,-2.4498,0.71117,-2.9665,-4.8172,-0.93717,-1.9306,-3.7866
0.126,-26.9741,-158.1076,-20.7406,-20.7028,-20.8548,-21.1974,-21.6164,-21.3784,-24.0618,-20.8228,-18.8177,-22.221,10.682,9.4943,6.9229,1.4195,-13.1633,-7.6623,-12.9434,-10.3036,-14.2331,-17.301,-19.7026,-4.7407,-2.6442,-8.7407,-4.5054,-8.3058,-2.8373,-3.808,-11.828,18.0049,-6.7127,-1.4258,-2.5621,-6.7755,-2.4557,-5.0106,-2.3662,-5.1723,-4.8065,-3.7556,-4.109,-9.6089,-2.6549,-1.8304,-3.6215,-3.8225,0.42864,0.2214,-4.2494,-5.1545,-2.1537,-4.1561,-6.3372,-4.3533,-1.3029,-2.6209,0.48411,-2.7471,-5.1145,-1.0903,-1.9791,-3.3263
0.128,-27.5509,-158.1707,-20.4582,-20.9972,-20.561,-20.5863,-21.4065,-21.591,-22.8834,-20.5585,-19.4106,-22.5615,12.0945,9.3605,6.0985,0.82979,-13.1218,-7.7338,-12.9121,-9.0291,-13.9178,-17.6557,-19.1328,-4.2427,-3.1419,-8.6498,-4.575,-7.0544,-2.8329,-3.9761,-11.4245,17.9374,-7.0617,-1.4017,-2.5882,-7.1221,-2.5115,-5.6854,-2.7345,-6.1606,-4.9392,-3.5522,-3.5933,-8.7661,-3.0653,-2.1555,-3.5956,-3.4245,1.192,0.06524,-4.8565,-5.3008,-2.7369,-4.2864,-6.9376,-3.9691,-1.1854,-1.5852,-0.11327,-2.7515,-5.2699,-1.3287,-2.9295,-3.5078
0.13,-28.0079,-158.7911,-22.6059,-23.1639,-21.4872,-22.2063,-22.8013,-22.9031,-23.5257,-21.4253,-21.4512,-23.6206,11.7649,7.9742,5.0815,-0.80639,-12.2627,-8.6195,-14.1249,-8.866,-14.1911,-18.6077,-20.7857,-4.6739,-2.6919,-8.3731,-3.9182,-6.2334,-2.5691,-3.9926,-11.4606,18.537,-7.8232,-0.80158,-2.011,-6.6337,-3.1186,-4.708,-1.9457,-6.2612,-4.4776,-3.3464,-4.2386,-9.2123,-3.6623,-2.902,-2.7971,-3.3935,1.4769,0.43613,-5.2165,-5.9028,-2.8012,-4.73,-7.289,-3.7043,-1.4632,-1.3622,0.45293,-3.2476,-5.6396,-1.2956,-3.3464,-4.2163
0.132,-29.4723,-158.7168,-24.0217,-24.1843,-22.7392,-23.7215,-24.056,-23.4778,-24.8543,-22.9598,-22.1811,-23.9453,10.6881,5.9783,3.4912,-1.5415,-11.9221,-10.0335,-15.5635,-9.8965,-15.3691,-19.0133,-22.1163,-4.9453,-2.598,-8.9111,-3.0913,-7.0573,-2.588,-4.229,-10.5717,19.1697,-7.5053,-0.42822,-1.8763,-6.268,-3.3827,-3.7981,-1.628,-6.0528,-4.1108,-3.9564,-4.9021,-9.8034,-3.8448,-3.2672,-3.0414,-3.9798,0.6229,0.72278,-5.369,-5.6073,-2.3173,-4.9098,-6.6242,-3.8722,-1.2863,-1.6371,0.7498,-3.0634,-5.1848,-0.79819,-2.4044,-4.1695
0.134,-30.1916,-158.6825,-24.6207,-24.7435,-23.1645,-23.3229,-23.8975,-22.8844,-25.7968,-22.8558,-20.7602,-22.9572,9.2863,6.5401,3.3363,-0.76708,-12.5453,-10.1204,-15.8736,-11.203,-15.5861,-19.3134,-21.8637,-4.6027,-3.2464,-9.348,-4.2783,-6.4547,-2.282,-3.9626,-9.5735,18.7797,-6.8565,-0.36812,-2.7632,-6.7165,-3.6301,-5.1705,-2.1323,-6.4376,-4.9919,-3.7839,-4.9088,-9.8208,-3.6154,-2.5761,-3.1784,-4.1902,-0.29506,0.1014,-5.0258,-5.4076,-2.037,-4.4215,-6.2393,-3.6697,-0.89556,-1.7023,-0.69355,-2.2437,-4.5016,-0.96044,-2.2624,-4.1086
0.136,-29.4357,-158.7631,-24.7743,-25.0172,-22.5083,-22.5602,-23.6869,-23.213,-25.5532,-22.389,-20.6492,-22.6033,10.17,7.9593,3.8895,0.24875,-12.7857,-9.5924,-15.0686,-12.361,-14.5216,-19.0363,-21.0017,-4.843,-3.4676,-8.7952,-5.2304,-6.8346,-2.0175,-4.0482,-9.6967,18.1178,-6.5104,-0.43382,-3.0752,-6.5962,-3.8171,-5.3996,-1.7631,-6.2381,-4.9153,-3.5372,-3.757,-9.2785,-3.571,-2.5915,-2.5653,-4.0758,-1.1429,-0.57493,-4.5647,-5.9063,-2.0057,-4.8115,-6.6473,-4.0401,-1.1147,-1.6563,-0.98147,-2.2547,-5.2825,-1.1276,-2.2716,-3.5072
0.138,-28.9857,-157.9847,-24.7822,-24.9781,-22.2806,-22.3873,-23.6869,-23.2675,-24.9584,-23.067,-21.0115,-23.0433,10.8153,6.7998,3.1761,0.42409,-12.5891,-9.3648,-14.7026,-11.8039,-14.6684,-18.8518,-20.5805,-4.7501,-2.3278,-8.8166,-4.5864,-7.4985,-2.9819,-4.2674,-11.4038,17.006,-6.0342,-0.22469,-2.7252,-6.1189,-3.1607,-5.101,-1.5178,-5.3855,-3.7959,-4.0181,-2.4308,-8.5087,-3.5638,-2.8766,-3.0735,-3.7014,-1.0736,-0.26322,-4.7385,-6.1893,-1.7654,-4.6037,-6.454,-4.3775,-1.3179,-1.2548,0.23476,-2.6627,-6.0009,-1.0769,-1.9686,-3.6369
0.14,-29.4427,-158.1012,-24.8463,-25.1512,-22.779,-22.1777,-23.2034,-22.2926,-25.0072,-22.4168,-21.1333,-22.4296,10.1853,6.8953,4.0968,0.14261,-13.3004,-9.4752,-14.956,-10.6423,-15.5391,-18.9868,-20.6974,-4.5781,-2.6122,-8.7894,-3.8649,-7.1465,-2.7857,-3.8688,-12.2928,15.5663,-6.2423,-0.65337,-3.2233,-6.456,-2.3602,-5.0525,-2.08,-4.9856,-4.5122,-4.3039,-3.6066,-8.1808,-3.4218,-2.8235,-3.151,-3.7472,-0.15108,-0.1238,-4.5376,-5.7759,-1.7364,-4.9938,-6.8015,-3.9005,-0.045539,-1.3644,-0.17188,-2.4198,-5.3127,-0.69658,-2.4832,-3.9688
0.142,-30.1184,-158.5292,-23.7629,-23.7304,-21.8515,-21.4553,-22.2855,-20.7056,-24.6376,-20.5632,-19.9659,-20.5339,10.8575,8.6134,5.3103,1.1844,-14.0706,-8.575,-13.955,-9.7559,-14.3864,-17.894,-20.0945,-4.4736,-3.1803,-8.8209,-3.9573,-6.8181,-2.0771,-4.3206,-12.3209,16.3249,-6.769,-1.2287,-3.4331,-6.1588,-2.3332,-4.5627,-1.9432,-5.5156,-5.2697,-4.4622,-5.1236,-8.2595,-4.0274,-2.5838,-3.0194,-4.465,-0.14346,0.36021,-4.9657,-5.3924,-2.9921,-4.9562,-7.1865,-4.7165,0.41448,-1.2296,-0.95774,-2.5064,-4.9374,-0.75373,-2.6582,-3.5192
