time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-20.6835,-126.6265,-7.9742,-6.809,-1.5928,2.1842,5.181,10.6061,12.6458,20.3908,33.0081,42.5169,-217.0343,-201.5317,-190.3821,-184.6255,-15.0893,-160.1225,-128.2372,-101.6318,-91.0213,-73.5862,-52.7956,-4.2942,-2.7313,-9.4183,-4.2822,-7.2859,-2.097,-3.7202,-30.4615,62.176,-7.5239,-0.48899,-1.7396,-6.7583,-3.1136,-4.0913,-1.991,-5.753,-5.8441,-3.7387,-4.0941,-10.1405,-4.1877,-2.8196,-2.7091,-2.9833,0.097295,0.0825,-5.0802,-5.0993,-2.065,-3.7495,-6.979,-3.6999,-0.34402,-2.0512,-0.51529,-2.3678,-3.8198,-1.4733,-1.8829,-3.4588
0.076,-20.9032,-126.8661,-6.027,-4.1141,-1.6629,4.8942,7.5946,13.1047,13.9762,22.2272,36.3547,45.1195,-216.7282,-199.9956,-188.6524,-182.3691,-14.9113,-159.3585,-122.4973,-101.1396,-90.2366,-71.6024,-51.9062,-4.438,-3.0957,-8.877,-4.1234,-7.0887,-1.9537,-3.5857,-30.1483,62.3067,-7.3285,-0.53553,-2.17,-7.5261,-3.3389,-4.6436,-3.0583,-5.4902,-5.3177,-4.1857,-4.6408,-9.2561,-3.7721,-2.5899,-1.9106,-2.6035,0.64012,-0.25736,-4.9298,-4.8814,-3.009,-3.975,-7.248,-3.1135,0.019932,-2.0586,-0.47887,-2.8215,-4.2954,-0.74322,-2.7495,-3.6157
0.078,-19.3893,-128.1884,-5.7124,-4.7858,0.29188,6.3046,7.8823,12.2635,16.2015,23.8714,37.167,45.2709,-214.6581,-198.1793,-188.3066,-183.8954,-15.1489,-157.5981,-117.1699,-100.9619,-88.1857,-69.817,-51.5296,-4.8593,-2.8779,-9.2348,-3.8279,-6.9316,-1.7559,-3.2424,-30.8603,61.7887,-7.1087,-0.9036,-3.0466,-6.854,-2.0839,-4.823,-3.1887,-5.4583,-4.6181,-2.9898,-4.5184,-7.9216,-3.7625,-2.4041,-2.4724,-3.1828,0.77124,-0.05774,-5.2658,-5.901,-2.6871,-3.8119,-7.1358,-4.103,-0.7276,-2.089,0.17024,-3.3223,-5.122,-0.79336,-2.8128,-4.2892
0.08,-19.5809,-127.7609,-5.8138,-4.5947,-0.26725,4.5175,7.3326,11.761,15.0899,22.5578,36.3739,44.9736,-215.3627,-199.3595,-188.493,-185.1198,-14.6691,-155.6803,-121.2113,-100.761,-87.6123,-70.7981,-51.6647,-5.2785,-2.6552,-8.9868,-4.3292,-6.725,-2.0105,-4.0394,-30.9689,61.8733,-6.7456,-1.2556,-2.5742,-5.6291,-1.9143,-4.9085,-2.3701,-4.5845,-4.3929,-2.4686,-4.711,-8.0667,-4.2385,-2.2345,-2.6566,-3.4585,0.060694,0.46418,-5.4442,-6.105,-2.8515,-4.8861,-7.3053,-4.2798,-1.5136,-2.3196,-0.25012,-1.9258,-6.0148,-1.5326,-2.7896,-4.3155
0.082,-20.0033,-127.2145,-7.8522,-6.4636,-1.1179,3.8369,6.1502,9.8976,14.2326,21.9237,35.1662,41.9383,-215.5497,-200.3141,-188.9483,-186.951,-15.0629,-155.9487,-123.7967,-102.5681,-88.3739,-73.8076,-53.621,-4.4642,-2.1714,-8.4121,-4.3598,-6.6872,-1.4614,-4.2084,-30.4209,62.5665,-7.0465,-0.76885,-1.8236,-5.4871,-2.416,-4.3134,-2.4933,-4.5901,-4.8565,-1.9999,-4.3323,-7.9855,-4.2647,-2.364,-2.673,-3.8627,0.032492,0.2848,-4.7236,-5.363,-2.4277,-3.9838,-8.012,-4.2928,-0.76151,-1.814,-0.28207,-1.4875,-5.3169,-1.109,-2.255,-3.7598
0.084,-22.0611,-127.3559,-8.8907,-6.1853,-2.8269,1.9089,5.6336,9.6276,12.2239,20.6157,34.1374,42.3861,-217.5526,-201.8572,-190.352,-185.2495,-15.3134,-159.6416,-122.2787,-103.559,-91.1104,-75.6742,-54.392,-4.4445,-2.4752,-8.501,-3.7794,-7.7524,-2.1203,-3.9545,-30.6905,62.2598,-6.8027,-1.2043,-1.9964,-5.1554,-3.253,-4.7947,-2.2622,-4.5821,-4.2501,-1.6513,-3.9329,-7.4724,-4.4117,-2.8528,-3.1338,-3.8324,0.56769,0.44045,-3.8657,-5.3117,-2.333,-3.2039,-7.3644,-4.1732,-0.86022,-1.7154,-0.3036,-2.0653,-5.0144,-1.2361,-1.4355,-3.9337
0.086,-19.9456,-127.4797,-4.4998,-3.2097,-0.36634,5.7855,9.7812,12.3736,14.4982,23.7267,37.3789,46.6601,-215.8145,-198.9832,-188.1694,-181.5038,-15.0697,-154.3112,-121.6178,-100.7035,-90.747,-73.1456,-52.1784,-4.9596,-3.4351,-8.3884,-3.647,-7.2731,-3.5262,-3.8824,-31.107,62.9323,-6.4136,-1.7432,-2.5013,-5.531,-3.4727,-5.5944,-2.461,-5.1884,-4.1321,-2.8213,-4.2835,-8.7712,-3.7904,-3.1388,-2.9904,-3.6831,0.41445,0.93514,-4.612,-5.5761,-2.9526,-4.6317,-6.2675,-4.2209,-0.63416,-2.0497,-0.6148,-1.9471,-4.9848,-1.3963,-2.1396,-4.1118
0.088,-19.0261,-127.4286,-6.1103,-5.8574,0.87999,5.7429,7.586,10.2682,16.0403,23.6131,35.392,44.1827,-214.3711,-199.0285,-188.872,-185.7564,-15.2281,-154.5825,-122.9732,-101.9798,-89.3925,-72.3564,-53.2812,-4.762,-2.8374,-8.8992,-3.9475,-6.943,-2.8971,-3.2635,-31.0486,62.3213,-6.8816,-0.8194,-3.0695,-6.3301,-3.6519,-5.3665,-3.1516,-5.5357,-4.3515,-3.8404,-4.9187,-9.5769,-2.8092,-3,-2.6049,-4.0319,0.29856,0.21853,-4.4455,-4.8758,-2.7325,-4.9109,-5.7821,-3.9099,-0.32972,-1.86,0.051421,-1.6901,-4.6682,-1.635,-3.0126,-3.9571
0.09,-21.1931,-127.7354,-8.3219,-4.2997,-2.4691,2.7312,6.1707,11.4738,13.3064,21.0798,34.2173,44.6883,-217.2358,-201.3124,-189.6124,-184.5217,-15.9252,-157.3245,-120.5966,-102.5768,-91.1755,-72.5914,-53.0693,-4.398,-2.2204,-9.5459,-4.5214,-6.7843,-2.2301,-3.9756,-31.1365,62.0908,-6.6581,-0.72478,-2.6994,-6.2232,-3.2737,-5.4434,-2.0546,-4.5453,-4.2254,-3.8797,-5.0096,-7.9971,-3.5624,-2.3771,-2.7851,-3.1725,0.22613,-0.1876,-4.1387,-5.4463,-2.6792,-4.8317,-6.6273,-3.6167,-0.72308,-1.8896,0.13089,-1.9691,-4.9046,-1.6583,-2.9584,-3.9102
0.092,-18.2509,-128.0525,-4.7876,-2.6739,-0.081319,6.8699,9.545,13.5878,15.7562,24.4999,37.4925,46.588,-214.1956,-198.3479,-187.493,-181.492,-15.3511,-153.9104,-117.6927,-99.2187,-88.7764,-69.6207,-51.7028,-3.1958,-2.794,-9.8118,-4.2152,-6.5214,-2.4549,-4.1904,-30.6432,63.5317,-6.823,-0.7761,-2.1121,-6.1235,-1.7088,-4.8286,-1.5016,-5.039,-4.9101,-3.7028,-4.2844,-8.0053,-2.4866,-1.9724,-2.8172,-3.0675,0.48154,0.20805,-4.6047,-5.6428,-1.5895,-4.7717,-6.609,-3.5432,-0.72231,-2.5539,-0.63041,-2.5433,-4.2384,-0.83289,-2.5603,-3.7378
0.094,-17.0307,-128.1244,-3.7826,-2.5876,1.4578,7.787,9.9858,13.5097,16.4019,24.9012,37.7405,46.9058,-213.0529,-198.3408,-187.5138,-181.404,-14.5016,-154.6928,-118.6259,-98.793,-87.3546,-69.1442,-50.7839,-3.7108,-2.4801,-9.0075,-3.9319,-7.3316,-2.6207,-3.8306,-30.6277,62.7348,-7.2345,-0.77692,-1.9909,-6.1411,-1.2103,-4.378,-1.7681,-5.8553,-5.7912,-4.2666,-3.4928,-8.845,-2.4938,-2.2653,-2.7898,-3.9248,0.76363,0.32322,-4.9151,-4.558,-0.93771,-4.7765,-6.5787,-2.9341,-1.3026,-2.9068,-0.40983,-2.7503,-4.0801,-0.77217,-2.6264,-3.8648
0.096,-16.8663,-128.3737,-4.1948,-1.8975,1.9552,7.6717,10.5822,13.9373,17.0077,26.1671,39.4879,47.2632,-211.9461,-197.1786,-186.7341,-181.4339,-14.605,-154.1641,-119.1205,-97.513,-87.4053,-68.5476,-49.8083,-4.6319,-2.5649,-8.7337,-3.6413,-7.6267,-2.1537,-4.0559,-30.9326,62.3359,-6.6573,-0.69909,-2.575,-6.6339,-2.2106,-4.6574,-1.5806,-5.761,-5.9654,-3.8688,-3.095,-9.276,-3.8508,-2.9592,-3.3501,-4.3201,0.012663,-0.14147,-5.0722,-5.2207,-1.747,-4.9964,-6.9583,-3.771,-0.85947,-2.4582,-0.24719,-2.4794,-4.3833,-1.3512,-2.4941,-4.1118
0.098,-19.034,-127.9639,-8.844,-6.7403,0.68825,3.4184,5.2792,8.9581,15.7143,22.5133,34.5636,41.4406,-212.317,-199.6912,-190.7681,-187.2858,-14.0747,-158.4371,-124.3882,-101.0224,-88.7909,-71.6656,-53.6922,-4.1503,-2.8153,-8.7394,-3.961,-7.7975,-1.4359,-3.2364,-30.7163,63.3135,-6.4534,-0.30694,-2.739,-6.165,-2.8452,-4.3884,-1.269,-5.7761,-5.302,-3.838,-3.7302,-9.2461,-3.7078,-2.741,-2.8462,-4.1361,-0.2984,0.63442,-4.554,-5.4484,-1.4219,-4.6925,-6.3909,-4.4147,-0.64921,-1.794,-0.70392,-2.6769,-4.6169,-1.6244,-2.1726,-3.1906
0.1,-22.8192,-127.4781,-8.3996,-4.1669,-3.009,1.3223,5.0536,12.3088,12.1486,19.4015,33.8004,44.5901,-217.6244,-201.5146,-190.8466,-184.3653,-14.869,-159.3224,-124.6001,-101.8036,-91.7938,-73.3698,-54.1642,-4.3719,-3.2458,-8.2399,-4.7784,-7.816,-2.3283,-3.5211,-30.7621,64.1182,-6.7796,-0.21632,-2.3594,-6.0709,-3.2721,-4.596,-2.0796,-5.8824,-5.1609,-3.7496,-4.5713,-9.8255,-3.9851,-2.4573,-1.9944,-3.7814,-0.21376,0.8249,-4.6818,-5.6559,-2.2938,-4.5197,-7.1525,-3.8978,-0.97174,-1.8466,-0.50045,-2.6101,-5.5047,-1.8673,-2.8614,-3.3084
0.102,-18.208,-126.9604,-3.9387,-3.3608,1.2628,6.5843,9.4876,14.7028,16.5567,24.8869,38.1159,46.634,-213.8795,-196.2404,-186.728,-181.4362,-15.204,-153.8883,-122.0527,-99.366,-87.5928,-68.7798,-51.2329,-4.1184,-3.3575,-8.2091,-3.9931,-7.2974,-2.8963,-4.1926,-31.0627,63.4841,-7.0081,-0.51144,-2.4379,-5.9632,-3.3071,-5.3125,-2.2687,-5.1956,-5.5809,-3.2801,-4.6904,-10.0136,-3.1525,-2.6755,-2.5022,-3.6454,-0.19013,0.21647,-5.0031,-5.8843,-2.6847,-4.6629,-7.3517,-4.4002,-0.81953,-1.9941,-0.21226,-2.5844,-4.7506,-1.4458,-3.097,-3.5916
0.104,-18.8173,-126.8214,-8.2158,-7.5911,0.76996,3.0557,5.1697,10.2331,15.5708,22.6691,33.7489,42.3275,-213.5689,-199.3259,-189.812,-185.1591,-14.4398,-156.5238,-122.818,-102.5542,-87.946,-71.1431,-52.8609,-4.3261,-2.7463,-7.8241,-4.0009,-7.1294,-2.465,-4.071,-32.3138,60.9779,-7.6265,-1.1578,-2.6463,-5.271,-2.6262,-5.8519,-1.9234,-5.0677,-5.052,-2.8456,-4.6185,-8.5217,-2.938,-2.6446,-3.2349,-3.6905,-0.2961,-0.16736,-5.0215,-5.0792,-2.0392,-5.206,-7.1875,-4.2952,-1.0057,-1.7977,0.12267,-2.2364,-4.4466,-0.9607,-2.6426,-3.2779
0.106,-21.6169,-127.3743,-8.0495,-4.6787,-2.2304,2.7084,5.6745,11.7329,13.0322,21.8998,34.9298,45.5498,-215.7443,-200.6193,-189.597,-182.8328,-14.8283,-156.5907,-117.0319,-101.6711,-90.1505,-72.8336,-51.7977,-4.6516,-2.7264,-8.3748,-3.9546,-7.0566,-2.708,-4.255,-31.8581,61.0525,-7.0175,-0.99981,-1.9814,-6.0709,-2.232,-5.9334,-2.519,-5.9456,-4.7517,-3.0357,-4.8186,-8.8657,-4.4681,-2.6493,-3.4394,-3.7888,0.35041,0.065034,-5.5696,-5.4498,-2.405,-5.166,-7.2416,-3.3825,-0.85647,-1.8177,-0.67721,-2.5631,-4.4122,-1.3921,-2.5835,-3.5788
0.108,-19.1462,-127.8688,-6.2434,-3.1809,0.36845,5.8082,7.8222,12.4555,16.3735,23.308,36.79,46.0864,-212.888,-197.2996,-186.852,-181.1329,-15.0358,-152.9949,-115.1111,-99.7436,-88.536,-71.4033,-50.9729,-3.9585,-2.5677,-8.8326,-4.0927,-6.7522,-2.7385,-4.1258,-30.271,62.9308,-6.7832,-1.0231,-1.5851,-6.6451,-2.529,-5.8116,-1.8486,-6.2155,-4.2072,-3.8355,-4.6399,-8.9121,-5.2555,-2.2807,-2.9701,-3.4437,0.86502,0.7949,-5.6863,-5.7191,-3.1501,-4.6693,-6.4236,-3.3905,-0.73212,-1.3262,-0.71728,-3.3091,-4.3503,-1.1937,-2.478,-2.9847
0.11,-17.9182,-127.7354,-5.6181,-2.2685,1.3156,5.9037,8.8132,13.5987,16.654,23.5909,36.8307,46.3851,-212.5048,-196.3918,-186.1478,-181.1502,-15.284,-153.481,-115.8078,-97.9729,-87.6934,-70.0484,-51.8983,-4.2825,-2.6609,-9.1831,-4.9929,-7.1881,-2.9269,-3.636,-30.8204,63.2928,-7.2099,-1.2212,-2.2128,-7.102,-3.1041,-5.4271,-1.649,-5.6732,-5.1139,-3.6778,-4.6044,-8.8251,-4.3918,-2.5212,-2.858,-3.5523,0.29552,0.14733,-5.1331,-5.2124,-2.7646,-5.0748,-6.5859,-3.8162,-0.12927,-1.4878,0.2044,-3.1123,-5.4928,-0.94939,-2.9021,-3.0841
0.112,-17.7421,-127.6539,-6.3211,-6.2813,0.97652,5.3156,7.4989,9.896,15.3968,23.625,35.1709,42.5818,-212.5155,-198.593,-188.5253,-185.0923,-15.1738,-156.3995,-120.0141,-98.0954,-86.6241,-69.9082,-54.5212,-4.7424,-3.213,-9.1774,-4.7108,-7.7025,-3.4622,-3.3243,-30.7111,63.6624,-6.4845,-0.46896,-2.6463,-7.3061,-3.1064,-5.1146,-1.995,-5.3473,-6.5908,-2.5703,-4.6027,-8.903,-2.7011,-2.9793,-2.9607,-3.4703,0.67061,0.12925,-4.3471,-5.3075,-1.7994,-5.3692,-6.913,-3.6029,-0.4518,-1.6071,-0.63411,-3.1446,-5.2437,-0.98682,-2.3478,-4.1884
0.114,-22.3369,-127.0403,-11.5585,-8.226,-4.3512,0.35312,2.8247,7.5605,9.6107,19.175,31.2176,39.6361,-217.6793,-203.4058,-192.3562,-186.8473,-15.4024,-160.6034,-126.6938,-102.1014,-90.8961,-75.2228,-57.0005,-5.1448,-3.3732,-8.8584,-4.5585,-7.7625,-2.7909,-3.5234,-30.8943,63.4403,-7.249,-0.97094,-2.7961,-6.5175,-2.1333,-5.8212,-2.0095,-5.4343,-5.9142,-2.2819,-4.0965,-8.5955,-3.0134,-2.5606,-2.8454,-2.9367,1.0579,0.45442,-4.4506,-5.8808,-1.8989,-5.2044,-6.5811,-3.1951,-0.83158,-1.1223,-0.5851,-3.0132,-5.3049,-0.57306,-1.7745,-3.8854
0.116,-21.9013,-126.9157,-7.9797,-2.6851,-3.312,3.287,7.13,13.8796,10.8523,21.9944,36.2081,45.7654,-216.8923,-198.6983,-188.9298,-180.8193,-16.3077,-156.7458,-119.4852,-100.5156,-91.6591,-72.4103,-51.7926,-4.5775,-3.465,-9.3022,-4.233,-7.4567,-2.4265,-4.2362,-31.6261,62.9684,-7.5144,-1.6655,-2.5512,-5.9592,-1.8792,-6.1944,-2.3153,-5.5382,-4.7517,-3.9155,-4.6267,-8.5938,-4.2528,-2.8297,-2.9928,-2.817,0.42894,0.08661,-4.5923,-5.5851,-2.0188,-5.1996,-6.6193,-3.8647,-0.52716,-1.5627,0.53343,-2.45,-5.2465,-0.62037,-2.0608,-3.9826
0.118,-17.7,-127.701,-7.6034,-5.831,1.683,5.4449,7.231,10.5421,16.9843,23.0624,35.8795,43.4908,-212.5293,-196.6775,-188.6678,-183.1165,-15.4552,-152.9081,-116.87,-101.0289,-87.2924,-70.4085,-52.1633,-3.6999,-3.1184,-8.6735,-4.06,-7.6932,-2.0607,-4.2572,-31.5494,61.3853,-6.7926,-0.92928,-2.2374,-5.5828,-2.4439,-5.062,-2.0385,-5.7778,-4.416,-4.2816,-4.1793,-8.8019,-4.0549,-2.8867,-3.1879,-3.0084,-0.034598,0.3037,-4.9907,-4.7315,-1.5613,-4.5597,-6.3988,-3.5771,-0.74643,-2.2395,0.31058,-2.0514,-4.7674,-0.25744,-1.5557,-3.7129
0.12,-21.9512,-128.2539,-10.6199,-7.767,-2.4221,0.91552,3.4621,7.0111,12.3439,19.1615,31.309,41.4486,-217.0297,-202.4137,-191.0993,-185.5804,-15.1647,-159.3283,-124.4173,-104.611,-90.4928,-74.6643,-55.8525,-4.5099,-2.89,-8.7939,-4.3847,-8.4705,-1.7937,-3.9823,-32.2753,60.7896,-6.8476,-0.50666,-2.0353,-5.413,-3.257,-5.4093,-2.0256,-6.5261,-4.4596,-4.1048,-3.8535,-7.9366,-4.2171,-2.5852,-3.3525,-3.2508,-0.23588,0.43695,-5.8596,-4.8952,-1.906,-4.443,-6.3957,-2.8752,-0.92579,-2.969,-0.35039,-2.4398,-5.046,-0.70721,-1.8385,-3.2168
0.122,-22.4569,-127.9231,-5.5531,-4.7067,-2.5547,3.975,6.721,11.6276,11.6244,22.1144,35.5532,44.8326,-216.0046,-199.845,-187.2125,-182.7228,-15.6332,-158.2673,-122.9859,-101.8859,-91.9574,-72.0027,-52.8681,-4.4329,-2.4923,-8.9931,-4.0237,-8.2233,-2.9363,-3.1613,-31.4386,63.7654,-7.1137,-0.81858,-2.2714,-5.9345,-2.7019,-6.0547,-2.4362,-6.7147,-4.9943,-3.6761,-4.1917,-7.3705,-3.7475,-2.9423,-2.8784,-3.372,0.012663,0.14178,-5.3496,-4.7814,-2.3894,-4.3342,-6.9862,-3.5262,-1.1873,-2.1157,0.0031336,-3.1101,-4.2271,-1.4825,-2.7087,-3.4638
0.124,-18.3755,-126.7119,-4.7733,-5.1153,0.65286,6.483,8.1521,12.4204,15.1183,24.2266,36.8484,44.8175,-212.4163,-197.1817,-186.3551,-182.3133,-15.4839,-154.7296,-117.8427,-100.2502,-88.4897,-70.7859,-51.0361,-4.3472,-2.1799,-8.6663,-3.914,-7.6396,-2.5879,-2.9052,-30.7658,63.9775,-7.4428,-0.93889,-2.2191,-6.0207,-1.6603,-5.4795,-2.4434,-5.8481,-4.7773,-3.637,-3.674,-7.9249,-3.4265,-2.4974,-2.684,-3.5427,0.40225,-0.12545,-5.0766,-5.1562,-1.7391,-4.3302,-7.378,-3.1918,-0.88811,-1.4107,0.49926,-2.3722,-3.7136,-1.4917,-2.836,-2.6924
0.126,-18.5298,-126.5362,-6.1254,-4.6515,0.42185,5.3589,8.2933,11.7727,15.2369,24.5039,36.3962,45.3493,-213.3155,-197.4619,-185.8697,-181.5643,-15.4288,-154.6648,-118.238,-99.4571,-88.2877,-71.1452,-51.6834,-4.5135,-2.8274,-9.3954,-4.4873,-7.9232,-2.0854,-4.0364,-31.6483,62.3966,-7.5744,-1.0055,-2.3269,-6.551,-2.8476,-5.7446,-2.0208,-6.7339,-4.3937,-3.3326,-4.5317,-8.3576,-4.0065,-2.5922,-3.4002,-3.9994,0.48001,0.081062,-5.8118,-6.0085,-2.0588,-4.3238,-7.6156,-3.4963,-0.54825,-1.8562,0.52377,-2.9053,-4.6901,-1.8143,-2.5321,-3.0813
0.128,-19.7282,-127.0019,-7.8855,-5.8846,-0.049135,4.32,6.4775,9.7337,14.6915,23.6115,35.3098,42.6286,-213.0872,-197.3324,-186.3774,-182.8925,-15.0003,-153.7788,-121.6365,-98.8783,-86.4923,-71.5822,-52.437,-4.2716,-2.51,-9.1674,-3.9752,-7.7625,-2.1261,-3.7652,-31.2539,63.6048,-7.8016,-1.0993,-1.998,-7.4742,-2.846,-5.3949,-2.1954,-7.2435,-4.1626,-2.6629,-3.7724,-9.46,-3.8834,-2.1698,-2.6848,-4.1576,1.1319,0.79418,-5.2277,-5.6886,-2.1253,-3.9718,-7.1032,-4.3348,-0.90319,-1.8103,0.21925,-3.7819,-4.7062,-0.90845,-1.7618,-4.011
0.13,-21.6754,-127.6219,-8.4035,-5.8654,-2.4563,2.0139,5.1341,10.4859,12.2068,20.5315,33.9086,42.9242,-214.0734,-198.6109,-187.3166,-182.3023,-15.6227,-156.6179,-122.1728,-99.3157,-87.2887,-73.1104,-52.539,-5.0271,-2.705,-8.4006,-3.6299,-7.7482,-2.0214,-3.5707,-30.4792,63.6017,-8.2088,-0.32219,-2.2913,-7.059,-3.0045,-5.6653,-2.5311,-5.7227,-4.4827,-3.6812,-3.0991,-9.3489,-4.4848,-2.0086,-1.8424,-4.009,1.138,0.57863,-4.2026,-6.0655,-2.1395,-4.6829,-6.9424,-3.8162,-1.4066,-1.3833,-0.30509,-2.6688,-4.5121,-0.71286,-1.6605,-3.4631
0.132,-20.1108,-127.5524,-6.6047,-5.1817,-1.5477,3.5124,6.5884,12.8464,13.3866,22.0826,34.7363,44.56,-212.9872,-196.8453,-186.5916,-181.4582,-16.0942,-157.5723,-120.9129,-98.4869,-88.1046,-71.2243,-51.822,-4.868,-3.5589,-8.9796,-3.8677,-7.5139,-2.4549,-3.8892,-30.6587,62.9423,-8.2182,-0.081627,-3.1005,-6.5199,-3.0332,-5.8827,-2.9199,-5.4295,-5.0017,-4.5826,-4.3017,-9.1351,-3.622,-2.3779,-2.5014,-4.125,0.072894,0.20805,-4.5409,-6.391,-1.3451,-5.486,-7.3796,-3.5965,-1.393,-1.2876,0.19546,-2.2342,-4.4755,-1.6456,-2.3929,-3.0124
0.134,-19.5163,-126.7559,-9.1315,-8.2333,-0.95445,2.7664,4.7487,9.8632,14.5352,21.9634,32.2971,41.0071,-212.6193,-198.0029,-189.0515,-183.8144,-15.9614,-159.2857,-123.2581,-100.2575,-88.1646,-71.8094,-52.812,-4.4576,-3.1177,-9.3925,-3.9169,-7.4281,-1.833,-3.455,-31.1077,61.9378,-7.5188,-0.17784,-2.3451,-5.7726,-2.4335,-5.6184,-2.3331,-5.8465,-4.7938,-4.3466,-4.0164,-8.3808,-2.8664,-2.3786,-3.4222,-3.1584,-0.4379,0.72791,-5.4192,-5.0847,-0.71995,-4.3518,-7.5622,-3.691,-1.3154,-2.1039,0.41831,-2.5874,-4.0963,-2.0064,-2.281,-2.3439
0.136,-21.1791,-126.7151,-7.6113,-5.0514,-3.3191,2.3832,6.5851,12.1551,12.6614,21.4731,34.0668,44.1074,-214.8787,-198.6195,-187.1694,-180.7352,-16.7369,-157.8525,-125.654,-99.9885,-90.3285,-70.7779,-51.6913,-4.5804,-3.3824,-9.333,-4.3576,-8.054,-2.2694,-3.6383,-31.1992,62.5634,-6.7803,-0.61007,-1.9829,-6.082,-3.0905,-5.9447,-2.3693,-5.8864,-5.1206,-4.2866,-2.9668,-7.5097,-4.2075,-2.475,-3.3227,-3.7038,-0.444,0.29599,-5.638,-4.4899,-1.4829,-4.207,-7.0267,-3.4438,-1.2574,-2.2351,-0.64007,-2.8906,-4.9264,-1.7338,-2.1762,-3.1714
0.138,-18.2205,-127.0211,-4.9809,-3.005,-0.060719,6.0858,8.7215,12.5702,15.4188,25.2771,37.0127,45.9294,-211.74,-195.1937,-185.2626,-180.1866,-16.0353,-153.3383,-123.646,-98.984,-86.8775,-68.9703,-50.3363,-4.6632,-3.3518,-8.9158,-4.4467,-8.0654,-2.6927,-3.9951,-30.3477,64.1312,-6.802,-1.0448,-2.468,-6.2742,-3.0515,-5.1557,-3.2652,-6.2218,-5.4786,-4.0181,-3.2886,-7.9788,-3.5711,-2.0857,-2.7631,-4.4753,0.27188,-0.19243,-4.8601,-4.9792,-2.1575,-5.018,-6.1577,-3.3542,-1.0139,-1.3981,-0.068168,-2.5844,-5.5026,-0.69167,-2.2986,-3.7839
0.14,-18.8127,-127.5045,-7.1072,-5.5663,0.21532,4.1886,5.9998,9.4629,15.1148,23.9238,34.1889,42.3393,-211.2377,-197.092,-187.4675,-183.0096,-14.3213,-155.123,-123.0314,-100.0344,-86.4475,-71.0245,-51.8522,-5.038,-2.4296,-8.8799,-4.7037,-7.7797,-2.1705,-3.9958,-30.124,63.0637,-7.092,-0.9132,-2.1137,-5.6498,-2.9678,-5.1711,-2.3516,-5.4663,-5.5405,-2.6571,-4.0346,-7.6572,-2.8807,-2.6376,-2.4599,-3.7873,0.8269,-0.38928,-4.8233,-5.2146,-1.9326,-4.8885,-5.8434,-3.6425,-0.99663,-1.4574,0.070685,-2.171,-5.3274,-0.9141,-2.416,-3.7945
0.142,-21.4494,-127.9495,-7.2634,-6.1669,-1.4255,2.6644,6.2881,10.8582,13.3064,22.031,33.8764,42.3694,-213.1796,-198.6835,-187.7018,-181.7058,-14.7393,-156.4164,-125.2453,-99.7385,-88.6287,-72.3499,-50.8867,-5.1129,-2.4304,-9.1279,-4.5129,-8.0469,-2.6134,-3.7743,-30.7938,64.7699,-7.4667,-0.65502,-1.616,-6.0765,-2.3172,-6.1517,-2.2172,-4.856,-4.906,-3.3701,-4.4786,-8.5043,-3.4503,-2.5784,-2.0939,-4.8241,0.56616,-0.35086,-4.99,-5.4519,-0.70033,-4.143,-6.1315,-3.9349,-0.94161,-2.1046,-0.63781,-2.2569,-5.0819,-1.1478,-2.5961,-3.7846
0.144,-21.1206,-127.431,-6.4003,-5.7199,-0.72283,3.5219,6.6794,11.3217,14.4308,22.058,34.9851,44.1122,-212.8117,-198.9481,-187.7572,-181.3073,-14.8479,-155.8039,-122.5644,-101.1454,-89.2021,-72.958,-50.9075,-4.9755,-2.3378,-8.8053,-4.0073,-7.7217,-3.0483,-4.2129,-30.5715,65.792,-7.6497,-0.64135,-1.6318,-6.1315,-1.3672,-5.5313,-2.944,-4.9766,-3.9415,-4.2933,-4.4986,-8.8599,-4.1264,-2.4064,-3.0077,-4.2292,-0.088729,0.42925,-4.7771,-5.2138,-1.0356,-4.7917,-6.57,-3.5432,-0.99812,-2.0883,0.28161,-2.3693,-4.7773,-0.96635,-3.0892,-3.5149
0.146,-19.6059,-127.3407,-4.6235,-2.2205,0.00041096,4.8736,7.8631,13.111,14.7191,22.0214,36.6933,46.4961,-212.9872,-197.1052,-185.8389,-180.6071,-15.1912,-155.4759,-116.9565,-100.4712,-89.247,-71.1876,-50.4613,-5.4565,-2.3535,-8.8871,-3.8485,-7.2817,-2.6898,-4.418,-31.0442,63.9522,-7.4501,-0.91403,-1.6873,-6.0876,-2.0433,-4.8715,-2.9553,-5.7865,-3.6998,-3.7237,-3.9511,-8.6171,-5.4238,-3.1403,-3.2177,-3.5309,0.16438,0.0225,-5.3041,-5.0375,-1.848,-5.6523,-7.057,-3.6692,-1.2536,-2.3685,0.037295,-2.8502,-4.3981,-1.3801,-3.2616,-3.8265
