time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.794,-95.584,-157.8935,-90.1867,-90.6166,-87.1919,-87.3695,-87.4492,-88.3465,-89.2762,-87.2401,-85.7101,-89.5273,50.1679,37.1484,23.5456,8.4955,-9.6055,-24.3436,-40.8375,-44.1649,-53.2444,-64.7596,-72.2593,-5.0395,-2.1705,-8.0934,-3.5005,-6.8906,-2.0593,-3.4161,-31.1981,68.3513,-7.0867,-0.54524,-3.2913,-6.8231,-2.5486,-6.0148,-2.7093,-5.5155,-4.787,-3.387,-4.0719,-9.3799,-4.2244,-3.4858,-2.8963,-4.0618,0.66437,-0.064315,-5.0369,-4.2215,-2.1475,-4.5195,-7.8583,-3.2309,-0.7125,-1.54,-0.7744,-2.8273,-5.4205,-2.0577,-1.8394,-3.0614
1.796,-99.3372,-156.9496,-91.8538,-89.7954,-88.4893,-87.1739,-88.7147,-88.4727,-91.1088,-88.544,-86.2342,-88.2711,47.6014,36.0959,23.309,10.3979,-9.6906,-25.3772,-42.1221,-44.1219,-55.4253,-65.9676,-72.8759,-5.1056,-2.7294,-8.7511,-3.6086,-7.7373,-1.8107,-3.0069,-30.7671,69.3275,-6.8194,-0.9131,-2.0296,-6.5458,-2.7213,-6.3021,-2.768,-5.573,-5.0128,-3.297,-4.6992,-8.8822,-4.1068,-2.7037,-2.9794,-4.686,0.48303,-0.085993,-4.5655,-5.1955,-3.5969,-4.6387,-6.9065,-3.4456,-1.1192,-1.3629,-0.35579,-3.6228,-5.8212,-2.2327,-2.7892,-2.9415
1.798,-100.2095,-157.4415,-92.2844,-90.3237,-85.894,-86.7656,-90.231,-89.2751,-89.952,-87.9635,-86.9997,-90.6073,48.772,37.6399,24.4056,9.9394,-9.7329,-23.7505,-42.0811,-43.435,-54.3446,-64.7043,-72.83,-4.5495,-3.0502,-9.3757,-3.6193,-8.0773,-2.4707,-3.9709,-29.7782,70.8175,-7.6389,-1.0109,-2.5895,-6.3362,-2.9632,-4.7254,-1.8164,-6.1462,-5.4919,-2.4994,-5.2612,-9.7484,-3.4677,-2.4578,-2.9026,-4.372,0.6758,-0.076849,-5.2877,-5.3696,-2.9086,-4.37,-6.1406,-3.8428,-1.6998,-1.4919,-0.25259,-2.7825,-5.2616,-1.5666,-2.475,-3.5898
1.8,-99.9815,-157.7178,-91.4184,-87.9242,-86.0255,-89.3784,-91.9223,-89.2042,-91.0535,-89.8066,-87.9675,-91.188,48.1549,36.8495,25.1084,10.4954,-10.4482,-24.8372,-41.7986,-44.1205,-53.9033,-64.3172,-72.2549,-4.662,-3.4051,-9.5241,-3.6983,-7.6274,-2.7026,-4.9078,-30.8601,70.2514,-8.4252,-0.89625,-3.1986,-6.6319,-3.9238,-4.3387,-2.0722,-6.1343,-5.2445,-2.5744,-5.1546,-9.4669,-3.8265,-2.6921,-2.6254,-3.5286,-0.253,0.0095548,-5.0465,-5.1677,-1.7098,-4.1574,-6.8222,-3.7686,-0.93768,-1.7705,-0.23553,-2.2035,-4.5628,-1.1982,-2.5411,-3.0415
1.802,-97.7869,-157.8615,-88.5577,-87.3488,-85.7753,-91.0268,-92.0144,-90.3773,-90.7121,-89.1189,-87.7613,-89.4103,49.1292,37.823,25.8714,12.2303,-10.9563,-23.4647,-40.1135,-42.8923,-52.9803,-63.1035,-71.3676,-5.0032,-3.3318,-9.6881,-3.3581,-7.5396,-2.8524,-5.2456,-31.5494,70.531,-7.0687,-0.61495,-2.3741,-6.4342,-3.4065,-5.1444,-2.8926,-6.8457,-2.9746,-2.4568,-4.5521,-8.4409,-4.1466,-2.6821,-2.9934,-4.0692,-0.5349,-0.16541,-4.4576,-6.0661,-1.59,-3.633,-7.0679,-3.7306,-0.57771,-1.5452,-0.53687,-2.8207,-4.2309,-1.4226,-2.4637,-3.3578
1.804,-96.4219,-157.5549,-89.232,-91.7601,-88.239,-93.6689,-94.2402,-93.4527,-92.964,-89.7359,-89.7696,-91.3081,49.4673,36.236,23.6172,9.6091,-10.541,-24.477,-42.9729,-44.2465,-53.3789,-64.9169,-72.8917,-4.8326,-2.9826,-9.5032,-3.526,-7.5081,-1.9321,-4.0685,-30.2698,69.7375,-6.4739,-0.22947,-1.9963,-5.6643,-3.0548,-5.6579,-2.3047,-6.3035,-3.9236,-2.5852,-4.5844,-8.6115,-4.2482,-2.6837,-2.6137,-3.6985,-0.77796,0.015925,-4.792,-5.3862,-2.9924,-4.0599,-6.4547,-3.8315,-1.0476,-1.0651,-0.67418,-2.7547,-5.5238,-1.1298,-1.9329,-3.3047
1.806,-95.1114,-157.0302,-90.1709,-92.1902,-93.2146,-93.2138,-92.2619,-91.7273,-95.6721,-90.0766,-88.6808,-89.6861,47.4451,36.1397,24.1559,10.3083,-10.4761,-24.3797,-41.9059,-44.4883,-55.3111,-65.1323,-72.4136,-4.1328,-3.3901,-8.8228,-4.0072,-7.486,-1.7183,-3.2089,-30.0861,68.3183,-6.7572,-0.8794,-2.3274,-6.2661,-3.1829,-5.9131,-2.2645,-5.185,-4.9527,-3.8471,-4.8554,-10.1087,-4.3402,-3.3109,-3.0452,-3.9518,-0.041944,0.7349,-5.6845,-5.0762,-2.8342,-5.2958,-7.1355,-4.7114,-0.6854,-1.3111,-0.33128,-3.1128,-5.5899,-1.0889,-2.8103,-3.2352
1.808,-90.8722,-156.8426,-92.3786,-95.6414,-92.7848,-89.2824,-91.6216,-91.4282,-92.4022,-88.0604,-87.5062,-89.7975,49.2948,38.0773,24.7578,9.5045,-10.1753,-22.5099,-40.7107,-43.6054,-53.1828,-63.0288,-71.3403,-4.5023,-3.1398,-8.231,-3.7944,-7.5853,-1.7358,-3.3297,-30.5178,68.4188,-6.4421,-0.84894,-2.4723,-6.4597,-2.9426,-5.7943,-1.9612,-6.1079,-4.4208,-4.2338,-4.2976,-9.9886,-3.1612,-3.8518,-3.2762,-4.0404,0.64989,0.43223,-5.474,-5.3328,-1.4717,-4.6626,-7.1252,-4.9738,-0.92713,-1.7268,-0.66529,-2.8992,-4.0088,-1.1474,-3.3995,-3.5558
1.81,-91.2802,-157.3042,-97.1993,-98.4519,-93.3051,-90.2858,-93.7861,-91.0581,-92.0098,-89.4326,-90.5497,-91.7916,48.1679,35.5082,22.3226,8.1487,-10.1761,-24.9949,-43.5918,-45.1993,-54.3323,-65.1869,-72.476,-5.4911,-2.9442,-7.7974,-3.3432,-7.7145,-1.7503,-3.6578,-30.8114,69.6431,-6.7384,-1.0213,-1.9765,-6.5091,-2.5542,-5.2954,-1.7303,-6.5247,-4.547,-3.0886,-3.4884,-9.2814,-3.0119,-3.3032,-2.5494,-3.7753,-0.27737,0.31295,-5.1587,-5.2509,-2.0927,-4.3277,-6.9256,-4.7219,-0.7705,-1.7445,-0.051473,-2.9557,-4.7062,-1.0938,-3.2694,-2.9933
1.812,-92.2482,-158.3534,-97.5903,-94.9831,-92.0212,-89.2472,-89.44,-88.412,-91.0309,-88.2232,-88.8517,-89.4009,47.3929,37.1735,23.2751,10.7943,-10.6005,-24.2103,-41.7971,-44.2101,-54.9566,-64.8903,-71.4142,-5.0744,-3.2486,-8.044,-3.4934,-7.7231,-2.4089,-3.7547,-30.441,69.8259,-6.914,-1.551,-2.3131,-6.3816,-2.8972,-4.6891,-2.5701,-5.1403,-4.195,-3.4937,-3.2,-9.6433,-3.7869,-3.2068,-2.4547,-3.9725,-0.71777,0.010274,-4.8595,-5.6789,-2.6385,-4.2925,-7.6646,-4.3143,-0.59504,-1.4119,1.2007,-3.1128,-5.3235,-1.4869,-2.9812,-2.5379
1.814,-93.5221,-158.0723,-98.1752,-94.5985,-89.6345,-87.78,-87.4525,-89.2517,-89.0212,-86.5659,-86.789,-88.0767,50.3512,39.2629,24.3224,9.4597,-10.3118,-23.1545,-41.0418,-44.1649,-53.2291,-63.367,-70.7846,-4.3847,-3.1305,-8.716,-4.03,-7.2875,-2.6307,-3.7937,-30.3237,68.9473,-7.1511,-1.5038,-2.1682,-5.6237,-3.4701,-5.1243,-1.974,-4.3738,-4.6377,-3.2361,-4.0909,-8.927,-3.7162,-3.4111,-2.7201,-4.2369,-0.42976,0.073767,-4.6644,-5.8017,-3.1059,-4.4349,-7.4303,-4.0204,-0.78406,-1.7912,0.43099,-2.3055,-5.5358,-1.055,-1.9694,-2.7088
1.816,-98.9402,-156.9304,-99.6514,-95.327,-90.6219,-88.7232,-88.9997,-89.7222,-90.6922,-87.9961,-86.8058,-87.1381,48.8188,36.9027,23.5024,8.3107,-11.0641,-25.1319,-42.8312,-45.7675,-54.498,-64.3021,-71.8385,-4.6875,-2.6484,-8.7733,-3.8357,-7.1176,-2.779,-4.3545,-31.314,68.8843,-7.3093,-0.95394,-2.0692,-6.2469,-3.6055,-5.5399,-1.7175,-4.9127,-4.9535,-2.9361,-4.0884,-7.9465,-3.374,-3.4549,-2.5572,-4.7532,0.14245,0.22233,-5.298,-5.8059,-2.9767,-4.1662,-6.1938,-4.0487,-0.32093,-2.2914,-0.47009,-2.2189,-5.0493,-0.78049,-1.0969,-3.0869
1.818,-103.9142,-157.1173,-99.6648,-95.0509,-90.3986,-89.4693,-91.207,-91.1212,-91.8093,-88.81,-87.5981,-88.8202,47.7762,35.5919,22.4505,8.1424,-11.7636,-26.3166,-43.7192,-46.3569,-54.8278,-65.2056,-72.8472,-5.4599,-2.7501,-9.259,-3.6243,-7.3311,-2.9999,-3.8433,-30.9495,69.7544,-6.9444,-0.31521,-2.6355,-6.2668,-3.6604,-5.6982,-2.295,-5.0397,-4.6443,-3.8621,-3.767,-8.4152,-2.7896,-2.6082,-2.1579,-4.194,0.058639,0.2363,-5.7476,-5.7157,-1.9471,-4.3436,-5.9489,-4.1713,-0.46325,-1.8624,-0.50944,-2.7928,-4.9185,-1.1164,-1.7107,-3.5416
1.82,-106.9761,-157.3952,-97.1977,-92.7536,-89.7635,-91.6871,-93.1681,-91.584,-93.4018,-89.1737,-88.3207,-90.3782,47.3293,34.8579,21.2414,8.6552,-11.4757,-27.1764,-43.8952,-46.9965,-55.965,-66.9056,-74.1567,-5.5375,-3.5089,-9.787,-4.7332,-7.5432,-3.0908,-3.1406,-30.7731,69.541,-7.1872,-0.54843,-3.0648,-5.8492,-3.0444,-5.8638,-2.7632,-5.7407,-4.2807,-2.5885,-4.5331,-8.941,-3.9988,-2.4255,-2.7726,-3.3653,-0.1189,-0.15914,-5.2767,-5.2363,-2.2156,-5.3382,-6.8254,-4.2634,-0.86011,-2.7382,-0.087072,-2.2211,-5.4275,-1.0762,-2.3069,-3.7664
1.822,-104.3546,-157.0478,-90.5255,-88.6479,-87.9503,-89.012,-90.1178,-88.694,-91.8922,-86.936,-84.6006,-88.6337,47.7333,38.4459,23.9009,11.9142,-11.5375,-23.6938,-40.1135,-44.2946,-54.9616,-65.0627,-71.9678,-4.5647,-2.77,-9.4352,-4.7304,-7.6509,-2.9563,-4.4514,-31.5885,68.5587,-7.1865,-0.59651,-3.197,-6.1449,-2.0982,-5.3858,-3.1235,-6.7123,-4.3153,-3.1286,-5.1529,-9.51,-4.7563,-2.2645,-2.9661,-3.5943,0.33446,-0.39976,-4.6805,-5.2975,-2.301,-4.8481,-6.9375,-3.5263,-0.26368,-2.4759,-0.11974,-2.4721,-4.747,-1.0564,-2.8089,-3.5813
1.824,-102.568,-157.5197,-88.8434,-90.1808,-87.4043,-87.7536,-89.6466,-89.4628,-89.1976,-87.1313,-85.258,-90.657,49.9035,39.0289,24.5459,10.4184,-10.9638,-21.8792,-40.37,-43.7475,-52.5883,-63.3749,-71.6325,-4.5444,-2.6171,-8.8614,-3.9453,-7.229,-2.8335,-4.3313,-31.2616,67.839,-6.9133,-0.15652,-2.4731,-6.2605,-2.2008,-4.5614,-2.8082,-6.2923,-4.3186,-3.7754,-5.1711,-10.0474,-4.2514,-1.4507,-3.3623,-3.6674,-0.43738,0.038219,-4.8544,-5.6783,-2.7019,-3.8577,-7.0871,-3.1453,-0.1575,-1.629,0.018288,-3.4584,-5.0971,-1.3902,-2.8623,-3.1706
1.826,-104.7366,-158.1626,-91.0662,-89.876,-90.5828,-91.454,-91.1603,-89.5329,-92.4235,-90.9636,-89.2103,-90.1862,47.7946,35.5865,22.9475,9.477,-10.5885,-24.6412,-42.9356,-45.1418,-55.3964,-66.2219,-73.7353,-5.1056,-2.9577,-8.9388,-3.5787,-7.4217,-2.4184,-3.1068,-30.7406,66.7207,-7.5536,-0.76403,-1.9219,-6.2493,-3.2474,-4.3007,-2.5597,-6.2078,-4.8314,-2.4335,-4.6653,-9.1696,-4.1156,-2.2691,-3.3631,-3.3358,-0.69263,-0.12082,-5.1785,-6.4033,-3.5514,-3.7681,-6.7395,-4.3296,-1.4355,-2.078,0.13038,-3.1612,-5.985,-1.3761,-2.373,-3.1997
1.828,-100.8608,-158.2256,-88.7618,-87.4621,-89.6108,-89.5001,-88.6055,-88.7983,-91.696,-89.5882,-87.6089,-88.516,48.4071,38.2643,24.6506,12.051,-10.7927,-23.3689,-39.8398,-43.4248,-54.728,-64.5506,-72.5815,-4.572,-2.7856,-8.183,-3.3546,-7.9602,-2.771,-3.5039,-30.1731,67.1094,-7.1005,-0.84416,-1.8545,-6.4103,-3.8474,-4.5614,-2.6273,-7.0708,-4.3697,-3.0386,-4.0042,-9.2135,-4.1926,-2.7984,-3.4242,-3.3949,-0.21566,0.1763,-5.3486,-5.9953,-2.3002,-3.8345,-6.994,-4.3175,-1.3933,-2.0143,-0.055171,-2.2387,-4.9881,-1.074,-1.9265,-3.3259
1.83,-96.7201,-157.4758,-88.4144,-89.8712,-86.9481,-86.6784,-89.8967,-90.2169,-89.3789,-87.202,-86.0848,-89.2713,50.0645,39.2315,24.9127,10.7211,-11.2413,-21.9875,-39.2791,-42.8281,-51.9936,-62.7199,-72.0072,-4.4145,-3.5743,-9.0434,-4.2129,-7.8259,-2.8306,-4.0032,-30.4483,66.6877,-6.8627,-0.9844,-2.5832,-5.7472,-3.3293,-5.033,-2.4101,-6.4792,-4.2296,-3.9805,-3.7414,-9.4884,-4.3815,-2.6012,-3.8048,-3.5891,0.095201,0.43089,-5.1638,-5.1538,-1.7544,-4.2478,-7.714,-3.9211,-0.72532,-1.5074,0.01089,-2.1132,-4.4791,-0.60832,-2.0313,-3.6189
1.832,-98.8366,-157.3169,-91.6036,-92.5221,-88.3545,-89.9677,-92.9812,-90.5573,-90.863,-88,-86.638,-89.7177,48.5873,36.3416,23.5117,8.9123,-11.6634,-23.8935,-41.9335,-43.899,-53.3724,-65.7536,-72.6685,-5.0148,-3.7059,-9.898,-3.3994,-7.7845,-2.2461,-3.1661,-30.7937,67.336,-7.9468,-1.6576,-3.1384,-5.7105,-2.5932,-5.6725,-2.4511,-5.7215,-4.1694,-4.2746,-4.1315,-9.2359,-3.5614,-2.8508,-3.0788,-3.9843,0.056353,-0.046233,-4.7135,-5.4397,-1.3966,-4.187,-7.2668,-3.8194,-0.58526,-1.3237,-0.68384,-2.5286,-4.9656,-0.67395,-3.0332,-4.3892
1.834,-100.2523,-157.5437,-95.142,-93.763,-90.8497,-94.426,-93.6295,-91.7125,-91.8228,-90.4196,-89.3857,-90.3584,46.8586,34.9698,21.8741,8.9689,-12.3305,-26.5081,-44.2449,-45.903,-55.5549,-67.9003,-73.7496,-4.7143,-3.2713,-8.593,-3.1183,-7.1576,-2.1429,-3.2847,-30.376,69.0678,-7.9576,-1.5695,-2.6561,-6.8749,-3.4153,-5.7612,-2.316,-5.4197,-3.7893,-3.8704,-4.1869,-9.4536,-3.8314,-3.0589,-2.4805,-4.0833,0.24149,0.21534,-5.0311,-5.7261,-1.6096,-3.6497,-7.3618,-3.1881,-0.54909,-2.0765,-1.3066,-3.0937,-5.2264,-0.97174,-3.1682,-4.2658
1.836,-101.0234,-157.5685,-95.1348,-92.2396,-92.718,-93.5927,-91.3004,-90.6414,-92.4129,-91.2113,-88.5521,-88.4583,46.2753,35.7657,22.022,10.5096,-12.4934,-26.2879,-43.5202,-46.5499,-56.9047,-66.5996,-72.7266,-4.2947,-2.9755,-8.3027,-4.0278,-6.8991,-2.2919,-3.9934,-30.1782,69.4388,-7.9078,-1.9573,-2.8248,-6.4087,-3.5673,-6.0043,-2.0521,-4.86,-4.5883,-3.4529,-3.8818,-8.5858,-3.9894,-2.9464,-2.9982,-4.1904,0.76418,0.92815,-5.6097,-5.8926,-2.5946,-3.9823,-7.1531,-3.4263,-0.80212,-1.952,-0.77214,-3.1686,-5.211,-1.3965,-2.5861,-3.8132
1.838,-101.7238,-157.8064,-92.7126,-92.1223,-91.4611,-89.7676,-88.5265,-90.0494,-90.462,-88.0612,-85.291,-87.8318,48.5765,39.1032,24.6167,10.9807,-11.7131,-23.6032,-41.4034,-44.3791,-53.9468,-63.8403,-70.0566,-4.8174,-3.1718,-8.3063,-4.1574,-7.8031,-2.8735,-3.8095,-30.4358,68.5993,-8.0957,-1.6809,-3.0188,-6.4764,-2.9226,-5.7863,-2.0151,-5.3063,-4.5717,-3.1728,-3.8959,-8.6421,-3.4987,-1.9377,-3.7303,-3.615,0.09673,0.38414,-5.2519,-5.7712,-2.034,-4.414,-6.9288,-3.9727,-0.74189,-1.706,-0.37284,-2.5712,-4.335,-1.906,-2.7238,-3.8523
1.84,-101.8809,-157.1077,-94.9789,-95.4994,-90.4513,-90.5921,-91.2872,-92.6916,-91.1647,-89.3008,-87.7744,-92.0025,48.2737,37.7189,23.0994,8.56,-11.101,-23.9782,-42.7023,-44.4461,-52.4558,-64.2016,-70.7947,-4.5988,-2.6263,-8.1953,-4.5026,-8.3957,-2.6379,-3.6871,-31.4682,67.9749,-7.2761,-0.62774,-2.7994,-6.0134,-2.6297,-5.1686,-1.5695,-5.9155,-3.3251,-3.1953,-3.8679,-8.6967,-3.6996,-2.1342,-3.3255,-2.9488,-0.12271,0.61778,-4.7458,-5.3147,-2.2352,-4.2006,-6.4205,-4.1673,-0.76672,-1.3874,-0.16428,-2.2101,-4.934,-1.2794,-2.3836,-3.87
1.842,-104.0643,-157.1652,-96.7045,-94.8658,-92.6526,-92.6604,-94.0335,-91.4562,-95.8315,-92.2556,-90.0003,-91.9749,46.2408,34.9244,22.4466,10.2799,-11.3347,-25.6417,-42.4584,-45.2299,-54.9913,-65.7241,-70.6777,-4.6816,-2.3028,-8.7884,-4.4194,-7.9494,-2.2258,-4.0633,-31.2078,69.1692,-6.6409,-0.79449,-2.5618,-5.8189,-2.9394,-5.5675,-2.036,-6.1718,-4.6047,-4.8106,-4.5893,-9.4702,-3.6178,-3.6638,-2.9238,-3.6238,0.18587,0.7573,-4.9006,-4.9666,-3.2343,-4.677,-6.5812,-3.9566,-0.67336,-1.4622,-0.70613,-2.3591,-5.225,-0.80096,-2.2204,-3.6856
1.844,-101.6257,-157.2323,-96.4639,-93.9138,-91.293,-90.3532,-92.2132,-89.9099,-93.9699,-89.2221,-86.9736,-88.6685,48.6133,38.7526,25.3211,12.1839,-11.7297,-23.4219,-40.2902,-43.3017,-52.9065,-62.1942,-68.1908,-5.1768,-2.7508,-9.4646,-4.8279,-7.0019,-2.4969,-4.0925,-30.0882,69.7222,-6.4182,-1.2777,-2.1824,-6.5697,-3.1852,-4.8425,-3.2514,-5.8756,-5.0367,-3.8163,-4.548,-9.8172,-3.9322,-3.6275,-3.2613,-3.9614,0.41902,-0.2212,-5.1931,-4.7772,-3.0793,-5.0128,-7.369,-3.7879,-0.15676,-1.463,-0.74101,-2.8214,-5.1526,-0.5427,-2.2401,-3.7267
1.846,-101.1347,-157.3736,-97.0948,-94.7892,-90.9183,-90.458,-91.2175,-91.0574,-90.7199,-88.8227,-86.2189,-90.4927,49.429,38.8372,24.9127,10.0605,-11.2744,-23.4021,-41.592,-43.6863,-51.381,-61.3812,-69.3035,-4.8305,-2.2153,-9.0935,-4.8841,-6.7442,-1.8492,-3.9371,-29.9804,69.0202,-6.4276,-0.77122,-1.7777,-6.4334,-2.598,-4.35,-2.8492,-6.1606,-3.8511,-2.5385,-4.3736,-9.1621,-4.5325,-2.7183,-3.2393,-4.3159,0.71237,0.30319,-4.8104,-4.9013,-2.7982,-4.9217,-7.9396,-3.9865,0.28528,-1.0191,-0.84714,-3.5861,-5.6152,-0.8793,-1.6734,-3.6685
1.848,-102.7859,-158.3462,-95.3382,-93.664,-93.2396,-91.479,-90.7621,-90.6414,-91.7066,-90.2013,-87.4748,-90.3568,47.8713,36.4927,24.4041,10.777,-11.2164,-24.6589,-42.2184,-44.2669,-54.1507,-63.8647,-71.2943,-5.0439,-2.7039,-8.8371,-4.1994,-7.1847,-1.5213,-3.7374,-29.9362,68.6654,-6.9718,-0.89224,-2.3424,-6.7673,-2.3775,-5.347,-2.4567,-5.9099,-3.6698,-3.212,-4.6422,-9.1721,-4.0957,-2.8693,-3.2714,-4.8817,0.75656,0.2886,-4.6805,-5.5416,-2.2987,-4.9201,-8.3811,-4.5685,-0.46852,-1.54,-0.34464,-3.5582,-5.2053,-1.6322,-1.8471,-3.7572
1.85,-99.0546,-156.6326,-93.7235,-92.353,-91.7345,-90.9403,-90.8621,-90.1164,-91.1456,-88.2684,-86.7468,-89.0998,49.4773,37.9763,24.6291,11.0129,-11.3649,-23.7461,-41.5302,-44.052,-54.6752,-63.5394,-71.3231,-4.8428,-3.9576,-8.8055,-3.2136,-6.807,-2.2752,-3.6188,-29.1702,68.7737,-7.3043,-1.3988,-2.5705,-6.3991,-1.9962,-5.7709,-3.1911,-5.6656,-3.1956,-2.9902,-4.5596,-9.0122,-3.5344,-3.0104,-3.3106,-4.6365,0.39845,-0.0085274,-4.627,-5.3807,-2.3652,-4.4764,-7.2907,-4.6985,-0.85711,-1.6801,0.89338,-2.5741,-4.8475,-1.2201,-1.3416,-3.7331
1.852,-98.1591,-155.8867,-93.6981,-90.9429,-90.0811,-90.7314,-89.8282,-88.7765,-90.3954,-87.1941,-85.5285,-87.2361,49.5056,38.485,24.774,10.5489,-10.7671,-23.6135,-41.4809,-44.9189,-54.5616,-64.124,-71.9469,-4.6127,-3.6113,-9.0821,-3.4706,-7.3561,-2.8182,-4.0903,-29.2049,67.8828,-7.4279,-0.94115,-2.3345,-6.3848,-1.9214,-5.3947,-2.8235,-6.2396,-4.1916,-3.0703,-4.9265,-8.888,-3.5748,-2.2599,-3.237,-3.824,0.047967,0.29486,-5.2173,-5.1892,-2.6447,-4.5451,-6.5566,-4.5023,-0.75694,-1.6467,0.89266,-2.2549,-4.5396,-0.78403,-1.9047,-3.4962
1.854,-99.5224,-157.3425,-92.6801,-92.3099,-88.964,-88.7254,-87.2215,-88.0872,-88.2463,-85.4209,-84.1991,-85.9254,48.9889,38.3637,24.8218,8.8392,-10.7113,-22.6602,-40.9485,-44.5153,-54.5956,-64.5118,-72.4172,-4.5009,-3.1028,-9.2289,-4.1481,-7.5967,-3.2558,-4.5407,-29.9074,67.7814,-6.7948,-1.2449,-2.3646,-6.9435,-2.6409,-5.1783,-2.2805,-7.0867,-5.0144,-3.0011,-4.7092,-9.086,-3.4327,-2.6051,-2.8431,-3.5396,0.13102,0.65199,-5.6925,-5.7462,-2.7896,-4.9472,-6.8063,-5.0279,-0.35181,-1.1295,0.27884,-2.6739,-4.2548,-0.46649,-2.8708,-4.0083
1.856,-101.7167,-157.9079,-95.4696,-96.2718,-91.4727,-89.5492,-89.4906,-90.1405,-89.0049,-87.2703,-86.9208,-88.881,47.3876,34.9628,21.9958,6.822,-10.5907,-25.8561,-44.0115,-46.4603,-56.0699,-67.4112,-75.2501,-4.9139,-2.5303,-8.9875,-3.4883,-7.2483,-2.7746,-4.4686,-30.7576,69.2852,-6.7182,-2.1257,-2.1547,-7.3069,-3.1121,-5.0807,-1.6805,-6.7762,-3.9228,-2.5344,-4.0199,-8.7423,-3.6067,-2.8015,-2.4891,-3.7354,0.33369,0.53127,-4.8331,-5.6894,-3.0988,-4.9193,-6.0865,-4.5282,-0.13867,-1.1562,0.028716,-3.1979,-4.6985,-0.84046,-2.5952,-3.5636
1.858,-101.123,-157.6595,-94.5499,-93.7774,-92.2997,-88.0108,-87.977,-87.1072,-90.8729,-88.0739,-85.5346,-87.0765,45.5777,35.8095,23.3329,11.3102,-10.6894,-26.0057,-42.1699,-45.4914,-56.5481,-67.3803,-74.6413,-5.4715,-2.4941,-9.2569,-2.941,-7.4482,-2.3457,-3.603,-30.1,71.4926,-6.7586,-1.3547,-2.7891,-7.5199,-2.574,-5.4117,-1.7665,-6.2836,-4.044,-3.3062,-4.1869,-9.124,-3.9782,-2.5673,-3.2965,-3.8166,0.30474,-0.20938,-4.638,-5.4543,-2.0183,-5.1223,-6.2631,-3.9647,-0.88421,-1.5778,-0.19027,-3.6382,-4.7779,-1.5228,-2.5973,-3.4976
1.86,-95.4228,-157.4718,-91.1113,-91.6316,-86.6338,-85.7703,-87.3334,-88.0778,-88.0897,-86.5683,-85.2259,-88.5887,48.5474,39.5696,25.224,10.9445,-10.8071,-22.6439,-40.6794,-43.4233,-53.2689,-64.5269,-72.3842,-5.1376,-2.9066,-8.4691,-2.7923,-7.2297,-2.8669,-3.817,-29.2964,71.0901,-6.815,-0.53641,-2.4493,-6.3369,-2.2883,-5.7725,-2.303,-6.7754,-4.8347,-3.7928,-4.1307,-9.6764,-3.6979,-3.0859,-3.7562,-3.7693,-0.33071,0.089076,-4.5992,-5.5694,-1.7098,-5.5308,-6.6464,-4.5225,-0.66432,-1.1547,-0.70834,-3.2903,-4.6893,-0.99501,-2.5488,-3.8948
1.862,-95.535,-157.9358,-92.9754,-92.1335,-86.7326,-91.2716,-92.7035,-92.7991,-90.8445,-90.8723,-89.208,-92.0175,48.138,36.0083,22.6147,8.3516,-10.8892,-25.4067,-45.0509,-45.8739,-55.3703,-66.8912,-74.2005,-5.0199,-2.9684,-8.2912,-3.4976,-6.9884,-2.7361,-4.1218,-29.8152,71.0286,-7.0159,-0.68389,-1.6153,-6.1943,-2.9592,-5.3947,-2.3175,-6.8592,-5.1711,-3.9396,-4.0637,-8.016,-4.3451,-3.1991,-3.291,-3.4348,-0.31015,0.12534,-4.8074,-4.8521,-2.7888,-5.0568,-6.7761,-4.3441,-0.79986,-2.3181,0.016798,-2.7539,-5.3199,-1.0677,-2.4222,-3.7579
1.864,-99.3831,-157.804,-92.3437,-91.5997,-89.2239,-93.1434,-93.1569,-92.4151,-93.2119,-91.5393,-87.3468,-90.3371,48.0783,35.6248,23.1957,9.2395,-10.3925,-24.8129,-43.4359,-45.3013,-56.3889,-66.5134,-72.3131,-4.6308,-2.9791,-9.322,-3.3403,-6.8356,-2.7579,-3.4529,-29.3428,72.0524,-6.8699,-0.56045,-2.226,-5.8253,-2.6354,-5.1767,-2.1044,-6.4704,-5.3344,-3.4103,-3.976,-8.7373,-4.4356,-2.8,-2.9566,-4.0892,0.62626,-0.26661,-5.2636,-4.2346,-2.9892,-4.4899,-7.3602,-4.0616,-0.44517,-2.6122,0.76274,-3.0489,-5.5217,-1.1848,-1.7761,-3.499
