time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.766,-37.4444,-139.8516,-36.0287,-45.3762,-48.4759,-68.0384,-116.2176,-150.5157,-128.1378,-140.38,-133.4935,-134.2798,8.6146,-7.9985,-21.0499,-33.9081,-1.0501,-57.9735,-64.6143,-55.4247,-50.5563,-52.0541,-45.3328,-4.9877,-2.175,-9.7118,-4.4837,-7.7726,-2.3357,-3.2748,-28.1652,64.3331,-6.7885,-1.0427,-2.4292,-5.9304,-3.154,-5.8638,-3.0878,-6.2207,-4.3535,-3.7101,-5.9637,-8.9025,-3.8297,-2.6253,-2.6102,-3.1162,0.23517,-0.82099,-5.4479,-5.0961,-2.024,-4.7779,-6.9322,-3.7096,-1.2842,-1.7603,-0.82403,-3.0016,-4.6951,-1.9261,-3.3179,-3.3686
1.768,-38.6619,-139.6464,-42.0874,-41.0408,-42.6476,-71.6481,-114.0337,-140.2586,-135.7759,-156.3722,-143.2704,-143.117,5.8458,-10.348,-24.8468,-37.2449,-1.0131,-59.8284,-67.5894,-57.0144,-52.9362,-55.0142,-49.0171,-5.0152,-2.1281,-9.3161,-4.4245,-7.5205,-1.8455,-3.5444,-26.8789,65.6894,-5.6946,-0.084709,-2.0678,-6.5586,-2.8172,-6.178,-3.2633,-6.414,-4.5556,-3.585,-4.7359,-8.0971,-3.9052,-2.2716,-2.7583,-4.0537,-0.39289,0.41805,-4.9659,-5.3279,-2.3945,-5.4921,-6.5447,-4.0189,-0.4246,-1.4008,-0.72303,-2.327,-4.3223,-1.439,-2.1216,-3.3062
1.77,-39.1278,-139.8724,-35.438,-39.639,-49.9034,-71.3709,-91.7517,-126.9238,-140.8339,-156.6891,-154.3405,-150.2152,3.8951,-9.1975,-24.987,-35.9084,-0.73125,-59.142,-66.9419,-58.1171,-54.1623,-54.1382,-48.704,-5.3472,-2.3479,-8.3297,-3.7246,-7.6504,-1.0914,-3.9305,-26.9424,64.4276,-6.0835,-0.37973,-2.0037,-6.5419,-3.1078,-5.401,-3.2504,-5.6712,-4.0491,-3.9452,-3.862,-7.6133,-4.7662,-2.5321,-3.5965,-3.7811,-0.51103,0.71949,-4.9982,-5.5138,-2.6271,-5.3913,-6.5042,-3.8727,-0.69658,-1.4504,-0.30057,-2.5671,-5.0812,-0.5136,-3.332,-3.6737
1.772,-40.6296,-140.2702,-29.8101,-44.6793,-54.634,-53.9252,-80.8968,-119.0299,-128.5988,-154.3736,-159.8489,-156.7927,6.7713,-4.7327,-21.8356,-34.0701,-0.86915,-54.9973,-63.5616,-55.1638,-51.1476,-49.4619,-45.8852,-5.5797,-2.7442,-9.0402,-3.7025,-7.0347,-1.5568,-4.6642,-26.5532,63.2112,-7.0958,-0.64269,-2.4006,-6.8249,-3.607,-4.9036,-3.1361,-5.4189,-4.0285,-3.3749,-4.1332,-8.1933,-4.3619,-2.596,-3.2651,-4.2399,-0.021691,0.57925,-5.9071,-6.1231,-2.0232,-4.303,-6.6195,-3.9301,-1.2541,-2.2198,-0.54632,-3.158,-5.3808,-0.72041,-3.5381,-3.9888
1.774,-34.905,-139.9778,-38.0496,-49.7093,-52.6429,-64.0944,-75.5556,-130.6241,-135.3546,-168.3602,-155.5322,-159.577,8.1883,-4.6208,-22.3233,-36.85,0.47165,-53.4343,-64.336,-53.6573,-49.5002,-48.1554,-46.903,-4.5991,-2.8467,-9.3534,-4.102,-6.8968,-2.2702,-3.7104,-26.5045,62.8293,-7.1312,-1.1077,-1.861,-6.2509,-3.5418,-4.8479,-2.0137,-6.0099,-4.3865,-3.3483,-3.5478,-8.7475,-3.4152,-2.7001,-3.0481,-4.5029,-0.1124,0.15925,-5.6746,-6.0135,-2.0146,-4.1677,-6.2003,-3.7451,-0.72971,-2.7965,-0.24637,-2.258,-5.0678,-0.68512,-2.597,-3.4566
1.776,-34.6254,-139.866,-43.0511,-45.1982,-50.1467,-70.9281,-78.7407,-142.4154,-156.1362,-168.7303,-152.0912,-156.1322,6.1026,-6.3484,-22.3749,-37.7043,1.0414,-55.0253,-64.6105,-53.6762,-53.3119,-49.3879,-47.8757,-4.5097,-3.0757,-8.813,-4.1362,-7.1811,-2.4782,-3.3206,-27.1728,63.5424,-7.2491,-1.2303,-2.178,-6.5427,-3.5138,-4.8197,-1.4497,-5.8637,-4.469,-4.0386,-3.7206,-9.18,-4.535,-3.3051,-3.4288,-3.9783,-0.82734,-0.24678,-5.2367,-5.5028,-2.1094,-4.0606,-6.6967,-2.5782,-0.53687,-2.334,-0.1424,-2.8834,-5.1044,-1.4051,-1.6448,-3.4154
1.778,-37.055,-139.6671,-39.4354,-36.2472,-46.4886,-62.7628,-98.1016,-135.155,-151.7377,-157.8862,-147.3485,-149.7332,6.3043,-4.0955,-19.6456,-35.6111,0.1536,-53.1453,-60.7334,-52.2761,-54.8081,-47.9017,-45.8306,-5.4148,-3.1213,-8.8804,-3.6072,-6.7868,-2.1088,-4.3203,-27.3042,64.702,-7.2086,-1.0219,-2.632,-7.2123,-2.5927,-5.5303,-1.7763,-5.0388,-4.9316,-2.9314,-4.5516,-8.7583,-4.7281,-3.4555,-3.7422,-3.9399,-0.55066,-0.084247,-5.6504,-5.6207,-1.7647,-4.8515,-7.5245,-2.902,-0.80882,-2.1946,0.023938,-2.7455,-5.3217,-2.9031,-2.8572,-3.888
1.78,-34.1541,-139.7446,-34.9399,-32.1344,-41.4627,-72.984,-110.2061,-140.6918,-145.6692,-150.4775,-143.8524,-145.6121,7.4445,-3.0685,-18.0433,-35.3649,0.26515,-51.7372,-58.7213,-51.0545,-52.908,-45.4605,-44.6345,-5.0443,-2.5507,-9.4459,-3.7509,-6.8568,-1.5336,-3.7142,-27.1004,65.6663,-6.4096,-1.4981,-2.1669,-6.7523,-3.1922,-6.0986,-1.9799,-4.4861,-4.6191,-1.9118,-4.4788,-8.9588,-3.9385,-2.6739,-3.2518,-3.7397,-0.27094,-0.25305,-5.6453,-5.5937,-2.2276,-5.2889,-6.7842,-3.4778,-0.75986,-2.2799,-0.6317,-2.3204,-5.3695,-2.4796,-3.7961,-3.59
1.782,-35.1239,-140.4363,-35.4063,-40.2649,-40.5551,-74.8904,-120.702,-135.6241,-141.5502,-150.4822,-142.0459,-145.1452,6.3281,-4.5801,-19.6002,-37.3944,0.95854,-53.8848,-60.4007,-51.9744,-53.8381,-46.3322,-45.1252,-5.0392,-2.222,-9.7619,-4.1355,-7.7691,-1.8935,-3.3251,-26.5171,65.9284,-6.4002,-0.84951,-2.4204,-6.101,-4.13,-5.535,-1.9847,-4.5652,-4.2356,-2.0277,-3.776,-8.9737,-4.0339,-2.3618,-2.5413,-4.0027,-0.34182,0.20527,-4.9741,-5.2585,-2.5315,-4.7827,-5.9719,-3.6781,-0.86985,-2.1561,-0.84334,-2.4533,-5.3421,-1.0755,-2.4838,-3.4339
1.784,-37.6236,-139.9043,-42.7803,-37.3655,-39.297,-83.4003,-108.8953,-124.5294,-136.7106,-151.6062,-140.5636,-142.7125,4.5821,-5.4936,-19.3783,-36.7257,1.0452,-54.841,-60.6625,-52.4204,-56.2231,-47.7738,-43.9026,-5.5034,-2.989,-8.6194,-3.6591,-7.7426,-2.3953,-3.9214,-25.642,65.176,-6.7856,0.072432,-2.7088,-5.8148,-3.4868,-4.8132,-1.8801,-5.232,-6.0047,-2.7806,-3.9373,-9.1767,-4.2285,-2.3972,-2.8303,-4.4638,-0.74732,0.71312,-4.7847,-5.2148,-2.9999,-3.656,-6.7198,-3.75,-0.59486,-1.7439,-0.083014,-2.6948,-5.5278,-0.7557,-1.4809,-3.7674
1.786,-34.1417,-139.1487,-39.6769,-31.7081,-40.9614,-73.1945,-100.5276,-120.6109,-138.5588,-148.4797,-139.1731,-139.4976,5.4999,-4.3538,-16.9642,-34.5515,1.3798,-52.8873,-57.1651,-51.2258,-55.4327,-46.3897,-41.4049,-5.7322,-3.6449,-8.4085,-3.6884,-7.4218,-2.6033,-4.2752,-26.1715,63.5216,-7.5404,-0.1969,-2.9695,-6.2461,-2.7838,-5.293,-1.9751,-5.9284,-6.8748,-2.9606,-3.6851,-8.6183,-4.2046,-2.4904,-3.2847,-3.6998,-0.76789,0.51154,-5.6254,-5.5715,-3.4863,-3.1458,-6.3212,-4.0859,-0.62576,-1.8025,-0.13125,-3.815,-5.9413,-0.65972,-1.5287,-3.6319
1.788,-30.1472,-139.3971,-35.1078,-44.1078,-47.6902,-51.9866,-116.6789,-117.9476,-141.5672,-146.5583,-139.5579,-139.5118,6.5205,-3.9515,-17.273,-35.2233,2.2383,-52.8408,-56.1251,-50.357,-54.2579,-46.3236,-41.5867,-6.0815,-3.6257,-8.1568,-4.0223,-7.8241,-2.9989,-4.1363,-27.4652,62.9422,-8.3025,-0.97778,-2.2976,-6.8273,-3.275,-5.0813,-2.6011,-6.4523,-5.9866,-2.9556,-2.8865,-7.8834,-4.5716,-2.704,-3.6419,-3.9555,0.12922,0.43901,-5.6805,-6.0891,-2.9576,-4.151,-6.1541,-4.0318,-1.0235,-1.681,-0.61911,-3.3966,-5.5806,-0.83337,-2.2812,-4.0136
1.79,-32.9654,-139.5258,-40.8663,-47.4438,-43.6226,-62.9652,-108.7723,-122.1365,-145.194,-145.9689,-140.9766,-139.8444,4.4264,-6.3547,-18.3761,-35.007,1.9104,-55.59,-56.6936,-50.9146,-56.501,-48.1518,-41.7957,-4.9426,-3.6065,-7.9826,-3.6427,-8.167,-2.9,-3.9327,-27.1093,64.3231,-7.5679,-0.71322,-1.6614,-6.5339,-4.1746,-4.5218,-1.7514,-6.8907,-5.1972,-4.0578,-3.4321,-8.5628,-4.5756,-2.361,-3.28,-4.296,0.39753,0.95034,-4.8809,-6.4743,-2.6725,-4.4181,-6.8232,-4.4631,-0.96853,-0.66253,-0.11271,-2.3901,-5.1719,-0.53335,-2.1835,-4.5586
1.792,-31.7682,-139.2342,-43.4985,-37.1101,-34.3385,-72.0528,-101.2998,-124.4662,-144.4955,-141.5405,-138.5391,-137.1004,4.9548,-5.9202,-16.6506,-31.1045,1.7447,-55.3991,-55.1001,-50.5786,-56.543,-48.1511,-39.5602,-3.9766,-3.2977,-8.7901,-3.0155,-8.0134,-2.9982,-3.9988,-26.0482,65.1653,-7.1594,-0.82064,-2.6146,-7.0067,-3.5871,-4.5968,-0.76562,-6.6208,-5.3968,-3.1473,-4.1414,-9.5669,-3.91,-2.4974,-3.0536,-4.3603,0.64447,0.92528,-5.2014,-6.4035,-2.9544,-4.6748,-7.2218,-5.269,-1.0311,-0.54393,-0.16094,-2.7734,-4.9433,-0.23263,-1.8044,-4.4564
1.794,-29.8473,-139.6024,-39.2485,-39.7053,-42.3357,-66.9129,-115.3905,-124.0011,-143.3104,-135.5052,-134.7945,-135.5637,7.7811,-5.9077,-16.4834,-31.0558,1.8743,-54.827,-55.5768,-50.7484,-53.8598,-48.4033,-39.3756,-4.5112,-3.3027,-9.2237,-3.311,-7.3282,-3.6658,-4.2609,-25.2071,65.8431,-7.4812,-1.2079,-3.0868,-6.7922,-2.6851,-5.3969,-1.7747,-6.6695,-5.1585,-3.2174,-4.1267,-9.895,-3.2555,-2.2168,-2.9267,-4.6958,1.1407,0.55685,-5.4156,-5.7519,-2.0906,-4.4076,-7.0556,-5.5936,-1.2609,-0.56913,-0.54411,-3.1881,-4.4342,-1.216,-1.7306,-4.5869
1.796,-31.9964,-139.751,-41.0627,-49.299,-50.6409,-69.5503,-113.2191,-119.005,-143.6387,-131.7799,-135.4936,-136.6872,5.8212,-8.5029,-19.2166,-33.0774,1.8652,-57.4663,-58.2722,-52.7287,-54.4591,-50.6657,-41.402,-4.7589,-3.5311,-9.2152,-4.0251,-7.1611,-3.5465,-4.1655,-25.3481,65.5295,-7.3836,-1.0091,-2.0702,-5.5342,-2.9462,-5.4115,-2.9463,-6.37,-4.4549,-4.152,-3.5404,-8.8146,-3.8465,-1.7922,-2.958,-4.2643,0.79921,0.32949,-5.043,-5.0857,-2.1195,-4.0678,-7.0015,-5.1608,-1.5471,-0.21632,0.11378,-2.6163,-4.9961,-1.2371,-2.2327,-4.3017
1.798,-35.2906,-139.0896,-38.3006,-48.7522,-48.2705,-73.99,-97.5802,-117.9811,-143.3955,-133.1906,-137.2244,-138.5242,3.7164,-9.355,-20.0447,-32.6227,0.93141,-59.1332,-59.8172,-53.8825,-56.0096,-53.7149,-43.927,-4.1952,-3.6414,-8.7693,-4.354,-7.2319,-2.9189,-4.4802,-26.2099,64.6074,-7.231,-0.83106,-1.7485,-5.7614,-3.3538,-5.3123,-3.2488,-5.4205,-4.2108,-3.5159,-4.1927,-8.3465,-3.7503,-2.6523,-3.4696,-4.4571,0.56825,0.50661,-4.9183,-5.2037,-2.2456,-4.3021,-7.8497,-4.0794,-0.79677,-0.91232,-0.12976,-2.8093,-5.0728,-0.71972,-3.2975,-4.362
1.8,-35.3818,-138.8828,-33.1225,-45.369,-52.0672,-69.9243,-94.9691,-124.3353,-144.6642,-135.9882,-136.5498,-137.9893,4.0799,-9.3683,-20.4529,-32.0021,0.16038,-59.6847,-61.2377,-54.8635,-55.8815,-55.4936,-45.628,-4.0587,-3.381,-8.6618,-4.2002,-6.3124,-2.6571,-4.6717,-27.0022,63.202,-7.4284,-1.3642,-2.6375,-7.0218,-2.6055,-5.7458,-3.3213,-5.5155,-4.1704,-3.3041,-4.3514,-7.8337,-3.4612,-2.6715,-3.1711,-4.4106,0.96461,0.71949,-4.9535,-5.6284,-1.4436,-4.1901,-7.7764,-3.4286,-0.66719,-1.3696,-0.58418,-3.572,-4.9652,-0.070274,-3.2124,-4.8197
1.802,-31.6864,-139.9706,-38.0132,-47.2498,-55.3889,-73.2678,-97.513,-131.3565,-146.967,-135.487,-135.3467,-134.7033,6.1003,-7.7371,-20.0855,-30.4933,0.95931,-58.6872,-60.799,-54.8606,-53.9047,-53.2291,-44.3544,-4.2497,-2.8559,-9.0151,-3.887,-6.5839,-2.3997,-4.2556,-27.7192,62.3997,-8.3184,-1.9615,-3.0884,-7.5167,-2.8459,-5.5819,-3.083,-6.2821,-4.4623,-4.5472,-3.5884,-9.0002,-3.9624,-2.482,-3.1555,-4.1091,0.89144,0.15298,-5.8742,-5.0586,-1.3621,-3.8383,-7.4615,-3.3188,-0.89849,-1.867,-1.1091,-3.1323,-5.3435,-0.20016,-2.7384,-3.9867
1.804,-31.1824,-140.6887,-39.6318,-48.1103,-53.8336,-81.6977,-92.5161,-133.2016,-142.4778,-139.9987,-137.5188,-140.17,7.9782,-8.0134,-20.5392,-32.474,0.95402,-58.598,-61.7368,-55.5822,-50.84,-52.3423,-44.7911,-4.4182,-3.3561,-8.5563,-3.7652,-7.359,-1.8695,-4.1092,-27.4533,62.2645,-7.484,-1.6584,-2.9236,-6.6734,-3.1453,-5.3195,-2.5005,-6.5617,-5.1609,-4.3462,-3.2387,-9.6183,-3.8131,-2.4858,-2.9471,-4.35,0.44936,0.018288,-6.2865,-4.5833,-1.435,-3.6871,-7.7485,-3.9244,-0.85703,-1.9152,-1.4017,-2.0591,-4.79,-0.83831,-3.3432,-2.9748
1.806,-33.8612,-140.3988,-36.0921,-46.687,-55.3022,-88.7763,-92.8657,-126.4142,-139.5297,-149.8801,-142.309,-144.6261,6.5612,-9.167,-21.3989,-31.8007,-0.083065,-59.1892,-62.8932,-55.432,-50.9941,-52.8748,-45.1065,-4.8794,-3.3717,-8.628,-3.9846,-7.9169,-2.2441,-3.7284,-27.2643,62.8523,-6.8767,-1.3017,-2.605,-6.3203,-3.5505,-4.5896,-3.2504,-6.4602,-4.7114,-3.5809,-3.1452,-9.3109,-3.5303,-3.023,-3.0497,-4.1121,1.1514,0.027329,-5.7421,-4.4876,-1.453,-5.0123,-7.7421,-3.448,-1.3693,-1.486,-0.64063,-2.1912,-5.3224,-1.4404,-3,-3.1068
1.808,-35.4565,-139.7071,-31.9846,-49.8985,-54.7027,-78.7875,-89.3408,-127.5019,-136.4681,-155.3412,-142.5254,-143.3327,8.2105,-5.1327,-19.1418,-29.8459,0.29982,-55.3172,-60.6349,-53.3278,-49.595,-50.0174,-43.3595,-5.2005,-2.9861,-9.4825,-4.2964,-7.9798,-2.0855,-4.6672,-26.6943,64.3346,-6.6612,-1.0716,-2.4822,-6.7388,-3.0474,-4.9093,-3.4001,-6.3141,-3.1773,-4.3529,-4.3589,-9.842,-3.7122,-3.9357,-4.1457,-3.5838,1.4715,-0.40726,-4.4487,-4.1732,-2.0083,-6.0446,-7.3834,-2.8278,-1.2051,-1.8603,-0.67403,-2.9422,-5.7318,-1.8965,-3.1126,-3.0962
1.81,-33.8527,-138.7813,-37.7431,-57.4055,-69.9261,-62.6653,-86.8174,-133.9356,-143.2012,-154.7645,-143.6,-145.9843,10.2164,-4.8564,-20.9498,-33.7185,0.17093,-54.5379,-62.9894,-53.8082,-47.8875,-49.4454,-44.7157,-5.3842,-3.0886,-9.2495,-4.2387,-7.329,-1.3954,-5.3815,-26.7342,63.4625,-6.3655,-0.66272,-2.4181,-6.3522,-1.7074,-4.9893,-2.0242,-5.4492,-3.2928,-4.6789,-5.5139,-8.8801,-3.7782,-3.0839,-4.6823,-3.2698,0.49356,-0.11075,-4.3967,-3.3814,-2.8378,-5.1818,-7.4009,-2.5047,-0.82991,-2.1183,-0.65178,-2.8453,-5.0221,-1.2837,-3.8011,-2.4767
1.812,-33.7623,-139.8548,-47.8736,-43.9338,-65.6615,-56.5186,-95.5867,-133.9449,-154.2405,-155.0592,-146.7022,-149.7783,7.8402,-6.321,-22.4766,-34.4107,-0.14938,-56.3376,-65.1969,-54.8519,-50.3456,-50.274,-46.2199,-4.9521,-2.9491,-8.9428,-4.1576,-7.484,-1.7903,-4.2692,-27.4371,62.3029,-6.7581,-1.094,-2.1819,-4.9538,-2.2814,-5.603,-1.8246,-5.1658,-4.3469,-4.6898,-4.7657,-8.7906,-3.5144,-2.8882,-3.761,-3.19,-0.17489,0.17456,-5.1061,-3.8185,-2.7234,-4.7435,-7.1407,-3.0103,-0.92635,-2.3784,0.026147,-2.3307,-4.8589,-1.0713,-3.1364,-3.2438
1.814,-34.8045,-140.1735,-37.1825,-29.267,-42.5796,-55.8389,-104.2196,-124.3883,-145.5663,-156.9441,-147.2161,-153.5336,8.3785,-3.7464,-19.9668,-33.0294,0.18827,-54.089,-62.8693,-53.1369,-50.2385,-48.1935,-45.7767,-4.9405,-2.1608,-8.4093,-3.756,-6.9332,-2.2579,-3.5782,-27.8698,61.8541,-6.7711,-1.8035,-2.4918,-4.6245,-2.7639,-6.3999,-1.246,-5.8101,-4.337,-3.5667,-4.4317,-9.1394,-4.0426,-3.5734,-3.1155,-2.9174,0.13685,-0.34593,-5.2498,-5.1024,-3.1722,-5.3057,-6.6943,-3.5747,-1.4469,-1.7106,0.15755,-2.1692,-4.6775,-1.5216,-2.2805,-3.634
1.816,-37.2505,-139.5649,-23.9874,-38.5821,-46.4944,-70.623,-102.8878,-120.0608,-131.5874,-164.3464,-153.2453,-156.6268,10.2333,-2.5558,-18.7813,-33.8719,0.27493,-51.2771,-61.6846,-52.193,-48.9797,-46.0361,-45.3055,-5.7031,-1.433,-8.6668,-4.3007,-7.2718,-2.2833,-3.1689,-28.3129,61.0334,-7.6872,-0.78858,-2.6359,-5.2432,-3.3021,-5.6441,-0.86302,-6.1424,-3.6153,-3.0498,-4.5243,-9.4841,-4.6113,-2.8458,-3.6764,-2.8369,-0.29684,-0.21123,-5.2631,-5.3911,-2.5534,-5.3225,-6.4509,-3.5578,-1.1177,-1.3,-0.20255,-2.3931,-5.6579,-1.7645,-1.6546,-3.3566
1.818,-43.2367,-139.644,-31.9204,-42.7635,-51.3855,-74.2599,-100.0035,-127.7832,-136.1028,-172.7615,-157.7265,-157.996,8.9574,-3.5601,-19.1603,-35.0345,0.23047,-50.9232,-62.3672,-52.5888,-50.7611,-46.6757,-45.8306,-5.5883,-1.9701,-8.628,-4.5306,-7.1604,-2.1168,-3.4828,-28.4148,60.2135,-7.5534,-0.72365,-2.5963,-5.59,-3.5648,-5.1273,-1.8302,-5.7671,-3.5881,-4.0402,-3.8538,-10.0392,-4.5906,-2.6076,-3.1414,-3.4154,-0.84107,-0.026301,-4.6079,-5.0094,-1.9307,-4.7172,-6.9299,-3.9963,-0.85025,-1.7899,-0.45426,-2.5575,-5.8745,-1.6275,-2.4388,-3.5219
1.82,-38.5505,-139.1288,-38.7132,-38.7713,-50.5093,-72.2259,-96.3049,-134.513,-148.6634,-169.7804,-154.8675,-155.9616,6.5428,-4.7014,-19.6695,-35.3877,-0.69054,-52.689,-61.9308,-52.8621,-53.694,-48.4925,-46.6308,-5.1714,-2.9569,-7.7625,-3.8884,-7.1439,-1.9946,-4.1513,-27.7457,60.9104,-7.1515,-1.0019,-1.7438,-5.936,-2.9621,-6.1956,-1.9404,-5.4213,-4.7073,-3.0582,-4.0985,-9.5727,-4.2078,-3.8124,-2.4982,-3.8306,-0.21148,0.10901,-4.2734,-4.6589,-2.9897,-5.2666,-6.9919,-3.3252,-1.3128,-2.3243,-0.066678,-3.0736,-5.0664,-1.624,-2.7651,-3.3864
1.822,-26.9947,-139.5705,-37.5847,-31.4375,-42.9172,-66.1445,-99.2208,-121.8653,-143.6529,-160.3938,-149.5022,-150.9903,7.831,-1.8661,-16.7723,-33.4833,-0.75989,-51.0457,-57.9387,-50.6369,-53.5717,-45.8607,-44.3379,-5.4206,-3.6456,-9.0431,-3.6947,-8.6392,-1.9292,-3.7494,-27.3877,62.1791,-7.625,-0.61063,-1.3991,-7.1573,-2.6159,-6.4856,-1.9026,-5.6273,-5.293,-2.6187,-4.2672,-9.9862,-3.7011,-2.7201,-2.3329,-4.2103,0.31368,0.27781,-4.1502,-4.6194,-2.8331,-5.5248,-6.4875,-3.2113,-1.2277,-2.5637,0.25115,-3.6161,-4.482,-1.3635,-2.2081,-3.524
1.824,-26.5679,-140.4842,-35.0927,-35.6069,-42.2599,-56.6404,-98.7343,-123.5881,-146.1869,-157.9036,-146.4788,-148.2913,10.7409,-0.62774,-15.8002,-34.1645,-0.047646,-48.727,-55.5865,-48.6843,-51.6898,-42.7059,-42.106,-5.353,-3.3333,-9.3706,-3.2255,-8.4292,-1.9379,-3.4536,-28.1741,61.8887,-7.8448,-1.3498,-1.7398,-7.32,-2.619,-5.947,-1.8463,-6.2294,-5.5626,-4.1077,-4.1398,-9.702,-3.6598,-2.1699,-2.2875,-3.9252,0.16962,-0.29353,-4.2081,-4.9941,-2.4884,-4.3924,-6.2726,-4.1287,-1.0989,-2.4778,-0.47877,-3.4164,-4.297,-1.0444,-2.3874,-3.9938
1.826,-35.4791,-139.9611,-39.5423,-38.1287,-42.6027,-63.8297,-100.2136,-140.5913,-155.7561,-159.1857,-147.4211,-145.4225,7.4399,-5.2674,-19.0618,-37.5934,0.16567,-52.3934,-58.7183,-50.615,-53.9351,-45.9599,-43.5879,-5.3044,-2.7911,-8.2307,-3.39,-7.7691,-1.5503,-3.262,-27.4896,61.6797,-7.7689,-1.4452,-1.6392,-6.1432,-3.1262,-5.6821,-2.0008,-6.1344,-5.6352,-3.9811,-4.3812,-8.2364,-3.956,-3.2851,-2.5922,-3.4398,-0.88603,-0.46377,-4.7048,-5.0898,-2.7108,-4.5788,-6.4763,-4.1675,-1.4153,-2.4273,-0.64212,-2.3703,-5.2486,-1.4609,-2.7911,-3.3722
1.828,-37.8308,-138.4043,-41.2242,-31.8207,-41.0879,-68.4791,-108.7716,-133.7174,-149.5059,-149.8563,-143.2903,-140.7183,3.9303,-7.4506,-19.6402,-36.9735,0.008887,-54.1686,-59.6442,-52.1595,-56.6205,-48.6649,-44.1684,-5.1751,-3.6037,-7.9382,-3.3665,-7.5662,-1.9961,-3.6368,-25.8621,63.7268,-6.9215,-0.61623,-1.9783,-6.4007,-2.7026,-5.5019,-2.6284,-6.3748,-4.2092,-3.3208,-4.3589,-8.5512,-4.3183,-2.6546,-3.0857,-3.9783,-0.90966,0.088048,-4.5859,-5.0475,-2.6474,-4.5524,-6.8582,-3.8493,-0.89623,-2.4444,0.40187,-2.4555,-6.1193,-1.9021,-3.1414,-2.8322
1.83,-30.1627,-138.3236,-37.3908,-37.4461,-42.9082,-57.6002,-113.9968,-120.5431,-133.4604,-140.6008,-137.6772,-139.5323,4.4502,-5.8764,-17.709,-35.1729,-0.028048,-53.3672,-56.8018,-52.1639,-56.7291,-48.1849,-42.4307,-4.8722,-4.3628,-7.8995,-3.5801,-7.8519,-3.1378,-3.7818,-25.5069,64.8456,-6.8268,-0.63627,-1.5283,-6.5012,-2.3794,-5.6119,-2.4965,-6.0626,-4.5061,-3.2265,-3.8438,-9.1883,-4.4564,-1.722,-2.7426,-4.2983,-0.33877,0.77106,-4.7187,-4.4307,-2.2958,-3.7784,-6.9529,-3.6159,-0.49166,-2.1079,0.53178,-3.5537,-5.9125,-1.2873,-2.8249,-3.4814
1.832,-31.2588,-140.1112,-39.0276,-46.4092,-45.0476,-57.6581,-111.374,-116.1462,-129.6981,-141.4126,-138.5544,-140.275,5.4516,-5.2329,-17.1059,-34.7922,-0.5398,-54.3632,-55.0098,-51.5742,-57.3146,-48.2948,-41.5751,-4.6957,-3.8136,-8.7278,-3.9382,-7.9962,-3.0665,-4.0161,-25.8584,64.3346,-7.7776,-0.53445,-1.6843,-6.1568,-1.8276,-4.3771,-1.5751,-6.3109,-4.8929,-2.5371,-3.1989,-9.1328,-4.5367,-1.4267,-2.3055,-4.0788,0.31825,1.0041,-5.0862,-4.8921,-2.4203,-4.858,-6.5217,-4.3564,-1.1185,-0.99236,-0.20774,-3.3276,-5.2451,-0.58135,-2.4458,-3.9796
1.834,-31.9372,-140.3453,-44.1961,-48.6092,-47.2993,-69.7696,-102.7759,-133.3894,-146.5429,-142.8241,-139.8592,-139.9321,5.7346,-6.5707,-18.6095,-34.8709,-0.24889,-56.3177,-55.8722,-52.4262,-57.5636,-49.1457,-42.221,-4.2788,-3.3924,-9.5598,-2.9877,-7.6169,-2.4586,-4.1107,-26.1072,64.8311,-7.5824,-0.099093,-2.0766,-6.73,-1.3946,-4.1277,-1.1503,-6.7389,-4.1465,-2.9156,-4.3324,-9.2463,-3.7488,-2.4435,-3.0465,-3.9244,1.0744,0.9825,-5.3966,-6.1988,-2.7312,-5.5864,-6.6219,-5.2754,-0.38769,-1.0339,-0.25156,-3.1015,-5.6009,-0.75712,-2.6969,-4.0583
1.836,-28.2123,-139.4659,-47.549,-44.538,-44.8043,-72.8081,-106.3147,-137.7224,-153.0242,-136.962,-138.0534,-136.7512,5.5759,-8.2703,-19.6418,-32.677,0.19883,-57.9801,-57.0353,-54.0654,-57.374,-50.6707,-42.4652,-4.6041,-3.5204,-9.1083,-3.3743,-7.344,-1.9095,-3.5467,-26.1656,64.5859,-6.5781,-0.24745,-1.5901,-6.8361,-2.3125,-4.7429,-1.5438,-5.387,-4.817,-4.0811,-5.1212,-9.7086,-2.8472,-2.916,-2.7559,-3.7508,0.78168,1.1903,-4.8992,-6.0988,-3.2959,-4.4765,-6.4079,-4.1247,0.014615,-1.3037,0.42041,-2.3035,-5.9238,-0.98443,-2.2439,-4.1108
