time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-36.5975,-117.0932,-12.7611,-9.3848,-1.431,9.8142,16.4011,23.9701,33.7175,47.5027,71.8861,92.1356,-438.6182,-408.5746,-384.5007,-373.6223,-143.0282,-287.4116,-245.4108,-205.6986,-176.1797,-138.1034,-101.6096,-5.2024,-2.8415,-8.5116,-3.7873,-8.7878,-1.5931,-3.8043,-60.4076,125.4222,-6.6136,-0.39837,-2.6627,-6.7127,-1.9426,-5.2225,-3.1556,-6.1549,-5.366,-3.7009,-3.6822,-8.2822,-3.7173,-2.4915,-3.0741,-3.7311,0.70364,0.42308,-4.6977,-5.3795,-2.5088,-5.0038,-6.8865,-3.2603,-0.47373,-1.5073,0.0024144,-2.2566,-4.0094,-0.47499,-2.5137,-4.0346
0.076,-36.2047,-117.0677,-13.3498,-8.6955,-2.1067,7.9136,15.6586,24.7061,31.8569,46.3065,70.0593,92.9848,-440.1292,-409.6899,-386.4617,-372.3368,-142.411,-289.3226,-246.4351,-206.5435,-176.9281,-138.6773,-101.0865,-5.5984,-2.8095,-8.5332,-4.2738,-8.2539,-1.7728,-3.4887,-60.0189,127.8875,-6.6251,0.53933,-2.5866,-6.0036,-2.5409,-4.8631,-2.5042,-5.8625,-5.2645,-2.8359,-4.3929,-8.9936,-4.4635,-2.7645,-3.0404,-3.8287,0.12713,-0.054966,-4.5171,-4.9033,-2.226,-4.9295,-6.584,-3.1788,-0.92826,-1.7439,-0.32892,-2.5335,-4.193,-1.0951,-1.9923,-2.8768
0.078,-37.0496,-117.0237,-15.3473,-11.1292,-2.061,7.2872,14.3869,23.0382,31.3894,46.289,68.8222,91.2968,-439.5743,-409.636,-386.494,-374.7416,-141.9337,-291.7561,-245.8686,-208.5359,-176.1804,-139.4473,-101.7596,-5.4778,-2.1895,-8.5317,-3.5301,-7.3361,-1.5407,-3.5263,-59.1146,128.8903,-6.6085,-0.26039,-2.7246,-5.88,-2.5424,-4.4632,-1.8666,-6.3514,-4.6968,-2.6933,-4.4557,-9.6635,-3.4742,-2.7861,-2.4455,-3.5271,0.44208,0.92209,-4.7321,-5.2379,-2.6279,-4.4974,-6.6915,-3.4252,-0.9682,-2.1028,-0.67659,-2.9748,-5.0009,-1.7046,-1.4231,-2.2543
0.08,-38.9356,-116.8831,-15.5414,-11.8169,-4.2299,8.1259,14.5552,23.0296,30.583,46.1753,68.9174,90.327,-441.041,-410.4965,-385.5508,-376.3088,-141.8999,-290.7944,-246.3867,-209.0222,-179.2304,-139.9415,-103.9774,-4.1777,-1.9212,-8.9441,-3.83,-7.5227,-1.58,-3.8592,-58.6003,128.0892,-6.4493,-1.0761,-2.9775,-5.7938,-2.2597,-5.1886,-2.7925,-6.7916,-4.5399,-2.4698,-4.5922,-8.3742,-3.3025,-2.1747,-2.6602,-4.4902,0.3742,1.054,-5.7862,-5.6662,-2.1014,-3.7734,-6.9884,-4.8835,-0.65766,-2.3742,-1.288,-2.0414,-5.0649,-0.9609,-1.9635,-3.2956
0.082,-38.5545,-116.9126,-14.2143,-9.2897,-4.2891,8.5144,16.1813,24.4813,31.5919,47.1744,71.2887,91.1683,-442.0774,-410.1886,-385.0518,-375.623,-142.2281,-290.8207,-246.6323,-208.8719,-181.1425,-140.848,-102.2898,-3.693,-2.4337,-8.9492,-4.1933,-7.2133,-1.6033,-3.3024,-59.1936,126.7861,-7.1367,-0.45771,-1.843,-6.3833,-2.3225,-5.4608,-3.0138,-5.8122,-5.1423,-3.3515,-4.3845,-7.6006,-4.2823,-2.4345,-3.8305,-4.1258,-0.29991,0.62271,-5.3252,-5.855,-2.8081,-4.895,-6.9287,-4.2218,-0.31996,-2.3505,-0.91952,-1.719,-5.1543,-0.73631,-2.3638,-3.8373
0.084,-36.9326,-117.3194,-12.7223,-6.2092,-2.2316,8.2463,17.8603,27.2319,32.1744,47.4415,72.6394,94.4454,-441.6876,-408.8435,-386.2457,-373.77,-143.0846,-292.907,-246.4053,-210.0434,-179.9802,-141.9203,-101.5916,-4.964,-2.5818,-8.3473,-4.4519,-7.6907,-2.1882,-2.9906,-60.5724,125.0875,-7.9412,0.096576,-1.2334,-6.5021,-2.7663,-5.6055,-2.7337,-5.9576,-5.3058,-3.6792,-4.2638,-8.526,-4.1106,-2.6396,-3.4323,-3.6587,-0.19925,0.65486,-4.1735,-5.1816,-2.5088,-5.0207,-6.7695,-3.4769,-0.34259,-2.2251,0.071507,-2.1252,-5.7144,-1.5245,-2.9964,-3.2921
0.086,-34.2392,-117.5615,-9.6274,-4.1632,1.9246,11.6047,20.8188,30.6364,35.3551,50.5294,75.2886,97.8564,-438.4531,-407.3374,-383.7465,-371.4126,-143.8945,-290.763,-244.1557,-208.4713,-177.6989,-140.1046,-101.0614,-4.528,-3.3797,-9.1729,-4.2596,-7.7028,-2.6553,-3.4902,-61.1937,125.2236,-7.4514,0.098939,-2.4289,-6.1687,-3.7229,-5.1676,-2.5283,-6.059,-3.4564,-3.404,-4.0511,-8.2748,-3.4503,-2.5694,-3.4025,-4.1879,0.37802,1.1001,-5.127,-5.342,-1.9611,-4.2135,-6.9486,-3.998,0.042611,-1.5148,0.58336,-2.7207,-4.5878,-1.2278,-2.2365,-3.9331
0.088,-31.7125,-117.4313,-10.6139,-7.4483,4.013,13.9099,19.7669,27.7431,37.6662,52.592,75.5306,95.6133,-436.5003,-407.3249,-382.2298,-373.2515,-143.0673,-288.2805,-242.3126,-206.6393,-175.302,-137.1036,-101.1662,-5.1886,-3.3811,-10.3992,-3.7531,-7.78,-1.7546,-3.929,-61.8063,125.4808,-6.6324,-0.85557,-2.895,-5.0592,-3.4537,-5.1596,-2.2571,-5.4575,-3.4126,-3.0728,-3.7922,-8.4621,-4.09,-3.2148,-3.2568,-3.0984,0.46189,0.57801,-5.5425,-5.5016,-3.1004,-4.5215,-6.8945,-3.3428,-0.61243,-1.7357,0.46449,-2.5445,-4.2782,-1.0011,-1.9164,-3.6534
0.09,-35.9335,-117.3761,-15.3044,-10.7514,0.23718,9.6908,14.546,23.0671,35.0127,48.6941,70.9054,92.4694,-439.718,-410.069,-385.3647,-376.535,-142.0256,-291.683,-246.0517,-208.8168,-178.8655,-139.0336,-103.9538,-6.126,-2.0892,-9.3307,-3.2054,-8.028,-0.90924,-3.494,-61.1908,125.7948,-6.6845,-1.0208,-3.0995,-5.344,-2.9726,-5.2839,-2.0397,-4.8943,-3.7394,-3.3381,-3.1636,-8.8974,-4.5994,-3.6321,-2.3373,-2.4303,-0.026918,0.051062,-5.0529,-5.0469,-3.4742,-4.3238,-6.4941,-2.8944,-1.2403,-2.412,-0.17291,-1.3291,-5.0677,-0.47006,-2.1366,-1.883
0.092,-39.5186,-116.7928,-17.4192,-11.3545,-2.7335,7.3342,12.8334,22.6206,32.443,45.9981,69.9633,91.3594,-440.7988,-409.7978,-386.0435,-375.1399,-142.8852,-293.4405,-248.3102,-209.8002,-180.4685,-142.403,-105.2266,-5.7242,-2.2316,-8.9549,-3.6384,-7.8379,-2.0602,-3.1071,-59.4079,127.7636,-6.6469,-1.0922,-2.8197,-6.2022,-3.0267,-5.5005,-1.7402,-5.8873,-3.2591,-4.0104,-2.2569,-9.5309,-4.4317,-3.12,-2.6618,-3.1894,0.45656,0.46849,-5.4508,-4.9817,-3.0417,-4.1694,-6.8483,-3.7871,-0.95615,-2.0005,-0.65209,-1.4466,-4.9502,-0.62895,-2.0584,-2.5993
0.094,-40.7874,-116.4124,-17.5864,-10.4886,-4.6817,7.0162,13.0835,22.7642,30.9851,45.6022,69.9649,90.668,-439.9932,-409.0952,-385.633,-373.6396,-143.5995,-293.3031,-246.6442,-210.2706,-182.0564,-144.5105,-104.6354,-5.7423,-2.6045,-9.6907,-3.954,-7.0181,-2.7833,-3.7953,-59.0333,127.0301,-6.2656,-1.1291,-1.8018,-5.8568,-2.7933,-5.4592,-1.799,-6.2707,-3.8302,-3.4916,-2.6854,-10.0217,-5.0834,-3.0221,-2.7582,-4.0978,0.41386,0.50476,-4.9692,-4.7887,-3.1239,-4.4438,-6.9749,-3.5601,-1.0617,-1.514,-0.32147,-2.5614,-5.1402,-1.3698,-2.8148,-3.2509
0.096,-38.4306,-116.9758,-15.558,-9.8113,-2.9891,8.836,15.3333,24.3643,31.8696,47.8151,70.5415,91.9533,-437.8684,-406.6434,-383.592,-373.6176,-143.7613,-289.4892,-245.7823,-209.3052,-181.2697,-143.5903,-104.0506,-4.9683,-2.7924,-10.2608,-4.3878,-6.2505,-2.2442,-3.6225,-59.5209,125.6655,-6.9167,-0.1914,-2.0325,-5.8537,-3.1797,-4.3913,-2.1129,-5.2306,-4.4103,-3.796,-3.5623,-9.3609,-5.2009,-2.817,-3.0137,-4.2929,-0.62325,0.32332,-5.6819,-4.9393,-2.7792,-4.7359,-7.2224,-3.3775,-1.2305,-1.3991,0.13094,-2.7523,-4.6399,-0.9609,-3.5888,-3.0046
0.098,-35.1939,-117.3569,-13.0907,-8.5094,-1.0712,10.7131,17.5553,25.5608,33.3161,49.21,72.4305,93.704,-436.1794,-403.5946,-380.5271,-372.0392,-143.187,-286.9023,-243.6116,-207.1532,-177.48,-139.7102,-102.7131,-4.8143,-2.7853,-9.7882,-4.35,-7.3954,-1.8245,-2.9245,-61.3519,123.0102,-6.9319,0.20081,-2.5335,-6.4559,-3.0371,-4.9987,-3.2433,-5.7642,-4.8609,-4.1839,-4.2836,-8.8593,-4.6136,-2.1484,-2.8876,-4.3712,-1.2684,0.55151,-6.3939,-5.5954,-1.8413,-4.6495,-7.671,-3.5052,-0.73528,-1.5548,-0.30442,-2.2713,-4.654,-1.2236,-3.0548,-3.2027
0.1,-35.2352,-117.8979,-14.8703,-9.1036,-1.2411,9.3354,16.4301,23.9272,33.7417,47.3119,72.0289,92.9619,-435.2813,-404.5527,-381.0744,-373.0473,-142.6902,-289.7421,-244.3798,-208.6172,-177.9387,-140.8875,-105.3358,-5.3681,-2.2693,-8.8724,-3.0323,-8.0195,-1.4993,-3.089,-61.875,121.9541,-6.7366,-0.14569,-2.0412,-6.8898,-2.8921,-5.9464,-3.3472,-6.222,-5.2133,-3.6851,-4.2571,-8.9289,-3.6648,-1.9063,-2.3694,-4.2648,0.11493,0.60391,-5.3934,-5.7342,-1.9721,-3.6862,-6.4933,-3.7169,-0.69609,-2.627,-0.36755,-1.9761,-5.421,-1.3486,-2.1098,-3.1374
0.102,-36.1634,-118.0122,-14.6357,-10.1931,-1.0802,9.6373,15.889,23.4456,33.5598,47.4741,70.983,93.099,-434.2197,-405.2093,-381.0098,-372.1282,-143.7176,-293.4412,-244.6842,-207.3506,-180.2244,-141.7867,-104.2816,-4.6602,-2.6458,-9.0876,-3.1925,-7.2232,-1.3399,-3.3881,-61.3253,123.1525,-6.9334,0.016336,-2.2172,-6.5117,-3.4338,-5.4964,-2.807,-5.8218,-4.284,-3.0062,-3.784,-8.6445,-3.4622,-2.7051,-3.2497,-3.8324,1.088,0.072021,-5.0059,-4.79,-2.2824,-3.8182,-6.4917,-4.6395,-0.88605,-3.4219,-0.33041,-1.9937,-6.1922,-1.4708,-2.3125,-3.0742
0.104,-38.6924,-116.9374,-15.184,-9.5765,-2.5064,8.4674,15.0291,23.2794,32.5162,46.2763,69.4196,92.3735,-434.6286,-405.6344,-381.1974,-370.7634,-144.0232,-297.0315,-243.4597,-208.2905,-181.8714,-144.1499,-104.6685,-4.347,-3.253,-8.4606,-3.7802,-6.9995,-2.0085,-3.7269,-60.7615,125.5062,-6.2316,0.032363,-2.1633,-6.2349,-3.1382,-5.4617,-2.4599,-4.7394,-4.3658,-2.1386,-4.1794,-8.9836,-3.788,-3.0259,-3.448,-3.4702,0.21712,0.37634,-4.2198,-5.3795,-2.1515,-4.1894,-6.3715,-3.9463,-0.54609,-2.2452,-0.18776,-1.5538,-5.6075,-1.3175,-2.9457,-3.3063
0.106,-37.4798,-116.9007,-14.3877,-9.6859,-2.5868,9.0578,15.7134,23.6806,32.1084,46.6109,70.2036,91.9025,-434.3802,-403.5695,-381.3404,-370.0088,-144.1241,-292.0754,-243.5148,-208.1367,-179.9982,-142.5323,-105.5481,-4.6857,-3.5433,-8.6709,-4.0202,-7.216,-2.4443,-4.0635,-59.9953,126.6007,-6.5572,-1.044,-2.1482,-6.0714,-2.5082,-5.9147,-2.3069,-4.8535,-5.2909,-3.0812,-4.6079,-8.7921,-3.9946,-2.8216,-2.6579,-4.0867,0.44283,0.0050343,-5.0287,-6.3944,-1.7895,-4.1727,-6.3023,-3.1238,-0.29358,-2.0805,-0.52279,-2.3102,-5.2866,-1.1212,-2.6439,-3.7372
0.108,-37.5546,-116.6674,-14.4852,-10.3648,-2.3938,8.1685,14.0675,22.3342,31.9719,46.343,68.5365,90.1478,-434.2465,-403.8329,-382.9809,-370.9142,-142.7278,-292.2274,-245.279,-208.4009,-179.9687,-141.8054,-105.1262,-3.9473,-2.2301,-8.8309,-3.4881,-6.6178,-1.9256,-3.2761,-59.8387,126.0119,-6.8191,-1.0753,-1.6694,-6.597,-2.7607,-5.506,-1.493,-5.5901,-4.9303,-4.193,-4.0313,-8.055,-3.9359,-2.827,-1.9352,-3.74,0.35438,-0.15339,-4.7108,-5.905,-1.0553,-4.4687,-6.8387,-3.7928,0.22048,-2.5566,-0.56887,-2.6591,-5.2936,-0.83941,-2.6094,-3.4277
0.11,-37.1111,-116.9318,-14.3125,-10.614,-2.7657,7.5751,13.8253,22.4825,31.0839,45.3495,68.0413,89.6412,-435.1361,-403.4093,-381.7447,-370.5463,-141.9661,-296.1027,-244.522,-207.4167,-178.5708,-141.9534,-104.8414,-4.1225,-1.6023,-8.4255,-3.5366,-6.8452,-1.3756,-3.3798,-60.2163,126.1973,-6.1556,-1.8005,-1.9612,-7.5261,-2.6962,-5.3567,-1.7121,-5.4758,-5.4163,-3.0795,-4.9157,-9.7473,-3.6458,-3.2573,-2.5717,-3.1095,-0.30525,-0.31603,-4.9134,-6.2028,-1.6751,-4.6271,-7.037,-4.4287,-0.80538,-2.8095,-0.48863,-2.4505,-5.0297,-0.91004,-2.6952,-3.5058
0.112,-36.8765,-117.8899,-13.7428,-10.4559,-3.4363,7.8226,14.897,22.0579,30.7791,45.2644,69.167,89.8291,-434.9863,-402.752,-381.2612,-372.0868,-142.5126,-297.4211,-244.755,-205.6986,-177.5754,-141.0304,-103.5763,-4.8325,-2.0878,-8.8947,-4.0709,-6.9752,-1.8768,-4.1244,-60.3869,124.608,-6.2822,-0.64459,-2.2164,-6.8491,-2.8769,-5.3147,-2.3939,-4.4885,-5.191,-2.7759,-5.0562,-10.0615,-3.0593,-3.0244,-3.6306,-3.944,0.1256,0.38055,-6.1656,-5.6086,-2.2173,-4.4991,-6.908,-4.0425,-1.2637,-2.6997,0.29589,-2.4931,-4.8834,-1.2716,-2.3195,-3.0046
0.114,-38.6169,-118.0849,-15.2601,-8.7027,-4.6566,5.8155,14.4932,23.7789,29.1543,43.0786,68.118,91.6186,-436.4843,-407.1983,-383.6812,-373.8886,-143.0282,-298.2702,-247.6164,-208.562,-180.6072,-143.0868,-105.7059,-4.8448,-2.3376,-8.8387,-3.808,-7.8751,-2.9594,-3.8562,-60.8029,124.9928,-6.9999,0.5401,-2.0721,-5.6702,-4.3379,-5.1095,-2.8037,-4.6083,-4.5622,-4.2365,-4.2522,-8.4771,-3.3192,-2.6473,-3.9253,-4.281,-0.045976,0.67572,-5.4595,-4.336,-2.9179,-5.0031,-7.0879,-3.8478,-0.64485,-1.5118,0.57221,-2.3139,-5.4639,-1.2102,-2.6319,-2.0732
0.116,-36.5313,-117.1867,-12.956,-7.1035,-2.0971,8.1288,16.2553,26.3881,31.6828,45.1611,69.9165,94.4002,-435.5198,-406.5801,-381.9085,-372.2274,-143.9284,-290.695,-246.0122,-208.7601,-179.8394,-140.5405,-104.0068,-5.363,-2.6508,-8.7843,-3.298,-8.0966,-2.715,-3.6856,-60.0064,127.9128,-6.555,-1.4668,-2.2783,-5.3025,-3.523,-5.6419,-3.2795,-4.7976,-4.9336,-4.8662,-4.7883,-7.8784,-3.3612,-2.3898,-3.2905,-3.6624,0.16144,0.034315,-4.8525,-4.5971,-2.7376,-4.8183,-7.6575,-4.3818,-0.23178,-0.97494,0.55736,-2.4226,-5.3436,-1.7823,-2.6045,-2.8577
0.118,-34.4589,-116.8408,-13.9219,-8.5765,-0.58724,8.5474,14.9927,23.9061,33.8518,45.9846,69.5072,92.2324,-434.9458,-405.6141,-382.9962,-373.8831,-143.0741,-293.2388,-247.0603,-209.6485,-178.2486,-141.8298,-102.6744,-5.5868,-2.8771,-8.8846,-3.2894,-7.6728,-1.986,-3.5722,-58.6469,129.6046,-5.7765,-1.1916,-1.6417,-5.7332,-2.4827,-5.3688,-2.224,-4.8352,-4.19,-4.5142,-4.33,-8.0982,-2.9115,-1.9279,-2.9659,-2.9144,0.41005,-0.35507,-4.0135,-4.9851,-1.6595,-4.0886,-7.1993,-4.0877,-0.44432,-1.6668,1.0975,-2.1384,-3.7976,-1.5202,-1.0066,-2.8818
0.12,-34.9258,-118.2343,-11.0782,-5.4038,-1.7328,9.9112,17.8615,28.8303,32.5346,46.9614,72.684,95.5959,-438.0473,-406.0471,-382.349,-370.9337,-142.481,-299.9597,-243.7374,-207.1641,-179.1205,-141.3048,-99.6422,-5.3448,-2.6686,-8.4858,-4.1777,-8.4225,-2.7441,-3.7788,-60.2893,127.4942,-6.322,-0.88444,-1.8208,-6.3155,-3.2729,-5.4432,-2.2474,-5.2706,-4.4813,-4.1522,-3.5573,-8.2466,-4.1949,-2.5216,-3.1948,-2.7954,-1.1311,-0.63565,-4.7534,-4.9345,-2.6491,-4.8006,-6.3874,-4.1968,-1.8011,-1.7713,-0.28433,-2.1127,-4.965,-1.3161,-0.82577,-2.7952
0.122,-33.724,-118.1041,-10.7351,-7.2651,1.9285,12.9684,19.095,28.3121,37.9632,52.1294,74.8203,94.4374,-435.6443,-405.8532,-383.2092,-372.2267,-142.6812,-293.9272,-243.0793,-205.3067,-176.382,-136.5476,-100.0367,-4.5577,-2.9056,-8.8933,-3.3421,-7.7314,-2.8212,-4.2176,-60.6337,127.8359,-6.3046,-1.0737,-1.9564,-6.8802,-2.403,-5.5377,-2.4632,-5.5845,-5.3363,-2.781,-4.4235,-9.0732,-3.6338,-2.8409,-3.5859,-2.907,-0.83601,-0.11497,-5.8463,-5.9855,-1.8225,-4.3527,-6.3962,-5.0144,-1.0217,-1.012,-0.72786,-2.5907,-5.1191,-0.44815,-2.5925,-3.5796
0.124,-35.6467,-116.5475,-17.183,-12.5637,-0.72175,8.5848,13.6055,21.4452,35.3466,49.0232,70.2021,89.029,-439.1723,-410.3691,-387.4964,-377.9749,-142.3304,-292.8932,-249.272,-207.1677,-177.2084,-139.7023,-104.5988,-4.1544,-3.0978,-8.785,-2.4661,-6.8994,-2.0005,-3.6811,-59.8172,128.4948,-5.5508,-0.034212,-1.8478,-6.3099,-2.1003,-5.0562,-2.4511,-6.0966,-5.262,-1.9193,-4.4772,-8.5525,-2.6477,-2.6481,-3.7811,-3.4274,0.30405,0.14538,-4.9508,-6.0765,-1.2857,-4.3246,-7.2431,-3.3921,-0.44658,-0.91635,0.20969,-2.2867,-4.6322,-0.008887,-2.9267,-3.5633
0.126,-39.2778,-117.289,-15.2086,-6.7332,-4.8947,6.8143,15.2013,25.6513,29.739,45.3972,71.7963,93.3472,-444.6302,-411.7079,-386.5747,-374.473,-142.7045,-294.4804,-245.981,-207.8195,-181.7652,-143.6033,-103.9423,-5.1835,-3.1704,-8.4413,-3.4461,-7.5749,-3.006,-3.6946,-59.9916,128.4801,-6.5586,-0.497,-2.0801,-5.7635,-3.049,-4.6854,-2.7723,-5.7227,-5.1506,-3.2347,-4.0652,-8.3037,-4.1631,-2.7546,-2.3153,-4.2921,-0.69493,0.0099658,-4.948,-5.4968,-2.1484,-5.6391,-7.2089,-1.7616,-1.3142,-1.7016,-0.12683,-2.3888,-5.6272,-1.3726,-2.6903,-2.698
0.128,-33.519,-117.5783,-9.6369,-4.1576,1.8352,13.2981,20.178,28.8655,35.4851,51.2583,76.1733,95.8583,-441.453,-407.4898,-383.1784,-372.1751,-142.9326,-287.6834,-241.5414,-205.4642,-176.2909,-137.434,-100.4644,-4.4916,-3.8209,-8.7046,-3.7781,-7.675,-3.1973,-4.6,-59.4648,128.9943,-7.0737,-0.14728,-2.5248,-6.1958,-3.3605,-4.8446,-2.6009,-5.7051,-4.0943,-2.8176,-4.536,-9.3957,-3.8825,-2.4785,-2.723,-3.8228,-0.078005,-0.33483,-5.5344,-5.6745,-1.1987,-5.5175,-6.865,-2.303,-1.2984,-2.1747,-0.66915,-2.6855,-4.7075,-1.3627,-2.8317,-3.0032
0.13,-33.6367,-116.7944,-13.1121,-8.876,1.9201,10.9958,16.8241,24.8771,36.3945,49.9254,73.2492,92.881,-441.1648,-410.0533,-385.4085,-375.7691,-141.4663,-289.8451,-246.0792,-206.6429,-176.0107,-137.6538,-102.3221,-4.6711,-3.974,-8.1385,-3.7965,-7.5305,-2.1664,-3.9516,-60.7335,125.6647,-6.8914,-0.15051,-2.1966,-5.1174,-3.5444,-4.7677,-2.0179,-5.4711,-4.3988,-2.0878,-5.2027,-8.8203,-2.6063,-1.9904,-3.5616,-3.3704,1.0476,0.11949,-4.7225,-4.9927,-1.8553,-3.8174,-6.2131,-3.3767,-1.4808,-1.8433,-0.23307,-1.9445,-4.4921,-1.0188,-1.7102,-3.3084
0.132,-37.5016,-117.7237,-15.4551,-7.9474,-2.3603,8.2184,16.0718,26.7636,33.2202,47.0234,72.0228,94.7998,-443.1887,-412.0002,-386.4548,-374.8226,-141.9601,-292.4057,-245.911,-206.5384,-179.01,-139.5773,-102.5632,-5.3092,-4.5584,-9.1823,-4.2546,-8.0545,-2.8925,-4.2551,-61.9584,126.0211,-7.2054,-1.9208,-2.4384,-6.0219,-2.8642,-5.1773,-2.7844,-5.5901,-5.9198,-2.6733,-5.2822,-8.4547,-3.3844,-2.2587,-3.1924,-3.5966,0.52672,0.10839,-5.3685,-4.9872,-2.8442,-4.9487,-6.0531,-4.6007,-1.1898,-2.1213,-0.43813,-2.7002,-5.1198,-1.6106,-1.7376,-3.2119
0.134,-34.0334,-117.2411,-10.7929,-5.6869,0.66578,13.3143,20.2942,29.8099,35.6059,51.5277,75.1197,97.1896,-440.1896,-408.4449,-384.0102,-373.3528,-143.2058,-286.9768,-241.3947,-204.0808,-174.9921,-135.8947,-96.8599,-4.778,-3.8843,-9.8313,-3.9548,-7.7285,-2.5353,-4.1139,-60.2081,127.5888,-6.4971,-1.0882,-2.069,-6.2182,-3.558,-5.6361,-2.6403,-5.6939,-5.4724,-2.4248,-2.7251,-8.8286,-4.0169,-2.5795,-3.2191,-3.6387,-0.21832,0.22284,-5.3355,-5.5121,-2.3145,-5.6423,-6.6286,-4.835,-0.96897,-2.0168,-0.31777,-3.1136,-5.2324,-1.8274,-2.6439,-3.1949
0.136,-32.5892,-117.0461,-10.5608,-5.8365,1.7689,12.9177,19.6388,29.3822,36.0578,50.969,74.2927,97.0136,-439.021,-408.7599,-383.7673,-371.9751,-142.6134,-287.1851,-243.497,-206.2502,-173.9938,-137.5274,-97.2983,-5.0127,-2.9925,-9.0008,-3.7132,-7.1896,-1.6877,-3.5203,-59.0185,126.1997,-6.2135,0.072483,-2.5605,-5.0305,-3.7142,-4.8736,-1.4479,-5.8737,-4.5523,-2.2121,-2.4,-8.2374,-4.6701,-2.426,-2.7237,-3.5049,-0.21832,0.74692,-4.8709,-5.914,-1.8741,-3.4886,-6.6326,-3.9633,-0.80538,-1.0417,-0.56738,-2.2852,-5.8376,-0.81188,-2.5939,-2.6731
0.138,-31.2113,-117.5471,-9.1282,-5.4718,2.4948,14.233,20.7574,28.9115,36.7171,51.8377,75.7057,96.491,-439.741,-406.6411,-382.1537,-371.0658,-143.0447,-287.7207,-241.601,-204.5649,-174.7118,-136.5527,-97.2933,-4.7089,-3.4921,-9.1335,-4.0644,-7.582,-2.4123,-4.7728,-59.6702,126.392,-6.0384,-0.5644,-3.538,-5.3376,-3.198,-5.4245,-1.8569,-7.2828,-4.7487,-3.2897,-4.4946,-7.9132,-5.0929,-2.6581,-3.1384,-3.8472,0.51604,0.29188,-6.1025,-5.7342,-1.8828,-3.6655,-7.0154,-3.4793,-0.55438,-1.5874,-0.70778,-2.6143,-5.839,-0.59224,-3.6683,-3.3695
0.14,-32.2557,-117.1396,-12.6019,-10.3656,1.915,12.3493,16.9409,23.1857,35.2514,49.8498,73.061,90.687,-439.9749,-408.4136,-386.3633,-378.1618,-143.4459,-290.7754,-246.604,-207.1909,-175.5397,-137.9892,-100.5586,-4.4575,-3.485,-8.8603,-3.6563,-7.8365,-2.2304,-4.2296,-59.2172,127.939,-6.0536,-0.93257,-2.5478,-5.3791,-2.4269,-5.6466,-1.2764,-6.5312,-4.0679,-3.1321,-4.5566,-9.4529,-3.9827,-2.4013,-2.9244,-3.8021,0.59307,-0.070377,-5.2577,-5.4107,-2.4892,-4.0039,-6.2306,-3.4114,-0.47525,-1.5407,-0.11944,-2.2882,-5.1817,-0.93193,-2.9182,-3.4944
0.142,-37.8991,-118.0098,-16.7235,-10.003,-3.919,6.8032,13.9474,24.5633,29.8335,44.619,69.1047,91.5306,-444.6577,-413.6251,-388.186,-374.9427,-143.412,-292.3714,-250.6283,-209.29,-178.6301,-141.758,-102.6443,-5.4756,-2.5832,-8.676,-3.8372,-7.4626,-2.2719,-3.2874,-60.0921,126.539,-7.0997,-2.0611,-2.0666,-6.3362,-2.1147,-5.4688,-1.8118,-5.6332,-4.615,-2.4564,-3.9884,-9.4994,-3.4288,-2.7846,-2.1359,-3.5877,-0.20307,-0.6001,-5.0169,-5.6197,-3.3041,-4.4423,-5.5771,-3.6465,-0.79711,-2.2303,0.090103,-1.9614,-5.2155,-1.4235,-1.7517,-3.006
0.144,-36.6427,-117.4736,-12.9496,-7.5019,-1.7682,9.9905,18.3176,27.0313,33.6472,48.3548,73.0087,94.6008,-442.8494,-409.2562,-384.6075,-372.2384,-144.4447,-283.2286,-244.0344,-204.8233,-176.3452,-138.7671,-99.3604,-5.1369,-2.2515,-8.7958,-4.5488,-7.0124,-2.7899,-3.5428,-60.067,126.6283,-6.814,-1.563,-1.8652,-7.4925,-2.8889,-5.6918,-2.8037,-6.3203,-5.0797,-3.379,-4.1695,-9.0002,-3.4074,-3.1162,-2.3114,-3.2973,-0.32661,-0.08363,-5.0309,-5.4107,-2.8442,-4.8726,-6.7186,-4.4262,-0.38101,-1.6468,0.65764,-2.0598,-5.5118,-2.1488,-2.3413,-2.918
