time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.074,-10.8363,-146.0383,-0.42699,0.9318,4.6482,6.4835,6.5813,8.2959,6.9128,12.7167,15.0487,14.6719,-21.6954,-22.2232,-21.8357,-25.268,-40.8438,-25.0283,-26.8638,-18.789,-22.4149,-26.842,-25.7234,-5.0566,-3.1398,-8.5615,-4.2311,-7.3824,-2.8629,-3.1769,-10.8104,16.6806,-6.8076,-1.6862,-3.2056,-6.3833,-2.9369,-4.9708,-1.6529,-5.3316,-5.0077,-3.5246,-4.1085,-9.3519,-3.9968,-3.5073,-2.5706,-3.4227,0.28454,1.0385,-5.6483,-5.4875,-3.0722,-4.2239,-6.9448,-3.8278,-0.080189,-1.116,-0.016079,-2.5008,-5.721,-1.1267,-2.4904,-2.7455
0.076,-11.8652,-146.336,-1.4814,-0.5473,3.1942,5.047,4.8602,6.5367,6.6318,11.0379,14.0079,12.7128,-23.1901,-22.7975,-23.5823,-26.4545,-41.387,-26.0958,-28.6038,-20.4556,-23.4551,-27.2066,-26.3985,-4.6531,-3.2194,-9.4129,-4.5393,-7.3017,-2.5955,-3.0996,-11.1961,17.3178,-7.3487,-2.1027,-3.1708,-6.3993,-2.8692,-4.7519,-2.4754,-5.4968,-5.1924,-2.888,-4.2886,-9.2584,-4.4691,-3.2585,-2.6309,-3.278,0.724,0.15586,-5.4379,-4.946,-2.7732,-4.789,-7.0712,-3.8367,-0.0056764,-1.4945,-0.56877,-2.2382,-5.9606,-1.1027,-2.2647,-3.1497
0.078,-14.0771,-146.229,-3.4976,-2.7252,1.3262,2.6506,3.1174,5.5881,5.8023,9.2249,12.3825,11.0308,-25.3333,-24.0956,-25.5298,-27.619,-41.8345,-27.4909,-30.6806,-22.2459,-26.0771,-28.2064,-26.9152,-4.4318,-2.4389,-9.6713,-4.2539,-7.6564,-2.1806,-3.7112,-11.646,19.048,-8.045,-1.8087,-2.5429,-6.3945,-2.5956,-4.7406,-3.3631,-5.7458,-5.5912,-2.5448,-5.0007,-8.9315,-4.4024,-3.126,-3.9177,-3.202,0.58081,-0.40819,-5.2298,-4.2664,-2.0257,-5.4946,-7.5125,-4.2862,-0.75837,-2.0449,-0.75868,-2.9146,-5.1715,-0.83394,-2.3569,-3.239
0.08,-14.5044,-146.2051,-3.4999,-2.5479,0.021319,2.182,2.8472,5.6411,5.261,8.4931,11.897,10.7688,-26.7158,-24.6324,-25.8837,-27.164,-42.2368,-27.7001,-30.8147,-23.2667,-26.764,-27.7291,-25.6458,-4.5472,-2.4979,-8.3516,-3.965,-7.2681,-2.2234,-3.309,-11.4077,18.3234,-8.0812,-1.3961,-2.6348,-6.5586,-1.6641,-5.2112,-3.5142,-4.982,-5.0539,-3.6404,-4.0919,-8.9911,-3.6262,-3.3455,-3.787,-3.5497,-0.080266,-0.065137,-4.9211,-5.3732,-1.5819,-4.8049,-7.0489,-3.6544,-1.2717,-0.93161,-0.22603,-3.3856,-4.2657,-1.2755,-2.2872,-3.5879
0.082,-13.5891,-145.9313,-2.5365,-0.70783,0.36845,3.0634,3.8491,6.2748,4.8189,8.8963,13.2922,12.0487,-26.3522,-23.2717,-24.7427,-25.7851,-42.5457,-26.5604,-29.5882,-23.8674,-26.229,-26.9798,-25.4622,-4.5559,-3.0793,-8.2843,-4.1465,-6.7893,-2.0926,-3.1919,-12.0915,17.8659,-7.2294,-1.1422,-2.8881,-6.2288,-1.602,-5.999,-2.1537,-5.0491,-4.3616,-3.9895,-4.491,-9.8833,-3.7651,-2.7377,-3.3408,-3.9064,-0.21279,-0.38445,-4.8669,-5.9904,-2.1478,-4.5604,-6.2722,-3.4857,-1.2281,-1.4249,0.033647,-2.9344,-4.8651,-1.0216,-1.3194,-3.629
0.084,-12.4233,-146.3831,-1.3152,1.1331,2.5263,4.6246,5.3645,7.0683,5.3035,10.8045,14.5249,14.0941,-24.3755,-22.7842,-23.8132,-25.2437,-42.2587,-24.9473,-27.4689,-23.6694,-26.417,-25.6627,-24.9032,-4.3266,-3.5137,-9.5296,-4.3116,-6.6629,-1.9698,-3.6077,-12.7021,18.0025,-6.6754,-1.1245,-2.8058,-6.0376,-2.7229,-5.4986,-1.3184,-6.0739,-4.9748,-2.2107,-4.4067,-8.9124,-4.1039,-2.204,-2.9839,-3.7262,0.04464,-0.13634,-5.3441,-5.05,-3.192,-4.9512,-6.424,-3.9973,-1.2258,-2.1923,0.21909,-2.0944,-5.6015,-0.41638,-1.6653,-3.4078
0.086,-11.7968,-147.04,-0.93432,1.2496,3.9071,5.0331,6.4936,7.4931,6.3551,12.1873,13.9051,14.7535,-22.7295,-22.9439,-23.1214,-25.6067,-41.8481,-24.1213,-26.5038,-21.9445,-25.2639,-24.655,-24.744,-4.4166,-2.9208,-9.1817,-3.3603,-7.0733,-2.7088,-4.1195,-12.1799,17.763,-7.0034,-0.89302,-2.6435,-6.0026,-2.8224,-5.5445,-1.5893,-6.9879,-5.4149,-1.0892,-3.2749,-8.0252,-3.0595,-2.7663,-2.9518,-3.4235,-0.0041096,0.48904,-5.8455,-5.4605,-2.8828,-4.6451,-6.5918,-3.2961,-0.75085,-1.8427,-0.15406,-2.2683,-5.5355,-0.86217,-2.7856,-3.3759
0.088,-11.6738,-146.9315,-1.5582,0.32086,3.8839,4.3342,6.021,7.5695,6.348,12.2317,13.8514,13.9888,-22.4889,-23.3437,-23.0191,-26.2384,-41.5151,-24.7124,-27.3571,-21.2827,-24.0776,-25.4072,-25.6451,-4.4913,-2.4239,-8.1417,-3.2871,-7.505,-2.057,-4.2102,-12.1187,17.3616,-7.4065,-0.71199,-2.9261,-6.4033,-2.6887,-5.9328,-2.0541,-6.7117,-4.7284,-2.6765,-3.8937,-8.007,-3.0944,-3.3848,-3.0105,-3.4951,0.31349,0.20466,-5.3521,-6.0729,-2.349,-4.4797,-6.2499,-3.7697,-0.38954,-1.6382,0.50029,-2.4994,-5.208,-1.4399,-3.1229,-3.7261
0.09,-11.9361,-146.2634,-1.4299,-0.88192,2.9049,3.8246,5.2142,6.5281,6.5679,11.0657,13.9074,13.2543,-22.9472,-24.1817,-24.321,-26.68,-41.6477,-26.3439,-28.3645,-21.9562,-25.6579,-26.0711,-25.4909,-4.5769,-2.7133,-8.2786,-3.7544,-7.3602,-2.3826,-3.5994,-11.6504,17.6363,-7.7611,-0.76084,-2.7076,-6.3515,-2.8056,-5.8262,-1.6351,-5.4872,-4.9475,-3.2596,-4.0763,-8.1626,-4.2603,-2.6577,-2.7929,-3.6856,0.37289,0.73377,-5.0209,-5.7823,-1.8105,-4.7218,-6.2054,-4.4032,-1.0324,-1.8049,1.3171,-2.1648,-5.059,-1.059,-2.976,-4.0487
0.092,-12.1415,-145.9776,-1.9199,-1.8267,1.4766,3.337,4.0831,5.5063,5.7583,9.0185,12.2866,12.3178,-24.3809,-25.1965,-25.0204,-26.8914,-42.4591,-27.7022,-28.4458,-22.128,-26.8768,-26.7494,-26.171,-5.1066,-2.8362,-8.0543,-4.054,-7.8691,-2.9399,-3.9453,-11.1924,18.3556,-8.3058,-0.64788,-2.1827,-6.5419,-2.9249,-5.7335,-0.66062,-5.4849,-5.8302,-3.0922,-3.7484,-9.5704,-3.7579,-2.6839,-3.5929,-3.3984,0.2495,0.94788,-5.4328,-5.2366,-2.367,-4.8889,-6.6109,-4.103,-1.6789,-1.7997,0.48694,-2.4664,-4.9368,-1.0844,-2.0427,-3.7871
0.094,-12.7774,-146.0678,-2.7852,-1.3619,1.5068,3.2079,3.2433,4.8352,5.0083,8.8272,11.9859,11.8508,-25.3738,-25.939,-24.9835,-27.461,-42.5035,-28.3126,-28.0948,-22.0996,-26.0628,-27.5611,-28.061,-5.1922,-2.5491,-8.1044,-3.9188,-7.8734,-2.4095,-3.5942,-11.5258,17.3823,-7.7886,-0.44517,-1.3807,-7.3457,-2.8558,-5.7575,-1.8105,-6.2439,-5.7,-4.2186,-4.6909,-9.6673,-4.2437,-2.9411,-3.6563,-3.6561,0.12613,-0.27647,-4.8288,-4.8857,-2.9533,-4.9784,-6.6832,-4.0724,-0.95784,-2.3256,-0.27945,-2.8912,-6.0196,-1.7686,-1.9415,-3.992
0.096,-14.0926,-146.4733,-2.945,-1.0943,1.0344,2.4702,2.7622,5.2304,4.4073,8.3938,12.2698,12.6534,-26.5936,-26.2191,-27.001,-28.3552,-41.7509,-28.2,-28.4055,-22.4738,-26.6642,-28.0485,-29.2599,-5.5021,-2.1261,-8.6941,-3.5517,-7.211,-2.3898,-2.7207,-11.6158,16.2538,-6.4825,-0.41075,-1.5311,-6.9386,-2.4071,-5.8796,-2.7503,-6.5863,-4.9212,-3.6596,-4.757,-8.8942,-4.1667,-3.1352,-2.8508,-4.1249,0.2556,0.054041,-4.628,-4.5154,-2.9063,-5.0039,-7.002,-3.3961,-0.39483,-2.3886,-0.34618,-2.9542,-6.1904,-1.6345,-2.5178,-4.2494
0.098,-13.6521,-145.9457,-2.106,0.25855,1.0459,2.4908,3.6883,7.8087,4.413,8.9169,13.3919,14.2097,-26.7524,-26.2473,-26.5324,-27.8602,-41.5302,-27.3179,-28.176,-22.8058,-26.7104,-26.9755,-29.143,-5.1741,-2.3692,-8.7471,-3.3539,-7.3159,-2.5759,-3.1882,-10.8664,16.4803,-6.2824,-0.44281,-1.9459,-6.3499,-2.3832,-5.3606,-1.3095,-6.2687,-4.435,-3.0297,-4.7157,-8.7254,-3.0936,-2.7863,-2.0453,-4.0407,0.44219,0.68712,-5.3346,-4.7823,-2.9908,-4.2584,-6.9384,-3.6245,-0.92322,-1.7071,-0.91002,-2.9124,-5.4216,-0.71122,-2.3842,-3.5113
0.1,-11.8069,-145.7525,0.29497,2.1793,3.3626,4.8204,5.876,9.7706,6.3501,11.1149,15.7698,15.8893,-25.9566,-23.8867,-23.857,-25.8754,-41.7554,-24.3341,-26.8697,-20.974,-24.5128,-24.7971,-27.1454,-4.1938,-3.4795,-8.727,-3.7879,-7.7378,-2.4414,-3.4133,-11.0404,16.6914,-6.4667,-1.2359,-2.6268,-6.4399,-2.6218,-5.5171,-0.97182,-6.3285,-4.3756,-3.8237,-5.8235,-8.3728,-4.0206,-2.2393,-2.407,-3.5985,0.20001,-0.16973,-5.0597,-5.2713,-2.8562,-3.7253,-7.2294,-3.4171,-1.0023,-2.1264,-0.92856,-3.426,-5.5341,-1.3623,-2.4271,-3.6013
0.102,-10.1196,-146.0063,1.7626,2.5259,4.9034,6.8413,6.5219,8.914,8.2134,12.4976,16.882,15.9123,-24.6413,-22.2248,-23.5508,-25.7678,-41.1301,-22.7018,-25.4784,-19.6838,-22.4727,-23.5468,-25.709,-4.2729,-3.289,-9.1265,-4.1458,-7.0348,-2.363,-3.1281,-12.517,17.4368,-6.5331,-1.0669,-2.721,-6.1905,-2.5105,-5.6528,-2.4923,-6.1665,-4.4342,-3.1988,-4.9156,-8.1204,-4.5309,-2.6307,-3.2805,-3.137,-0.12977,-0.22695,-5.136,-5.7095,-2.4648,-4.5556,-6.6442,-2.8442,-0.93827,-2.7434,-0.37808,-3.5888,-4.7843,-1.7566,-2.2577,-4.4175
0.104,-10.0394,-145.7469,0.44147,1.252,4.895,6.3845,5.4218,6.7939,7.5003,12.8548,15.8472,14.6125,-23.0824,-23.3609,-24.0009,-27.8963,-40.6864,-24.1184,-26.1678,-20.0304,-22.6701,-24.5811,-26.6654,-4.8998,-2.5064,-9.6821,-3.849,-6.1948,-2.9755,-4.1022,-12.3267,17.664,-6.7318,-1.1205,-2.4914,-5.515,-3.2932,-5.5543,-2.5887,-6.2982,-4.5495,-3.8104,-3.4806,-8.2934,-3.665,-3.3786,-3.3041,-3.4323,-0.015539,0.54904,-5.8022,-5.8363,-2.5971,-4.8745,-5.4771,-3.7584,-0.41967,-1.7242,-0.30093,-3.3306,-5.0337,-1.0815,-2.2296,-4.7869
0.106,-11.4808,-145.9113,-1.5953,-0.35322,3.4243,4.3409,4.1582,4.8508,5.8669,11.6499,13.8767,12.4026,-24.3457,-25.2419,-25.3051,-29.0074,-40.9847,-26.2887,-27.556,-21.1414,-23.8426,-27.0207,-28,-4.5718,-2.3209,-9.206,-3.869,-6.4667,-2.8266,-4.2192,-11.2927,17.5166,-6.5497,-1.0092,-2.5595,-6.0504,-3.2838,-5.6026,-2.4416,-6.3549,-3.9702,-3.7703,-4.3951,-9.3436,-3.1413,-2.7077,-2.6465,-3.4323,0.016451,0.92343,-5.3675,-4.9218,-2.4304,-3.8053,-5.7045,-4.1587,-0.19084,-1.262,-0.37587,-2.652,-5.5903,-0.81632,-2.4257,-4.3685
0.108,-13.5681,-145.7269,-3.0677,-1.1766,1.6495,2.9527,3.6856,5.1516,4.6692,9.317,12.9079,11.6997,-25.8137,-26.3248,-26.4462,-28.5092,-40.6593,-28.8412,-28.84,-22.3639,-25.2162,-27.8296,-29.2557,-3.6627,-2.3785,-9.2611,-3.6933,-7.129,-2.7837,-3.859,-10.9807,18.0985,-6.419,-0.43397,-2.6545,-6.1045,-2.7404,-5.4226,-2.2599,-6.4666,-4.3196,-3.1546,-5.2411,-9.5009,-2.7397,-2.043,-2.2434,-2.8062,-0.011725,0.27082,-5.4636,-4.7428,-1.5068,-3.7509,-6.3556,-3.5148,-0.6515,-1.756,-1.0918,-2.6321,-4.7569,-0.34582,-2.4229,-4.0558
0.11,-13.909,-145.4643,-2.8366,-0.89153,2.0249,3.3685,3.882,6.4315,4.3811,9.0304,13.9879,13.3223,-26.3476,-26.2371,-25.9076,-28.1548,-41.0239,-29.6201,-29.0926,-22.0778,-26.2261,-27.1391,-29.7894,-4.2243,-2.6948,-9.6699,-3.561,-7.3587,-2.275,-4.4594,-10.4821,17.6801,-7.119,-0.748,-2.8398,-5.3812,-2.7897,-5.3451,-1.3152,-6.0588,-4.8272,-3.143,-3.9731,-8.9116,-3.3857,-3.0389,-2.4234,-3.4523,0.38127,0.54627,-4.8017,-4.8628,-1.8934,-4.383,-6.3127,-3.3824,-1.0783,-1.5553,-1.1794,-3.3636,-4.8848,-0.31197,-2.3596,-4.0949
0.112,-12.6956,-145.3678,-1.8107,0.42226,2.8709,3.8158,4.7343,7.267,5.3092,10.5346,14.7381,14.1503,-26.7967,-25.1644,-25.5452,-27.351,-41.2559,-29.0076,-28.7476,-22.0785,-25.4092,-26.4974,-29.0189,-4.9825,-3.1269,-9.2325,-4.2846,-6.3654,-2.0716,-4.1495,-11.3348,16.8964,-7.7041,-1.1614,-2.8192,-5.8679,-2.9281,-6.0232,-1.7172,-5.5192,-4.6921,-3.1063,-2.3076,-9.8063,-4.2699,-3.0497,-2.3858,-4.3619,0.047684,0.8698,-4.628,-4.9869,-2.212,-4.5716,-5.9923,-3.3969,-1.414,-1.356,-0.71343,-3.2711,-5.3366,-1.157,-2.5782,-3.6134
0.114,-12.1057,-145.8116,-0.41743,0.82397,3.756,5.0309,5.5121,8.002,6.3146,11.1609,14.5824,15.2735,-26.4492,-24.5463,-24.8458,-26.4121,-41.4571,-28.0822,-28.9727,-21.3125,-23.8534,-25.9871,-28.3237,-4.857,-3.2855,-8.9031,-4.3464,-6.3724,-2.5533,-4.154,-11.7219,16.5479,-7.0915,-1.2415,-2.9997,-6.4136,-2.6401,-6.1184,-2.3998,-5.8864,-4.1194,-3.2063,-2.9668,-8.9927,-3.9627,-3.0213,-2.4696,-4.2305,0.84813,0.76449,-5.7238,-5.299,-1.8731,-4.1585,-6.2062,-3.7036,-0.63493,-1.5419,-1.028,-3.1178,-5.2783,-1.7404,-3.1623,-3.1943
0.116,-11.3843,-146.6106,0.23086,2.0882,4.1173,5.8961,6.2682,8.0644,7.0575,11.0506,15.7736,15.8592,-25.1645,-24.249,-24.0863,-26.2164,-41.5603,-27.5609,-29.4585,-20.9601,-23.617,-25.6477,-28.0043,-4.4615,-2.5071,-8.8036,-3.3148,-7.1589,-2.3571,-4.1082,-11.1083,17.0353,-6.8026,-1.0813,-2.1993,-6.4447,-1.9767,-5.9587,-2.3893,-5.8297,-3.83,-2.8856,-4.7776,-8.8719,-3.5857,-3.3017,-3.0465,-3.9891,0.67677,0.84956,-5.8147,-5.8031,-2.0171,-3.7213,-6.9885,-3.7593,0.21863,-2.0219,-0.92784,-3.1589,-5.8657,-2.1043,-2.6429,-3.4872
0.118,-11.2208,-146.692,0.4312,2.5267,4.3892,5.748,7.39,8.9857,7.7401,11.4459,16.4839,15.6851,-24.1594,-23.4665,-24.1379,-25.2083,-41.387,-26.4168,-29.6292,-22.2496,-24.0595,-25.3283,-26.7394,-4.0958,-1.6868,-8.9625,-2.8303,-8.0461,-2.6347,-3.414,-11.0072,17.2917,-7.0352,-1.1686,-2.0592,-5.7444,-1.8327,-5.827,-2.1988,-6.3085,-4.8553,-3.0572,-5.3674,-9.5481,-2.9412,-2.7963,-3.1154,-3.879,-0.67205,0.73243,-5.2371,-5.9702,-2.0445,-4.741,-7.1515,-3.6293,-0.5258,-2.0293,0.10264,-2.4994,-5.7681,-2.2299,-2.2205,-3.59
0.12,-11.0838,-146.0869,0.45966,0.61952,4.3429,6.031,7.3109,8.8376,7.8111,12.0889,15.3878,14.3632,-24.2793,-24.1574,-24.3118,-25.103,-41.6206,-24.9223,-29.4526,-23.1102,-23.7436,-24.7734,-25.5375,-4.3324,-1.8723,-9.2311,-3.5303,-7.5479,-2.7699,-4.178,-11.1975,17.185,-6.713,-0.97793,-2.3347,-5.5492,-2.3021,-5.986,-2.7166,-5.9669,-5.5014,-3.5429,-4.4084,-9.1789,-3.0563,-2.3873,-2.9275,-3.1939,-0.77638,1.0754,-4.2952,-5.6984,-2.709,-4.5628,-7.0736,-3.6899,-1.2092,-2.4701,0.09,-2.0233,-5.033,-1.4935,-2.5339,-3.1383
0.122,-11.5905,-145.6256,-1.118,-0.92666,3.1511,5.4635,5.4271,6.2795,6.3182,11.2427,14.3875,12.378,-25.0583,-25.6902,-25.5067,-28.1273,-41.5965,-26.7923,-30.7976,-25.1416,-25.3311,-25.7259,-25.9315,-4.9433,-2.6877,-8.9625,-4.1728,-6.6979,-2.3077,-4.7445,-11.3915,18.2535,-6.3099,-0.34423,-2.6245,-5.4664,-2.8573,-6.2523,-2.436,-5.6469,-4.6237,-3.3538,-3.5822,-9.4107,-3.0991,-2.6045,-2.7882,-3.1636,-0.68042,0.69822,-4.8596,-5.6312,-2.6801,-3.9802,-7.3859,-4.4056,-0.83967,-2.4493,0.034367,-2.2639,-4.5552,-0.6957,-2.6647,-3.0937
0.124,-13.5136,-146.0933,-3.0756,-1.4338,1.5692,3.3729,3.3072,4.3005,4.4641,8.3248,12.5505,11.44,-26.9426,-28.3794,-27.2403,-31.3261,-41.8541,-29.3241,-32.2582,-27.0353,-28.418,-28.5552,-27.0809,-5.0188,-2.9279,-8.3767,-3.6506,-6.5681,-1.9974,-4.1607,-11.3023,18.3081,-5.5464,-0.96514,-2.7986,-7.0581,-3.2432,-6.1313,-2.5494,-6.346,-3.8704,-2.3907,-3.2981,-8.6823,-3.7643,-2.5467,-3.1248,-4.0777,-0.19908,1.0908,-5.1741,-5.8114,-2.2942,-4.4749,-7.4488,-4.2087,-0.586,-1.6338,0.12786,-2.5185,-4.2706,-1.0145,-3.2262,-3.3553
0.126,-14.5705,-146.3647,-3.9591,-1.084,-0.096961,2.0794,2.5763,4.5445,4.0746,7.4905,11.92,11.4155,-28.1647,-29.2315,-27.5188,-30.8523,-42.4621,-29.5443,-31.9564,-27.0899,-30.5637,-30.2527,-28.2347,-4.7482,-2.9471,-8.1167,-4.0348,-7.0162,-1.8325,-3.6392,-11.7404,17.8029,-6.1907,-1.9922,-2.4028,-7.5687,-2.6632,-6.0949,-2.5614,-5.9813,-5.0803,-2.8355,-3.3013,-8.6178,-4.108,-2.6191,-3.5741,-3.9905,0.69125,1.4499,-4.9725,-5.5826,-2.8664,-4.3542,-6.8239,-4.3112,-0.75385,-1.7064,-0.4048,-2.3108,-4.5587,-1.3044,-3.3556,-3.5092
0.128,-14.2312,-146.3791,-2.3981,-0.2925,0.82932,3.5899,3.9598,6.7066,5.5235,9.2003,13.8644,13.5566,-27.5857,-27.1424,-27.0341,-27.5734,-42.6391,-28.5062,-29.9973,-26.6108,-30.9258,-29.8278,-28.4542,-4.6567,-2.5739,-8.5622,-4.7114,-8.2544,-2.3128,-3.8463,-11.7773,18.0179,-7.7547,-1.0893,-2.7068,-6.7036,-2.738,-5.656,-1.9961,-5.7554,-5.0407,-3.2505,-3.6286,-9.0664,-3.1158,-2.8941,-2.699,-3.4124,0.4201,0.68425,-5.2892,-5.3856,-2.3412,-3.8005,-6.0559,-5.1343,-0.90591,-1.2575,-0.90632,-2.1384,-5.0225,-0.89954,-2.5487,-3.5226
0.13,-12.5486,-145.976,0.49767,1.1738,3.3626,5.9878,6.541,8.4744,7.4982,11.022,16.2031,15.6938,-25.4463,-24.9985,-25.1274,-25.5965,-42.722,-26.7201,-26.9427,-24.0829,-29.5783,-27.9767,-27.464,-4.9832,-2.7325,-9.0112,-3.9281,-7.6179,-3.1114,-4.0496,-12.0036,17.3454,-7.5184,-0.88901,-3.5548,-6.8733,-2.7388,-6.2507,-2.3853,-6.5241,-4.102,-2.7698,-4.2358,-9.241,-3.577,-2.4928,-2.1886,-3.6738,-0.097025,0.36637,-5.4907,-5.4321,-1.6367,-3.7645,-6.7261,-4.2975,-0.82462,-1.1079,-0.91079,-2.3115,-4.9262,-0.95317,-3.0983,-3.7871
0.132,-10.2495,-145.3606,0.76367,1.5356,5.1329,7.0166,7.5594,8.557,8.9478,12.5754,16.9157,15.3503,-23.64,-23.2521,-24.0201,-25.8479,-42.4455,-26.3564,-25.86,-21.536,-26.3844,-26.9066,-27.2101,-4.6988,-2.9344,-8.6676,-3.4593,-7.2253,-2.7648,-3.5221,-12.8592,16.5801,-7.4491,-0.7256,-3.01,-5.672,-1.6736,-6.6559,-1.7317,-6.7668,-4.3542,-3.2705,-4.3348,-8.8123,-3.4587,-2.462,-2.7201,-4.2216,-0.050574,-0.13069,-5.1433,-5.2719,-1.9882,-4.6659,-6.7396,-3.8174,-0.52354,-1.8486,-0.96714,-2.6645,-5.2551,-1.0822,-3.1833,-3.4936
0.134,-10.5764,-146.0327,-1.24,0.62913,4.2786,5.9672,6.0948,7.5227,8.2517,11.8904,15.4046,14.7075,-24.4549,-24.0228,-25.5805,-27.5962,-42.4312,-27.2318,-27.5307,-20.8225,-25.5588,-28.1167,-28.1578,-4.9013,-3.0516,-8.9232,-3.5887,-7.0547,-2.9784,-3.1056,-12.6807,15.9399,-7.335,-0.063853,-1.9681,-6.2097,-2.1533,-5.5574,-2.0154,-6.7723,-3.6595,-4.3445,-4.0788,-8.0459,-3.619,-2.8941,-2.9471,-4.0703,-0.63473,-0.58531,-4.6676,-5.1735,-3.1537,-5.0575,-6.7015,-3.7932,-0.26384,-2.1108,-1.2602,-2.2426,-5.9135,-1.078,-2.6534,-3.1497
0.136,-12.3306,-146.4198,-1.5994,-0.72858,2.7841,3.7828,4.4291,6.1548,6.2267,10.0481,14.3638,12.9511,-25.6732,-25.4954,-26.2839,-28.9461,-42.212,-28.6255,-29.2022,-21.5149,-26.9844,-29.71,-29.8433,-4.6937,-3.3864,-9.8024,-4.821,-6.9648,-3.0424,-3.1904,-11.1356,16.706,-6.4825,-0.34664,-2.6078,-7.4023,-2.6528,-4.7577,-3.0519,-5.8903,-4.0723,-4.3494,-4.4174,-8.4945,-3.5881,-3.0936,-2.814,-3.8761,-0.11683,-0.1237,-4.7534,-4.9086,-3.1325,-5.1677,-6.2237,-3.7657,-0.74032,-1.799,-0.83142,-2.1656,-5.7631,-0.80856,-2.4222,-3.5616
0.138,-13.9191,-145.8786,-2.1368,-2.1014,1.8758,2.4072,3.5861,5.03,4.9197,8.2264,12.644,11.0442,-26.5073,-26.3975,-27.8389,-29.6187,-41.9829,-30.0125,-30.2328,-23.199,-27.5151,-30.7199,-31.2632,-4.0552,-2.4815,-9.622,-5.2614,-7.1918,-2.0076,-3.5214,-10.6334,17.8828,-6.8698,-1.2503,-2.6276,-7.2565,-2.9313,-5.137,-2.6764,-5.0857,-5.0563,-3.4821,-4.1093,-9.073,-3.0158,-2.9788,-2.5925,-3.5313,0.31273,0.19973,-4.9183,-5.1374,-2.2903,-5.2277,-6.1632,-3.2428,-0.84719,-1.4516,-0.72904,-2.9865,-4.6999,-1.5802,-2.2556,-3.2795
0.14,-14.1393,-145.8403,-3.9093,-1.7412,1.8353,2.6763,3.2057,5.221,4.2732,7.7937,12.0028,11.5769,-28.322,-26.964,-27.7873,-29.6886,-42.6451,-29.9919,-31.9199,-23.6643,-28.3537,-31.1764,-31.5359,-4.9688,-2.4495,-8.4061,-4.5641,-7.2567,-2.7517,-4.2808,-11.2536,17.1942,-6.9311,-1.0757,-2.3885,-6.6909,-3.2981,-4.9441,-2.9264,-5.3444,-4.8248,-3.3388,-4.1861,-9.1384,-3.6349,-3.0936,-2.9541,-3.0122,0.26779,0.36914,-6.1203,-5.9155,-2.6089,-4.9767,-6.6649,-3.3606,-0.50245,-2.0604,-0.53389,-2.9176,-4.5327,-1.5894,-2.3828,-2.8959
0.142,-13.8833,-145.9496,-4.1926,-0.81082,2.1047,2.3405,2.2566,5.8414,4.044,8.8066,13.0498,11.4313,-28.5748,-26.2817,-27.1441,-29.0679,-42.1178,-29.9168,-32.6501,-23.906,-27.5592,-30.6216,-30.9791,-5.3308,-3.8584,-7.5099,-4.6246,-7.2546,-3.2458,-4.59,-10.9991,16.4856,-6.5519,-0.317,-2.6118,-6.0958,-3.3506,-4.5195,-2.7995,-5.6381,-4.7358,-3.3263,-3.6657,-9.7045,-3.7302,-2.7863,-3.2328,-3.1599,0.39954,0.33914,-5.7531,-6.1082,-2.828,-4.447,-6.3668,-3.8456,-0.39105,-2.4856,-0.89445,-2.8523,-4.8609,-1.5189,-2.5881,-3.0731
0.144,-14.0981,-145.4452,-2.7559,0.58757,1.5178,2.7313,3.1649,6.9171,4.3435,10.0679,13.8007,13.1664,-27.0251,-24.6417,-26.6063,-27.9403,-41.7117,-29.0112,-31.4772,-24.1179,-26.8804,-28.5954,-29.5513,-5.2626,-3.3814,-7.4762,-4.8822,-6.8406,-2.3237,-3.6924,-10.7476,15.4839,-6.8943,-0.84098,-3.3552,-6.2344,-3.7833,-5.564,-1.6448,-5.7746,-3.8259,-3.7654,-3.1188,-9.1467,-4.0302,-1.6671,-2.8101,-3.8909,0.39803,-0.026096,-4.7108,-5.2047,-2.8022,-3.9204,-7.1229,-3.7464,-0.80204,-1.7745,-0.29574,-3.0393,-5.5825,-1.5577,-2.787,-3.6701
0.146,-12.2769,-146.2186,-0.19264,2.3374,2.6858,5.1496,6.0368,9.0426,6.4189,11.7301,15.3901,15.9487,-25.1485,-23.2474,-23.9793,-25.382,-41.3433,-27.1126,-29.3638,-24.1805,-26.0685,-26.2577,-27.596,-4.8686,-2.3223,-7.7126,-4.0669,-7.1739,-2.6224,-3.5664,-11.4446,14.6848,-7.1558,-0.9579,-3.4914,-6.6901,-3.5748,-5.6067,-1.0208,-6.2575,-3.9586,-4.2695,-4.4687,-8.5491,-4.2341,-2.0946,-2.8469,-4.3398,0.030925,-0.31685,-4.9094,-4.7165,-2.6699,-4.725,-7.0275,-4.1546,-1.003,-2.4819,-0.096165,-2.9755,-5.9191,-1.1845,-2.2711,-3.6332
