time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
0.072,-25.4322,-122.2826,-22.7748,-24.0253,-21.6905,-24.2431,-25.605,-26.3078,-27.614,-26.0604,-26.1064,-26.3604,3.752,-0.98086,-3.403,-8.051,-29.729,-15.1126,-18.6762,-12.0653,-15.2612,-17.2501,-16.0255,-4.7088,-2.389,-7.7257,-3.5034,-6.9442,-2.4815,-3.5747,-9.7178,17.3888,-7.2402,-0.14075,-2.837,-6.867,-2.0002,-5.0813,-2.7455,-6.0095,-3.7383,-3.4019,-5.427,-9.0707,-3.5317,-3.3675,-3.0474,-3.3172,0.32517,0.0018493,-4.812,-5.1911,-3.3086,-4.7366,-6.7936,-3.9527,-0.61107,-1.8827,-0.78622,-2.8033,-4.7321,-0.91138,-2.7798,-3.3777
0.074,-28.2673,-122.3464,-20.9372,-24.7823,-22.8452,-22.5662,-24.8947,-24.1047,-27.737,-28.4779,-25.9734,-25.3461,3.265,-0.23137,-3.1998,-8.0369,-29.1179,-15.0398,-19.0462,-12.8829,-15.7133,-17.0952,-16.0004,-5.0219,-3.0197,-8.4866,-4.105,-6.8836,-2.0712,-4.0344,-9.9019,18.1289,-6.7286,0.21457,-2.1489,-7.2625,-2.1394,-4.4684,-2.9294,-6.3947,-4.2734,-3.6517,-4.5854,-10.1823,-3.8085,-3.0597,-2.744,-3.318,0.55039,0.18647,-5.2529,-5.7967,-2.7118,-4.6001,-6.7976,-4.3469,-0.62386,-1.4298,-0.9974,-2.7725,-5.4748,-1.6795,-2.3746,-3.6865
0.076,-26.7191,-121.6061,-19.7153,-23.9895,-22.0004,-20.6333,-24.1436,-24.306,-30.6016,-28.2544,-24.0953,-25.0653,3.8255,0.38915,-2.6272,-7.0917,-28.9764,-14.8148,-18.1826,-12.5999,-15.3876,-16.4772,-15.4636,-5.1698,-2.9878,-8.5905,-4.5579,-6.9549,-2.6122,-4.1281,-10.3816,18.3866,-6.6074,-0.47933,-2.1418,-6.6513,-2.7441,-4.641,-3.25,-6.0039,-4.7739,-4.1162,-4.2725,-10.494,-3.1345,-2.5609,-2.1974,-3.9052,1.0237,0.48113,-4.8077,-5.4676,-2.3708,-4.9706,-6.4799,-3.9527,-0.3374,-1.7569,-1.2553,-2.9375,-5.7513,-2.3159,-2.6295,-3.9932
0.078,-25.2471,-120.873,-20.8953,-23.4524,-19.8965,-20.7357,-24.7862,-26.7058,-30.6122,-25.1632,-22.8084,-24.8152,3.9496,0.27974,-3.0928,-7.9443,-28.6889,-14.7435,-17.6741,-12.2544,-14.6243,-16.2908,-15.652,-4.816,-3.0275,-8.6811,-3.5981,-7.0933,-3.228,-4.3996,-10.6578,17.6963,-6.2863,-0.96997,-1.5715,-6.8877,-2.8077,-4.4708,-3.201,-4.888,-4.9995,-4.4317,-4.261,-9.4526,-3.4175,-2.761,-2.8613,-3.9982,1.1401,0.21503,-4.8487,-4.7041,-2.1784,-5.4241,-6.2638,-3.6545,-0.24943,-1.8116,-0.24889,-3.0533,-5.2403,-2.17,-2.5642,-3.3047
0.08,-25.076,-120.9456,-23.4695,-22.9059,-19.3342,-23.3835,-26.7299,-28.4145,-29.2135,-23.7943,-22.9621,-24.6267,2.729,0.14923,-4.1004,-9.6042,-28.8033,-15.6141,-18.6017,-12.2406,-15.2778,-17.0142,-15.9947,-4.8262,-2.7151,-8.6682,-3.3463,-7.4861,-2.6289,-4.2309,-10.3572,17.5667,-6.9747,-0.97079,-1.7543,-7.0158,-2.8077,-4.328,-2.6307,-5.144,-4.9345,-4.1519,-3.6239,-9.0765,-3.4525,-2.9427,-3.4102,-3.8846,0.1707,0.12863,-4.8933,-5.5328,-2.7947,-4.8715,-6.5895,-3.6335,-0.38176,-1.6806,0.19505,-3.2827,-5.2424,-1.0572,-1.6182,-3.1899
0.082,-24.3902,-121.717,-25.017,-21.6358,-19.0594,-25.3955,-28.1657,-27.7646,-28.1118,-24.5973,-23.8583,-25.9353,2.3737,-0.90897,-4.6299,-10.5696,-28.8244,-16.5333,-19.7393,-12.4035,-16.1408,-18.033,-16.4885,-5.0103,-2.3144,-9.4242,-4.0638,-7.0761,-1.8577,-4.1627,-9.633,17.2086,-7.606,-0.74507,-1.7946,-6.3966,-2.5192,-4.3708,-2.8572,-5.9664,-4.4669,-3.5393,-3.6339,-9.2592,-3.8997,-2.6056,-2.9184,-3.768,-0.4205,0.74517,-4.7403,-6.5942,-3.1287,-4.5984,-6.1939,-3.6262,-1.0863,-1.8671,-0.36673,-2.9837,-4.9174,-0.38283,-1.5908,-3.2799
0.084,-24.6639,-122.0488,-23.5091,-19.4622,-19.5962,-25.5213,-26.998,-25.4332,-27.2993,-25.3035,-23.4087,-24.8649,2.2733,-0.76048,-4.3082,-10.426,-29.6093,-16.0031,-19.166,-12.7709,-15.5291,-17.9799,-16.2735,-3.7482,-2.4849,-9.1761,-4.1199,-6.4515,-2.374,-4.0097,-9.5748,16.4531,-7.0151,-0.87951,-1.2306,-6.9442,-2.2824,-4.3465,-2.7198,-5.81,-4.7361,-3.4711,-4.478,-8.8839,-4.308,-2.9565,-3.1569,-3.8683,0.18896,0.21781,-5.6915,-6.0656,-2.8627,-4.6456,-6.3671,-4.3631,-1.3178,-2.1047,-0.32743,-2.7285,-4.4436,-0.41597,-2.0241,-3.4478
0.086,-24.3389,-121.5295,-21.0557,-18.0112,-19.1914,-25.203,-24.9696,-24.5633,-26.6983,-24.942,-21.9107,-23.7472,3.4028,0.56576,-2.895,-8.9638,-30.0827,-14.8884,-17.5781,-12.5839,-15.3298,-17.0049,-15.4858,-3.9628,-2.9665,-8.2798,-3.3236,-6.8273,-2.8591,-3.8027,-10.3403,16.1218,-6.7041,-1.1045,-1.8325,-6.3783,-2.7878,-5.1565,-2.3936,-4.9206,-4.4727,-3.8414,-3.8773,-9.2418,-3.7886,-3.3814,-3.264,-3.4006,0.09158,-0.058048,-5.5114,-5.1378,-2.6649,-4.3789,-6.4211,-4.5452,-0.53589,-1.993,-0.40752,-2.6875,-4.4576,-1.0763,-2.6155,-3.5229
0.088,-22.8521,-121.1682,-19.068,-18.0591,-18.8199,-25.1979,-25.2028,-25.0337,-26.0951,-23.9156,-21.1981,-24.6567,4.1173,1.0816,-2.3347,-8.0809,-29.4949,-14.9927,-17.4315,-12.3679,-15.0742,-16.2514,-15.5388,-4.7102,-3.0176,-8.857,-3.2624,-7.3464,-2.7509,-3.6347,-11.1853,17.2002,-6.479,-0.66904,-2.4416,-5.8848,-3.4824,-5.2136,-2.9126,-4.9956,-4.3985,-4.2702,-2.33,-9.884,-3.2027,-3.7032,-2.8941,-3.1099,0.18821,0.39483,-5.0361,-5.2701,-1.9962,-4.2008,-6.3369,-4.2195,-1.2569,-1.4749,-0.55274,-2.4082,-4.7581,-0.93321,-2.8837,-3.0646
0.09,-22.681,-121.8566,-18.8017,-19.8709,-20.8297,-25.9259,-27.3627,-26.2549,-26.0314,-23.8031,-22.202,-24.805,2.9663,0.21722,-3.7771,-9.0745,-28.8763,-15.7943,-18.6367,-12.8807,-14.7962,-16.488,-16.4548,-4.9907,-2.5928,-8.5482,-3.8014,-7.397,-2.7182,-3.4893,-10.7573,18.191,-6.1334,-1.1389,-2.7398,-6.7946,-3.8845,-4.8927,-2.9656,-5.148,-3.9646,-4.3143,-2.911,-10.0113,-3.4255,-3.3768,-3.0669,-2.6946,0.40202,0.23034,-5.4469,-5.627,-2.3982,-5.1829,-6.7238,-4.0632,-1.4848,-1.7939,-0.26964,-2.2667,-5.267,-0.74928,-2.4448,-2.4214
0.092,-23.8342,-122.5729,-19.7604,-21.2868,-23.9065,-26.231,-28.4548,-27.6115,-26.7775,-24.9444,-22.8436,-25.3642,2.6064,-0.71515,-4.9032,-10.1301,-28.5166,-15.9678,-19.7623,-14.0271,-15.8555,-17.5462,-17.4878,-5.3417,-2.6888,-8.0393,-4.0467,-7.1204,-2.6071,-4.0764,-9.4422,18.3958,-6.7784,-1.4638,-2.1481,-7.5188,-3.0731,-5.8332,-2.9311,-5.3218,-4.0462,-3.6758,-3.4227,-9.7799,-4.1391,-2.8603,-2.9661,-3.7178,0.051254,-0.35476,-5.4747,-5.8729,-2.2371,-5.1622,-6.228,-4.7315,-0.75393,-2.1099,-0.41492,-2.884,-5.6678,-1.2405,-2.4448,-2.7989
0.094,-24.3529,-122.5658,-18.6768,-21.5784,-26.802,-26.3085,-27.2537,-26.5698,-27.9407,-24.965,-21.7669,-24.6054,2.3514,-0.20558,-4.7577,-9.2997,-29.2579,-16.5016,-19.6656,-14.4352,-16.5957,-17.8365,-17.2992,-5.3859,-3.0247,-8.2569,-3.2852,-8.3147,-2.9165,-3.6512,-9.3847,18.2815,-7.3636,-0.1536,-2.0168,-7.1647,-2.4977,-6.33,-2.6395,-5.9768,-4.2083,-2.6744,-3.4235,-9.6245,-3.4334,-3.2821,-3.0747,-4.2712,-0.30789,-0.18616,-5.2053,-4.9972,-2.1331,-4.3302,-5.9572,-5.1055,-0.39604,-1.1271,-0.30226,-2.5805,-5.6622,-1.2926,-2.6239,-3.5923
0.096,-23.0045,-122.1901,-17.1783,-22.7656,-27.4656,-25.9486,-25.6543,-23.8505,-27.4584,-23.2316,-19.5587,-22.3321,2.6424,0.16721,-3.8371,-7.9498,-29.8155,-15.7413,-18.5474,-13.539,-16.6846,-17.1705,-17.0305,-4.7218,-3.0176,-8.5847,-3.3499,-8.3754,-3.1249,-2.9388,-9.6573,17.9947,-7.6522,0.12015,-2.1181,-6.1165,-2.0916,-6.3551,-1.8667,-5.0547,-5.1354,-2.9582,-4.2512,-10.2072,-3.0258,-2.5602,-3.3578,-3.5659,0.38147,0.43593,-5.1576,-4.5939,-2.2715,-4.826,-6.128,-4.6936,-0.64189,-0.69189,-0.58536,-2.7153,-4.956,-1.3441,-2.6562,-3.3862
0.098,-21.6274,-121.287,-17.0953,-25.65,-27.545,-26.2441,-25.0281,-22.134,-25.878,-21.7565,-18.4797,-21.0219,3.2987,-0.15871,-3.5708,-7.694,-29.4671,-14.3251,-18.2861,-13.0488,-15.9133,-16.5381,-16.9422,-4.6268,-2.9381,-8.729,-4.0638,-7.7771,-2.3283,-2.9021,-9.7126,17.5913,-7.6197,-0.40408,-1.8239,-5.623,-1.7245,-6.3388,-1.5326,-4.872,-6.7976,-3.5701,-4.6662,-9.3468,-3.7157,-2.4209,-3.2882,-4.0483,0.21636,0.38856,-4.5785,-4.5835,-2.0533,-4.157,-7.0169,-4.4404,-0.80055,-1.4083,-0.90257,-3.0438,-4.5636,-0.855,-2.5684,-3.0908
0.1,-21.0279,-121.0661,-17.085,-28.9024,-28.3853,-27.5647,-24.6982,-21.8246,-24.0642,-21.0701,-19.2245,-20.9155,3.0988,-0.64246,-3.8994,-8.3454,-29.1217,-15.3634,-18.4327,-13.7078,-15.7725,-16.574,-16.561,-4.7813,-2.8337,-8.7798,-3.7431,-7.1403,-2.2586,-3.553,-10.5238,17.3742,-6.9826,-0.3617,-2.1576,-6.0114,-1.9295,-5.3678,-2.3961,-5.6824,-5.2992,-2.9166,-4.5631,-8.6327,-4.0416,-2.9665,-2.36,-3.6603,0.10147,0.72493,-4.7315,-5.2272,-2.2848,-3.5318,-7.2329,-4.4203,-0.3374,-1.9819,-0.41712,-2.9214,-4.7153,-0.68235,-2.798,-3.6731
0.102,-20.3062,-121.5918,-19.1652,-30.6386,-28.7427,-26.9795,-23.8091,-22.6377,-23.1379,-20.8426,-18.5562,-22.2264,3.1677,-0.80111,-4.4652,-8.5745,-29.1269,-15.7648,-18.3322,-13.7965,-16.4903,-17.5956,-16.181,-4.3419,-2.9913,-9.0494,-3.2432,-6.6697,-2.7066,-3.6032,-10.6063,16.9225,-6.974,-0.4217,-1.9955,-6.9378,-2.3126,-5.3363,-2.6347,-6.2288,-4.34,-3.3461,-4.4088,-9.393,-4.2342,-2.6949,-2.9512,-3.4286,0.40354,1.1019,-6.0283,-5.8598,-2.5022,-4.3422,-6.9247,-4.6355,-0.21783,-2.1025,-0.10289,-2.9382,-5.1238,-1.2003,-2.7798,-3.904
0.104,-18.8032,-121.4346,-21.8525,-31.1956,-29.1506,-24.7026,-22.9463,-22.0236,-21.9937,-20.0484,-17.0735,-21.1584,3.3209,-0.036781,-4.175,-7.4639,-29.1224,-14.8906,-18.6285,-12.6349,-16.1963,-17.6028,-16.1925,-4.4601,-2.8543,-9.0902,-3.7061,-6.1228,-2.7538,-3.8417,-10.1053,17.0084,-6.7207,-0.8587,-2.2336,-6.6259,-2.2211,-4.679,-2.1366,-6.4537,-5.6343,-3.4768,-3.5605,-9.7914,-4.3881,-2.4716,-2.9317,-3.6205,-0.040056,0.38784,-5.7603,-5.8535,-2.7892,-4.5569,-7.0852,-4.4268,-0.26371,-1.9079,-0.11697,-2.156,-4.9048,-1.4653,-2.437,-4.193
0.106,-16.2635,-121.1746,-23.1083,-32.2664,-28.8073,-22.8091,-22.9089,-20.8295,-21.6819,-19.7734,-16.5749,-19.4286,3.2229,0.68926,-3.1798,-8.1476,-28.9824,-14.4854,-18.668,-12.01,-15.2395,-16.8285,-16.1316,-4.6739,-2.9928,-8.569,-3.8227,-6.3039,-2.7422,-4.4529,-9.8909,17.9127,-6.2221,-0.29687,-3.0696,-6.3218,-2.0686,-4.4369,-2.3993,-6.4865,-4.8168,-2.7135,-3.5662,-9.5923,-4.1557,-2.5078,-2.1911,-3.5511,0.48419,0.10428,-5.1818,-5.3976,-3.0067,-5.3074,-7.2036,-4.6573,-0.1622,-1.4779,-0.49793,-2.4207,-4.8893,-1.4829,-2.3346,-4.4374
0.108,-15.7083,-121.1123,-26.28,-34.5548,-28.6895,-22.6694,-23.2295,-21.589,-22.9059,-21.1525,-17.5483,-20.4603,2.2113,-0.20949,-3.9218,-9.3311,-28.8763,-15.6244,-18.5496,-12.4406,-15.3449,-17.2013,-16.1825,-4.1586,-3.0269,-9.0402,-3.3656,-7.2644,-2.4474,-3.7802,-9.6153,18.0875,-6.7539,0.61397,-3.5584,-6.6656,-2.4786,-5.2991,-2.5913,-6.5463,-4.7757,-3.2479,-4.6266,-9.5154,-3.8085,-2.0744,-2.8628,-4.1583,0.58539,0.37038,-5.5634,-4.8558,-2.1339,-5.6277,-6.1081,-4.7944,-0.49379,-1.8198,-0.82397,-3.12,-4.7665,-1.485,-2.9715,-4.7526
0.11,-17.0878,-121.1754,-30.2768,-35.0536,-28.6767,-23.7134,-22.8708,-22.717,-24.4856,-21.6075,-18.7779,-21.3091,1.9081,-0.71515,-4.2989,-10.1866,-28.9501,-17.0973,-19.571,-12.9775,-16.2223,-18.0452,-16.7452,-3.7815,-2.8798,-8.9837,-3.3975,-7.4726,-2.4372,-3.6902,-9.7524,17.7263,-6.803,-0.38969,-2.6417,-5.9732,-2.632,-4.9266,-2.1591,-6.8788,-5.1173,-3.342,-4.7496,-8.8162,-3.454,-2.0506,-2.7479,-4.3117,0.10984,0.21503,-5.2968,-5.4593,-2.0807,-5.1398,-5.7626,-4.4501,-0.79603,-2.1773,-0.31115,-2.9785,-4.7124,-2.0382,-2.6499,-4.2299
0.112,-18.0194,-121.8853,-32.9118,-33.7629,-27.0531,-23.54,-22.5974,-22.4558,-24.9601,-20.8149,-19.171,-20.9005,2.9656,-0.40957,-3.9241,-10.0061,-28.8455,-16.6972,-19.7951,-14.1654,-15.9581,-17.7856,-16.2369,-4.5964,-2.5772,-8.2719,-3.8888,-6.9528,-1.751,-3.475,-10.3779,17.2047,-6.7719,-1.6183,-2.2605,-5.9175,-2.4126,-5.0273,-1.4747,-6.7775,-3.7201,-3.208,-4.9468,-8.0202,-3.8743,-3.246,-2.7893,-3.9082,0.33202,-0.0064726,-4.7073,-6.1709,-2.5468,-5.1183,-6.8357,-4.1913,-0.9374,-2.7338,0.15128,-3.087,-5.5871,-1.6281,-1.8057,-3.6142
0.114,-17.8148,-122.7676,-33.2169,-32.2163,-25.4173,-22.1668,-22.3832,-21.4507,-22.9052,-19.5974,-18.2197,-19.8356,3.1601,0.62204,-3.0705,-7.9773,-29.1487,-15.3538,-18.3858,-14.2505,-15.8432,-16.4012,-15.3223,-5.0444,-3.0006,-8.9514,-4.0616,-7.1018,-1.605,-2.9644,-10.4007,17.135,-7.0288,-1.3334,-2.8339,-7.1137,-2.8522,-5.2404,-2.2354,-5.9457,-4.1515,-3.7532,-4.9905,-9.3997,-4.0883,-3.142,-3.0896,-4.2453,-0.45626,-0.2698,-4.8801,-5.9325,-2.869,-4.66,-7.1948,-4.33,-1.1096,-2.0655,-0.73803,-3.0936,-5.9051,-1.1023,-2.6119,-4.1703
0.116,-17.2853,-122.2945,-31.9017,-30.6514,-24.0826,-21.899,-22.332,-20.5792,-22.1118,-18.9538,-17.4711,-20.5802,2.6815,1.0785,-2.9427,-7.4223,-29.9043,-14.2692,-17.5245,-12.9535,-14.7435,-15.1344,-14.9632,-4.55,-3.4622,-8.9665,-3.6862,-7.1988,-2.8068,-3.1068,-11.0984,17.4663,-6.6276,-0.44733,-2.4139,-7.0126,-2.4096,-5.2089,-3.1785,-5.9177,-4.471,-3.8414,-4.346,-9.5385,-3.6697,-2.7434,-3.2679,-3.7385,-0.67236,0.26589,-5.384,-5.2528,-2.8995,-4.5777,-7.0709,-4.4469,-0.66974,-1.4357,-1.0115,-2.9199,-5.3175,-1.108,-3.0838,-3.6985
0.118,-18.0333,-122.5378,-30.148,-28.9128,-24.1953,-23.1698,-22.5658,-22.2117,-23.5445,-19.4476,-18.183,-21.9085,2.7159,-0.62918,-3.6708,-8.631,-29.9886,-14.7376,-17.9064,-11.8289,-14.0545,-15.4398,-14.8464,-4.7204,-2.9807,-9.1467,-3.276,-6.7132,-3.0762,-3.2748,-11.0417,17.2907,-6.1572,-0.13916,-2.6535,-6.7309,-2.1107,-5.1789,-3.291,-5.7878,-3.4798,-3.8656,-2.9944,-9.4889,-3.3248,-2.9158,-3.2194,-3.3172,0.61354,0.80373,-5.381,-5.3679,-2.3607,-4.711,-6.6101,-3.8197,-0.53137,-1.8427,0.33509,-2.3136,-4.8135,-1.1841,-2.6239,-3.0447
0.12,-20.2689,-122.3903,-28.9672,-27.1017,-25.3302,-24.5453,-22.5981,-23.7028,-24.6539,-20.4923,-19.7192,-22.6256,1.6891,-2.1375,-3.9957,-8.9819,-29.6131,-15.8127,-19.1362,-12.0115,-15.2554,-16.8937,-15.0292,-4.7479,-2.7825,-9.5838,-3.4118,-7.0341,-2.7582,-3.7105,-10.2106,17.0483,-6.9256,-0.74024,-3.6406,-6.5088,-3.3592,-5.4097,-3.1359,-5.5723,-3.7251,-3.7615,-3.5027,-9.6675,-3.3802,-2.9134,-2.9199,-4.0329,0.88745,0.29723,-5.6145,-5.3588,-2.9652,-4.8963,-6.8413,-3.7383,-0.99003,-1.3816,0.21503,-2.7556,-4.6465,-1.3335,-2.7819,-3.4542
0.122,-22.5317,-121.9156,-28.4582,-25.3799,-25.1387,-24.5116,-23.405,-22.5693,-24.5415,-21.7977,-21.286,-22.5025,1.4073,-2.4306,-3.6786,-8.4772,-29.5822,-15.9038,-19.1511,-12.8785,-16.2535,-16.8973,-15.1962,-4.0657,-3.024,-9.0695,-3.854,-6.9912,-2.5389,-3.8005,-10.5075,17.2439,-6.8023,-0.94356,-3.0949,-6.7691,-3.7064,-5.7921,-2.9769,-5.9368,-4.5714,-4.0038,-4.0746,-9.8038,-3.8219,-2.7826,-3.386,-4.0528,0.58919,0.1837,-6.2385,-5.4904,-3.0778,-5.0592,-7.3943,-4.9354,-1.4878,-1.0753,-0.62019,-2.6567,-5.3709,-1.3018,-2.5122,-3.083
0.124,-23.2487,-122.427,-25.9283,-24.5257,-24.4803,-22.6181,-23.6514,-21.4996,-23.6873,-21.686,-20.5779,-21.5867,2.9679,-0.7425,-2.9997,-7.7033,-29.7004,-14.7699,-17.7814,-12.4799,-15.8519,-15.3552,-14.1833,-3.7156,-3.5305,-8.9987,-3.5667,-6.9235,-2.7168,-3.2845,-10.8811,16.8527,-6.7784,-1.1052,-2.4772,-7.4997,-2.5287,-5.8089,-2.3841,-6.1865,-4.3812,-3.1505,-3.8443,-9.77,-3.9861,-2.7225,-3.4564,-3.8211,1.1728,0.50414,-5.6629,-5.2424,-2.6305,-4.509,-7.0566,-4.8492,-1.3412,-1.9604,-1.0908,-1.6963,-6.0658,-1.0967,-2.1344,-3.0731
0.126,-24.237,-121.6277,-23.9524,-25.5576,-24.3164,-21.5514,-23.5791,-22.1021,-23.1407,-21.2802,-20.1734,-22.7699,4.0284,0.49074,-2.464,-7.5385,-29.6544,-14.2427,-17.7486,-12.034,-14.7449,-15.1422,-13.1283,-4.2281,-3.2293,-9.0108,-3.7076,-6.9528,-2.8163,-3.3798,-10.7905,16.5145,-7.9487,-0.80748,-2.6456,-7.1973,-1.9184,-5.7736,-1.8836,-6.4386,-3.8395,-2.2798,-4.7917,-9.331,-4.0661,-2.9581,-3.3774,-3.3608,0.58083,0.96041,-4.9446,-4.8732,-2.0776,-4.5162,-7.1765,-3.7294,-0.89605,-2.3341,-1.4013,-2.3855,-5.7303,-0.90362,-3.0712,-4.0995
0.128,-26.188,-121.5016,-24.4511,-25.8882,-24.0211,-22.0219,-24.8151,-23.9018,-23.9397,-22.8765,-21.7685,-24.8263,3.6065,-0.34079,-4.1373,-8.6538,-29.3489,-14.9957,-18.7827,-12.6479,-14.7658,-15.6678,-13.9604,-4.0099,-2.6262,-9.0545,-4.196,-7.489,-2.7284,-3.8612,-10.6741,17.2531,-7.4783,-0.28885,-2.788,-6.7747,-2.8839,-5.7121,-1.8057,-6.2304,-4.4052,-2.8583,-4.7743,-9.1451,-3.2653,-2.5586,-3.3078,-3.2671,-0.83746,1.1834,-5.2221,-5.2487,-1.5027,-4.917,-6.464,-4.2373,-0.69455,-1.3365,-0.7573,-2.4983,-5.0361,-0.98748,-2.9497,-4.2185
0.13,-26.7059,-122.4549,-23.5628,-23.7257,-22.8657,-22.6204,-25.856,-24.9357,-24.4489,-24.5782,-23.4897,-25.3958,2.49,-0.84018,-5.4181,-8.2983,-29.1337,-15.2053,-18.8206,-12.6632,-15.5739,-16.2485,-14.2515,-3.3371,-2.2292,-8.7147,-3.9236,-7.5853,-2.7836,-3.8207,-10.2431,18.2371,-6.9364,-1.4758,-3.019,-6.8829,-3.4832,-5.0821,-1.5647,-5.7893,-4.1713,-4.1079,-4.4731,-8.9848,-3.2344,-2.6833,-2.9919,-3.7865,0.059615,0.80024,-5.5384,-5.1308,-2.3552,-5.4967,-6.0803,-3.9342,-0.63288,-1.7347,-0.66391,-2.4199,-4.2365,-0.95507,-2.3528,-3.9011
0.132,-25.2875,-123.16,-22.4317,-20.4366,-20.3525,-23.979,-24.7501,-25.2156,-25.6991,-24.0947,-23.2244,-23.8166,2.7213,0.091387,-3.7886,-7.6955,-29.2594,-14.7222,-17.9771,-11.7394,-15.0049,-16.209,-13.9153,-3.799,-2.5112,-8.2176,-3.1978,-6.8693,-2.5708,-3.4023,-9.6676,18.0668,-7.0274,-2.2658,-3.6778,-7.0238,-2.3928,-4.808,-2.3833,-6.579,-4.4026,-4.872,-4.4682,-9.0492,-4.2129,-3.1706,-2.7323,-3.8735,0.14788,-0.16182,-5.0764,-5.7689,-1.9469,-5.8983,-6.6713,-3.673,-0.30881,-2.3341,-0.99591,-2.8869,-4.5784,-1.0544,-2.501,-3.5349
0.134,-23.3638,-122.8657,-22.9092,-18.7466,-19.1286,-25.9888,-24.2014,-25.5763,-27.02,-23.5605,-22.1914,-23.5839,3.4863,0.68456,-3.7147,-7.9168,-28.4955,-15.1229,-17.8141,-11.7394,-14.3144,-15.842,-14.6049,-4.0005,-3.2051,-8.7147,-3.9742,-6.2946,-2.3399,-3.6385,-9.9041,18.3636,-7.0353,-1.343,-3.2855,-6.5335,-2.0113,-5.2572,-2.8709,-7.0536,-4.9066,-4.3392,-4.7264,-9.4931,-4.4611,-2.9334,-2.733,-4.2143,-0.61681,-0.3039,-5.6395,-6.2519,-1.0882,-5.9486,-6.5776,-4.0156,-0.35468,-2.1203,-1.2553,-2.7359,-4.7798,-0.66542,-2.6407,-3.8728
0.136,-22.3638,-121.52,-22.8159,-18.4925,-19.4962,-27.1821,-26.5972,-26.646,-27.3884,-23.7983,-23.0784,-25.3887,3.0108,-0.46194,-4.3274,-8.2441,-28.5414,-16.2303,-18.7603,-13.0982,-14.9486,-16.7719,-16.5767,-4.3862,-2.9629,-8.8642,-4.282,-6.8045,-2.7894,-4.1034,-9.6153,18.678,-7.3174,-0.33128,-2.6638,-6.2175,-2.6527,-5.2864,-2.1944,-6.5901,-5.2112,-3.4003,-4.8048,-10.7866,-4.0725,-3.6946,-2.9012,-3.9421,-0.33756,-0.25027,-5.6087,-5.733,-1.6294,-5.3458,-5.9826,-4.147,-0.99755,-2.101,-0.9863,-2.4207,-4.6093,-0.69362,-2.0909,-4.2213
0.138,-23.6118,-121.0382,-21.1237,-19.3714,-21.3536,-28.63,-29.0745,-26.4928,-28.3798,-24.6171,-24.3263,-26.2745,1.8055,-1.2599,-5.1279,-8.511,-28.9132,-17.3598,-19.8837,-13.5929,-16.0368,-17.9512,-17.8404,-4.9545,-2.5516,-8.7898,-3.8696,-7.5218,-3.334,-3.868,-10.2791,18.0001,-7.4249,-0.53615,-2.7848,-6.9681,-2.6185,-3.9208,-1.4683,-6.808,-5.5446,-4.0013,-4.384,-10.0055,-3.6468,-3.5438,-2.9997,-3.7982,0.55191,-0.15627,-4.7901,-5.4503,-2.4663,-4.3509,-6.4743,-4.5606,-0.83741,-2.685,-1.027,-2.0688,-5.5822,-1.5379,-2.1779,-3.9833
0.14,-23.8832,-121.169,-18.5559,-20.8796,-24.0269,-29.3024,-28.2492,-25.1635,-27.858,-24.0622,-22.4934,-24.775,1.5367,-0.17823,-4.8339,-8.3085,-28.7499,-16.6642,-19.0707,-12.9891,-16.1834,-17.8394,-16.7502,-5.0763,-3.0382,-8.4967,-3.5937,-7.5924,-3.4175,-3.6992,-10.9931,18.1504,-6.904,-1.2237,-2.3395,-6.6036,-1.4988,-3.6561,-1.5229,-6.5973,-5.3972,-4.1686,-4.1438,-8.3368,-3.2328,-2.3638,-3.2749,-3.9126,0.46593,-0.12555,-4.7491,-5.3449,-2.32,-4.2129,-7.0876,-3.7665,0.18516,-2.8145,-1.0204,-2.5541,-5.6903,-1.4766,-2.8521,-3.2728
0.142,-22.4493,-121.8175,-15.366,-21.3609,-24.1338,-27.8194,-24.9761,-23.6445,-26.1877,-22.7013,-20.4785,-22.6539,3.569,1.2645,-2.7503,-6.8208,-29.0803,-14.9721,-17.4679,-12.221,-14.5542,-16.3962,-15.1525,-5.5265,-3.0147,-9.2354,-3.7267,-7.6879,-2.1279,-3.631,-10.1797,17.5805,-6.935,-0.95394,-2.5634,-6.2136,-1.8556,-4.708,-2.2604,-6.914,-5.3519,-3.7832,-3.6917,-8.679,-3.5888,-2.2977,-2.9418,-3.872,0.96583,0.15586,-4.6239,-5.911,-1.6482,-4.3255,-6.7444,-3.6254,0.13479,-1.7228,-0.6617,-3.48,-5.5478,-1.053,-2.7446,-3.156
