time/other,Port1,Port2,Port3,Port4,Port5,Port6,Port7,Port8,Port9,Port10,Port11,Port12,Port13,Port14,Port15,Port16,Port17,Port18,Port19,Port20,Port21,Port22,Port23,Port24,Port25,Port26,Port27,Port28,Port29,Port30,Port31,Port32,Port33,Port34,Port35,Port36,Port37,Port38,Port39,Port40,Port41,Port42,Port43,Port44,Port45,Port46,Port47,Port48,Port49,Port50,Port51,Port52,Port53,Port54,Port55,Port56,Port57,Port58,Port59,Port60,Port61,Port62,Port63,Port64
1.556,-26.2386,-168.8605,-96.1984,-124.8995,-134.7635,-98.0949,-104.3016,-98.0641,-98.8027,-95.3824,-95.144,-95.7479,23.8517,10.7489,-3.4194,-18.6374,-21.6596,-43.1155,-52.9699,-48.5989,-51.1165,-51.1179,-49.3198,-4.7489,-3.3923,-7.8617,-4.3738,-6.9172,-3.0049,-4.1128,-26.591,67.2958,-6.415,-2.1522,-2.3901,-5.7623,-4.249,-5.4045,-2.0346,-5.3723,-4.5608,-3.529,-4.3576,-9.1111,-3.8595,-3.1424,-2.935,-3.664,-0.14822,-1.1737,-5.9327,-4.5385,-2.6438,-4.2037,-6.8576,-4.9901,-0.61508,-1.442,-1.1579,-2.8932,-5.0707,-1.354,-2.2941,-4.0233
1.558,-39.4512,-168.7854,-115.0599,-109.0846,-116.6286,-109.3257,-110.8824,-101.0839,-97.1455,-94.2458,-93.3735,-93.005,22.5222,9.906,-4.1925,-17.9154,-21.3407,-45.4488,-53.1526,-49.152,-53.1896,-53.7222,-50.448,-5.2456,-3.5517,-8.4596,-3.9937,-6.95,-3.2645,-3.3627,-26.3179,66.082,-6.4924,-2.0071,-2.6017,-5.6802,-4.1543,-5.1374,-1.3145,-4.3621,-4.6219,-3.5274,-3.8971,-8.0277,-3.4371,-3.3066,-3.282,-3.7327,-0.35548,-0.60873,-6.3412,-5.2739,-2.4606,-5.2231,-7.1431,-4.6776,-0.417,-1.0722,-1.3309,-2.8257,-4.6038,-1.9603,-1.5875,-3.9602
1.56,-40.7487,-170.0017,-118.4774,-104.9439,-107.55,-115.239,-120.0395,-102.8485,-96.3867,-89.7653,-87.9372,-87.4988,21.9074,8.8126,-4.4168,-18.6083,-19.9834,-45.5571,-53.0161,-49.6853,-53.5196,-54.1964,-50.0457,-5.8687,-3.6413,-9.0996,-4.3981,-7.2472,-3.0085,-2.9362,-26.611,65.0211,-6.9695,-1.4316,-2.1485,-5.9512,-2.4581,-4.9864,-1.4633,-4.1889,-4.551,-2.9638,-4.1782,-8.2993,-4.0271,-2.6746,-2.8081,-3.404,0.046105,0.3224,-5.6944,-5.8061,-3.2202,-5.04,-6.2697,-4.6881,0.10117,-0.92402,-0.93817,-3.2242,-4.6221,-0.75203,-1.3414,-4.1482
1.562,-32.7129,-169.3405,-101.5085,-107.2753,-109.707,-119.8565,-118.2612,-96.3327,-96.544,-84.5446,-81.9076,-84.2297,21.4573,8.9011,-3.9081,-18.4762,-20.0158,-43.9129,-51.7326,-49.2911,-52.3987,-51.6453,-47.0382,-5.4897,-3.1974,-8.9598,-4.7918,-7.1422,-2.946,-3.5317,-27.6148,64.7837,-7.3758,-1.4524,-2.5272,-6.0548,-2.5321,-5.956,-2.2694,-5.3467,-4.0462,-3.7149,-4.6956,-8.364,-3.904,-2.5551,-3.1034,-3.9285,0.21146,0.24914,-5.2169,-5.5862,-2.9986,-5.0711,-5.9627,-4.0269,-0.26335,-1.6339,-0.97531,-2.8763,-5.1748,-0.26504,-2.6893,-4.1745
1.564,-44.459,-169.3117,-78.3244,-108.1644,-115.8434,-127.5401,-108.177,-94.3669,-91.9159,-84.9901,-84.5534,-90.9054,22.119,10.2731,-3.7023,-18.8702,-20.285,-42.3866,-51.4029,-47.9803,-50.4175,-50.3269,-46.0487,-4.4483,-3.105,-8.4724,-4.5213,-7.4565,-2.6675,-4.5348,-27.6356,65.555,-6.856,-0.89451,-2.4709,-6.2868,-2.7876,-6.2661,-2.1311,-6.09,-3.7799,-3.855,-4.5734,-9.0407,-3.738,-2.8703,-2.946,-4.3503,0.4454,0.22408,-5.1868,-5.2476,-2.4183,-4.5731,-6.8997,-3.976,-0.51265,-1.3798,-0.93894,-2.9754,-5.1192,-1.2947,-2.8989,-3.9361
1.566,-61.9972,-170.0832,-75.517,-118.9949,-132.3661,-127.4449,-103.7842,-105.8885,-95.6349,-96.9272,-97.3721,-103.0679,21.064,7.432,-6.5202,-21.8091,-19.6719,-45.6809,-55.5631,-50.0198,-52.178,-54.0326,-50.0752,-3.7548,-2.7621,-8.5263,-4.7376,-7.6921,-2.3694,-4.1038,-27.6238,66.5568,-6.7844,-1.3146,-1.914,-6.4183,-2.1031,-5.6517,-2.3145,-5.8042,-5.2593,-4.8069,-2.8242,-8.7541,-3.7284,-2.5173,-1.9991,-3.7017,0.62296,0.1836,-5.3408,-5.4183,-2.939,-4.0766,-7.5265,-4.2852,0.10569,-1.6984,-0.43192,-2.6305,-4.1813,-1.0477,-2.5114,-3.7041
1.568,-63.2355,-169.1696,-86.4578,-117.6389,-142.1447,-114.0766,-107.6395,-111.847,-108.7406,-106.3504,-103.9764,-106.3346,19.1236,6.7424,-4.7521,-18.16,-20.5738,-46.1335,-54.466,-51.0822,-55.2866,-54.695,-49.1366,-3.6445,-2.6049,-8.2832,-4.0016,-7.6336,-2.6777,-3.1164,-27.6474,66.8433,-7.0685,-1.636,-1.7207,-6.4677,-2.0935,-5.0558,-1.6597,-6.2155,-5.5974,-4.7361,-2.6473,-8.3101,-4.1843,-1.6828,-2.05,-3.5887,0.43932,-0.48812,-4.9997,-5.2567,-2.8944,-4.0989,-6.7486,-3.6466,-0.14057,-1.9652,-0.20034,-2.1409,-4.6031,-1.0978,-2.5114,-3.3395
1.57,-57.4847,-169.5401,-93.6253,-95.5109,-121.1023,-108.8892,-117.2151,-112.2965,-111.8089,-105.4982,-102.8094,-103.9417,23.6531,12.9529,-0.44666,-14.2223,-21.2849,-41.7027,-50.1403,-48.2346,-51.4696,-49.8952,-45.6393,-3.8979,-2.8887,-8.2696,-3.7815,-6.9772,-2.8166,-2.979,-27.189,66.0766,-6.8618,-1.4845,-2.0558,-7.3637,-1.8667,-4.6408,-1.4087,-6.8207,-5.421,-4.3651,-3.1614,-9.6595,-4.5258,-2.092,-2.787,-3.9736,0.35396,-0.32486,-4.8619,-5.2761,-2.4026,-4.6626,-6.0343,-3.8267,-0.50661,-1.2197,-0.37105,-3.0649,-4.838,-1.673,-2.1697,-3.2976
1.572,-51.8554,-170.0648,-87.2598,-74.0507,-92.9686,-121.2834,-125.2267,-113.4441,-113.8278,-106.0812,-102.5701,-101.9003,26.7512,13.7152,-1.4502,-16.0209,-20.8023,-42.3027,-51.6021,-47.6196,-50.3487,-50.2314,-46.6792,-4.6858,-3.154,-8.5026,-4.181,-6.7223,-2.3934,-3.0653,-28.4985,64.6054,-7.1899,-0.74944,-2.1121,-6.938,-1.998,-5.8827,-1.7498,-6.0102,-5.1175,-4.2425,-3.421,-8.8394,-3.8913,-3.3689,-3.004,-4.0726,0.14974,0.55048,-4.8971,-5.5043,-2.387,-5.0904,-6.3612,-4.6033,0.24578,-1.5124,-0.1595,-3.277,-4.3859,-1.7669,-3.1175,-3.3693
1.574,-51.5743,-169.4219,-73.3595,-55.5077,-89.5404,-126.9659,-127.7479,-116.7225,-114.6659,-108.0421,-102.0539,-102.7092,25.2332,10.6652,-2.7374,-17.3799,-20.3106,-43.9719,-53.5934,-47.965,-52.0926,-53.0922,-49.3327,-4.7962,-2.9712,-8.3735,-4.0116,-6.723,-2.8762,-4.1541,-28.2962,65.3552,-7.0541,-0.89533,-1.9006,-6.1808,-2.3992,-5.5459,-2.6283,-5.5726,-4.9707,-3.5057,-4.3758,-8.5594,-3.3696,-2.3694,-3.0737,-4.0999,0.5559,0.80651,-4.9763,-5.5043,-2.3831,-4.5971,-6.3731,-4.5,-0.0057534,-2.601,-0.19515,-2.5072,-4.3275,-1.2164,-3.4656,-4.0596
1.576,-56.6202,-169.1759,-59.5321,-48.1984,-106.7738,-123.4273,-122.4858,-116.3228,-112.1308,-109.1167,-105.265,-107.9873,23.5795,8.5574,-3.8665,-18.6799,-19.7165,-44.9359,-54.369,-49.8588,-53.0579,-54.8911,-50.6914,-4.3793,-2.5046,-8.4423,-3.8862,-6.635,-2.789,-4.3779,-26.9373,67.2221,-6.0232,-1.2408,-1.9394,-6.3912,-2.2782,-5.1995,-2.7289,-6.7784,-5.1059,-3.5857,-4.8825,-8.3814,-3.2417,-1.3075,-2.6813,-3.7283,0.4134,0.15226,-5.0108,-4.9548,-2.3447,-4.3604,-6.2833,-3.5368,-0.4426,-2.3246,-0.58264,-2.3273,-4.5012,-0.47607,-2.3595,-3.8488
1.578,-58.0797,-169.9762,-46.4394,-68.0982,-128.8309,-115.7378,-110.2897,-107.6243,-114.0689,-107.6061,-107.9936,-108.839,21.856,9.2994,-2.4421,-16.1939,-19.7753,-45.0494,-52.8856,-49.8821,-54.5087,-54.0743,-49.6063,-4.3437,-2.8816,-8.3836,-3.6257,-6.8729,-2.0292,-3.642,-26.0492,68.5165,-6.149,-1.1342,-2.7427,-6.4032,-2.1898,-5.7882,-2.086,-7.0866,-4.7612,-4.1617,-5.0255,-8.8295,-3.9302,-2.1728,-2.5575,-3.2925,0.11012,-0.62548,-5.5652,-4.8071,-2.5107,-4.6826,-7.132,-3.645,-0.6226,-2.1875,-0.72514,-2.8477,-4.6559,-0.65746,-2.2695,-3.568
1.58,-53.5937,-169.6991,-49.334,-107.4413,-131.4392,-107.3796,-106.3618,-109.1124,-110.7913,-107.3059,-106.6736,-109.8692,24.3324,12.6406,-0.8305,-15.5821,-19.6953,-42.3498,-51.1471,-47.758,-51.6433,-51.6402,-48.3439,-4.7148,-2.7585,-8.7219,-4.1162,-7.1229,-2.2582,-3.7202,-25.5405,68.7831,-7.2167,-1.9798,-3.3883,-5.7495,-2.0258,-5.789,-1.7594,-6.209,-4.475,-3.8449,-4.7295,-8.7168,-3.8078,-2.3093,-2.899,-3.2127,0.53151,-0.74404,-6.1996,-5.3621,-3.351,-5.0312,-7.2648,-4.7269,-0.34469,-1.9978,-0.15801,-2.2995,-4.9688,-1.7944,-2.7927,-3.282
1.582,-44.0649,-169.4954,-66.5444,-116.0602,-115.4915,-114.2992,-119.0941,-112.0675,-110.5559,-111.0379,-109.1284,-113.2046,24.1123,10.5384,-3.6661,-18.9182,-19.2859,-43.4273,-53.4591,-49.9877,-51.3639,-54.4529,-49.5431,-5.0314,-2.5388,-9.359,-4.139,-6.7472,-2.4101,-3.5789,-26.4374,67.7391,-7.2405,-1.8356,-2.8187,-5.7758,-1.9932,-6.2573,-0.89692,-5.8817,-4.0479,-2.9338,-4.3542,-8.1569,-3.5966,-2.1937,-3.1708,-3.1972,0.1185,-0.16449,-5.1656,-5.4357,-3.275,-4.7154,-6.2299,-4.043,-0.2897,-1.3931,-0.19438,-2.7376,-5.3309,-1.6554,-2.2758,-3.3658
1.584,-37.7363,-170.4937,-68.6385,-88.8904,-99.6093,-122.3616,-128.5683,-121.644,-116.8344,-115.3895,-111.7446,-113.8484,22.8765,10.799,-2.8745,-17.3303,-19.0091,-43.767,-53.1496,-49.8661,-52.5825,-53.8221,-49.2048,-5.2732,-2.7998,-9.1131,-3.3922,-6.7915,-2.0299,-3.6803,-27.0819,66.8571,-7.6035,-0.97069,-2.3624,-7.0616,-2.8871,-5.8819,-1.181,-6.3743,-4.908,-2.8054,-3.7558,-8.5197,-3.2647,-3.0854,-3.4543,-3.6847,0.020959,-0.066062,-4.5671,-5.2532,-2.5898,-3.9902,-5.4242,-4.3643,-1.2078,-2.063,0.030514,-3.1765,-5.4307,-1.2778,-2.4376,-3.8248
1.586,-51.7308,-169.7821,-68.0487,-73.7019,-88.1921,-126.5579,-131.981,-136.8074,-126.0458,-122.142,-116.7046,-116.8324,24.9227,12.128,-2.6911,-15.7315,-18.5914,-43.4538,-53.0027,-49.5221,-51.4675,-52.105,-48.1391,-5.1512,-2.5978,-8.5162,-3.9531,-7.0943,-2.0001,-3.9469,-27.4164,67.2674,-8.0726,-0.85927,-2.3775,-6.4159,-2.821,-5.0597,-2.1883,-5.6573,-6.0963,-3.7758,-3.7872,-8.1089,-3.4354,-3.2078,-2.6029,-3.845,0.12078,0.11106,-4.738,-5.5932,-2.5381,-4.2709,-5.7559,-4.8778,-1.0768,-2.0756,0.17081,-2.7002,-5.5024,-1.5897,-2.1845,-3.8155
1.588,-50.3695,-169.5114,-66.8342,-64.893,-85.1323,-133.2959,-133.4469,-126.8725,-133.5361,-123.0641,-117.7279,-114.9316,24.7801,12.2869,-0.97998,-13.6057,-18.4331,-42.6306,-51.4387,-47.8054,-51.8451,-51.3407,-45.9847,-4.436,-2.9158,-9.0422,-4.7412,-7.51,-2.9867,-4.0468,-26.9853,67.8705,-8.1565,-2.1851,-2.7934,-6.18,-2.1564,-4.3775,-2.769,-5.5654,-6.0419,-4.1584,-4.2079,-9.5302,-3.6872,-2.5012,-2.7705,-3.3117,0.37531,0.22058,-4.6089,-5.5203,-2.8349,-4.8529,-6.5394,-3.7427,0.24203,-1.4546,-0.42524,-2.9916,-4.7086,-1.6455,-2.1964,-4.0858
1.59,-36.0221,-169.5824,-59.2495,-64.6934,-92.3442,-133.5479,-129.9507,-110.5108,-123.4029,-113.8598,-110.9585,-109.7712,26.0773,14.1003,0.31253,-14.7256,-17.8343,-40.5405,-50.2193,-45.1152,-49.539,-48.6487,-44.0946,-4.9545,-3.3226,-8.6274,-4.2956,-8.5698,-3.311,-4.5026,-25.7317,69.3808,-7.675,-1.4685,-2.4385,-5.8994,-2.7239,-4.5884,-1.8584,-5.6884,-4.2755,-3.6849,-4.0865,-10.072,-3.0685,-2.1898,-2.5724,-4.0068,0.07735,0.93689,-5.0401,-5.3885,-2.1426,-4.7458,-6.4781,-3.6821,-0.23622,-1.7214,-0.87807,-2.425,-4.6411,-1.3688,-2.8075,-3.6027
1.592,-45.8313,-168.7439,-59.8749,-86.2557,-114.5396,-125.2387,-122.9858,-101.9455,-110.3056,-104.8303,-104.2884,-104.8289,25.375,12.8034,-1.8201,-16.3905,-17.3585,-42.0867,-52.3456,-46.0216,-50.0441,-49.4505,-44.7252,-6.1142,-3.2543,-7.6846,-3.4335,-7.8078,-2.328,-4.5836,-25.3892,69.9462,-6.6991,-0.1274,-1.3397,-5.3024,-2.9126,-5.3706,-1.839,-5.1382,-4.0652,-3.6441,-3.23,-8.2057,-3.0749,-3.0114,-2.0656,-4.7566,-0.26784,1.2006,-5.431,-6.1544,-2.0542,-4.5243,-6.3763,-4.9626,-0.85457,-1.4768,-0.57447,-1.956,-4.9624,-1.1861,-2.6556,-2.6684
1.594,-55.1179,-168.8661,-67.4422,-103.904,-126.6258,-109.6114,-110.5021,-102.3156,-101.6595,-99.0813,-97.2517,-100.4055,24.8667,13.8843,0.31176,-15.0842,-18.0311,-40.8412,-50.4714,-44.8499,-50.8379,-48.7184,-43.5962,-5.7264,-4.1463,-8.2252,-3.5972,-6.6865,-2.2902,-4.1099,-26.0344,69.2863,-6.6449,-0.87606,-2.0051,-6.1967,-2.6905,-5.7493,-2.3225,-5.7938,-5.4085,-3.3481,-4.1162,-8.2513,-3.0447,-3.426,-2.7063,-4.2299,0.84394,0.41867,-5.0672,-5.8359,-2.8427,-4.5483,-6.8997,-5.2839,0.032646,-0.74172,-0.43341,-1.7974,-4.5223,-1.3872,-2.6527,-3.2097
1.596,-46.2697,-169.3708,-86.6265,-103.3676,-111.9185,-104.5032,-107.3447,-107.7762,-98.824,-98.4943,-97.4625,-101.8829,26.1095,13.1752,-0.36801,-16.1845,-18.6163,-41.0336,-50.5094,-45.7112,-49.0861,-48.7306,-43.564,-5.0016,-3.7551,-8.4072,-3.5182,-7.1993,-2.7424,-3.4228,-26.1407,68.2884,-7.109,-1.3106,-2.5177,-6.6152,-2.735,-5.6057,-2.0804,-5.702,-5.5265,-3.1781,-4.7138,-9.068,-3.2131,-2.6199,-2.7799,-4.3621,1.2212,0.23456,-4.1167,-5.3704,-2.7816,-4.5179,-6.8671,-3.9518,-0.25657,-1.2471,-0.85654,-1.9772,-4.5476,-1.5022,-2.9924,-3.6836
1.598,-28.276,-169.6431,-93.771,-93.8157,-97.6449,-109.5851,-106.7441,-108.7727,-107.0033,-103.9638,-99.6116,-102.7274,24.8322,11.84,-0.24627,-14.1051,-18.9111,-41.9098,-50.889,-46.5222,-49.5145,-49.018,-43.564,-4.6727,-3.053,-8.6345,-3.6898,-7.6764,-2.3229,-3.5144,-27.1823,66.7296,-7.6252,-0.49212,-2.5034,-6.9348,-2.9986,-5.6873,-2.5808,-6.391,-4.8594,-4.0217,-3.9748,-9.0962,-4.4662,-2.5212,-2.5207,-4.3747,0.42254,-0.71343,-4.4783,-5.947,-2.5937,-4.0078,-6.2252,-4.06,-1.189,-1.9852,-1.2685,-1.9406,-5.1867,-1.9871,-3.1787,-3.2593
1.6,-25.9286,-170.0097,-85.9448,-96.4591,-95.8301,-114.3439,-108.6836,-114.4741,-111.5841,-109.3216,-103.8594,-108.9638,26.5258,13.8984,-0.29712,-14.1664,-17.9422,-40.312,-50.3222,-45.3454,-48.2416,-47.778,-44.2986,-4.0185,-2.9029,-8.7965,-4.4273,-8.0643,-2.5119,-3.8057,-28.1508,67.3427,-6.5177,-0.20517,-2.3917,-6.671,-2.9714,-6.1531,-2.5438,-6.9795,-4.066,-3.9367,-4.3584,-9.0896,-5.0079,-3.6418,-1.6325,-3.3324,0.33339,-0.54113,-5.2455,-6.1058,-1.8278,-4.023,-5.7407,-4.5121,-0.96452,-1.2019,-1.054,-1.7659,-5.3892,-1.4359,-2.6422,-3.2274
1.602,-51.5423,-169.4355,-80.3632,-96.2803,-102.576,-108.2183,-125.0543,-117.5382,-111.5997,-116.1194,-115.4428,-116.356,26.3242,11.9237,-2.2309,-15.4193,-16.851,-41.9585,-51.2799,-46.2679,-49.6903,-49.6287,-46.0681,-4.2247,-2.8674,-7.8467,-3.7531,-8.1393,-2.8937,-3.9484,-27.0421,68.0948,-6.196,-1.4837,-1.7603,-6.6997,-2.4621,-5.1906,-2.5632,-6.2266,-4.5781,-4.2559,-4.6973,-8.4344,-4.4869,-3.6124,-1.7101,-3.4018,0.77537,0.57699,-4.8494,-5.6784,-2.1787,-4.502,-6.0008,-4.035,-0.3477,-1.193,-0.71476,-2.2429,-5.0342,-1.0209,-2.6584,-3.8361
1.604,-70.5073,-169.6687,-80.8627,-83.0712,-99.0157,-104.2058,-130.1632,-117.4681,-115.0021,-118.8825,-119.1939,-117.5165,26.3932,12.6665,-0.27863,-13.4421,-16.6082,-40.4167,-48.9894,-45.0933,-49.4949,-48.2708,-43.0749,-4.4708,-3.3888,-8.2316,-3.3844,-7.7193,-2.448,-4.004,-26.1148,68.7485,-6.4967,-1.6119,-2.6048,-7.3023,-2.3745,-5.3191,-3.247,-5.7819,-4.955,-3.7525,-4.8676,-8.8386,-3.9802,-2.6522,-2.9397,-3.6973,0.25871,1.0193,-5.4464,-5.4876,-2.7041,-4.4212,-6.8766,-4.0882,0.27591,-1.7547,-1.1401,-2.0484,-4.9927,-1.5883,-2.9502,-3.5395
1.606,-65.0657,-170.3036,-86.6652,-72.4129,-84.1062,-122.4311,-125.7998,-121.7726,-120.2857,-120.0889,-118.6157,-117.7843,27.5072,13.5391,-1.3184,-15.792,-17.4935,-39.3783,-49.7726,-45.3447,-47.1576,-48.0819,-42.8581,-3.8616,-2.7215,-9.0071,-4.4657,-7.1443,-2.3142,-4.0235,-26.5032,69.2102,-6.4071,-0.65805,-2.5121,-6.7674,-2.2368,-5.2738,-3.2084,-5.9647,-4.4553,-2.6929,-3.9649,-8.8286,-4.093,-2.2338,-3.0282,-3.1654,0.17718,0.80158,-5.1831,-5.5015,-2.589,-4.0606,-7.3269,-4.0866,0.10872,-1.5561,-0.49798,-2.3391,-5.2451,-1.2919,-2.7477,-3.2927
1.608,-52.3507,-169.5721,-75.1038,-68.5971,-85.0547,-141.5157,-121.1844,-121.3892,-126.9471,-120.0119,-115.5208,-113.2275,25.1703,11.7351,-1.5511,-15.7771,-18.5152,-42.2879,-52.1875,-47.2749,-49.6881,-51.4384,-46.0868,-4.2029,-2.1973,-9.0616,-5.2125,-7.6215,-3.0144,-3.9086,-26.6618,69.3754,-7.0685,-1.1246,-2.0051,-6.1489,-1.4113,-4.2331,-2.3523,-5.7851,-4.729,-3.9333,-3.2582,-8.4377,-4.2717,-2.7748,-3.2382,-3.6293,0.51628,0.34685,-4.6998,-5.5446,-2.3846,-4.135,-6.502,-3.8355,-0.53674,-0.77655,0.48632,-2.7853,-5.2746,-0.49795,-2.3602,-3.751
1.61,-47.8367,-168.914,-53.2553,-77.5912,-100.792,-138.2306,-119.2632,-110.8864,-118.883,-108.6481,-108.4448,-109.3066,26.0352,13.0257,0.55228,-14.5801,-19.0197,-41.3512,-50.241,-46.7233,-49.4363,-51.1474,-46.2167,-4.4142,-2.4071,-9.1784,-4.9925,-8.0028,-2.8915,-4.2818,-26.4589,69.4553,-6.9001,-1.6617,-2.5098,-6.9619,-1.487,-4.9685,-1.6001,-5.7938,-4.8594,-2.9397,-3.7028,-9.5468,-3.8023,-2.8325,-3.2107,-4.0268,0.49265,0.88736,-4.87,-5.3177,-2.6297,-4.3636,-6.074,-4.1028,-0.76647,-1.6058,0.032774,-2.1027,-4.6967,-1.0851,-2.6577,-3.9624
1.612,-55.8461,-168.9012,-50.0022,-94.8708,-123.2311,-126.2539,-124.7385,-106.3357,-106.1906,-102.1752,-106.3173,-109.2277,26.3595,12.7392,0.01351,-15.2808,-20.0829,-41.7396,-49.9695,-47.8404,-49.4789,-50.4383,-45.5869,-4.2101,-2.4014,-9.1805,-4.2194,-7.4693,-2.3949,-4.3133,-27.141,67.6315,-6.9391,-1.1214,-2.3426,-7.0552,-2.5035,-4.8538,-2.1753,-5.9655,-4.3538,-2.3512,-3.9021,-9.3563,-4.0771,-2.2422,-2.8387,-3.6397,-0.062106,1.0701,-4.9609,-5.4897,-2.5788,-4.4268,-6.8552,-4.5299,-0.66855,-2.7226,0.057278,-1.8209,-4.9252,-1.8071,-2.5164,-3.7758
1.614,-57.9419,-169.1536,-61.0578,-108.4876,-136.1904,-116.1963,-115.784,-112.0869,-105.8297,-104.4895,-105.0317,-110.1496,25.28,12.7964,0.41892,-13.5861,-20.0641,-41.4558,-49.5637,-46.6883,-49.2974,-48.3958,-44.2426,-4.2283,-2.925,-9.3102,-4.1332,-7.4765,-2.091,-3.7352,-27.9744,66.5414,-7.5565,-0.65404,-1.6993,-6.9173,-2.7876,-4.7248,-2.333,-6.431,-4.8222,-4.1817,-3.2458,-8.5636,-3.9469,-2.468,-3.076,-4.419,-0.44692,0.39843,-5.0093,-6.2342,-1.4081,-4.3244,-7.5496,-4.8246,-0.52621,-1.5591,-0.094932,-2.3273,-5.3295,-1.366,-1.6212,-3.2721
1.616,-54.4138,-169.2295,-83.2411,-118.5424,-132.2969,-107.6096,-104.532,-113.7308,-109.3426,-108.162,-106.562,-115.8464,25.7408,11.9926,-1.7677,-16.4574,-19.1396,-41.3785,-51.5842,-45.9371,-47.8828,-49.5187,-45.9079,-4.2131,-3.413,-8.717,-4.1902,-7.2015,-1.9128,-4.2901,-27.9596,67.6216,-7.3974,-0.10736,-0.98558,-6.9165,-2.3769,-4.8984,-1.7859,-6.8758,-4.1955,-3.9175,-4.1427,-8.6837,-3.7229,-2.8772,-2.4463,-4.5727,-0.37681,0.6823,-4.4101,-6.0794,-2.2922,-4.7601,-7.348,-4.3555,-0.12701,-1.7377,-0.75262,-2.1864,-5.0792,-0.84236,-2.1219,-3.9021
1.618,-52.4832,-170.2078,-104.2363,-115.4816,-125.8073,-106.2962,-102.554,-105.0183,-112.7137,-109.8363,-112.6233,-123.3539,22.7001,9.8246,-4.1139,-18.1121,-19.4118,-44.1687,-53.6583,-47.8163,-51.1411,-52.8515,-47.4792,-4.5028,-3.2828,-8.646,-4.0749,-7.2129,-2.4021,-4.2398,-27.3698,69.0612,-7.3916,0.3263,-1.8942,-6.6232,-2.3331,-4.2331,-2.2719,-6.1979,-4.2656,-4.3284,-5.0908,-8.9728,-3.7714,-2.9166,-2.6656,-3.5281,-0.086481,0.18575,-5.1736,-6.0822,-3.5146,-5.4294,-7.2672,-3.6781,-0.55482,-2.501,-0.43269,-2.0514,-5.0595,-0.74921,-2.721,-4.2036
1.62,-43.0244,-170.3795,-100.4843,-100.6157,-110.3833,-104.3501,-100.1021,-99.8164,-106.5636,-109.4074,-115.1048,-126.0566,22.8005,12.1311,-1.306,-15.2219,-20.0844,-42.3093,-50.4348,-46.7219,-50.7106,-49.5568,-44.8386,-4.086,-3.5382,-8.208,-3.929,-7.3479,-2.3876,-3.6248,-27.186,69.3593,-7.6562,-0.07613,-2.3283,-7.0249,-2.5297,-5.2827,-2.1593,-6.3743,-5.3929,-4.5276,-3.6996,-8.822,-3.7039,-2.1312,-2.6656,-3.8768,0.58333,-0.10305,-5.522,-6.4201,-2.2562,-5.04,-7.1574,-3.7911,-1.2892,-2.2631,-0.25603,-2.5945,-4.9709,-0.86281,-2.5719,-3.2622
1.622,-39.8492,-169.386,-88.2527,-93.0415,-95.7075,-100.701,-99.6426,-118.308,-109.1887,-113.944,-117.5741,-122.8309,25.2539,12.5506,-1.4571,-16.1334,-20.1402,-41.7337,-51.3284,-47.7172,-49.1881,-48.9382,-44.9262,-4.717,-3.3425,-7.9413,-3.4171,-7.6043,-1.8227,-3.9859,-27.2008,68.0925,-6.4924,-0.58993,-1.3025,-6.9205,-2.7223,-5.4676,-2.341,-6.6427,-4.6186,-3.8091,-3.9202,-9.1583,-3.5561,-2.2006,-2.5724,-3.9655,0.54676,1.1462,-5.4927,-6.2127,-2.2351,-4.6842,-6.8528,-4.4273,-0.99316,-1.9541,-0.43567,-2.6246,-4.9245,-1.3858,-3.0212,-3.4289
1.624,-53.8936,-169.7158,-81.3829,-85.0258,-97.7348,-98.9313,-104.4556,-140.3102,-128.4802,-119.745,-118.6287,-115.4135,24.2879,11.7288,-2.1253,-16.547,-20.5731,-42.7949,-51.4126,-48.0779,-50.5289,-49.3025,-44.1902,-5.2551,-2.8588,-8.904,-2.9587,-7.8685,-2.035,-3.5579,-27.2591,66.6067,-6.0051,-0.9242,-1.9148,-6.3904,-2.6141,-5.1253,-3.0112,-6.6586,-4.3992,-4.4676,-4.0898,-9.9842,-3.0312,-3.1825,-3.2891,-3.4188,0.35472,0.62024,-5.5439,-5.913,-4.2695,-4.7362,-6.9268,-4.3288,-0.71599,-1.857,-0.6843,-2.4484,-5.3056,-1.889,-2.5818,-3.9347
1.626,-69.2939,-170.1814,-75.7735,-78.5123,-99.8923,-91.9122,-125.9524,-143.806,-132.6363,-121.5797,-114.7408,-113.0758,25.2715,12.3769,-1.0062,-15.7252,-20.711,-41.4963,-50.3692,-47.2764,-49.3466,-47.0237,-41.9101,-4.6887,-3.2181,-8.6876,-3.2698,-7.6728,-2.1855,-3.2982,-27.6208,66.4646,-7.2189,-2.2251,-3.0096,-5.5494,-2.2121,-5.8794,-2.4288,-6.859,-5.3014,-4.3268,-3.3475,-9.6868,-3.3521,-3.7967,-3.0486,-3.1019,0.25414,0.31192,-4.7394,-5.8546,-4.0205,-4.45,-6.4041,-3.4787,0.06804,-2.1749,-0.60714,-2.3706,-5.546,-1.6335,-1.4258,-3.6935
